epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
88,0.5859929078014184,0.6094986807387863,0.5432432432432432,0.604221635883905,0.6117804551539491,0.6517857142857143,0.5022222222222222,0.45014245014245013,0.7043010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5890547263681593,0.583533173461231,0.5890652557319224,0.5949367088607594,0.5172413793103449,1.6153065431202558,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7306346826586707,0.7521239380309845,0.7321339330334833,0.7076461769115442,0.7711827956989248,0.7153679653679653,0.6048565121412803,0.6810035842293907,0.7782945736434108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6964187327823691,0.7454632282712512,0.6897001303780965,0.7618478693747511,0.7439126784214946,1.0720327956545816,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
89,0.5806737588652482,0.6029023746701847,0.5432432432432432,0.5949868073878628,0.6117804551539491,0.6279761904761905,0.4955555555555556,0.4444444444444444,0.706989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5960199004975124,0.5683453237410072,0.5837742504409171,0.5886075949367089,0.5172413793103449,1.5954773679692695,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7362985174079627,0.7606196901549226,0.743128435782109,0.7051474262868566,0.7720430107526882,0.7088744588744589,0.6070640176600441,0.7060931899641577,0.7953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7002754820936639,0.7519102196752626,0.6897001303780965,0.7706093189964157,0.7539882451721243,1.0537546575019783,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
90,0.5833333333333334,0.6068601583113457,0.5337837837837838,0.6081794195250659,0.6157965194109772,0.6577380952380952,0.5,0.42165242165242167,0.7043010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5890547263681593,0.5787370103916867,0.591710758377425,0.5896624472573839,0.4942528735632184,1.5934986087447363,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7346326836581709,0.7576211894052973,0.7416291854072964,0.704647676161919,0.7763440860215054,0.7067099567099567,0.6070640176600441,0.6845878136200717,0.7906976744186046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7002754820936639,0.7495224450811844,0.6901347240330291,0.7666268418956591,0.7531486146095718,1.0491501228145692,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
91,0.5917553191489362,0.6134564643799473,0.5486486486486486,0.6121372031662269,0.6251673360107095,0.6339285714285714,0.5022222222222222,0.4586894586894587,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6019900497512438,0.583533173461231,0.599647266313933,0.5928270042194093,0.5344827586206896,1.5769908850920116,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7386306846576711,0.7616191904047976,0.7446276861569215,0.7096451774112944,0.7776344086021505,0.7121212121212122,0.6169977924944813,0.7043010752688172,0.7875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7046831955922865,0.7533428844317096,0.6940460669274229,0.7710075667064914,0.7565071368597817,1.040210968531034,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
92,0.5921985815602837,0.6174142480211082,0.5486486486486486,0.6094986807387863,0.6291834002677377,0.6279761904761905,0.5022222222222222,0.46438746438746437,0.7150537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.5859312549960032,0.5952380952380952,0.5959915611814346,0.5517241379310345,1.570406568811295,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7432950191570882,0.7691154422788605,0.7461269365317341,0.7146426786606697,0.7840860215053763,0.7132034632034632,0.6147902869757175,0.7114695340501792,0.7953488372093023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7068870523415978,0.7590735434574976,0.6953498478922208,0.7785742731979292,0.7615449202350966,1.0257880906551933,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
93,0.5975177304964538,0.6187335092348285,0.5594594594594594,0.6134564643799473,0.6358768406961178,0.6398809523809523,0.5066666666666667,0.46153846153846156,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.609950248756219,0.5875299760191847,0.6031746031746031,0.5970464135021097,0.5632183908045977,1.567560168868261,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7464601032816924,0.7691154422788605,0.7531234382808596,0.7171414292853573,0.7849462365591398,0.7316017316017316,0.6181015452538632,0.7114695340501792,0.7930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7146005509641873,0.7602674307545367,0.7018687527162103,0.7777777777777778,0.7665827036104114,1.009313000970218,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
94,0.5921985815602837,0.6081794195250659,0.55,0.6174142480211082,0.6251673360107095,0.6369047619047619,0.5088888888888888,0.46153846153846156,0.7096774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6,0.5859312549960032,0.58994708994709,0.6033755274261603,0.5459770114942529,1.5582193956307486,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7467932700316509,0.767616191904048,0.7511244377811095,0.7216391804097951,0.7879569892473118,0.7207792207792207,0.6258278145695364,0.7078853046594982,0.7930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7134986225895317,0.7612225405921681,0.7044763146458062,0.7805655117483075,0.7573467674223342,1.006103098759865,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
95,0.5913120567375887,0.6134564643799473,0.5472972972972973,0.6121372031662269,0.6238286479250335,0.6488095238095238,0.4888888888888889,0.45584045584045585,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.608955223880597,0.5771382893685052,0.5943562610229277,0.5959915611814346,0.5459770114942529,1.5634324905720163,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7406296851574213,0.7671164417791104,0.7486256871564217,0.7061469265367316,0.7776344086021505,0.7121212121212122,0.6048565121412803,0.7078853046594982,0.8038759689922481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7090909090909091,0.754297994269341,0.692742285962625,0.7722023098367184,0.7665827036104114,1.0032205424387415,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
96,0.5979609929078015,0.6266490765171504,0.5527027027027027,0.6134564643799473,0.6265060240963856,0.6607142857142857,0.5066666666666667,0.4672364672364672,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6109452736318408,0.5875299760191847,0.5987654320987654,0.6065400843881856,0.5459770114942529,1.545754831733433,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7502915209062135,0.7711144427786107,0.7581209395302348,0.7216391804097951,0.7853763440860215,0.7261904761904762,0.6313465783664459,0.7240143369175627,0.7992248062015503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7162534435261708,0.7650429799426934,0.7027379400260756,0.7849462365591398,0.7691015952980689,0.9907063070027486,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
97,0.5988475177304965,0.6253298153034301,0.5540540540540541,0.6160949868073878,0.6345381526104418,0.6696428571428571,0.49333333333333335,0.46438746438746437,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.609950248756219,0.5899280575539568,0.599647266313933,0.609704641350211,0.5344827586206896,1.5448455675273922,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7499583541562552,0.7706146926536732,0.7576211894052973,0.7216391804097951,0.7913978494623656,0.7294372294372294,0.6181015452538632,0.7078853046594982,0.8007751937984496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7118457300275483,0.7664756446991404,0.7083876575401999,0.7777777777777778,0.7716204869857263,0.9972004710128659,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
98,0.6081560283687943,0.6174142480211082,0.572972972972973,0.633245382585752,0.6385542168674698,0.6547619047619048,0.5377777777777778,0.4757834757834758,0.7150537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6169154228855721,0.601119104716227,0.6119929453262787,0.620253164556962,0.5172413793103449,1.5247977507029864,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7592870231550891,0.7821089455272364,0.760119940029985,0.735632183908046,0.7952688172043011,0.7283549783549783,0.6545253863134658,0.7437275985663082,0.7968992248062016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7283746556473829,0.772683858643744,0.7157757496740548,0.7933094384707288,0.7716204869857263,0.9708821126546102,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
99,0.6099290780141844,0.6279683377308707,0.5702702702702702,0.6306068601583114,0.6345381526104418,0.6666666666666666,0.5288888888888889,0.47863247863247865,0.7311827956989247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.618905472636816,0.6027178257394085,0.6119929453262787,0.620253164556962,0.5402298850574713,1.52084880855912,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7604531067799434,0.7831084457771115,0.7651174412793603,0.7331334332833583,0.7956989247311828,0.7435064935064936,0.6445916114790287,0.7311827956989247,0.8031007751937984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7234159779614325,0.7765042979942693,0.7192524989135158,0.7917164476304261,0.7741393786733837,0.9678292618420608,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
100,0.612145390070922,0.6240105540897097,0.5824324324324325,0.6292875989445911,0.6465863453815262,0.6607142857142857,0.5155555555555555,0.49572649572649574,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6208955223880597,0.6051159072741806,0.6084656084656085,0.6276371308016878,0.5517241379310345,1.5129746917291735,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.761952357154756,0.7851074462768616,0.7626186906546727,0.7381309345327336,0.8008602150537635,0.7380952380952381,0.6379690949227373,0.7401433691756273,0.8054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7300275482093664,0.7757879656160458,0.7196870925684485,0.7945041816009558,0.7749790092359362,0.9514547230779141,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
101,0.6143617021276596,0.6279683377308707,0.5743243243243243,0.6398416886543535,0.6372155287817939,0.6815476190476191,0.5377777777777778,0.5042735042735043,0.7043010752688172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6169154228855721,0.6123101518784972,0.6111111111111112,0.6265822784810127,0.5689655172413793,1.5062283319784395,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7627852740296518,0.784607696151924,0.7616191904047976,0.7421289355322339,0.8051612903225807,0.7413419913419913,0.6401766004415012,0.7347670250896058,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.731129476584022,0.7765042979942693,0.717948717948718,0.7980884109916367,0.7749790092359362,0.9431812617454294,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
102,0.6094858156028369,0.6187335092348285,0.5756756756756757,0.633245382585752,0.643908969210174,0.6785714285714286,0.5266666666666666,0.47293447293447294,0.706989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6139303482587065,0.6059152677857714,0.6119929453262787,0.6128691983122363,0.5747126436781609,1.5170623292314245,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7609528569048809,0.7786106946526736,0.7626186906546727,0.7416291854072964,0.803010752688172,0.75,0.6434878587196468,0.7240143369175627,0.7914728682170543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7228650137741047,0.7774594078319007,0.7209908735332464,0.7921146953405018,0.7724601175482787,0.9425061486590689,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
103,0.6152482269503546,0.6253298153034301,0.5824324324324325,0.637203166226913,0.6492637215528781,0.6577380952380952,0.5488888888888889,0.49002849002849,0.706989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.618905472636816,0.6123101518784972,0.6199294532627866,0.6170886075949367,0.5747126436781609,1.49362006762349,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7674496085290688,0.7901049475262368,0.7651174412793603,0.7471264367816092,0.8103225806451613,0.7456709956709957,0.6534216335540839,0.7401433691756273,0.7976744186046512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7305785123966942,0.7834288443170965,0.7249022164276402,0.7984866587017124,0.7842149454240135,0.9278487587261057,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
104,0.6165780141843972,0.6266490765171504,0.5756756756756757,0.6464379947229552,0.6465863453815262,0.6785714285714286,0.54,0.4928774928774929,0.7096774193548387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6218905472636815,0.6123101518784972,0.6181657848324515,0.6244725738396625,0.5632183908045977,1.483052206377611,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7722805264034649,0.7941029485257372,0.7736131934032984,0.7491254372813593,0.8098924731182796,0.75,0.6655629139072847,0.7544802867383512,0.8031007751937984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7393939393939394,0.7865329512893983,0.7331594958713603,0.8036638789326961,0.781696053736356,0.9246499237767184,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
105,0.6161347517730497,0.6253298153034301,0.5824324324324325,0.6398416886543535,0.6479250334672021,0.6636904761904762,0.5422222222222223,0.5014245014245015,0.706989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6199004975124378,0.6131095123900879,0.6181657848324515,0.620253164556962,0.5804597701149425,1.4778750264052805,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7719473596535066,0.7966016991504248,0.767616191904048,0.751624187906047,0.813763440860215,0.7402597402597403,0.6578366445916115,0.7634408602150538,0.8031007751937984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7360881542699724,0.7874880611270296,0.7301173402868318,0.8040621266427718,0.7850545759865659,0.9113234062900191,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
106,0.6196808510638298,0.6253298153034301,0.5878378378378378,0.6451187335092349,0.6519410977242303,0.6696428571428571,0.5444444444444444,0.4985754985754986,0.7150537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6258706467661691,0.6147082334132694,0.6199294532627866,0.6276371308016878,0.5747126436781609,1.475909064002071,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7734466100283192,0.7956021989005497,0.7706146926536732,0.7541229385307346,0.8150537634408602,0.7402597402597403,0.6688741721854304,0.7473118279569892,0.8069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7426997245179063,0.7867717287488061,0.7305519339417644,0.8072481083233771,0.7850545759865659,0.9055473839821626,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
107,0.6218971631205674,0.6398416886543535,0.5851351351351352,0.6398416886543535,0.6599732262382865,0.6815476190476191,0.5355555555555556,0.4928774928774929,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6318407960199005,0.6139088729016786,0.6208112874779541,0.6329113924050633,0.5689655172413793,1.4759053710504626,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.776111944027986,0.7991004497751124,0.775112443778111,0.7541229385307346,0.8141935483870968,0.7510822510822511,0.6567328918322296,0.7580645161290323,0.8170542635658915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7443526170798898,0.789875835721108,0.7318557149065623,0.8112305854241338,0.7875734676742233,0.8983984926075373,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
108,0.6285460992907801,0.6411609498680739,0.5945945945945946,0.6490765171503958,0.6546184738955824,0.6875,0.5511111111111111,0.5156695156695157,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6348258706467662,0.6235011990407674,0.6278659611992945,0.6350210970464135,0.5977011494252874,1.4619818207219983,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.778943861402632,0.8055972013993004,0.7796101949025487,0.751624187906047,0.813763440860215,0.7532467532467533,0.6721854304635762,0.7741935483870968,0.8116279069767441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.749862258953168,0.7915472779369628,0.732290308561495,0.8148148148148148,0.7934508816120907,0.8899405989550797,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
109,0.6196808510638298,0.637203166226913,0.581081081081081,0.6398416886543535,0.6465863453815262,0.6815476190476191,0.54,0.49572649572649574,0.7231182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6228855721393035,0.6171063149480416,0.6199294532627866,0.6318565400843882,0.5517241379310345,1.4748775942105774,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7781109445277361,0.800599700149925,0.7806096951524237,0.7531234382808596,0.8086021505376344,0.7651515151515151,0.6721854304635762,0.7437275985663082,0.8217054263565892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7465564738292011,0.7917860553963706,0.7348978704910908,0.8108323377140582,0.7926112510495382,0.8951894597135026,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
110,0.6236702127659575,0.6437994722955145,0.581081081081081,0.6451187335092349,0.6546184738955824,0.6875,0.5177777777777778,0.5128205128205128,0.7365591397849462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6358208955223881,0.6139088729016786,0.6164021164021164,0.640295358649789,0.5804597701149425,1.4583523527104805,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7792770281525904,0.8035982008995503,0.7776111944027986,0.7566216891554223,0.8129032258064516,0.7619047619047619,0.6655629139072847,0.7580645161290323,0.8201550387596899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7476584022038567,0.7929799426934098,0.7348978704910908,0.8140183193946635,0.7917716204869857,0.8826120793769782,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
111,0.6343085106382979,0.6530343007915568,0.5945945945945946,0.6543535620052771,0.6639892904953146,0.6994047619047619,0.5511111111111111,0.5185185185185185,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6407960199004975,0.6290967226219025,0.6340388007054674,0.6434599156118144,0.5862068965517241,1.4331123406159962,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7847742795269033,0.8095952023988006,0.7821089455272364,0.7626186906546727,0.8219354838709677,0.7586580086580087,0.6865342163355408,0.7688172043010753,0.8124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.749862258953168,0.7999044890162369,0.7348978704910908,0.8199920350457985,0.8068849706129303,0.8642839326593214,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
112,0.6303191489361702,0.6411609498680739,0.5905405405405405,0.658311345646438,0.6572958500669344,0.6904761904761905,0.5466666666666666,0.5213675213675214,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6407960199004975,0.6219024780175859,0.626984126984127,0.6392405063291139,0.603448275862069,1.440521591944052,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7857737797767783,0.8110944527736131,0.7811094452773614,0.7651174412793603,0.8236559139784946,0.7683982683982684,0.6821192052980133,0.7634408602150538,0.8124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.753168044077135,0.7999044890162369,0.7435897435897436,0.8172043010752689,0.801007556675063,0.8603745409196444,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
113,0.6347517730496454,0.6437994722955145,0.6,0.6596306068601583,0.6626506024096386,0.7083333333333334,0.5555555555555556,0.5185185185185185,0.717741935483871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6437810945273632,0.627498001598721,0.6313932980599647,0.6497890295358649,0.5747126436781609,1.4391048783106162,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7866066966516742,0.808095952023988,0.7821089455272364,0.769615192403798,0.821505376344086,0.7792207792207793,0.6887417218543046,0.7652329749103942,0.8069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.756473829201102,0.7996657115568291,0.7483702737940026,0.8172043010752689,0.7959697732997482,0.8610615346623564,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
114,0.6334219858156028,0.6517150395778364,0.5932432432432433,0.6543535620052771,0.6666666666666666,0.6845238095238095,0.5555555555555556,0.5213675213675214,0.7204301075268817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6417910447761194,0.6266986410871302,0.6331569664902998,0.6434599156118144,0.5804597701149425,1.433469001283037,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.782775279027153,0.8075962018990505,0.7841079460269865,0.7566216891554223,0.8120430107526881,0.7716450216450217,0.6865342163355408,0.7437275985663082,0.8224806201550388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7537190082644628,0.795367717287488,0.7422859626249457,0.8140183193946635,0.7951301427371956,0.8567562125512764,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
115,0.6281028368794326,0.6477572559366754,0.5918918918918918,0.6437994722955145,0.6706827309236948,0.6666666666666666,0.5288888888888889,0.5071225071225072,0.7419354838709677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6398009950248756,0.6187050359712231,0.6278659611992945,0.6392405063291139,0.5689655172413793,1.4465463787105912,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7904381142761953,0.808095952023988,0.7941029485257372,0.7691154422788605,0.8189247311827957,0.7683982683982684,0.6843267108167771,0.7670250896057348,0.8395348837209302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7537190082644628,0.8063514804202483,0.7518470230334637,0.8168060533651932,0.8094038623005877,0.8525802813111674,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
116,0.6360815602836879,0.6464379947229552,0.6013513513513513,0.6596306068601583,0.6653279785809906,0.6904761904761905,0.5511111111111111,0.5327635327635327,0.728494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6467661691542289,0.627498001598721,0.6305114638447972,0.6476793248945147,0.6091954022988506,1.4224823485029505,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.7904381142761953,0.8125937031484258,0.7871064467766117,0.7716141929035483,0.8232258064516129,0.7640692640692641,0.6975717439293598,0.7813620071684588,0.8193798449612403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7614325068870523,0.8030085959885387,0.751412429378531,0.8227797690163282,0.797649034424853,0.8365254171010198,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
117,0.6396276595744681,0.6530343007915568,0.5986486486486486,0.6662269129287599,0.6746987951807228,0.7053571428571429,0.5622222222222222,0.50997150997151,0.7258064516129032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6507462686567164,0.6306954436450839,0.644620811287478,0.6487341772151899,0.5574712643678161,1.4153954255665449,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.792103948025987,0.8100949525237381,0.791104447776112,0.775112443778111,0.824516129032258,0.7738095238095238,0.695364238410596,0.7706093189964157,0.8240310077519379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7603305785123967,0.8058739255014327,0.752716210343329,0.8231780167264038,0.8026868178001679,0.8335133682345025,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
