epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.05540780141843971,0.05672823218997362,0.043243243243243246,0.06596306068601583,0.12315930388219545,0.0,0.0,0.0,0.08870967741935484,0.37145390070921985,0.38258575197889183,0.3554054054054054,0.3759894459102902,0.8647925033467202,0.0,0.0,0.0,0.5161290322580645,0.4388059701492537,0.3173461231015188,0.4929453262786596,0.2689873417721519,0.13793103448275862,0.06865671641791045,0.04476418864908074,0.07054673721340388,0.0379746835443038,0.05172413793103448,2.834788383321559,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.06729968349158753,0.07146426786606697,0.06546726636681659,0.06496751624187906,0.11569892473118279,0.0,0.0,0.0,0.10465116279069768,0.44944194569381973,0.4497751124437781,0.4522738630684658,0.44627686156921537,0.8941935483870967,0.0,0.0,0.0,0.47984496124031006,0.4214876033057851,0.46155682903533907,0.3641894828335506,0.43926722421346076,0.635600335852225,0.06005509641873278,0.0704393505253104,0.062146892655367235,0.06371963361210672,0.08480268681780016,2.6739777999184002,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
12,0.06205673758865248,0.05804749340369393,0.05945945945945946,0.06860158311345646,0.12583668005354753,0.0,0.0044444444444444444,0.0,0.11827956989247312,0.374113475177305,0.3812664907651715,0.3581081081081081,0.38258575197889183,0.8688085676037484,0.0,0.0,0.0,0.5241935483870968,0.44676616915422884,0.31574740207833735,0.4964726631393298,0.270042194092827,0.14367816091954022,0.08258706467661692,0.045563549160671464,0.07936507936507936,0.043248945147679324,0.05172413793103448,2.7885558486830258,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.0814592703648176,0.08445777111444278,0.08095952023988005,0.07896051974012994,0.13763440860215054,0.0010822510822510823,0.0,0.0,0.13023255813953488,0.45077461269365315,0.45027486256871563,0.4512743628185907,0.45077461269365315,0.8911827956989248,0.0,0.0,0.0,0.49147286821705427,0.41652892561983473,0.4656160458452722,0.3650586701434159,0.43966547192353644,0.6397984886649875,0.07493112947658402,0.08428844317096466,0.07431551499348109,0.07964954201513341,0.09907640638119228,2.6275694956883537,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
13,0.0749113475177305,0.07255936675461741,0.07162162162162163,0.08047493403693931,0.13654618473895583,0.005952380952380952,0.02666666666666667,0.0,0.1424731182795699,0.3772163120567376,0.37994722955145116,0.3608108108108108,0.39050131926121373,0.8955823293172691,0.0,0.0,0.0,0.489247311827957,0.4507462686567164,0.3181454836131095,0.5044091710758377,0.27109704641350213,0.12643678160919541,0.10348258706467661,0.05195843325339728,0.09171075837742504,0.056962025316455694,0.06321839080459771,2.7539893075929465,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.09895052473763119,0.10344827586206896,0.095952023988006,0.09745127436281859,0.15827956989247313,0.004329004329004329,0.016556291390728478,0.0,0.16046511627906976,0.4531067799433616,0.45527236381809094,0.4527736131934033,0.4512743628185907,0.9152688172043011,0.0,0.0,0.0,0.45891472868217054,0.41818181818181815,0.4682425978987584,0.36897001303780963,0.44205495818399043,0.6389588581024349,0.09090909090909091,0.10243553008595989,0.08909169926119079,0.09717244125846276,0.12174643157010916,2.5869540103808775,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
14,0.08156028368794327,0.07651715039577836,0.07837837837837838,0.08970976253298153,0.14859437751004015,0.017857142857142856,0.03777777777777778,0.0,0.13440860215053763,0.375886524822695,0.3786279683377309,0.3608108108108108,0.38786279683377306,0.8821954484605087,0.0,0.0,0.0,0.5080645161290323,0.45174129353233833,0.3149480415667466,0.5026455026455027,0.2689873417721519,0.13218390804597702,0.10646766169154229,0.06155075939248601,0.10229276895943562,0.05907172995780591,0.06896551724137931,2.717099372376787,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.11394302848575712,0.12143928035982009,0.11494252873563218,0.1054472763618191,0.1746236559139785,0.023809523809523808,0.02207505518763797,0.0,0.18294573643410852,0.45443944694319505,0.4542728635682159,0.45577211394302847,0.45327336331834084,0.8976344086021505,0.0,0.0,0.0,0.4968992248062015,0.4231404958677686,0.4680038204393505,0.37157757496740546,0.4424532058940661,0.6397984886649875,0.10798898071625344,0.11652340019102196,0.10517166449369839,0.10792512943050578,0.14357682619647355,2.545662257982337,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
15,0.08865248226950355,0.08575197889182058,0.07837837837837838,0.10158311345646438,0.1606425702811245,0.017857142857142856,0.04666666666666667,0.0,0.1424731182795699,0.375886524822695,0.37730870712401055,0.35945945945945945,0.39050131926121373,0.8808567603748326,0.0,0.0,0.0,0.510752688172043,0.44975124378109455,0.31654676258992803,0.5017636684303352,0.270042194092827,0.13218390804597702,0.11442786069651742,0.06794564348521183,0.11375661375661375,0.060126582278481014,0.08045977011494253,2.678134133629765,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.11827419623521572,0.12743628185907047,0.11644177911044477,0.11094452773613193,0.18451612903225806,0.030303030303030304,0.029801324503311258,0.0,0.17519379844961241,0.4572713643178411,0.4572713643178411,0.45977011494252873,0.4547726136931534,0.8984946236559139,0.003246753246753247,0.0,0.0,0.506201550387597,0.42424242424242425,0.471585482330468,0.3746197305519339,0.4440461967343688,0.6448362720403022,0.11735537190082644,0.11867239732569246,0.10473707083876575,0.11270410195141378,0.1561712846347607,2.507634376577987,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
16,0.09086879432624113,0.08179419525065963,0.08243243243243244,0.10817941952506596,0.15796519410977242,0.026785714285714284,0.051111111111111114,0.0,0.1478494623655914,0.3803191489361702,0.3812664907651715,0.3635135135135135,0.39577836411609496,0.8969210174029452,0.002976190476190476,0.0,0.0,0.5026881720430108,0.45870646766169154,0.3173461231015188,0.5035273368606702,0.2795358649789029,0.12643678160919541,0.12338308457711443,0.06474820143884892,0.11199294532627865,0.06751054852320675,0.08045977011494253,2.650337922657635,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.12610361485923705,0.136431784107946,0.12143928035982009,0.12043978010994502,0.1939784946236559,0.02922077922077922,0.03090507726269316,0.0,0.1945736434108527,0.46043644844244547,0.45827086456771615,0.46326836581709147,0.45977011494252873,0.9109677419354839,0.005411255411255411,0.0,0.0,0.4968992248062015,0.42589531680440773,0.4754059216809933,0.3763581051716645,0.4476304261250498,0.6498740554156172,0.1256198347107438,0.12631327602674308,0.11342894393741851,0.12226204699322979,0.15869017632241814,2.474197918944174,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
17,0.09264184397163121,0.08443271767810026,0.08243243243243244,0.11081794195250659,0.15930388219544847,0.026785714285714284,0.057777777777777775,0.0,0.1478494623655914,0.3807624113475177,0.37994722955145116,0.3621621621621622,0.3997361477572559,0.8902275769745649,0.002976190476190476,0.0,0.0,0.5188172043010753,0.4597014925373134,0.3173461231015188,0.5017636684303352,0.28164556962025317,0.13218390804597702,0.12238805970149254,0.06874500399680256,0.11728395061728394,0.06751054852320675,0.06896551724137931,2.6178339964954565,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.13426620023321673,0.14742628685657172,0.13093453273363317,0.12443778110944528,0.20301075268817204,0.03787878787878788,0.03642384105960265,0.0,0.2062015503875969,0.4626020323171747,0.45977011494252873,0.46776611694152925,0.46026986506746626,0.906236559139785,0.00974025974025974,0.0,0.0,0.5124031007751938,0.428099173553719,0.4775549188156638,0.3811386353759235,0.44842692154520114,0.6498740554156172,0.13608815426997245,0.13347659980897802,0.12212081703607128,0.12624452409398645,0.1746431570109152,2.443373772098326,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
18,0.10062056737588652,0.09366754617414248,0.08513513513513514,0.12269129287598944,0.1686746987951807,0.02976190476190476,0.06444444444444444,0.0,0.16666666666666666,0.38342198581560283,0.38258575197889183,0.3635135135135135,0.40369393139841686,0.8942436412315931,0.020833333333333332,0.0,0.0,0.510752688172043,0.4616915422885572,0.3205435651478817,0.5052910052910053,0.2848101265822785,0.12643678160919541,0.1263681592039801,0.07993605115907274,0.12786596119929453,0.07172995780590717,0.08045977011494253,2.5925192325673203,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.14559386973180077,0.15942028985507245,0.1424287856071964,0.13493253373313344,0.210752688172043,0.05303030303030303,0.046357615894039736,0.0,0.22713178294573644,0.46643344994169583,0.4642678660669665,0.47126436781609193,0.463768115942029,0.9088172043010753,0.025974025974025976,0.0,0.0,0.513953488372093,0.4319559228650138,0.4813753581661891,0.3859191655801825,0.4520111509358821,0.6523929471032746,0.15096418732782368,0.14326647564469913,0.1360278139939157,0.13620071684587814,0.18387909319899245,2.4152554256725804,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
19,0.11037234042553191,0.10290237467018469,0.09864864864864865,0.12928759894459102,0.17804551539491298,0.03273809523809524,0.06444444444444444,0.0,0.20430107526881722,0.38563829787234044,0.3812664907651715,0.3662162162162162,0.40897097625329815,0.8969210174029452,0.02976190476190476,0.0,0.0,0.510752688172043,0.4646766169154229,0.32214228617106316,0.5079365079365079,0.2869198312236287,0.12643678160919541,0.14328358208955225,0.08393285371702638,0.13756613756613756,0.08333333333333333,0.08045977011494253,2.572489177081602,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.15892053973013492,0.1744127936031984,0.1519240379810095,0.1504247876061969,0.2253763440860215,0.05303030303030303,0.05077262693156733,0.0,0.2596899224806202,0.4695985340663002,0.4682658670664668,0.47226386806596704,0.4682658670664668,0.9088172043010753,0.0367965367965368,0.0,0.0,0.5209302325581395,0.43526170798898073,0.48447946513849094,0.38852672750977835,0.4555953803265631,0.6557514693534845,0.15922865013774104,0.15878701050620822,0.14167753150804,0.15372361608920748,0.2031905961376994,2.3880911106946527,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
20,0.10859929078014184,0.10422163588390501,0.09054054054054055,0.13060686015831136,0.17269076305220885,0.03571428571428571,0.06444444444444444,0.0,0.20161290322580644,0.39228723404255317,0.3891820580474934,0.3716216216216216,0.4155672823218997,0.9089692101740294,0.07142857142857142,0.0,0.0,0.489247311827957,0.46766169154228854,0.3317346123101519,0.5141093474426808,0.2974683544303797,0.11494252873563218,0.13930348258706468,0.08393285371702638,0.13668430335097,0.08227848101265822,0.06896551724137931,2.54869544928801,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.16841579210394803,0.18440779610194902,0.16391804097951024,0.15692153923038482,0.24473118279569891,0.05519480519480519,0.05739514348785872,0.0,0.2627906976744186,0.47259703481592535,0.4737631184407796,0.47226386806596704,0.47176411794102946,0.92,0.07683982683982683,0.0,0.0,0.48604651162790696,0.43526170798898073,0.4887774594078319,0.3906996957844415,0.45917960971724414,0.6591099916036943,0.16859504132231404,0.1683381088825215,0.14906562364189482,0.16009557945041816,0.22334172963895885,2.365125542697401,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
21,0.11391843971631206,0.10290237467018469,0.1,0.13852242744063326,0.19009370816599733,0.03273809523809524,0.06666666666666667,0.0,0.1989247311827957,0.3958333333333333,0.39313984168865435,0.3783783783783784,0.4155672823218997,0.9317269076305221,0.08035714285714286,0.0,0.0,0.45698924731182794,0.4666666666666667,0.33892885691446845,0.517636684303351,0.3037974683544304,0.10344827586206896,0.14228855721393036,0.09112709832134293,0.14285714285714285,0.08755274261603375,0.06896551724137931,2.5314797746374254,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.17824421122771947,0.19640179910044978,0.1724137931034483,0.16591704147926037,0.2658064516129032,0.048701298701298704,0.056291390728476824,0.0,0.27596899224806204,0.4739297018157588,0.47426286856571714,0.4752623688155922,0.47226386806596704,0.9303225806451613,0.08766233766233766,0.0,0.0,0.465891472868217,0.4369146005509642,0.4899713467048711,0.3924380704041721,0.4619673436877738,0.6565910999160369,0.17520661157024794,0.17956064947468958,0.15167318557149065,0.17960971724412583,0.22670025188916876,2.343109735822193,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
