epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
297,0.6639892904953146,0.6918990703851262,0.6503401360544218,0.649402390438247,0.6770833333333334,0.5919540229885057,0.6641414141414141,0.631578947368421,0.7154882154882155,0.6456938866577421,0.6573705179282868,0.6285714285714286,0.650730411686587,0.7842261904761905,0.4118773946360153,0.5328282828282829,0.7894736842105263,0.7558922558922558,0.6004901960784313,0.671578947368421,0.6244131455399061,0.6395348837209303,0.8148148148148148,0.6200980392156863,0.6891228070175439,0.6298904538341158,0.7260981912144703,0.6402116402116402,1.0887161860876666,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8692256563642407,0.8933200398803589,0.8454636091724825,0.8688933200398804,0.86625,0.9200542005420054,0.78125,0.9049295774647887,0.8913857677902621,0.8122299767364572,0.8240279162512463,0.8020937188434696,0.810568295114656,0.84,0.7371273712737128,0.65625,0.9483568075117371,0.8333333333333334,0.7844311377245509,0.8261086198305929,0.7788595271210014,0.8253258845437617,0.8435374149659864,0.8712574850299402,0.8682112605879422,0.8043579044969865,0.9102420856610801,0.8945578231292517,0.5307288051008109,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
298,0.6666666666666666,0.701195219123506,0.6476190476190476,0.650730411686587,0.6741071428571429,0.5938697318007663,0.6641414141414141,0.6140350877192983,0.7289562289562289,0.6434627398482821,0.6533864541832669,0.6244897959183674,0.6520584329349269,0.7842261904761905,0.39272030651340994,0.5303030303030303,0.7894736842105263,0.765993265993266,0.5955882352941176,0.6708771929824562,0.6220657276995305,0.6369509043927648,0.8148148148148148,0.6176470588235294,0.6947368421052632,0.6314553990610329,0.7299741602067183,0.6455026455026455,1.085821394301163,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.869724160850781,0.8968095712861416,0.8444666001994018,0.8678963110667997,0.865,0.9214092140921409,0.7791666666666667,0.9025821596244131,0.899812734082397,0.8167165171153207,0.8300099700897308,0.8055832502492523,0.8145563310069791,0.845,0.7195121951219512,0.6645833333333333,0.9471830985915493,0.852996254681648,0.7924151696606786,0.8288490284005979,0.7853500231803431,0.8294227188081936,0.8452380952380952,0.875249500998004,0.866965620328849,0.8011126564673157,0.9124767225325885,0.8979591836734694,0.5234543003882234,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
299,0.6697902721999107,0.6985391766268261,0.6530612244897959,0.6573705179282868,0.6889880952380952,0.5977011494252874,0.6515151515151515,0.6491228070175439,0.7255892255892256,0.64078536367693,0.6560424966799469,0.6231292517006802,0.6427622841965471,0.7991071428571429,0.40804597701149425,0.5176767676767676,0.7894736842105263,0.734006734006734,0.5919117647058824,0.6687719298245614,0.6220657276995305,0.6369509043927648,0.783068783068783,0.6237745098039216,0.696140350877193,0.6384976525821596,0.7286821705426356,0.6402116402116402,1.0823860968505097,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8708873379860419,0.8968095712861416,0.8479561316051845,0.8678963110667997,0.8745833333333334,0.9186991869918699,0.771875,0.9014084507042254,0.8941947565543071,0.8140578265204387,0.8260219341974078,0.8035892323030908,0.8125623130608175,0.8541666666666666,0.7411924119241192,0.6364583333333333,0.9530516431924883,0.8230337078651685,0.7869261477045908,0.8276033881415047,0.7797867408437645,0.8286778398510242,0.8435374149659864,0.8772455089820359,0.8677130044843049,0.8052851182197497,0.9113594040968342,0.8988095238095238,0.5150477421089595,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
300,0.6626506024096386,0.699867197875166,0.6421768707482993,0.6454183266932271,0.6815476190476191,0.5862068965517241,0.6515151515151515,0.6666666666666666,0.7154882154882155,0.6398929049531459,0.6520584329349269,0.6149659863945578,0.6520584329349269,0.7886904761904762,0.4042145593869732,0.51010101010101,0.7894736842105263,0.7508417508417509,0.5955882352941176,0.6652631578947369,0.6197183098591549,0.6330749354005168,0.8042328042328042,0.6213235294117647,0.6863157894736842,0.6251956181533647,0.7286821705426356,0.6455026455026455,1.098163187689996,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8624127617148555,0.8878364905284147,0.8404785643070788,0.8589232303090728,0.8670833333333333,0.9065040650406504,0.7572916666666667,0.9002347417840375,0.8857677902621723,0.8110667996011964,0.8240279162512463,0.7981056829511466,0.8110667996011964,0.8441666666666666,0.7317073170731707,0.63125,0.9589201877934272,0.8352059925093633,0.7829341317365269,0.8251121076233184,0.7760778859527121,0.8242085661080074,0.8452380952380952,0.8632734530938124,0.8619830592924763,0.7964765878535003,0.9027932960893855,0.891156462585034,0.5332339924805661,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
301,0.6537260151717983,0.6839309428950863,0.6299319727891156,0.646746347941567,0.6636904761904762,0.5938697318007663,0.6515151515151515,0.631578947368421,0.6986531986531986,0.644801427933958,0.6533864541832669,0.6272108843537415,0.6533864541832669,0.7857142857142857,0.4272030651340996,0.5277777777777778,0.7894736842105263,0.7407407407407407,0.6004901960784313,0.6701754385964912,0.6283255086071987,0.6382428940568475,0.783068783068783,0.6078431372549019,0.68,0.6181533646322379,0.7157622739018088,0.6402116402116402,1.0976823690159945,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8600864074443336,0.8818544366899302,0.8419740777666999,0.8564307078763709,0.85875,0.9024390243902439,0.7677083333333333,0.8967136150234741,0.8876404494382022,0.8190428713858424,0.8339980059820539,0.806580259222333,0.8165503489531406,0.84375,0.7669376693766937,0.6645833333333333,0.9518779342723005,0.8323970037453183,0.7944111776447106,0.8313403089187843,0.7867408437644877,0.8320297951582868,0.8486394557823129,0.8682634730538922,0.8560039860488291,0.7978674084376449,0.9009310986964618,0.8809523809523809,0.5355419540532049,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
302,0.6635430611334225,0.6985391766268261,0.6448979591836734,0.646746347941567,0.6785714285714286,0.5977011494252874,0.6792929292929293,0.631578947368421,0.696969696969697,0.6514948683623383,0.6586985391766268,0.6353741496598639,0.6600265604249668,0.7946428571428571,0.4272030651340996,0.5404040404040404,0.7719298245614035,0.7491582491582491,0.6102941176470589,0.6750877192982456,0.6353677621283255,0.6421188630490956,0.798941798941799,0.6151960784313726,0.6912280701754386,0.6283255086071987,0.727390180878553,0.6402116402116402,1.077242169088681,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8705550016616816,0.8938185443668993,0.847457627118644,0.8703888334995015,0.8679166666666667,0.9132791327913279,0.8020833333333334,0.9014084507042254,0.8838951310861424,0.8222000664672648,0.8349950149551346,0.8115653040877367,0.8200398803589233,0.85875,0.7520325203252033,0.6645833333333333,0.9413145539906104,0.8352059925093633,0.7944111776447106,0.8360737419033383,0.789522484932777,0.8350093109869646,0.8528911564625851,0.8772455089820359,0.8672147483806677,0.8099211868335652,0.9083798882681564,0.8954081632653061,0.5172295866713013,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
303,0.6653279785809906,0.6932270916334662,0.6476190476190476,0.6547144754316069,0.6651785714285714,0.6015325670498084,0.6691919191919192,0.631578947368421,0.7222222222222222,0.6519410977242303,0.6613545816733067,0.6326530612244898,0.6613545816733067,0.7946428571428571,0.446360153256705,0.5,0.7894736842105263,0.7592592592592593,0.6053921568627451,0.6785964912280702,0.6322378716744914,0.6434108527131783,0.8201058201058201,0.6127450980392157,0.6954385964912281,0.6298904538341158,0.7260981912144703,0.656084656084656,1.0773335720268227,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.864572947823197,0.8858424725822532,0.8439680957128615,0.8639082751744765,0.8658333333333333,0.9105691056910569,0.7614583333333333,0.8990610328638498,0.8951310861423221,0.8198737121967431,0.8339980059820539,0.8090727816550349,0.8165503489531406,0.8616666666666667,0.7682926829268293,0.6135416666666667,0.9436619718309859,0.848314606741573,0.7939121756487026,0.8328350772296961,0.7853500231803431,0.8353817504655493,0.8477891156462585,0.8692614770459082,0.862232187344295,0.798794622160408,0.9046554934823091,0.8937074829931972,0.522931381332078,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
304,0.6617581436858545,0.6892430278884463,0.6408163265306123,0.6547144754316069,0.6711309523809523,0.5938697318007663,0.6590909090909091,0.5964912280701754,0.7188552188552189,0.64301651048639,0.6533864541832669,0.6190476190476191,0.6560424966799469,0.7797619047619048,0.4386973180076628,0.5025252525252525,0.7894736842105263,0.7474747474747475,0.5943627450980392,0.6708771929824562,0.6197183098591549,0.6408268733850129,0.8095238095238095,0.6127450980392157,0.6898245614035088,0.6291079812206573,0.7209302325581395,0.6402116402116402,1.0891390063836073,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8634097706879362,0.8883349950149552,0.8409770687936191,0.8609172482552343,0.8625,0.9119241192411924,0.7625,0.9025821596244131,0.8913857677902621,0.8138916583582586,0.8280159521435693,0.80259222333001,0.8110667996011964,0.8433333333333334,0.7560975609756098,0.6364583333333333,0.9518779342723005,0.8370786516853933,0.7874251497005988,0.8271051320378675,0.780250347705146,0.829050279329609,0.8409863945578231,0.8617764471057884,0.864225211758844,0.8001854427445526,0.9020484171322161,0.891156462585034,0.5281264133015992,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
305,0.6577420794288265,0.6879150066401063,0.6353741496598639,0.649402390438247,0.6711309523809523,0.5881226053639846,0.6540404040404041,0.631578947368421,0.7087542087542088,0.642570281124498,0.646746347941567,0.6204081632653061,0.6600265604249668,0.7767857142857143,0.42528735632183906,0.5353535353535354,0.7719298245614035,0.7407407407407407,0.5992647058823529,0.6673684210526316,0.6236306729264476,0.6356589147286822,0.798941798941799,0.6139705882352942,0.6828070175438596,0.6197183098591549,0.7222222222222222,0.6507936507936508,1.0871792426868934,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.865736124958458,0.8943170488534397,0.8399800598205384,0.8629112662013958,0.865,0.9146341463414634,0.765625,0.9025821596244131,0.8941947565543071,0.8188767032236623,0.8339980059820539,0.8085742771684945,0.8140578265204387,0.845,0.7601626016260162,0.6697916666666667,0.9436619718309859,0.8352059925093633,0.7944111776447106,0.8310911808669657,0.789522484932777,0.8312849162011173,0.8443877551020408,0.8707584830339321,0.8632286995515696,0.8015762633286972,0.9068901303538175,0.8894557823129252,0.5227107779850553,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
306,0.6626506024096386,0.6905710491367862,0.6448979591836734,0.6520584329349269,0.6696428571428571,0.5938697318007663,0.6666666666666666,0.631578947368421,0.7154882154882155,0.6506024096385542,0.6613545816733067,0.6326530612244898,0.6573705179282868,0.7827380952380952,0.4482758620689655,0.5176767676767676,0.7543859649122807,0.7575757575757576,0.6017156862745098,0.6785964912280702,0.6291079812206573,0.6459948320413437,0.8148148148148148,0.6151960784313726,0.6898245614035088,0.6291079812206573,0.7209302325581395,0.6507936507936508,1.0761876989293981,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8700564971751412,0.8938185443668993,0.8484546360917248,0.8678963110667997,0.8670833333333333,0.9065040650406504,0.7770833333333333,0.9131455399061033,0.900749063670412,0.8178796942505816,0.8330009970089731,0.8075772681954138,0.8130608175473579,0.8445833333333334,0.7628726287262872,0.6458333333333334,0.9471830985915493,0.8473782771535581,0.7959081836327345,0.8288490284005979,0.7848864163189615,0.8324022346368715,0.8452380952380952,0.8772455089820359,0.8664673642252118,0.8066759388038943,0.9102420856610801,0.8945578231292517,0.5152945019312181,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
307,0.6622043730477465,0.7065073041168659,0.6394557823129252,0.6401062416998672,0.6785714285714286,0.5977011494252874,0.6590909090909091,0.6140350877192983,0.7070707070707071,0.6488174921909862,0.6626826029216467,0.6299319727891156,0.6533864541832669,0.7827380952380952,0.4521072796934866,0.5176767676767676,0.7719298245614035,0.7457912457912458,0.5980392156862745,0.6778947368421052,0.6251956181533647,0.6498708010335917,0.8042328042328042,0.6176470588235294,0.6877192982456141,0.6275430359937402,0.7248062015503876,0.6402116402116402,1.0743751372678212,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8738783649052841,0.9002991026919243,0.8484546360917248,0.8728813559322034,0.8720833333333333,0.9159891598915989,0.790625,0.9107981220657277,0.8941947565543071,0.8207045530076438,0.8334995014955134,0.8110667996011964,0.8175473579262214,0.8470833333333333,0.7696476964769647,0.6572916666666667,0.9495305164319249,0.8408239700374532,0.8043912175648703,0.8288490284005979,0.7899860917941586,0.8353817504655493,0.8435374149659864,0.8817365269461078,0.8699551569506726,0.8094575799721836,0.9139664804469274,0.9005102040816326,0.5102887443626153,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
308,0.6608656849620705,0.6945551128818062,0.636734693877551,0.650730411686587,0.6711309523809523,0.5957854406130269,0.6641414141414141,0.5964912280701754,0.7104377104377104,0.6434627398482821,0.6573705179282868,0.6258503401360545,0.646746347941567,0.8005952380952381,0.42911877394636017,0.5025252525252525,0.7719298245614035,0.7356902356902357,0.5968137254901961,0.6701754385964912,0.6181533646322379,0.6459948320413437,0.8042328042328042,0.6115196078431373,0.6891228070175439,0.6283255086071987,0.7183462532299741,0.6455026455026455,1.0911268364473519,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8703888334995015,0.8943170488534397,0.8454636091724825,0.8713858424725822,0.86875,0.9227642276422764,0.7791666666666667,0.9049295774647887,0.8923220973782772,0.8183781987371219,0.82901296111665,0.8050847457627118,0.821036889332004,0.8641666666666666,0.7588075880758808,0.6229166666666667,0.9448356807511737,0.8314606741573034,0.7944111776447106,0.8303437967115097,0.7839592025961984,0.8324022346368715,0.8494897959183674,0.875249500998004,0.8679621325361235,0.8066759388038943,0.9124767225325885,0.891156462585034,0.5123717693761164,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
309,0.6644355198572066,0.6905710491367862,0.6489795918367347,0.6533864541832669,0.6711309523809523,0.5996168582375478,0.6792929292929293,0.631578947368421,0.7070707070707071,0.64078536367693,0.646746347941567,0.6231292517006802,0.6520584329349269,0.7886904761904762,0.39846743295019155,0.5378787878787878,0.7894736842105263,0.7407407407407407,0.5955882352941176,0.6666666666666666,0.621283255086072,0.6356589147286822,0.7936507936507936,0.6200980392156863,0.6898245614035088,0.634585289514867,0.7196382428940569,0.6402116402116402,1.0813653921240518,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8730475240943835,0.8993020937188435,0.8469591226321037,0.8728813559322034,0.8716666666666667,0.924119241192412,0.7791666666666667,0.9107981220657277,0.8951310861423221,0.8205383848454636,0.82901296111665,0.8110667996011964,0.8215353938185443,0.8470833333333333,0.7357723577235772,0.6791666666666667,0.9483568075117371,0.8445692883895131,0.7969061876247505,0.8323368211260588,0.7904496986555402,0.8309124767225325,0.8520408163265306,0.8792415169660679,0.8699551569506726,0.8085303662494205,0.9150837988826815,0.8954081632653061,0.508654626432389,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
310,0.6630968317715306,0.6958831341301461,0.6476190476190476,0.6454183266932271,0.6681547619047619,0.5977011494252874,0.6540404040404041,0.6842105263157895,0.7188552188552189,0.6376617581436859,0.648074369189907,0.6231292517006802,0.6414342629482072,0.7663690476190477,0.41954022988505746,0.51010101010101,0.7894736842105263,0.7542087542087542,0.5894607843137255,0.6652631578947369,0.6150234741784038,0.6304909560723514,0.8201058201058201,0.6262254901960784,0.6842105263157895,0.6353677621283255,0.7157622739018088,0.6349206349206349,1.100567948334135,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.872382851445663,0.8973080757726819,0.849950149551346,0.8698903290129611,0.8733333333333333,0.924119241192412,0.7708333333333334,0.9061032863849765,0.898876404494382,0.8128946493851777,0.825024925224327,0.8010967098703888,0.8125623130608175,0.8270833333333333,0.7560975609756098,0.6583333333333333,0.954225352112676,0.846441947565543,0.7934131736526946,0.8226208271051321,0.779323133982383,0.8279329608938547,0.8401360544217688,0.8807385229540918,0.8682112605879422,0.8076031525266574,0.9135940409683426,0.8971088435374149,0.5232672547137234,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
311,0.6608656849620705,0.6945551128818062,0.6394557823129252,0.648074369189907,0.6711309523809523,0.5919540229885057,0.6590909090909091,0.6140350877192983,0.7154882154882155,0.640339134315038,0.6547144754316069,0.6204081632653061,0.6454183266932271,0.7663690476190477,0.4425287356321839,0.4823232323232323,0.7894736842105263,0.7626262626262627,0.5906862745098039,0.6687719298245614,0.6142410015649452,0.6382428940568475,0.8253968253968254,0.6176470588235294,0.6856140350877193,0.6283255086071987,0.7170542635658915,0.6507936507936508,1.099629611109368,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8685609837155202,0.8958125623130608,0.847457627118644,0.8624127617148555,0.8695833333333334,0.9146341463414634,0.7708333333333334,0.9002347417840375,0.897003745318352,0.807909604519774,0.8225324027916251,0.7941176470588235,0.8070787637088733,0.8208333333333333,0.7710027100271003,0.6270833333333333,0.9612676056338029,0.8445692883895131,0.7929141716566867,0.8153961136023916,0.7746870653685675,0.821973929236499,0.8367346938775511,0.875748502994012,0.8649725959143,0.8076031525266574,0.9072625698324023,0.8920068027210885,0.5265556048934901,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
312,0.6572958500669344,0.6892430278884463,0.6326530612244898,0.649402390438247,0.6666666666666666,0.5804597701149425,0.6540404040404041,0.5964912280701754,0.7222222222222222,0.6465863453815262,0.6586985391766268,0.6299319727891156,0.650730411686587,0.7872023809523809,0.42337164750957856,0.5025252525252525,0.7719298245614035,0.7676767676767676,0.5980392156862745,0.6743859649122808,0.621283255086072,0.6447028423772609,0.8253968253968254,0.6127450980392157,0.6828070175438596,0.6251956181533647,0.710594315245478,0.656084656084656,1.0956826846230407,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.864406779661017,0.8893320039880359,0.8404785643070788,0.8634097706879362,0.8629166666666667,0.9159891598915989,0.7614583333333333,0.9014084507042254,0.8951310861423221,0.8200398803589233,0.8339980059820539,0.8080757726819542,0.8180458624127617,0.8466666666666667,0.7547425474254743,0.6447916666666667,0.954225352112676,0.8558052434456929,0.7959081836327345,0.8320876930742401,0.7853500231803431,0.8353817504655493,0.8486394557823129,0.8687624750499002,0.862232187344295,0.8015762633286972,0.9031657355679702,0.891156462585034,0.5238975684640415,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
313,0.6577420794288265,0.6839309428950863,0.6408163265306123,0.648074369189907,0.6651785714285714,0.5996168582375478,0.6616161616161617,0.5964912280701754,0.7037037037037037,0.6416778224007139,0.6560424966799469,0.6163265306122448,0.6520584329349269,0.78125,0.42337164750957856,0.5151515151515151,0.7894736842105263,0.7457912457912458,0.5980392156862745,0.6666666666666666,0.6189358372456965,0.6369509043927648,0.8148148148148148,0.6090686274509803,0.6856140350877193,0.6205007824726134,0.7235142118863049,0.6402116402116402,1.0958568023177782,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8664007976071785,0.8878364905284147,0.8419740777666999,0.8693918245264207,0.86625,0.9173441734417345,0.7697916666666667,0.9084507042253521,0.8848314606741573,0.8177135260884014,0.8295114656031904,0.8015952143569293,0.8220338983050848,0.83875,0.7615176151761518,0.65625,0.9589201877934272,0.8417602996254682,0.7969061876247505,0.828101644245142,0.7853500231803431,0.8309124767225325,0.8469387755102041,0.8717564870259481,0.8637269556552067,0.8029670839128419,0.9072625698324023,0.8894557823129252,0.5191629624675778,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
314,0.6617581436858545,0.6945551128818062,0.6394557823129252,0.650730411686587,0.6785714285714286,0.5881226053639846,0.6792929292929293,0.5789473684210527,0.7037037037037037,0.6452476572958501,0.6573705179282868,0.6231292517006802,0.6547144754316069,0.7931547619047619,0.446360153256705,0.51010101010101,0.7894736842105263,0.7289562289562289,0.6004901960784313,0.6708771929824562,0.6220657276995305,0.648578811369509,0.7883597883597884,0.6115196078431373,0.6905263157894737,0.6267605633802817,0.7248062015503876,0.6402116402116402,1.0932392356971288,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.86839481555334,0.890827517447657,0.847457627118644,0.8668993020937188,0.87,0.9119241192411924,0.7697916666666667,0.9061032863849765,0.8932584269662921,0.8143901628447989,0.8285144566301097,0.8000997008973081,0.8145563310069791,0.8458333333333333,0.7845528455284553,0.640625,0.9530516431924883,0.8099250936329588,0.7899201596806387,0.8266068759342302,0.7779323133982383,0.829050279329609,0.8477891156462585,0.876746506986028,0.864225211758844,0.8043579044969865,0.9109869646182496,0.8886054421768708,0.5142007195779199,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
315,0.6639892904953146,0.6892430278884463,0.6476190476190476,0.6547144754316069,0.6770833333333334,0.5957854406130269,0.6717171717171717,0.5964912280701754,0.7104377104377104,0.644355198572066,0.6600265604249668,0.6272108843537415,0.6454183266932271,0.7886904761904762,0.39655172413793105,0.5202020202020202,0.8070175438596491,0.765993265993266,0.5955882352941176,0.6722807017543859,0.6205007824726134,0.6408268733850129,0.8201058201058201,0.6127450980392157,0.6933333333333334,0.6291079812206573,0.7248062015503876,0.6507936507936508,1.089634464234978,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.871053506148222,0.8983050847457628,0.8469591226321037,0.8678963110667997,0.8683333333333333,0.9227642276422764,0.7802083333333333,0.9061032863849765,0.8951310861423221,0.8178796942505816,0.8305084745762712,0.8015952143569293,0.8215353938185443,0.8470833333333333,0.7384823848238482,0.6427083333333333,0.9589201877934272,0.8520599250936329,0.7949101796407185,0.8293472845042352,0.7853500231803431,0.831657355679702,0.8460884353741497,0.8792415169660679,0.866965620328849,0.8048215113583681,0.913221601489758,0.8962585034013606,0.5112697719220269,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
316,0.6617581436858545,0.6852589641434262,0.6462585034013606,0.6533864541832669,0.6711309523809523,0.6091954022988506,0.6540404040404041,0.5964912280701754,0.7087542087542088,0.6581883087907184,0.6679946879150066,0.6435374149659864,0.6626826029216467,0.7901785714285714,0.4540229885057471,0.5353535353535354,0.7894736842105263,0.7575757575757576,0.6102941176470589,0.6856140350877193,0.6353677621283255,0.6563307493540051,0.8201058201058201,0.6090686274509803,0.6919298245614035,0.6236306729264476,0.727390180878553,0.6507936507936508,1.0840933926134224,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.869724160850781,0.8928215353938186,0.8484546360917248,0.8678963110667997,0.8708333333333333,0.9254742547425474,0.7708333333333334,0.8990610328638498,0.8941947565543071,0.8233632436025258,0.8369890329012961,0.8115653040877367,0.8215353938185443,0.85125,0.7723577235772358,0.6635416666666667,0.9507042253521126,0.8380149812734082,0.8013972055888223,0.8343298455406079,0.7936949466852109,0.8353817504655493,0.8503401360544217,0.873253493013972,0.8679621325361235,0.8085303662494205,0.9087523277467412,0.8928571428571429,0.5108929396705716,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
317,0.6662204373047746,0.6945551128818062,0.6462585034013606,0.6573705179282868,0.6741071428571429,0.6015325670498084,0.6691919191919192,0.6140350877192983,0.7171717171717171,0.6488174921909862,0.6586985391766268,0.6353741496598639,0.6520584329349269,0.7961309523809523,0.4042145593869732,0.5126262626262627,0.7894736842105263,0.7744107744107744,0.6053921568627451,0.6736842105263158,0.622848200312989,0.6472868217054264,0.8306878306878307,0.6188725490196079,0.6933333333333334,0.6298904538341158,0.7351421188630491,0.6296296296296297,1.0765052397088353,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8715520106347624,0.8948155533399801,0.8534396809571286,0.8664007976071785,0.8679166666666667,0.9227642276422764,0.78125,0.9049295774647887,0.898876404494382,0.8217015619807245,0.8344965104685942,0.8070787637088733,0.8235294117647058,0.8533333333333334,0.7452574525745257,0.6479166666666667,0.954225352112676,0.8539325842696629,0.7959081836327345,0.8345789735924265,0.7904496986555402,0.8342644320297952,0.8503401360544217,0.8772455089820359,0.8687095166915795,0.8099211868335652,0.9102420856610801,0.8962585034013606,0.505613147637978,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
318,0.6622043730477465,0.6905710491367862,0.6462585034013606,0.649402390438247,0.6711309523809523,0.6091954022988506,0.6515151515151515,0.5789473684210527,0.7138047138047138,0.6648817492190986,0.6733067729083665,0.654421768707483,0.6666666666666666,0.7976190476190477,0.4789272030651341,0.5227272727272727,0.7368421052631579,0.765993265993266,0.6053921568627451,0.6989473684210527,0.6322378716744914,0.6808785529715762,0.8201058201058201,0.616421568627451,0.6884210526315789,0.6267605633802817,0.7235142118863049,0.6507936507936508,1.0556471763791275,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8673978065802592,0.8883349950149552,0.8479561316051845,0.865902293120638,0.8604166666666667,0.9186991869918699,0.7802083333333333,0.8967136150234741,0.9026217228464419,0.8373213692256564,0.8479561316051845,0.8300099700897308,0.8339980059820539,0.86875,0.7994579945799458,0.671875,0.9354460093896714,0.8632958801498127,0.8093812375249501,0.851270553064275,0.8076031525266574,0.8472998137802608,0.8690476190476191,0.8712574850299402,0.8654708520179372,0.8062123319425127,0.9057728119180634,0.8920068027210885,0.5029690413825256,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
