epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
280,0.7733154841588576,0.8074369189907038,0.7482993197278912,0.7636122177954847,0.7857142857142857,0.7586206896551724,0.7727272727272727,0.7719298245614035,0.7727272727272727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7852631578947369,0.7629107981220657,0.813953488372093,0.6772486772486772,1.0333967774853756,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9714190761050183,0.9820538384845464,0.9601196410767697,0.9720837487537388,0.96375,0.997289972899729,0.95,0.9847417840375586,0.9794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9785429141716567,0.9678624813153961,0.9443671766342142,0.9851024208566108,0.9897959183673469,0.12760045465816094,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
281,0.7773315484158858,0.8047808764940239,0.7523809523809524,0.7742363877822045,0.7991071428571429,0.7509578544061303,0.7803030303030303,0.7543859649122807,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.791578947368421,0.7683881064162754,0.813953488372093,0.6878306878306878,1.0425817990930737,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9702558989697574,0.9820538384845464,0.9611166500498505,0.9675972083748754,0.9620833333333333,0.994579945799458,0.9375,0.994131455399061,0.9822097378277154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9800399201596807,0.9653712007972097,0.9411219286045434,0.986219739292365,0.9872448979591837,0.12313325209410018,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
282,0.7800089245872378,0.8140770252324038,0.7578231292517007,0.7675962815405046,0.8050595238095238,0.7509578544061303,0.7853535353535354,0.7543859649122807,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758578431372549,0.7922807017543859,0.7762128325508607,0.8113695090439277,0.6772486772486772,1.0319998595183686,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9742439348620804,0.9865403788634097,0.963110667996012,0.9730807577268196,0.9645833333333333,0.997289972899729,0.95625,0.9917840375586855,0.9822097378277154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9820359281437125,0.9703537618335825,0.9485396383866481,0.9888268156424581,0.9880952380952381,0.11813833959952824,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
283,0.7813476126729139,0.8127490039840638,0.7564625850340136,0.7742363877822045,0.8020833333333334,0.7413793103448276,0.7702020202020202,0.7894736842105263,0.7996632996632996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536764705882353,0.7971929824561403,0.7676056338028169,0.8242894056847545,0.6984126984126984,0.9916104304370259,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9754071119973413,0.9885343968095713,0.9656031904287139,0.9720837487537388,0.96875,1.0,0.95,0.9906103286384976,0.9840823970037453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810379241516967,0.9725959142999502,0.9466852109411219,0.9914338919925512,0.9914965986394558,0.11242206899301282,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
284,0.7715305667112896,0.8021248339973439,0.7442176870748299,0.7675962815405046,0.7842261904761905,0.7413793103448276,0.7702020202020202,0.7719298245614035,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7487745098039216,0.7845614035087719,0.7629107981220657,0.8074935400516796,0.6825396825396826,1.012458899998867,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9752409438351611,0.9890329012961117,0.9636091724825523,0.9730807577268196,0.9666666666666667,0.9986449864498645,0.9625,0.9906103286384976,0.9775280898876404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835329341317365,0.9711011459890384,0.951784886416319,0.9888268156424581,0.9872448979591837,0.11660458598670947,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
285,0.7701918786256136,0.8100929614873837,0.7442176870748299,0.7556440903054449,0.7842261904761905,0.7413793103448276,0.7575757575757576,0.8070175438596491,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7450980392156863,0.7845614035087719,0.7566510172143975,0.8152454780361758,0.6772486772486772,1.0164444671045292,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9778996344300432,0.9885343968095713,0.9680957128614157,0.9770687936191426,0.9704166666666667,1.0,0.9604166666666667,0.9953051643192489,0.9812734082397003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865269461077845,0.9735924265072247,0.9550301344459898,0.991806331471136,0.9880952380952381,0.11622947282116054,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
286,0.7742079428826417,0.8114209827357237,0.7414965986394558,0.7689243027888446,0.7901785714285714,0.7547892720306514,0.7575757575757576,0.7719298245614035,0.7845117845117845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7866666666666666,0.758998435054773,0.8204134366925064,0.6878306878306878,0.9970287508541109,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.978896643403124,0.9890329012961117,0.9690927218344965,0.9785643070787637,0.9720833333333333,1.0,0.9604166666666667,0.9953051643192489,0.9831460674157303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865269461077845,0.9750871948181365,0.9582753824756607,0.9914338919925512,0.9880952380952381,0.1090176494543875,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
287,0.7782240071396698,0.8114209827357237,0.7428571428571429,0.7795484727755644,0.7872023809523809,0.7528735632183908,0.7575757575757576,0.7894736842105263,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,0.7943859649122808,0.7621283255086072,0.8242894056847545,0.6984126984126984,0.9987384229300013,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9778996344300432,0.9870388833499502,0.9710867397806581,0.9755732801595214,0.9725,1.0,0.9520833333333333,0.994131455399061,0.9850187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835329341317365,0.9750871948181365,0.9531757070004636,0.9932960893854749,0.9880952380952381,0.10624563103698345,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
288,0.7800089245872378,0.8087649402390438,0.7482993197278912,0.7822045152722443,0.7946428571428571,0.764367816091954,0.7676767676767676,0.7719298245614035,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561274509803921,0.7936842105263158,0.7668231611893583,0.8281653746770026,0.671957671957672,0.9901721891363195,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9778996344300432,0.9895314057826521,0.967098703888335,0.9770687936191426,0.96875,0.9986449864498645,0.9666666666666667,0.9894366197183099,0.9850187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870259481037924,0.9733432984554061,0.9573481687528975,0.9899441340782122,0.9880952380952381,0.10479090593312024,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
289,0.7764390896921017,0.8140770252324038,0.745578231292517,0.7689243027888446,0.7886904761904762,0.7490421455938697,0.7702020202020202,0.7719298245614035,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561274509803921,0.7880701754385965,0.7636932707355243,0.8229974160206718,0.671957671957672,1.0115013275759288,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9805583250249252,0.9910269192422732,0.9720837487537388,0.9785643070787637,0.9716666666666667,1.0,0.96875,0.9976525821596244,0.9840823970037453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865269461077845,0.9775784753363229,0.9605934167825684,0.9940409683426443,0.9863945578231292,0.10192671357773198,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
290,0.7786702365015618,0.8180610889774237,0.7442176870748299,0.7729083665338645,0.7946428571428571,0.7528735632183908,0.76010101010101,0.7719298245614035,0.7962962962962963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7573529411764706,0.7908771929824562,0.7636932707355243,0.8229974160206718,0.6984126984126984,1.0122256740721567,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9772349617813227,0.9870388833499502,0.9705882352941176,0.9740777666999003,0.9716666666666667,1.0,0.9520833333333333,0.994131455399061,0.9831460674157303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9830339321357285,0.9743398106626806,0.9564209550301345,0.990316573556797,0.9855442176870748,0.10449543867684868,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
291,0.7773315484158858,0.8127490039840638,0.7578231292517007,0.7609561752988048,0.7961309523809523,0.7567049808429118,0.7676767676767676,0.7719298245614035,0.7811447811447811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.791578947368421,0.758998435054773,0.8320413436692506,0.6772486772486772,1.0062723564069647,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9792289797274842,0.9895314057826521,0.9690927218344965,0.9790628115653041,0.9708333333333333,1.0,0.9635416666666666,0.9953051643192489,0.9850187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9875249500998003,0.9750871948181365,0.9592025961984237,0.990316573556797,0.9906462585034014,0.10363752733397301,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
292,0.7791164658634538,0.8087649402390438,0.7510204081632653,0.7768924302788844,0.7901785714285714,0.7662835249042146,0.7373737373737373,0.8245614035087719,0.8013468013468014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536764705882353,0.7936842105263158,0.7605633802816901,0.8294573643410853,0.6984126984126984,1.0148681681478517,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9778996344300432,0.9875373878364905,0.9700897308075773,0.9760717846460618,0.97125,1.0,0.95,0.9964788732394366,0.9878277153558053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855289421157685,0.974090682610862,0.9541029207232267,0.9925512104283054,0.9880952380952381,0.10118505224986661,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
293,0.7768853190539937,0.8114209827357237,0.745578231292517,0.7729083665338645,0.7797619047619048,0.7528735632183908,0.7676767676767676,0.7894736842105263,0.7996632996632996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7524509803921569,0.7908771929824562,0.7636932707355243,0.8217054263565892,0.6825396825396826,1.017748395655103,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9770687936191426,0.9870388833499502,0.9675972083748754,0.9765702891326022,0.9654166666666667,1.0,0.9604166666666667,0.9929577464788732,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9845309381237525,0.9733432984554061,0.9550301344459898,0.9910614525139665,0.9855442176870748,0.10799783343451091,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
294,0.7764390896921017,0.8140770252324038,0.7401360544217687,0.7742363877822045,0.7976190476190477,0.7567049808429118,0.7449494949494949,0.8245614035087719,0.7861952861952862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536764705882353,0.7894736842105263,0.758998435054773,0.8281653746770026,0.6825396825396826,1.003430524397939,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9800598205383848,0.9890329012961117,0.9720837487537388,0.9790628115653041,0.97375,1.0,0.959375,0.9964788732394366,0.9859550561797753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9875249500998003,0.9763328350772297,0.9596662030598053,0.9932960893854749,0.9872448979591837,0.10045087198832377,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
295,0.7800089245872378,0.8193891102257637,0.7496598639455783,0.7702523240371846,0.7931547619047619,0.7758620689655172,0.7525252525252525,0.8421052631578947,0.7811447811447811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561274509803921,0.7936842105263158,0.7629107981220657,0.834625322997416,0.671957671957672,1.02083735740488,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.978896643403124,0.9890329012961117,0.9680957128614157,0.9795613160518445,0.9708333333333333,1.0,0.95625,0.9964788732394366,0.9887640449438202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865269461077845,0.9750871948181365,0.9541029207232267,0.9936685288640595,0.9906462585034014,0.09981752194689532,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
296,0.7768853190539937,0.8114209827357237,0.745578231292517,0.7729083665338645,0.7901785714285714,0.7624521072796935,0.7702020202020202,0.8070175438596491,0.7760942760942761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512254901960784,0.791578947368421,0.7629107981220657,0.8268733850129198,0.6666666666666666,1.022634415156285,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9785643070787637,0.9905284147557328,0.9680957128614157,0.9770687936191426,0.9683333333333334,1.0,0.9604166666666667,0.9953051643192489,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890219560878244,0.9733432984554061,0.9573481687528975,0.9910614525139665,0.9889455782312925,0.10195200670672715,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
297,0.7764390896921017,0.8100929614873837,0.7496598639455783,0.7689243027888446,0.78125,0.7432950191570882,0.7525252525252525,0.8421052631578947,0.8097643097643098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7475490196078431,0.7929824561403509,0.7550860719874805,0.8307493540051679,0.6984126984126984,1.0365768221540677,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9774011299435028,0.9880358923230309,0.967098703888335,0.9770687936191426,0.9670833333333333,1.0,0.9520833333333333,0.9976525821596244,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9860279441117764,0.9730941704035875,0.9545665275846082,0.9914338919925512,0.9872448979591837,0.10425020841000761,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
298,0.7661758143685855,0.8007968127490039,0.7401360544217687,0.7569721115537849,0.7857142857142857,0.7509578544061303,0.7348484848484849,0.7719298245614035,0.7777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7377450980392157,0.7824561403508772,0.7417840375586855,0.8268733850129198,0.6825396825396826,1.061019911078777,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9750747756729811,0.985543369890329,0.9646061814556331,0.9750747756729811,0.9658333333333333,0.997289972899729,0.9489583333333333,0.9953051643192489,0.9878277153558053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815369261477046,0.9718485301444942,0.9541029207232267,0.9869646182495344,0.9863945578231292,0.10903007225880951,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
299,0.7768853190539937,0.8100929614873837,0.7510204081632653,0.7689243027888446,0.7886904761904762,0.7681992337164751,0.7550505050505051,0.7368421052631579,0.7895622895622896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7475490196078431,0.7936842105263158,0.7582159624413145,0.8281653746770026,0.6931216931216931,1.0255191569773017,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9792289797274842,0.9895314057826521,0.9705882352941176,0.977567298105683,0.9704166666666667,1.0,0.9625,0.994131455399061,0.9878277153558053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9865269461077845,0.9755854509217738,0.9578117756142791,0.9921787709497206,0.9889455782312925,0.09834448021089726,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
300,0.7782240071396698,0.8127490039840638,0.7401360544217687,0.7808764940239044,0.7931547619047619,0.7624521072796935,0.7525252525252525,0.7894736842105263,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.741421568627451,0.7992982456140351,0.7574334898278561,0.8307493540051679,0.7037037037037037,1.0187168691584916,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9780658025922233,0.9880358923230309,0.9725822532402791,0.9735792622133599,0.9720833333333333,1.0,0.9520833333333333,0.9906103286384976,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9835329341317365,0.9753363228699552,0.9554937413073713,0.9921787709497206,0.9872448979591837,0.10031869570731165,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
301,0.7773315484158858,0.8074369189907038,0.7414965986394558,0.7822045152722443,0.7961309523809523,0.7567049808429118,0.7424242424242424,0.8070175438596491,0.7946127946127947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7487745098039216,0.7936842105263158,0.7613458528951487,0.8255813953488372,0.6878306878306878,1.0100540985012096,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.981555333998006,0.9900299102691924,0.9735792622133599,0.9810568295114656,0.9741666666666666,1.0,0.9614583333333333,0.9964788732394366,0.9915730337078652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890219560878244,0.9778276033881415,0.961984237366713,0.994413407821229,0.9880952380952381,0.09513527073706453,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
302,0.7768853190539937,0.8154050464807437,0.745578231292517,0.7689243027888446,0.7872023809523809,0.7432950191570882,0.7676767676767676,0.8070175438596491,0.797979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7573529411764706,0.7880701754385965,0.7636932707355243,0.8204134366925064,0.6878306878306878,1.025298309666618,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9810568295114656,0.9900299102691924,0.9745762711864406,0.9785643070787637,0.9725,1.0,0.9666666666666667,0.9953051643192489,0.9887640449438202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870259481037924,0.9780767314399601,0.9643022716736208,0.9921787709497206,0.9863945578231292,0.0972056846834172,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
303,0.7737617135207496,0.8087649402390438,0.7387755102040816,0.7729083665338645,0.7931547619047619,0.7413793103448276,0.7626262626262627,0.7719298245614035,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7475490196078431,0.7887719298245615,0.7550860719874805,0.8242894056847545,0.6931216931216931,1.0294780399266337,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9783981389165836,0.9875373878364905,0.9710867397806581,0.9765702891326022,0.9729166666666667,1.0,0.9645833333333333,0.9894366197183099,0.9794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825349301397206,0.9763328350772297,0.9578117756142791,0.9921787709497206,0.9846938775510204,0.0997034442428736,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
304,0.7773315484158858,0.8154050464807437,0.7442176870748299,0.7715803452855245,0.7961309523809523,0.7452107279693486,0.75,0.8070175438596491,0.7996632996632996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7438725490196079,0.7964912280701755,0.755868544600939,0.8320413436692506,0.6984126984126984,1.0225670136601093,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9790628115653041,0.9900299102691924,0.9715852442671984,0.9755732801595214,0.9729166666666667,1.0,0.9572916666666667,0.994131455399061,0.9859550561797753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870259481037924,0.9750871948181365,0.9578117756142791,0.9925512104283054,0.9872448979591837,0.09920560723327251,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
305,0.7831325301204819,0.8220451527224436,0.7537414965986394,0.7729083665338645,0.8065476190476191,0.7509578544061303,0.7727272727272727,0.7894736842105263,0.7912457912457912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7622549019607843,0.7950877192982456,0.7660406885758998,0.8372093023255814,0.6772486772486772,1.0034348548708725,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9820538384845464,0.9910269192422732,0.9725822532402791,0.9825523429710867,0.975,1.0,0.9677083333333333,0.9988262910798122,0.9850187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9895209580838323,0.9783258594917787,0.9638386648122392,0.9940409683426443,0.9880952380952381,0.08914138233594301,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
306,0.7791164658634538,0.8140770252324038,0.7482993197278912,0.7742363877822045,0.7991071428571429,0.7605363984674329,0.7651515151515151,0.7192982456140351,0.7878787878787878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7475490196078431,0.7971929824561403,0.7621283255086072,0.8294573643410853,0.6878306878306878,1.0278884431497692,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9822200066467265,0.9905284147557328,0.9740777666999003,0.9820538384845464,0.9754166666666667,1.0,0.965625,0.9953051643192489,0.9897003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885229540918163,0.9790732436472347,0.9652294853963839,0.9929236499068901,0.9889455782312925,0.09070880264885682,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
307,0.7791164658634538,0.8127490039840638,0.746938775510204,0.7768924302788844,0.7976190476190477,0.7547892720306514,0.73989898989899,0.7543859649122807,0.8080808080808081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7573529411764706,0.791578947368421,0.7629107981220657,0.8255813953488372,0.6984126984126984,1.0315221116671547,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9833831837819874,0.9900299102691924,0.977567298105683,0.9825523429710867,0.98,1.0,0.965625,0.994131455399061,0.9868913857677902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9895209580838323,0.9803188839063278,0.9666203059805285,0.9936685288640595,0.9906462585034014,0.08883381175139134,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
308,0.7733154841588576,0.8100929614873837,0.745578231292517,0.7636122177954847,0.7976190476190477,0.7413793103448276,0.7651515151515151,0.7543859649122807,0.7811447811447811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7401960784313726,0.7922807017543859,0.7550860719874805,0.8229974160206718,0.6931216931216931,1.0401075125698105,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9825523429710867,0.9915254237288136,0.9735792622133599,0.9825523429710867,0.9766666666666667,1.0,0.96875,0.9929577464788732,0.9878277153558053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9880239520958084,0.9798206278026906,0.9633750579508576,0.994413407821229,0.9906462585034014,0.09248950434666053,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
309,0.7759928603302098,0.8087649402390438,0.745578231292517,0.7729083665338645,0.7991071428571429,0.7471264367816092,0.7626262626262627,0.7894736842105263,0.7828282828282829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512254901960784,0.7901754385964912,0.7660406885758998,0.8165374677002584,0.6772486772486772,1.0409300232614487,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.9847125290794284,0.9935194416749751,0.9745762711864406,0.9860418743768694,0.9804166666666667,1.0,0.96875,0.9988262910798122,0.9868913857677902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9905189620758483,0.9818136522172397,0.9694019471488178,0.9940409683426443,0.9914965986394558,0.0839592067456079,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
