epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
246,0.40829986613119146,0.4262948207171315,0.4,0.398406374501992,0.38095238095238093,0.43103448275862066,0.35858585858585856,0.5087719298245614,0.44276094276094274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35049019607843135,0.4414035087719298,0.35837245696400627,0.48320413436692505,0.43915343915343913,2.2313870417651507,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.49252243270189433,0.4900299102691924,0.503988035892323,0.4835493519441675,0.46708333333333335,0.6680216802168022,0.3697916666666667,0.5469483568075117,0.4953183520599251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4535928143712575,0.5119581464872944,0.4673157162726008,0.535195530726257,0.4413265306122449,1.754269986265163,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
247,0.4109772423025435,0.43691899070385126,0.39727891156462586,0.398406374501992,0.38244047619047616,0.4367816091954023,0.36363636363636365,0.49122807017543857,0.4444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3553921568627451,0.44280701754385965,0.365414710485133,0.479328165374677,0.43915343915343913,2.2074064759471916,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.4945164506480558,0.4955134596211366,0.5074775672981057,0.48055832502492524,0.4625,0.6639566395663956,0.37083333333333335,0.5645539906103286,0.5046816479400749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45259481037924154,0.5154459392127554,0.46917014371812704,0.5389199255121043,0.43962585034013607,1.7351487914998494,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
248,0.4190093708165997,0.4409030544488712,0.40272108843537413,0.41301460823373176,0.40029761904761907,0.43486590038314177,0.3484848484848485,0.5614035087719298,0.4595959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36887254901960786,0.447719298245614,0.3701095461658842,0.4909560723514212,0.455026455026455,2.177074154909569,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5076437354602858,0.5109670987038883,0.5209371884346959,0.4910269192422732,0.48875,0.6802168021680217,0.3770833333333333,0.5563380281690141,0.5093632958801498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47305389221556887,0.5249128051818635,0.4765878535002318,0.5523277467411546,0.46258503401360546,1.6986180232901555,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
249,0.4301651048639,0.45152722443559096,0.4163265306122449,0.42231075697211157,0.39732142857142855,0.44061302681992337,0.3787878787878788,0.5614035087719298,0.4797979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3786764705882353,0.45964912280701753,0.3865414710485133,0.49483204134366926,0.4603174603174603,2.1422428401758076,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5199401794616152,0.522432701894317,0.5259222333000997,0.5114656031904287,0.5008333333333334,0.6802168021680217,0.38333333333333336,0.5727699530516432,0.5327715355805244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48902195608782434,0.5353761833582461,0.4872508113120074,0.5657355679702049,0.47534013605442177,1.6676971952793962,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
250,0.4069611780455154,0.42762284196547146,0.3891156462585034,0.4037184594953519,0.3898809523809524,0.42337164750957856,0.3409090909090909,0.5263157894736842,0.4444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35661764705882354,0.4357894736842105,0.3646322378716745,0.4689922480620155,0.43915343915343913,2.232175228692548,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.4998338318378199,0.5,0.5124626121635095,0.48703888334995016,0.4845833333333333,0.6585365853658537,0.3614583333333333,0.5539906103286385,0.5056179775280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.468562874251497,0.5154459392127554,0.4631432545201669,0.5486033519553073,0.4557823129251701,1.7390572017670944,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
251,0.44087460954930835,0.4581673306772908,0.4272108843537415,0.43691899070385126,0.40922619047619047,0.46360153256704983,0.3813131313131313,0.5614035087719298,0.48484848484848486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38357843137254904,0.47368421052631576,0.3998435054773083,0.5012919896640827,0.4708994708994709,2.0822946190142515,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5327351279494849,0.5299102691924227,0.5423728813559322,0.5259222333000997,0.515,0.6978319783197832,0.39166666666666666,0.596244131455399,0.5346441947565543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49700598802395207,0.5505729945191828,0.49884098284654615,0.5772811918063314,0.4931972789115646,1.6099091438250352,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
252,0.4261490406068719,0.44223107569721115,0.41496598639455784,0.4209827357237716,0.39880952380952384,0.42528735632183906,0.3787878787878788,0.5964912280701754,0.4730639730639731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37745098039215685,0.45403508771929824,0.3810641627543036,0.49224806201550386,0.4603174603174603,2.153343912215703,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5117979395147889,0.5164506480558325,0.5189431704885344,0.5,0.49541666666666667,0.6720867208672087,0.38125,0.5598591549295775,0.5168539325842697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47704590818363274,0.5291479820627802,0.4761242466388503,0.5553072625698324,0.477891156462585,1.6767806017981213,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
253,0.4355198572066042,0.44754316069057104,0.4217687074829932,0.43691899070385126,0.40773809523809523,0.446360153256705,0.3888888888888889,0.5614035087719298,0.4764309764309764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.375,0.47017543859649125,0.39280125195618154,0.4974160206718346,0.4708994708994709,2.112125000108943,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5307411100033234,0.5269192422731804,0.5423728813559322,0.5229312063808574,0.5129166666666667,0.6856368563685636,0.39166666666666666,0.5892018779342723,0.5421348314606742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5014970059880239,0.5453413054309916,0.4965229485396384,0.5780260707635009,0.48554421768707484,1.629570669096227,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
254,0.4212405176260598,0.4342629482071713,0.41360544217687073,0.4156706507304117,0.39732142857142855,0.446360153256705,0.35353535353535354,0.5263157894736842,0.4612794612794613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3627450980392157,0.45473684210526316,0.37871674491392804,0.48578811369509045,0.4444444444444444,2.206071655327909,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5091392489199069,0.5089730807577268,0.5194416749750748,0.49900299102691925,0.49291666666666667,0.6639566395663956,0.36875,0.5692488262910798,0.5168539325842697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47155688622754494,0.5279023418036871,0.47890588780713955,0.5538175046554935,0.46258503401360546,1.7152280037329417,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
255,0.43373493975903615,0.450199203187251,0.4231292517006803,0.42762284196547146,0.40773809523809523,0.43103448275862066,0.3838383838383838,0.5789473684210527,0.48484848484848486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3737745098039216,0.46807017543859647,0.38497652582159625,0.5038759689922481,0.47619047619047616,2.1184977268013023,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5192755068128947,0.5199401794616152,0.5269192422731804,0.5109670987038883,0.4970833333333333,0.6842818428184282,0.38958333333333334,0.5786384976525821,0.5243445692883895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4865269461077844,0.5356253114100648,0.48446917014371815,0.5675977653631284,0.47278911564625853,1.6484415365556975,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
256,0.4332887103971441,0.4541832669322709,0.4204081632653061,0.4249667994687915,0.40476190476190477,0.446360153256705,0.39141414141414144,0.47368421052631576,0.4781144781144781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3713235294117647,0.4687719298245614,0.39123630672926446,0.49612403100775193,0.4603174603174603,2.0959911831571074,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5206048521103357,0.5194416749750748,0.5319042871385843,0.5104685942173479,0.49916666666666665,0.6856368563685636,0.3885416666666667,0.5821596244131455,0.5243445692883895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48303393213572854,0.5393622321873442,0.48864163189615206,0.5661080074487895,0.47534013605442177,1.6292072675203555,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
257,0.4060687193217314,0.4249667994687915,0.3945578231292517,0.398406374501992,0.3913690476190476,0.43486590038314177,0.3333333333333333,0.47368421052631576,0.4393939393939394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3541666666666667,0.4357894736842105,0.3599374021909233,0.47416020671834624,0.43915343915343913,2.2703007941052404,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.48969757394483215,0.4930209371884347,0.5019940179461615,0.4740777666999003,0.47375,0.6571815718157181,0.35520833333333335,0.539906103286385,0.49063670411985016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45758483033932135,0.5057299451918286,0.45897079276773295,0.5333333333333333,0.44642857142857145,1.7800320758103294,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
258,0.40874609549308344,0.4262948207171315,0.39591836734693875,0.4037184594953519,0.37648809523809523,0.4329501915708812,0.3383838383838384,0.5263157894736842,0.4595959595959596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3553921568627451,0.4392982456140351,0.36071987480438183,0.4806201550387597,0.43915343915343913,2.2478409596502327,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.481555333998006,0.4860418743768694,0.4910269192422732,0.4675972083748754,0.4533333333333333,0.6626016260162602,0.3625,0.5293427230046949,0.4887640449438202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44510978043912175,0.49975087194818135,0.4571163653222068,0.5258845437616387,0.42517006802721086,1.7948178576250415,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
259,0.42570281124497994,0.4448871181938911,0.41768707482993195,0.41434262948207173,0.39880952380952384,0.4425287356321839,0.3611111111111111,0.5263157894736842,0.47474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36887254901960786,0.45824561403508773,0.38028169014084506,0.4896640826873385,0.4708994708994709,2.133448071801093,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5132934529744101,0.5119641076769691,0.5229312063808574,0.5049850448654037,0.48791666666666667,0.6815718157181572,0.37916666666666665,0.57981220657277,0.5215355805243446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4810379241516966,0.5293971101145989,0.4812239221140473,0.5620111731843576,0.4608843537414966,1.6706805243449339,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
260,0.4573850959393128,0.47410358565737054,0.44761904761904764,0.450199203187251,0.4330357142857143,0.46551724137931033,0.398989898989899,0.5789473684210527,0.5050505050505051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39215686274509803,0.49473684210526314,0.4139280125195618,0.5219638242894057,0.48677248677248675,2.0278972607007892,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5493519441674976,0.551345962113659,0.5583250249252243,0.5383848454636092,0.535,0.6910569105691057,0.409375,0.6173708920187794,0.5552434456928839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5189620758483033,0.5645241654210265,0.5169216504404265,0.5921787709497207,0.5110544217687075,1.5468150196221233,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
261,0.47032574743418115,0.4847277556440903,0.46530612244897956,0.46082337317397076,0.44345238095238093,0.4674329501915709,0.43434343434343436,0.5964912280701754,0.5151515151515151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40931372549019607,0.5052631578947369,0.4272300469483568,0.537467700258398,0.48677248677248675,1.9569109908601419,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.561814556331007,0.5623130608175474,0.5707876370887338,0.5523429710867398,0.5441666666666667,0.7168021680216802,0.42916666666666664,0.6255868544600939,0.5627340823970037,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5364271457085829,0.5744892874937718,0.526657394529439,0.608193668528864,0.5204081632653061,1.490193735606332,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
262,0.4533690316822847,0.4714475431606906,0.45170068027210886,0.43691899070385126,0.41369047619047616,0.4674329501915709,0.41414141414141414,0.5964912280701754,0.4983164983164983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39705882352941174,0.4856140350877193,0.4084507042253521,0.5193798449612403,0.48677248677248675,2.04334610033014,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5377201728148887,0.53938185443669,0.5473579262213359,0.5264207377866401,0.5166666666666667,0.6937669376693767,0.396875,0.607981220657277,0.547752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5034930139720559,0.5548081714000996,0.5108947612424664,0.5787709497206703,0.4931972789115646,1.5792074358792114,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
263,0.43462739848282017,0.4555112881806109,0.42993197278911566,0.41832669322709165,0.40922619047619047,0.446360153256705,0.37626262626262624,0.5614035087719298,0.4797979797979798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3799019607843137,0.46596491228070175,0.3888888888888889,0.5012919896640827,0.4708994708994709,2.1164175609774167,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5216018610834164,0.5199401794616152,0.5358923230309073,0.5089730807577268,0.5083333333333333,0.6734417344173442,0.3802083333333333,0.5833333333333334,0.5243445692883895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48902195608782434,0.5378674638764325,0.4909596662030598,0.5672253258845438,0.4736394557823129,1.6468497847116204,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
264,0.4323962516733601,0.450199203187251,0.42993197278911566,0.4169986719787517,0.40773809523809523,0.4386973180076628,0.37626262626262624,0.5789473684210527,0.4781144781144781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37745098039215685,0.463859649122807,0.3873239436619718,0.5,0.4603174603174603,2.151559321596281,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5174476570289133,0.5189431704885344,0.5304087736789631,0.5029910269192422,0.5029166666666667,0.6734417344173442,0.38229166666666664,0.5704225352112676,0.5215355805243446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4805389221556886,0.5358744394618834,0.48261474269819193,0.5616387337057728,0.4804421768707483,1.6819797362469882,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
265,0.4332887103971441,0.44223107569721115,0.4312925170068027,0.4262948207171315,0.40773809523809523,0.4616858237547893,0.3611111111111111,0.5087719298245614,0.4781144781144781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37254901960784315,0.46807017543859647,0.392018779342723,0.49483204134366926,0.4603174603174603,2.1484643816150015,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5274177467597209,0.5259222333000997,0.5358923230309073,0.5204386839481555,0.5170833333333333,0.6747967479674797,0.38333333333333336,0.5704225352112676,0.5440074906367042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5014970059880239,0.5403587443946188,0.49235048678720444,0.5709497206703911,0.4923469387755102,1.664634108741484,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
266,0.4462293618920125,0.4634794156706507,0.4435374149659864,0.4316069057104914,0.4270833333333333,0.44061302681992337,0.39646464646464646,0.5789473684210527,0.49326599326599324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38112745098039214,0.48350877192982455,0.3982785602503912,0.5167958656330749,0.48148148148148145,2.0756277197548876,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.534230641409106,0.5338983050847458,0.5443668993020937,0.5244267198404786,0.5241666666666667,0.6842818428184282,0.38645833333333335,0.5880281690140845,0.5430711610486891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5044910179640718,0.5490782262082711,0.49698655540101994,0.5810055865921788,0.4957482993197279,1.602647937940735,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
267,0.43685854529228024,0.44754316069057104,0.43673469387755104,0.4262948207171315,0.41517857142857145,0.4501915708812261,0.38636363636363635,0.543859649122807,0.4730639730639731,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38235294117647056,0.46807017543859647,0.39906103286384975,0.49483204134366926,0.455026455026455,2.142271001867714,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5181123296776338,0.5219341974077767,0.5244267198404786,0.5079760717846461,0.5029166666666667,0.6815718157181572,0.38125,0.5774647887323944,0.5149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48852295409181634,0.5328849028400597,0.48400556328233657,0.5672253258845438,0.4685374149659864,1.6726307588465072,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
268,0.4390896921017403,0.45152722443559096,0.42993197278911566,0.4355909694555113,0.41369047619047616,0.45977011494252873,0.3888888888888889,0.5263157894736842,0.47474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3762254901960784,0.4750877192982456,0.39280125195618154,0.5103359173126615,0.4603174603174603,2.145450603956625,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5222665337321369,0.5219341974077767,0.5348953140578265,0.5099700897308076,0.5104166666666666,0.6761517615176151,0.38333333333333336,0.5704225352112676,0.5290262172284644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48902195608782434,0.5388639760837071,0.4918868799258229,0.5646182495344506,0.4812925170068027,1.6657503076707378,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
269,0.4457831325301205,0.45683930942895085,0.4435374149659864,0.43691899070385126,0.4270833333333333,0.4731800766283525,0.3939393939393939,0.5789473684210527,0.46464646464646464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3872549019607843,0.4792982456140351,0.3967136150234742,0.5193798449612403,0.47619047619047616,2.1179676115486252,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5320704553007644,0.5279162512462612,0.5438683948155534,0.5244267198404786,0.52875,0.6802168021680217,0.3854166666666667,0.5903755868544601,0.5224719101123596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5029940119760479,0.5465869456900847,0.5034770514603616,0.5743016759776536,0.4880952380952381,1.6301279876191737,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
270,0.4497991967871486,0.4648074369189907,0.4448979591836735,0.4395750332005312,0.42857142857142855,0.4501915708812261,0.39141414141414144,0.5964912280701754,0.4983164983164983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3897058823529412,0.4842105263157895,0.40219092331768386,0.5193798449612403,0.48677248677248675,2.0617742917198307,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5397141907610502,0.5473579262213359,0.5473579262213359,0.5244267198404786,0.5283333333333333,0.6775067750677507,0.39791666666666664,0.6126760563380281,0.5393258426966292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5044910179640718,0.557299451918286,0.5085767269355587,0.580633147113594,0.5034013605442177,1.5910844229193928,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
271,0.4538152610441767,0.4701195219123506,0.4489795918367347,0.44223107569721115,0.4166666666666667,0.46934865900383144,0.40404040404040403,0.5789473684210527,0.5033670033670034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3958333333333333,0.4870175438596491,0.40923317683881066,0.520671834625323,0.48148148148148145,2.048590044313539,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.543369890329013,0.5498504486540379,0.5468594217347956,0.5333998005982054,0.5225,0.6897018970189702,0.409375,0.613849765258216,0.5533707865168539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5114770459081837,0.5592924763328351,0.5118219749652295,0.5851024208566108,0.5059523809523809,1.5781058314314869,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
272,0.43284248103525214,0.44754316069057104,0.4204081632653061,0.4302788844621514,0.4107142857142857,0.4425287356321839,0.37373737373737376,0.5789473684210527,0.47474747474747475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3786764705882353,0.463859649122807,0.3888888888888889,0.5012919896640827,0.4497354497354497,2.164535284148748,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5199401794616152,0.5214356929212363,0.5319042871385843,0.5064805583250249,0.5091666666666667,0.6693766937669376,0.37916666666666665,0.573943661971831,0.5243445692883895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48852295409181634,0.5356253114100648,0.4849327770050997,0.5646182495344506,0.48214285714285715,1.6793646363967991,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
273,0.4538152610441767,0.4714475431606906,0.43945578231292515,0.450199203187251,0.4255952380952381,0.4559386973180077,0.4065656565656566,0.5614035087719298,0.5050505050505051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3860294117647059,0.4926315789473684,0.4084507042253521,0.5180878552971576,0.4973544973544973,2.0717212110159386,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5448654037886341,0.5418743768693918,0.555333998005982,0.5373878364905285,0.53625,0.6775067750677507,0.4,0.596244131455399,0.5617977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5204590818363274,0.5570503238664674,0.5104311543810849,0.5884543761638734,0.5085034013605442,1.5868237166754944,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
274,0.4547077197679607,0.46879150066401065,0.43945578231292515,0.4555112881806109,0.43005952380952384,0.4616858237547893,0.4015151515151515,0.5789473684210527,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39705882352941174,0.48771929824561405,0.4107981220657277,0.520671834625323,0.48148148148148145,2.06443223523434,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5430375540046527,0.543369890329013,0.5498504486540379,0.5358923230309073,0.5325,0.6747967479674797,0.4,0.6068075117370892,0.5533707865168539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5149700598802395,0.5570503238664674,0.5118219749652295,0.5869646182495345,0.5,1.5875257426775662,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
275,0.41856314145470774,0.4355909694555113,0.4,0.4196547144754316,0.3869047619047619,0.4367816091954023,0.3686868686868687,0.5263157894736842,0.4612794612794613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3602941176470588,0.4519298245614035,0.3732394366197183,0.48578811369509045,0.4497354497354497,2.2133330822203745,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.5049850448654037,0.5094715852442672,0.5119641076769691,0.4935194416749751,0.48625,0.6585365853658537,0.36875,0.5610328638497653,0.5187265917602997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4655688622754491,0.5246636771300448,0.4756606397774687,0.5456238361266295,0.46598639455782315,1.7278453234859223,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
