epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
177,0.677376171352075,0.6932270916334662,0.6761904761904762,0.6626826029216467,0.7261904761904762,0.578544061302682,0.6363636363636364,0.7192982456140351,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6311274509803921,0.703859649122807,0.6572769953051644,0.7286821705426356,0.6031746031746031,1.307791264341219,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8328348288467929,0.853938185443669,0.8145563310069791,0.8300099700897308,0.8445833333333334,0.8766937669376694,0.7458333333333333,0.8568075117370892,0.8352059925093633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8273453093812375,0.8355754857997011,0.8020398701900788,0.852513966480447,0.8443877551020408,0.6857105025661946,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
178,0.680946006247211,0.699867197875166,0.6748299319727891,0.6679946879150066,0.7366071428571429,0.5708812260536399,0.6414141414141414,0.6666666666666666,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6274509803921569,0.7115789473684211,0.6643192488262911,0.7260981912144703,0.6084656084656085,1.3065289314811328,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8326686606846129,0.8604187437686939,0.810568295114656,0.8270189431704885,0.84625,0.8848238482384824,0.728125,0.8544600938967136,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8348303393213573,0.8315894369706028,0.7923041261010663,0.8603351955307262,0.8435374149659864,0.6769552994661848,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
179,0.6818384649709951,0.6985391766268261,0.673469387755102,0.6733067729083665,0.7351190476190477,0.5842911877394636,0.6540404040404041,0.6666666666666666,0.7272727272727273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6323529411764706,0.7101754385964912,0.6658841940532081,0.7286821705426356,0.5978835978835979,1.2878668196549217,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8349950149551346,0.8614157527417746,0.8115653040877367,0.8320039880358924,0.845,0.8915989159891599,0.7520833333333333,0.8509389671361502,0.8352059925093633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8358246138515196,0.798794622160408,0.8614525139664805,0.8409863945578231,0.6737774753538862,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
180,0.6760374832663989,0.6972111553784861,0.6802721088435374,0.650730411686587,0.7306547619047619,0.5957854406130269,0.6287878787878788,0.6666666666666666,0.7171717171717171,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6262254901960784,0.7045614035087719,0.6588419405320813,0.7260981912144703,0.5873015873015873,1.3116869945602723,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8336656696576936,0.8594217347956131,0.8160518444666002,0.8255234297108675,0.8475,0.8902439024390244,0.7364583333333333,0.8568075117370892,0.8323970037453183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8373253493013972,0.8318385650224215,0.7983310152990264,0.8592178770949721,0.8401360544217688,0.6712997299605091,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
181,0.680499776885319,0.7051792828685259,0.6680272108843538,0.6679946879150066,0.7366071428571429,0.5842911877394636,0.6439393939393939,0.631578947368421,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6274509803921569,0.7108771929824561,0.6604068857589984,0.7364341085271318,0.5873015873015873,1.300919123815139,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8364905284147557,0.861914257228315,0.8160518444666002,0.8315054835493519,0.8475,0.8848238482384824,0.7458333333333333,0.8603286384976526,0.8408239700374532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8380667663178873,0.7974038015762633,0.8644320297951583,0.8443877551020408,0.6641929679710867,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
182,0.677376171352075,0.6972111553784861,0.673469387755102,0.6613545816733067,0.7351190476190477,0.5766283524904214,0.6414141414141414,0.7192982456140351,0.7205387205387206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6311274509803921,0.703859649122807,0.6572769953051644,0.7260981912144703,0.6137566137566137,1.3105907721053485,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8376537055500166,0.8579262213359921,0.8205383848454636,0.8344965104685942,0.8445833333333334,0.8766937669376694,0.75,0.8673708920187794,0.850187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8423153692614771,0.8353263577478824,0.8015762633286972,0.8625698324022346,0.8469387755102041,0.6641493518711444,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
183,0.6840696117804551,0.7078353253652059,0.6680272108843538,0.6759628154050464,0.7380952380952381,0.5938697318007663,0.648989898989899,0.631578947368421,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384803921568627,0.7101754385964912,0.6658841940532081,0.7351421188630491,0.5978835978835979,1.2752961784747496,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8383183781987371,0.8624127617148555,0.8155533399800599,0.8369890329012961,0.84625,0.9037940379403794,0.7510416666666667,0.8568075117370892,0.8389513108614233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8303393213572854,0.8423019431988041,0.7932313398238294,0.8681564245810056,0.8528911564625851,0.6607770048213109,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
184,0.680499776885319,0.6958831341301461,0.6775510204081633,0.6679946879150066,0.7366071428571429,0.5881226053639846,0.6388888888888888,0.6842105263157895,0.7255892255892256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.633578431372549,0.7073684210526315,0.6658841940532081,0.7286821705426356,0.582010582010582,1.2911581356894593,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8411432369557993,0.8693918245264207,0.8195413758723828,0.8344965104685942,0.8545833333333334,0.8929539295392954,0.7552083333333334,0.8615023474178404,0.8361423220973783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843812375249501,0.8398106626806179,0.8034306907742235,0.8692737430167597,0.8460884353741497,0.6493846808370461,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
185,0.6863007585899152,0.7104913678618858,0.6775510204081633,0.6706507304116865,0.7306547619047619,0.5919540229885057,0.648989898989899,0.7017543859649122,0.7424242424242424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6421568627450981,0.7115789473684211,0.672926447574335,0.7299741602067183,0.5978835978835979,1.3096339146189795,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8406447324692589,0.865902293120638,0.8225324027916251,0.8334995014955134,0.8483333333333334,0.8726287262872628,0.7520833333333333,0.8720657276995305,0.8558052434456929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.845309381237525,0.838315894369706,0.8066759388038943,0.8610800744878957,0.8562925170068028,0.6527166014773064,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
186,0.6813922356091031,0.6985391766268261,0.6707482993197279,0.6746347941567065,0.7366071428571429,0.5842911877394636,0.6439393939393939,0.6666666666666666,0.7306397306397306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6311274509803921,0.7101754385964912,0.661189358372457,0.7351421188630491,0.5978835978835979,1.2749420057072909,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8411432369557993,0.865902293120638,0.821036889332004,0.8364905284147557,0.8525,0.8983739837398373,0.7541666666666667,0.8685446009389671,0.8323970037453183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.843313373253493,0.8400597907324364,0.7978674084376449,0.8741154562383613,0.8452380952380952,0.6438484965229636,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
187,0.6876394466755913,0.7118193891102258,0.6789115646258503,0.6719787516600265,0.7440476190476191,0.5881226053639846,0.6515151515151515,0.6842105263157895,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6409313725490197,0.7143859649122807,0.672926447574335,0.7338501291989664,0.5978835978835979,1.2849836438854376,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8443004320372217,0.8678963110667997,0.8245264207377866,0.8404785643070788,0.8520833333333333,0.8997289972899729,0.7541666666666667,0.8626760563380281,0.8548689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8498003992015968,0.8415545590433483,0.808993973110802,0.8700186219739292,0.8503401360544217,0.6370526076393216,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
188,0.6876394466755913,0.7051792828685259,0.6775510204081633,0.6799468791500664,0.7395833333333334,0.5919540229885057,0.648989898989899,0.7192982456140351,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6470588235294118,0.7108771929824561,0.6705790297339593,0.7351421188630491,0.6084656084656085,1.2811457690571313,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.847457627118644,0.872382851445663,0.827517447657029,0.8424725822532403,0.8541666666666666,0.8997289972899729,0.7614583333333333,0.8767605633802817,0.850187265917603,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8478043912175649,0.8472845042351769,0.8066759388038943,0.8752327746741154,0.858843537414966,0.6305220310138919,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
189,0.6894243641231593,0.7065073041168659,0.6857142857142857,0.6759628154050464,0.7440476190476191,0.5919540229885057,0.6590909090909091,0.7017543859649122,0.7323232323232324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458333333333334,0.7143859649122807,0.672926447574335,0.7364341085271318,0.6084656084656085,1.2780259152386455,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8471252907942838,0.8718843469591226,0.8265204386839482,0.8429710867397806,0.8533333333333334,0.8929539295392954,0.765625,0.8720657276995305,0.8548689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8527944111776448,0.8442949676133532,0.8076031525266574,0.8733705772811918,0.8596938775510204,0.6266327132494119,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
190,0.6921017402945113,0.7184594953519257,0.6775510204081633,0.6799468791500664,0.7440476190476191,0.5977011494252874,0.6540404040404041,0.6666666666666666,0.7441077441077442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458333333333334,0.7185964912280701,0.6784037558685446,0.7377260981912145,0.5978835978835979,1.2784169106438776,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8464606181455633,0.8693918245264207,0.827517447657029,0.8424725822532403,0.85,0.9051490514905149,0.7666666666666667,0.8650234741784038,0.8548689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8502994011976048,0.8445440956651719,0.8071395456652758,0.8726256983240224,0.858843537414966,0.6264654319917851,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
191,0.6880856760374833,0.701195219123506,0.6829931972789116,0.6799468791500664,0.7485119047619048,0.5900383141762452,0.6540404040404041,0.6140350877192983,0.7356902356902357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458333333333334,0.712280701754386,0.6744913928012519,0.7286821705426356,0.6137566137566137,1.2581760963123327,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8454636091724825,0.872382851445663,0.8215353938185443,0.8424725822532403,0.8541666666666666,0.9010840108401084,0.7666666666666667,0.8603286384976526,0.846441947565543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.846307385229541,0.8450423517688092,0.8048215113583681,0.8756052141527002,0.8511904761904762,0.6203483284886552,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
192,0.6871932173136992,0.7104913678618858,0.6775510204081633,0.6733067729083665,0.7455357142857143,0.5766283524904214,0.6616161616161617,0.6666666666666666,0.7373737373737373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6384803921568627,0.7150877192982457,0.6737089201877934,0.7286821705426356,0.6084656084656085,1.2845449179530624,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8504486540378864,0.8768693918245264,0.8280159521435693,0.8464606181455633,0.8533333333333334,0.8970189701897019,0.7760416666666666,0.8802816901408451,0.8548689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8522954091816367,0.8495266567015446,0.8127028280018544,0.8733705772811918,0.8673469387755102,0.616557541223173,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
193,0.6934404283801874,0.7104913678618858,0.691156462585034,0.6786188579017264,0.7410714285714286,0.5957854406130269,0.6792929292929293,0.6491228070175439,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6495098039215687,0.7185964912280701,0.6823161189358372,0.7338501291989664,0.6031746031746031,1.249313599613297,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.851279494848787,0.8748753738783649,0.8315054835493519,0.847457627118644,0.85125,0.9173441734417345,0.775,0.8779342723004695,0.852996254681648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8532934131736527,0.8502740408570005,0.8071395456652758,0.8797020484171322,0.8673469387755102,0.6071442147353512,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
194,0.6925479696564034,0.7118193891102258,0.6938775510204082,0.6719787516600265,0.7425595238095238,0.5938697318007663,0.6641414141414141,0.7017543859649122,0.7407407407407407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6495098039215687,0.7171929824561404,0.6791862284820032,0.7364341085271318,0.6031746031746031,1.2630860083127649,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8546028580923895,0.8773678963110668,0.8339980059820539,0.8524426719840479,0.8554166666666667,0.9146341463414634,0.7770833333333333,0.8838028169014085,0.8576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8577844311377245,0.8530144494270054,0.8150208623087621,0.880074487895717,0.8690476190476191,0.6041762433443485,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
195,0.6947791164658634,0.7184594953519257,0.6857142857142857,0.6799468791500664,0.7514880952380952,0.5957854406130269,0.6565656565656566,0.6842105263157895,0.7441077441077442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6556372549019608,0.7171929824561404,0.6838810641627543,0.7338501291989664,0.6084656084656085,1.278092234116588,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8496178132269857,0.8758723828514456,0.8315054835493519,0.8414755732801595,0.855,0.9051490514905149,0.7625,0.8802816901408451,0.852996254681648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8582834331337326,0.8452914798206278,0.8085303662494205,0.8778398510242086,0.8605442176870748,0.6018912510921013,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
196,0.6961178045515395,0.7211155378486056,0.689795918367347,0.6772908366533864,0.7440476190476191,0.5977011494252874,0.6565656565656566,0.6842105263157895,0.7558922558922558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6531862745098039,0.720701754385965,0.6815336463223787,0.7416020671834626,0.6084656084656085,1.2528735751926978,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8564307078763709,0.8833499501495513,0.8354935194416749,0.8504486540378864,0.8591666666666666,0.9119241192411924,0.7802083333333333,0.8838028169014085,0.8586142322097379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8582834331337326,0.8555057299451918,0.8154844691701437,0.8823091247672253,0.8724489795918368,0.5953613260965801,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
197,0.7019187862561357,0.7237715803452855,0.6925170068027211,0.6892430278884463,0.7559523809523809,0.60727969348659,0.6666666666666666,0.6666666666666666,0.7508417508417509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6605392156862745,0.7256140350877193,0.6917057902973396,0.7416020671834626,0.6084656084656085,1.2441864490296255,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8569292123629113,0.882851445663011,0.8364905284147557,0.8514456630109671,0.8604166666666667,0.9254742547425474,0.78125,0.8720657276995305,0.8576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8632734530938124,0.8537618335824614,0.8154844691701437,0.8819366852886406,0.8758503401360545,0.5903215265701918,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
198,0.7037037037037037,0.7277556440903055,0.6938775510204082,0.6892430278884463,0.7529761904761905,0.5977011494252874,0.6843434343434344,0.6666666666666666,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580882352941176,0.7298245614035088,0.6901408450704225,0.7454780361757106,0.6243386243386243,1.2395883174625586,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8584247258225324,0.8838484546360917,0.8359920239282154,0.8554336989032901,0.8595833333333334,0.9132791327913279,0.7916666666666666,0.8814553990610329,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8597804391217565,0.8577478824115595,0.8145572554473807,0.8871508379888268,0.8732993197278912,0.5882576777317786,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
199,0.6947791164658634,0.7131474103585658,0.6870748299319728,0.6839309428950863,0.7485119047619048,0.5900383141762452,0.6666666666666666,0.6842105263157895,0.7457912457912458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6544117647058824,0.7178947368421053,0.6854460093896714,0.7312661498708011,0.6084656084656085,1.2631522318658315,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8602525756065138,0.8843469591226321,0.8424725822532403,0.853938185443669,0.8620833333333333,0.9119241192411924,0.79375,0.8802816901408451,0.8642322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8667664670658682,0.8570004982561036,0.8210477515067223,0.8849162011173184,0.8758503401360545,0.5860228888732565,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
200,0.7019187862561357,0.7250996015936255,0.6938775510204082,0.6865869853917662,0.75,0.603448275862069,0.6767676767676768,0.6666666666666666,0.7542087542087542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7263157894736842,0.690923317683881,0.7428940568475452,0.6084656084656085,1.2432417863184508,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8589232303090728,0.8823529411764706,0.8374875373878365,0.8569292123629113,0.8583333333333333,0.9173441734417345,0.7947916666666667,0.8814553990610329,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8632734530938124,0.856751370204285,0.8205841446453408,0.8845437616387337,0.8707482993197279,0.578591544194727,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
201,0.7041499330655957,0.7264276228419655,0.6993197278911565,0.6865869853917662,0.7514880952380952,0.6111111111111112,0.6792929292929293,0.6491228070175439,0.7542087542087542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6531862745098039,0.7333333333333333,0.6924882629107981,0.7454780361757106,0.6137566137566137,1.2353844904357012,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8615819209039548,0.8863409770687937,0.8414755732801595,0.8569292123629113,0.8625,0.9159891598915989,0.7885416666666667,0.8849765258215962,0.8689138576779026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8702594810379242,0.8572496263079222,0.8196569309225776,0.8893854748603351,0.875,0.5751175327370752,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
202,0.7072735385988398,0.7290836653386454,0.6952380952380952,0.6972111553784861,0.7529761904761905,0.6091954022988506,0.6868686868686869,0.7192982456140351,0.7542087542087542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6605392156862745,0.7340350877192983,0.6964006259780907,0.748062015503876,0.6137566137566137,1.23686816084869,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8609172482552343,0.8848454636091725,0.8424725822532403,0.8554336989032901,0.8625,0.9173441734417345,0.7916666666666666,0.8896713615023474,0.8576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8647704590818364,0.8589935226706528,0.8196569309225776,0.8860335195530726,0.8792517006802721,0.5701072315077879,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
203,0.7010263275323516,0.7224435590969456,0.6884353741496598,0.6918990703851262,0.7514880952380952,0.5977011494252874,0.6691919191919192,0.7017543859649122,0.7558922558922558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7249122807017544,0.689358372456964,0.7390180878552972,0.6243386243386243,1.2484208889594837,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.861914257228315,0.886839481555334,0.8424725822532403,0.8564307078763709,0.86,0.9159891598915989,0.7895833333333333,0.892018779342723,0.8698501872659176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687624750499002,0.8584952665670155,0.8196569309225776,0.888268156424581,0.8792517006802721,0.5689699699728938,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
204,0.7028112449799196,0.7237715803452855,0.6938775510204082,0.6905710491367862,0.7544642857142857,0.6053639846743295,0.6893939393939394,0.7017543859649122,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6556372549019608,0.7298245614035088,0.6862284820031299,0.7493540051679587,0.6243386243386243,1.2222416140255465,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8634097706879362,0.8878364905284147,0.8439680957128615,0.8584247258225324,0.8633333333333333,0.9254742547425474,0.8010416666666667,0.8779342723004695,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8697604790419161,0.8602391629297459,0.8201205377839592,0.8905027932960894,0.8809523809523809,0.5632104185896087,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
205,0.7045961624274877,0.7317397078353254,0.689795918367347,0.6918990703851262,0.7514880952380952,0.6091954022988506,0.6691919191919192,0.7192982456140351,0.7575757575757576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6642156862745098,0.727719298245614,0.6948356807511737,0.7441860465116279,0.6084656084656085,1.2381768215984599,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.865736124958458,0.890827517447657,0.8469591226321037,0.8594217347956131,0.8633333333333333,0.9336043360433605,0.7895833333333333,0.8908450704225352,0.8726591760299626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8727544910179641,0.862232187344295,0.8247566063977747,0.8901303538175046,0.8852040816326531,0.561459608195271,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
206,0.7014725568942436,0.7250996015936255,0.6952380952380952,0.6839309428950863,0.7619047619047619,0.5996168582375478,0.6818181818181818,0.6666666666666666,0.7390572390572391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6593137254901961,0.7256140350877193,0.690923317683881,0.7441860465116279,0.5978835978835979,1.2288203582014692,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8654037886340977,0.8898305084745762,0.845962113659023,0.8604187437686939,0.8658333333333333,0.9363143631436315,0.8,0.8802816901408451,0.8623595505617978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8687624750499002,0.8637269556552067,0.8173388966156699,0.8949720670391061,0.8860544217687075,0.5544341959878827,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
