epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.03900709219858156,0.0395778364116095,0.04054054054054054,0.036939313984168866,0.06693440428380187,0.002976190476190476,0.0,0.04843304843304843,0.053763440860215055,0.37056737588652483,0.38258575197889183,0.3716216216216216,0.3575197889182058,0.7081659973226239,0.0,0.0,0.603988603988604,0.2553763440860215,0.41194029850746267,0.33733013589128696,0.3853615520282187,0.38924050632911394,0.1724137931034483,0.04875621890547264,0.03117505995203837,0.03527336860670194,0.04535864978902954,0.028735632183908046,2.854713981033217,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.05147426286856572,0.053973013493253376,0.053973013493253376,0.046476761619190406,0.08602150537634409,0.0,0.0,0.05017921146953405,0.06279069767441861,0.3988005997001499,0.40929535232383807,0.4127936031984008,0.3743128435782109,0.7075268817204301,0.0,0.0,0.7240143369175627,0.26744186046511625,0.359228650137741,0.4159503342884432,0.29335071707953064,0.43966547192353644,0.5163727959697733,0.05234159779614325,0.051098376313276024,0.041720990873533245,0.050975706889685383,0.07136859781696053,2.8165008682182346,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
12,0.050088652482269506,0.05013192612137203,0.04864864864864865,0.051451187335092345,0.08299866131191433,0.002976190476190476,0.0,0.05413105413105413,0.08333333333333333,0.36879432624113473,0.3733509234828496,0.3662162162162162,0.36675461741424803,0.642570281124498,0.008928571428571428,0.0022222222222222222,0.6894586894586895,0.2849462365591398,0.39601990049751246,0.3469224620303757,0.37566137566137564,0.39029535864978904,0.20689655172413793,0.06467661691542288,0.03836930455635491,0.04673721340388007,0.05379746835443038,0.05172413793103448,2.795763976185034,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.06946526736631684,0.07196401799100449,0.07196401799100449,0.06446776611694154,0.10967741935483871,0.005411255411255411,0.0,0.05913978494623656,0.09612403100775194,0.3988005997001499,0.40929535232383807,0.408295852073963,0.37881059470264866,0.6572043010752688,0.007575757575757576,0.005518763796909493,0.7956989247311828,0.3178294573643411,0.3674931129476584,0.4123686723973257,0.2950890916992612,0.4440461967343688,0.5037783375314862,0.07327823691460054,0.06781279847182425,0.05736636245110821,0.0688968538430904,0.09403862300587741,2.7717492775422183,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
13,0.051418439716312055,0.05408970976253298,0.04594594594594595,0.05408970976253298,0.07630522088353414,0.008928571428571428,0.0044444444444444444,0.05413105413105413,0.09408602150537634,0.3723404255319149,0.3759894459102902,0.37972972972972974,0.36147757255936674,0.6184738955823293,0.03869047619047619,0.017777777777777778,0.7207977207977208,0.27956989247311825,0.3940298507462687,0.354916067146283,0.3747795414462081,0.39767932489451474,0.21839080459770116,0.06467661691542288,0.0407673860911271,0.05202821869488536,0.052742616033755275,0.040229885057471264,2.756950243145016,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.06979843411627519,0.07146426786606697,0.07296351824087956,0.06496751624187906,0.09935483870967741,0.008658008658008658,0.006622516556291391,0.06989247311827956,0.10465116279069768,0.40379810094952523,0.41679160419790107,0.4112943528235882,0.38330834582708645,0.6301075268817204,0.06168831168831169,0.04304635761589404,0.8207885304659498,0.313953488372093,0.3851239669421488,0.41189111747851004,0.30465015210777924,0.4476304261250498,0.5029387069689337,0.07548209366391184,0.0673352435530086,0.055627987831377665,0.06969334926324174,0.09739714525608732,2.737030918948078,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
14,0.05939716312056738,0.059366754617414245,0.05405405405405406,0.06464379947229551,0.09370816599732262,0.01488095238095238,0.015555555555555555,0.05413105413105413,0.08870967741935484,0.3754432624113475,0.38258575197889183,0.3783783783783784,0.3654353562005277,0.6224899598393574,0.03869047619047619,0.03111111111111111,0.7549857549857549,0.24193548387096775,0.3800995024875622,0.37170263788968827,0.373015873015873,0.4008438818565401,0.25287356321839083,0.07064676616915423,0.050359712230215826,0.06790123456790123,0.05063291139240506,0.05172413793103448,2.7189215802131814,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.07879393636515075,0.079960019990005,0.07846076961519241,0.07796101949025487,0.11440860215053764,0.010822510822510822,0.019867549668874173,0.07885304659498207,0.10465116279069768,0.4057971014492754,0.41529235382308843,0.41179410294852575,0.39030484757621187,0.6361290322580645,0.07467532467532467,0.04856512141280353,0.8387096774193549,0.29147286821705426,0.3928374655647383,0.41141356255969436,0.3050847457627119,0.4555953803265631,0.49538203190596136,0.0837465564738292,0.07664756446991404,0.06388526727509779,0.07726005575467941,0.11083123425692695,2.696450948516627,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
15,0.0625,0.06200527704485488,0.060810810810810814,0.06464379947229551,0.10307898259705489,0.020833333333333332,0.02,0.05413105413105413,0.07795698924731183,0.37632978723404253,0.38258575197889183,0.37567567567567567,0.370712401055409,0.6184738955823293,0.10119047619047619,0.013333333333333334,0.7378917378917379,0.23655913978494625,0.3781094527363184,0.3749000799360512,0.36596119929453264,0.4092827004219409,0.26436781609195403,0.07064676616915423,0.055955235811350916,0.07671957671957672,0.052742616033755275,0.022988505747126436,2.6884136876315936,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.0864567716141929,0.08895552223888056,0.0864567716141929,0.08395802098950525,0.11827956989247312,0.015151515151515152,0.016556291390728478,0.0913978494623656,0.12713178294573643,0.4102948525737131,0.41829085457271364,0.41679160419790107,0.39580209895052476,0.6352688172043011,0.11471861471861472,0.02097130242825607,0.8458781362007168,0.3015503875968992,0.38953168044077136,0.4192932187201528,0.3089960886571056,0.45878136200716846,0.5037783375314862,0.09090909090909091,0.08452722063037249,0.06953498478922207,0.08761449621664676,0.11670864819479429,2.6581288823361757,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
16,0.07225177304964539,0.0712401055408971,0.07702702702702703,0.06860158311345646,0.11244979919678715,0.03571428571428571,0.024444444444444446,0.06552706552706553,0.08870967741935484,0.37677304964539005,0.3839050131926121,0.37432432432432433,0.3720316622691293,0.6198125836680054,0.11904761904761904,0.013333333333333334,0.7264957264957265,0.23118279569892472,0.37412935323383084,0.37889688249400477,0.36243386243386244,0.41455696202531644,0.26436781609195403,0.08358208955223881,0.06314948041566747,0.08112874779541446,0.06645569620253164,0.04597701149425287,2.651804281464705,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.10261535898717308,0.10594702648675662,0.10294852573713144,0.09895052473763119,0.1389247311827957,0.0183982683982684,0.02759381898454746,0.0967741935483871,0.15271317829457365,0.41579210394802596,0.42128935532233885,0.4257871064467766,0.4002998500749625,0.6395698924731182,0.13203463203463203,0.018763796909492272,0.8512544802867383,0.3062015503875969,0.3955922865013774,0.4245463228271251,0.3107344632768362,0.46873755475906015,0.5071368597816961,0.10358126721763085,0.10219675262655205,0.08300738809213386,0.0955794504181601,0.15533165407220823,2.61259882143889,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
17,0.07890070921985816,0.07783641160949868,0.07837837837837838,0.08047493403693931,0.12583668005354753,0.03869047619047619,0.02666666666666667,0.06552706552706553,0.0967741935483871,0.375886524822695,0.3839050131926121,0.37027027027027026,0.3733509234828496,0.6198125836680054,0.10714285714285714,0.017777777777777778,0.7150997150997151,0.24193548387096775,0.37512437810945276,0.3764988009592326,0.36067019400352734,0.41455696202531644,0.26436781609195403,0.09353233830845771,0.0671462829736211,0.0890652557319224,0.07278481012658228,0.04597701149425287,2.6189072521020336,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.11510911211061137,0.11694152923538231,0.11394302848575712,0.11444277861069466,0.15870967741935485,0.027056277056277056,0.033112582781456956,0.0967741935483871,0.16511627906976745,0.42528735632183906,0.4287856071964018,0.43478260869565216,0.4122938530734633,0.6494623655913978,0.14177489177489178,0.024282560706401765,0.8512544802867383,0.32170542635658916,0.40165289256198344,0.4355300859598854,0.3211647109952195,0.4767025089605735,0.5180520570948782,0.11349862258953168,0.11580706781279847,0.09343763581051717,0.11031461569095978,0.1670864819479429,2.5666297812194165,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
18,0.09397163120567376,0.09894459102902374,0.09054054054054055,0.09234828496042216,0.13386880856760375,0.041666666666666664,0.03333333333333333,0.07692307692307693,0.15053763440860216,0.38608156028368795,0.391820580474934,0.3878378378378378,0.3786279683377309,0.6720214190093708,0.11904761904761904,0.015555555555555555,0.6666666666666666,0.23655913978494625,0.3890547263681592,0.38369304556354916,0.3888888888888889,0.41455696202531644,0.21264367816091953,0.10348258706467661,0.08633093525179857,0.10670194003527336,0.08649789029535865,0.05172413793103448,2.565190146155391,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.13026819923371646,0.1374312843578211,0.12993503248375812,0.12343828085957022,0.17548387096774193,0.03463203463203463,0.03090507726269316,0.0985663082437276,0.2007751937984496,0.43511577544561053,0.447776111944028,0.4382808595702149,0.4192903548225887,0.6868817204301075,0.1461038961038961,0.02097130242825607,0.8207885304659498,0.3124031007751938,0.4137741046831956,0.44436485195797515,0.3333333333333333,0.47988849064117883,0.5373635600335852,0.11735537190082644,0.13586437440305635,0.09734897870491091,0.13142174432497014,0.19143576826196473,2.489248641467027,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
19,0.0975177304964539,0.09894459102902374,0.0891891891891892,0.10422163588390501,0.13520749665327977,0.050595238095238096,0.03777777777777778,0.08262108262108261,0.15053763440860216,0.3820921985815603,0.3891820580474934,0.3837837837837838,0.3733509234828496,0.6613119143239625,0.15476190476190477,0.015555555555555555,0.6467236467236467,0.22043010752688172,0.38308457711442784,0.381294964028777,0.38271604938271603,0.41455696202531644,0.20114942528735633,0.10845771144278607,0.08872901678657075,0.10405643738977072,0.0970464135021097,0.05747126436781609,2.5477995906315796,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.13693153423288357,0.14142928535732133,0.13693153423288357,0.13243378310844578,0.18451612903225806,0.04004329004329004,0.03200883002207505,0.11827956989247312,0.20232558139534884,0.4359486923205064,0.44577711144427784,0.44677661169415295,0.41529235382308843,0.6774193548387096,0.17857142857142858,0.02207505518763797,0.8136200716845878,0.3124031007751938,0.41597796143250687,0.444603629417383,0.3315949587136028,0.4826762246117085,0.5390428211586902,0.12506887052341598,0.14207258834765998,0.10256410256410256,0.1413779370768618,0.19395465994962216,2.4656484928922255,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
20,0.09884751773049645,0.10422163588390501,0.0918918918918919,0.10026385224274406,0.13654618473895583,0.06845238095238096,0.028888888888888888,0.07977207977207977,0.1532258064516129,0.39095744680851063,0.3970976253298153,0.39594594594594595,0.37994722955145116,0.677376171352075,0.11904761904761904,0.024444444444444446,0.6837606837606838,0.22849462365591397,0.3920398009950249,0.390087929656275,0.3862433862433862,0.4240506329113924,0.2413793103448276,0.11243781094527364,0.08792965627498002,0.09964726631393298,0.10337552742616034,0.06896551724137931,2.532320333710799,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.14576045310677993,0.14842578710644677,0.1454272863568216,0.14342828585707146,0.1956989247311828,0.05627705627705628,0.03532008830022075,0.10931899641577061,0.2131782945736434,0.437447942695319,0.4497751124437781,0.44677661169415295,0.41579210394802596,0.6890322580645162,0.14826839826839827,0.02869757174392936,0.8243727598566308,0.31085271317829455,0.41763085399449035,0.44603629417383,0.33202955236853543,0.48785344484269216,0.5348446683459278,0.13168044077134985,0.1518624641833811,0.11169056931768796,0.14814814814814814,0.20654911838790932,2.444693607785951,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
21,0.10106382978723404,0.10554089709762533,0.09324324324324325,0.10422163588390501,0.13788487282463185,0.06547619047619048,0.044444444444444446,0.07977207977207977,0.1478494623655914,0.3945035460992908,0.3944591029023747,0.40405405405405403,0.38522427440633245,0.6907630522088354,0.08630952380952381,0.035555555555555556,0.698005698005698,0.22580645161290322,0.39601990049751246,0.3932853717026379,0.3897707231040564,0.4229957805907173,0.27011494252873564,0.11840796019900497,0.08713029576338929,0.09700176366843033,0.10970464135021098,0.08045977011494253,2.5147244608994073,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.1505913709811761,0.15592203898050974,0.1519240379810095,0.14392803598200898,0.19913978494623655,0.05735930735930736,0.04304635761589404,0.11469534050179211,0.22093023255813954,0.43861402632017327,0.44677661169415295,0.4472763618190905,0.4217891054472764,0.7002150537634408,0.11904761904761904,0.03090507726269316,0.8494623655913979,0.30465116279069765,0.41818181818181815,0.447468958930277,0.33289873967840067,0.49143767423337315,0.5314861460957179,0.13608815426997245,0.15687679083094555,0.11734028683181226,0.15452011150935882,0.20654911838790932,2.425079696479885,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
