epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.06916555109326193,0.07304116865869854,0.07210884353741497,0.06241699867197875,0.14583333333333334,0.0,0.0,0.0,0.09595959595959595,0.3507362784471218,0.35325365205843295,0.35918367346938773,0.3399734395750332,0.8824404761904762,0.0,0.0,0.12280701754385964,0.31313131313131315,0.36519607843137253,0.3424561403508772,0.3192488262910798,0.34108527131782945,0.6031746031746031,0.06495098039215687,0.07157894736842105,0.06807511737089202,0.06718346253229975,0.08465608465608465,2.812836115512397,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.06746427384513128,0.06580259222333001,0.06530408773678963,0.07128614157527417,0.12125,0.008130081300813009,0.0,0.01056338028169014,0.09363295880149813,0.4469923562645397,0.45164506480558325,0.44466600199401796,0.44466600199401796,0.9195833333333333,0.0,0.0,0.215962441314554,0.2799625468164794,0.4251497005988024,0.45789735924265074,0.42559109874826145,0.4223463687150838,0.5425170068027211,0.07135728542914171,0.06552067762830095,0.06351414000927214,0.0659217877094972,0.0782312925170068,2.6552026456437976,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
12,0.07585899152164212,0.07702523240371846,0.07346938775510205,0.07702523240371846,0.14732142857142858,0.0,0.005050505050505051,0.0,0.11616161616161616,0.35162873717090587,0.3559096945551129,0.3551020408163265,0.34395750332005315,0.8869047619047619,0.0,0.0,0.12280701754385964,0.3114478114478115,0.36642156862745096,0.3431578947368421,0.323943661971831,0.3359173126614987,0.6031746031746031,0.06985294117647059,0.07929824561403509,0.07120500782472614,0.06976744186046512,0.13227513227513227,2.7786321610225624,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.07577268195413758,0.07676969092721835,0.07278165503489531,0.07776669990029911,0.13875,0.0040650406504065045,0.0020833333333333333,0.008215962441314555,0.10393258426966293,0.44882020604852113,0.452642073778664,0.44666001994017945,0.44715852442671983,0.9204166666666667,0.0,0.0,0.2300469483568075,0.27715355805243447,0.4276447105788423,0.4593921275535625,0.4283727399165508,0.42532588454376163,0.5399659863945578,0.0813373253493014,0.07299451918285998,0.07232267037552156,0.074487895716946,0.08503401360544217,2.616769432506517,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
13,0.07675145024542615,0.08100929614873838,0.07755102040816327,0.07171314741035857,0.1488095238095238,0.0038314176245210726,0.027777777777777776,0.0,0.09932659932659933,0.36323070058009815,0.36387782204515273,0.3687074829931973,0.35723771580345287,0.8869047619047619,0.0,0.0,0.14035087719298245,0.35353535353535354,0.37745098039215685,0.3550877192982456,0.33411580594679186,0.35271317829457366,0.6031746031746031,0.06862745098039216,0.08140350877192983,0.07668231611893583,0.06459948320413436,0.12698412698412698,2.750984134018714,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.08707211698238618,0.08773678963110668,0.08424725822532403,0.08923230309072781,0.15625,0.014905149051490514,0.0125,0.015258215962441314,0.10580524344569288,0.45098039215686275,0.4521435692921236,0.45164506480558325,0.4491525423728814,0.9208333333333333,0.0,0.0,0.1983568075117371,0.3136704119850187,0.4301397205588822,0.4613851519681116,0.4325452016689847,0.42420856610800745,0.5459183673469388,0.09481037924151696,0.08320876930742402,0.08252202132591563,0.0845437616387337,0.10119047619047619,2.579561689281115,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
14,0.0892458723784025,0.0903054448871182,0.08707482993197278,0.0903054448871182,0.17410714285714285,0.0038314176245210726,0.045454545454545456,0.0,0.10606060606060606,0.35519857206604194,0.3559096945551129,0.3564625850340136,0.35325365205843295,0.9017857142857143,0.0,0.0,0.19298245614035087,0.30134680134680136,0.375,0.34385964912280703,0.323943661971831,0.3462532299741602,0.6031746031746031,0.0857843137254902,0.0912280701754386,0.08685446009389672,0.08397932816537468,0.12698412698412698,2.723806194831409,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.09720837487537388,0.09970089730807577,0.09471585244267199,0.09720837487537388,0.175,0.016260162601626018,0.023958333333333335,0.01995305164319249,0.10580524344569288,0.4577932868062479,0.4626121635094716,0.4571286141575274,0.45363908275174475,0.9366666666666666,0.0,0.0,0.2535211267605634,0.27247191011235955,0.43363273453093815,0.46985550572994517,0.4325452016689847,0.4409683426443203,0.5425170068027211,0.10578842315369262,0.09292476332835077,0.0927213722763097,0.09459962756052141,0.11139455782312925,2.5455425715042375,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
15,0.10575635876840696,0.10624169986719788,0.10748299319727891,0.10358565737051793,0.20238095238095238,0.013409961685823755,0.050505050505050504,0.0,0.12457912457912458,0.36903168228469435,0.37184594953519257,0.37551020408163266,0.3598937583001328,0.8913690476190477,0.0,0.0,0.21052631578947367,0.36363636363636365,0.38480392156862747,0.36,0.3411580594679186,0.35917312661498707,0.5978835978835979,0.09803921568627451,0.11017543859649123,0.10250391236306729,0.09431524547803617,0.1746031746031746,2.689066051532519,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.11199734130940511,0.11266201395812563,0.11016949152542373,0.113160518444666,0.19208333333333333,0.025745257452574527,0.034375,0.01995305164319249,0.1348314606741573,0.4538052509139249,0.4581256231306082,0.452642073778664,0.4506480558325025,0.915,0.0,0.0,0.2335680751173709,0.3146067415730337,0.43263473053892215,0.46437468858993525,0.42929995363931384,0.4324022346368715,0.5476190476190477,0.12275449101796407,0.10662680617837568,0.10802039870190079,0.10577281191806331,0.13350340136054423,2.5134037381670096,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
16,0.11244979919678715,0.11686586985391766,0.11020408163265306,0.1102257636122178,0.20833333333333334,0.02681992337164751,0.050505050505050504,0.017543859649122806,0.12962962962962962,0.38018741633199465,0.3798140770252324,0.38231292517006804,0.3784860557768924,0.8943452380952381,0.0038314176245210726,0.0,0.19298245614035087,0.4006734006734007,0.39338235294117646,0.3726315789473684,0.352112676056338,0.37209302325581395,0.6031746031746031,0.10049019607843138,0.11929824561403508,0.1056338028169014,0.10852713178294573,0.1746031746031746,2.658948265937012,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.12595546693253573,0.13010967098703888,0.12462612163509472,0.12313060817547358,0.215,0.03523035230352303,0.04375,0.029342723004694836,0.13951310861423222,0.45596543702226655,0.4621136590229312,0.4541375872382851,0.45164506480558325,0.9204166666666667,0.02032520325203252,0.0,0.18661971830985916,0.33801498127340823,0.43812375249500995,0.4648729446935725,0.43486323597589244,0.42942271880819366,0.5552721088435374,0.13922155688622753,0.11933233682112605,0.11821974965229486,0.11955307262569832,0.15476190476190477,2.4815771395124524,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
17,0.12806782686300758,0.13545816733067728,0.12380952380952381,0.1248339973439575,0.23363095238095238,0.02490421455938697,0.05808080808080808,0.0,0.15824915824915825,0.37617135207496655,0.37317397078353254,0.38095238095238093,0.3745019920318725,0.9032738095238095,0.0210727969348659,0.0,0.21052631578947367,0.35858585858585856,0.38480392156862747,0.3712280701754386,0.3489827856025039,0.3695090439276486,0.5873015873015873,0.1090686274509804,0.13894736842105262,0.1189358372456964,0.12015503875968993,0.2222222222222222,2.630939393424392,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.13742107012296445,0.14257228315054835,0.1345962113659023,0.13509471585244268,0.23166666666666666,0.032520325203252036,0.05416666666666667,0.02464788732394366,0.16292134831460675,0.45945496842804917,0.46061814556331004,0.4581256231306082,0.4596211365902293,0.9295833333333333,0.032520325203252036,0.0,0.2511737089201878,0.27715355805243447,0.4356287425149701,0.471350274040857,0.4339360222531293,0.44059590316573555,0.5493197278911565,0.15169660678642716,0.130293971101146,0.1339823829392675,0.12886405959031658,0.16326530612244897,2.4483841667542943,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
18,0.13609995537706382,0.1394422310756972,0.12653061224489795,0.14209827357237717,0.2604166666666667,0.0210727969348659,0.06565656565656566,0.0,0.15656565656565657,0.3685854529228023,0.3652058432934927,0.3836734693877551,0.35723771580345287,0.9107142857142857,0.040229885057471264,0.0,0.21052631578947367,0.3047138047138047,0.38112745098039214,0.36140350877192984,0.34194053208137715,0.36175710594315247,0.5767195767195767,0.11274509803921569,0.14947368421052631,0.12519561815336464,0.12919896640826872,0.23809523809523808,2.601713303953662,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.15403788634097706,0.16151545363908276,0.14705882352941177,0.1535393818544367,0.2579166666666667,0.03387533875338753,0.06458333333333334,0.02699530516431925,0.1853932584269663,0.46311066799601197,0.4646061814556331,0.4626121635094716,0.4621136590229312,0.93625,0.06504065040650407,0.0,0.27699530516431925,0.2397003745318352,0.437125748502994,0.4760837070254111,0.43532684283727396,0.4480446927374302,0.548469387755102,0.16716566866267465,0.1474838066766318,0.15252665739452945,0.1430167597765363,0.18197278911564627,2.417316146449973,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
19,0.13342257920571174,0.14209827357237717,0.13197278911564625,0.12616201859229748,0.25148809523809523,0.032567049808429116,0.06060606060606061,0.017543859649122806,0.14814814814814814,0.3886657742079429,0.3851261620185923,0.3904761904761905,0.3904382470119522,0.8943452380952381,0.034482758620689655,0.0,0.22807017543859648,0.40235690235690236,0.3897058823529412,0.3880701754385965,0.3568075117370892,0.38242894056847543,0.6296296296296297,0.1053921568627451,0.14947368421052631,0.1189358372456964,0.1343669250645995,0.2275132275132275,2.5694663964015785,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.1575274177467597,0.1650049850448654,0.1550348953140578,0.15254237288135594,0.2629166666666667,0.037940379403794036,0.06666666666666667,0.029342723004694836,0.18726591760299627,0.4669325357261549,0.4715852442671984,0.46311066799601197,0.4661016949152542,0.91875,0.04742547425474255,0.0,0.2699530516431925,0.31835205992509363,0.4436127744510978,0.4785749875435974,0.43949930458970793,0.44990689013035384,0.5561224489795918,0.17065868263473055,0.15097159940209268,0.15252665739452945,0.14599627560521417,0.19302721088435373,2.3907395245902916,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
20,0.13966979027219992,0.15670650730411687,0.1360544217687075,0.12616201859229748,0.26339285714285715,0.02490421455938697,0.06060606060606061,0.017543859649122806,0.16498316498316498,0.3855421686746988,0.38114209827357237,0.3904761904761905,0.3851261620185923,0.8928571428571429,0.06513409961685823,0.0,0.22807017543859648,0.3653198653198653,0.3897058823529412,0.3831578947368421,0.35758998435054773,0.375968992248062,0.6137566137566137,0.10294117647058823,0.1607017543859649,0.12284820031298904,0.1421188630490956,0.24338624338624337,2.5478456251220156,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.17414423396477235,0.178963110667996,0.17148554336989033,0.1719840478564307,0.29333333333333333,0.044715447154471545,0.06666666666666667,0.025821596244131457,0.21067415730337077,0.468428049185776,0.47357926221335994,0.46360917248255235,0.46809571286141577,0.9195833333333333,0.08943089430894309,0.0,0.284037558685446,0.2846441947565543,0.4421157684630739,0.481564524165421,0.4376448771441817,0.4554934823091248,0.5544217687074829,0.18912175648702595,0.16666666666666666,0.16782568382012053,0.1564245810055866,0.2261904761904762,2.3637297032243114,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
21,0.15261044176706828,0.16600265604249667,0.14829931972789115,0.14342629482071714,0.2693452380952381,0.032567049808429116,0.0707070707070707,0.017543859649122806,0.1936026936026936,0.3712628290941544,0.37715803452855245,0.37551020408163266,0.3612217795484728,0.8988095238095238,0.09386973180076628,0.0,0.2631578947368421,0.2760942760942761,0.38112745098039214,0.3656140350877193,0.3435054773082942,0.3669250645994832,0.5767195767195767,0.125,0.16842105263157894,0.14006259780907668,0.14728682170542637,0.25925925925925924,2.521852655849091,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.18560983715520107,0.19491525423728814,0.1814556331006979,0.18045862412761715,0.30416666666666664,0.06097560975609756,0.071875,0.02699530516431925,0.2340823970037453,0.4614489863742107,0.46560319042871384,0.4596211365902293,0.4591226321036889,0.9229166666666667,0.10569105691056911,0.0,0.3274647887323944,0.19194756554307116,0.4281437125748503,0.47807673143996016,0.42929995363931384,0.45251396648044695,0.5408163265306123,0.20059880239520958,0.17812655705032387,0.17385257301808066,0.17653631284916202,0.22789115646258504,2.335488955496791,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
