epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
66,0.5546630968317715,0.5883134130146083,0.5428571428571428,0.5325365205843293,0.6116071428571429,0.4674329501915709,0.5151515151515151,0.40350877192982454,0.6077441077441077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.49264705882352944,0.5901754385964912,0.5258215962441315,0.5968992248062015,0.5767195767195767,1.6717384130706856,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.6939182452642074,0.7203389830508474,0.6839481555333998,0.6774675972083749,0.74,0.6978319783197832,0.553125,0.653755868544601,0.7462546816479401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6771457085828343,0.7022919780767315,0.6476587853500232,0.7154562383612663,0.7295918367346939,1.18392216640281,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
67,0.5640339134315038,0.600265604249668,0.545578231292517,0.545816733067729,0.6190476190476191,0.47509578544061304,0.5050505050505051,0.49122807017543857,0.6262626262626263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5024509803921569,0.5992982456140351,0.5344287949921753,0.6072351421188631,0.5873015873015873,1.6600503168272047,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.698737121967431,0.7278165503489531,0.689431704885344,0.678963110667996,0.74125,0.7113821138211383,0.5520833333333334,0.6748826291079812,0.7453183520599251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6826347305389222,0.7067762830094668,0.6536856745479833,0.7214152700186219,0.7295918367346939,1.1699219054262993,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
68,0.5658188308790718,0.5962815405046481,0.5537414965986395,0.547144754316069,0.6175595238095238,0.46934865900383144,0.5176767676767676,0.5087719298245614,0.6296296296296297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5012254901960784,0.6028070175438597,0.5352112676056338,0.6072351421188631,0.6031746031746031,1.655859631015381,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7048853439680958,0.734297108673978,0.6979062811565304,0.6824526420737786,0.7425,0.7113821138211383,0.5635416666666667,0.6830985915492958,0.7602996254681648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6961077844311377,0.7092675635276532,0.6532220676866017,0.7314711359404097,0.7389455782312925,1.1534767341043277,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
69,0.5662650602409639,0.5962815405046481,0.5537414965986395,0.548472775564409,0.6101190476190477,0.48659003831417624,0.51010101010101,0.5263157894736842,0.6279461279461279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5049019607843137,0.6014035087719298,0.5344287949921753,0.6162790697674418,0.5767195767195767,1.6376188619495342,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7083748753738783,0.7357926221335992,0.7068793619142573,0.6824526420737786,0.7445833333333334,0.7262872628726287,0.5708333333333333,0.6854460093896714,0.7565543071161048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.689620758483034,0.7177379172894868,0.6638850254983774,0.7292364990689013,0.7423469387755102,1.1382638177589628,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
70,0.5729585006693441,0.602921646746348,0.5605442176870749,0.5551128818061088,0.6235119047619048,0.4885057471264368,0.5227272727272727,0.45614035087719296,0.6346801346801347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5159313725490197,0.6056140350877193,0.5453834115805947,0.6136950904392765,0.5925925925925926,1.6059593462827002,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7108673978065803,0.7417746759720838,0.7013958125623131,0.689431704885344,0.7454166666666666,0.7317073170731707,0.575,0.67018779342723,0.7734082397003745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6941117764471058,0.7192326856003987,0.6638850254983774,0.7359404096834264,0.7397959183673469,1.1204570796886684,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
71,0.5760821062025882,0.602921646746348,0.5619047619047619,0.5630810092961488,0.6324404761904762,0.48659003831417624,0.5277777777777778,0.49122807017543857,0.6313131313131313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5171568627450981,0.6098245614035088,0.5516431924882629,0.6111111111111112,0.5978835978835979,1.606749235440024,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7151877700232635,0.7412761714855434,0.7068793619142573,0.69740777666999,0.75875,0.7222222222222222,0.584375,0.6830985915492958,0.7556179775280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6971057884231537,0.7242152466367713,0.6675938803894298,0.7418994413407821,0.7414965986394558,1.1033334373912767,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
72,0.5845604640785363,0.6201859229747676,0.5659863945578232,0.5670650730411687,0.6324404761904762,0.5019157088122606,0.547979797979798,0.45614035087719296,0.6397306397306397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5196078431372549,0.6217543859649123,0.5610328638497653,0.6188630490956072,0.6031746031746031,1.5793698339364401,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7168494516450648,0.7442671984047856,0.7108673978065803,0.6954137587238285,0.755,0.7466124661246613,0.5864583333333333,0.6772300469483568,0.7593632958801498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7015968063872255,0.7244643746885899,0.6657394529439036,0.7471135940409683,0.7414965986394558,1.0946977538656817,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
73,0.5800981704596162,0.6095617529880478,0.5605442176870749,0.5697211155378487,0.625,0.5172413793103449,0.5227272727272727,0.49122807017543857,0.6313131313131313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5147058823529411,0.6175438596491228,0.55320813771518,0.6188630490956072,0.6031746031746031,1.5812741934535015,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7178464606181456,0.7437686939182453,0.7123629112662014,0.69740777666999,0.755,0.7479674796747967,0.5791666666666667,0.6830985915492958,0.7659176029962547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7025948103792415,0.7254608868958645,0.6726935558646268,0.7411545623836127,0.7474489795918368,1.0914222258355142,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
74,0.5872378402498885,0.6175298804780877,0.580952380952381,0.5630810092961488,0.6324404761904762,0.5019157088122606,0.5580808080808081,0.543859649122807,0.6346801346801347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5220588235294118,0.624561403508772,0.5563380281690141,0.6369509043927648,0.5925925925925926,1.5707793059172455,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7294782319707545,0.7557328015952144,0.7238285144566301,0.7088733798604188,0.75875,0.7398373983739838,0.6104166666666667,0.7300469483568075,0.7631086142322098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7075848303393214,0.7404085700049826,0.683820120537784,0.7534450651769088,0.7585034013605442,1.0669071936615284,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
75,0.5881302989736724,0.6188579017264276,0.5727891156462585,0.5723771580345286,0.6324404761904762,0.5287356321839081,0.5176767676767676,0.5263157894736842,0.6430976430976431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5245098039215687,0.624561403508772,0.5602503912363067,0.6317829457364341,0.5978835978835979,1.5563202789456436,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7269857095380525,0.7517447657028913,0.7188434695912264,0.7103688933200398,0.76375,0.7601626016260162,0.5822916666666667,0.6948356807511737,0.7771535580524345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7080838323353293,0.7364225211758844,0.6801112656467315,0.7527001862197393,0.7542517006802721,1.0645547894078182,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
76,0.5912539045069165,0.6162018592297477,0.582312925170068,0.5750332005312085,0.6398809523809523,0.5134099616858238,0.5580808080808081,0.5087719298245614,0.6346801346801347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5343137254901961,0.623859649122807,0.5665101721439749,0.6266149870801033,0.6137566137566137,1.5464755479164924,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.731638418079096,0.7617148554336989,0.7248255234297108,0.7083748753738783,0.7658333333333334,0.7574525745257452,0.6072916666666667,0.6983568075117371,0.7752808988764045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7160678642714571,0.739412057797708,0.6879925822902179,0.7541899441340782,0.7602040816326531,1.0446357765083656,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
77,0.5912539045069165,0.6254980079681275,0.5782312925170068,0.5697211155378487,0.6339285714285714,0.5325670498084292,0.5378787878787878,0.5087719298245614,0.6380471380471381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5196078431372549,0.632280701754386,0.5633802816901409,0.6317829457364341,0.6137566137566137,1.5389728401453033,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7347956131605184,0.7612163509471586,0.7258225324027916,0.7173479561316052,0.7641666666666667,0.7723577235772358,0.6083333333333333,0.7171361502347418,0.7705992509363296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7140718562874252,0.7451420029895366,0.683820120537784,0.7638733705772812,0.7619047619047619,1.0334112560998645,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
78,0.6001784917447568,0.6281540504648074,0.5891156462585034,0.5830013280212484,0.6488095238095238,0.5210727969348659,0.553030303030303,0.543859649122807,0.6515151515151515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5367647058823529,0.6364912280701754,0.5719874804381847,0.6434108527131783,0.6137566137566137,1.513041123914059,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7371219674310402,0.7637088733798604,0.7308075772681955,0.7168494516450648,0.77,0.7560975609756098,0.6072916666666667,0.7171361502347418,0.7827715355805244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7200598802395209,0.7456402590931739,0.6861381548446917,0.7635009310986964,0.7704081632653061,1.0136125487875567,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
79,0.6010709504685409,0.6308100929614874,0.5904761904761905,0.5816733067729084,0.6488095238095238,0.5229885057471264,0.5454545454545454,0.5263157894736842,0.6599326599326599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404411764705882,0.6357894736842106,0.5727699530516432,0.6447028423772609,0.6137566137566137,1.5010475659147005,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7441010302426055,0.7637088733798604,0.734297108673978,0.734297108673978,0.7733333333333333,0.7696476964769647,0.6177083333333333,0.7253521126760564,0.7893258426966292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7315369261477046,0.750373692077728,0.6977283263792304,0.7702048417132216,0.7695578231292517,0.9978846622567195,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
80,0.5983935742971888,0.6268260292164675,0.5904761904761905,0.5776892430278885,0.6517857142857143,0.5191570881226054,0.553030303030303,0.47368421052631576,0.6498316498316499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5343137254901961,0.6350877192982456,0.5712050078247262,0.6434108527131783,0.5978835978835979,1.5007201385838493,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.747424393486208,0.7706879361914257,0.7367896311066799,0.7347956131605184,0.775,0.7615176151761518,0.6395833333333333,0.7253521126760564,0.7902621722846442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7345309381237525,0.7538614848031888,0.7000463606861381,0.7716945996275605,0.7789115646258503,0.9847139946128411,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
81,0.6024096385542169,0.6334661354581673,0.5945578231292517,0.5790172642762285,0.6502976190476191,0.5229885057471264,0.547979797979798,0.5087719298245614,0.6632996632996633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5379901960784313,0.639298245614035,0.5758998435054773,0.648578811369509,0.5925925925925926,1.4933221247620692,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.747424393486208,0.7731804586241277,0.7397806580259222,0.7293120638085743,0.77375,0.7750677506775068,0.6322916666666667,0.7276995305164319,0.7883895131086143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7315369261477046,0.7553562531141006,0.6981919332406119,0.7761638733705772,0.7721088435374149,0.9789089761964108,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
82,0.608656849620705,0.6361221779548473,0.5931972789115646,0.5962815405046481,0.6636904761904762,0.5268199233716475,0.5732323232323232,0.5087719298245614,0.6515151515151515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5441176470588235,0.6456140350877193,0.5860719874804382,0.648578811369509,0.5978835978835979,1.4774583631836373,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7524094383516118,0.7726819541375872,0.7427716849451645,0.7417746759720838,0.7833333333333333,0.7764227642276422,0.6458333333333334,0.7241784037558685,0.7846441947565543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7370259481037924,0.7600896860986547,0.7046824292999536,0.7783985102420856,0.7806122448979592,0.9647365327925728,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
83,0.608656849620705,0.6321381142098274,0.5945578231292517,0.598937583001328,0.6592261904761905,0.5229885057471264,0.5707070707070707,0.5263157894736842,0.6599326599326599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5416666666666666,0.6470175438596492,0.5837245696400626,0.6524547803617571,0.5978835978835979,1.4764493493723156,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7545696244599535,0.7796610169491526,0.7392821535393819,0.744765702891326,0.7875,0.7682926829268293,0.6427083333333333,0.7359154929577465,0.7865168539325843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7420159680638723,0.7608370702541106,0.7079276773296245,0.7769087523277467,0.7891156462585034,0.9538792527446956,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
84,0.6126729138777331,0.648074369189907,0.6027210884353742,0.5869853917662683,0.6502976190476191,0.5593869731800766,0.5555555555555556,0.543859649122807,0.6616161616161617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5490196078431373,0.6491228070175439,0.5852895148669797,0.6627906976744186,0.5925925925925926,1.4684544656490546,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7588899966766367,0.7831505483549352,0.752741774675972,0.7407776669990029,0.78125,0.8021680216802168,0.6416666666666667,0.75,0.7911985018726592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7440119760479041,0.7663178873941205,0.7074640704682429,0.7851024208566107,0.7933673469387755,0.9456526305280123,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
85,0.6140116019634092,0.649402390438247,0.5972789115646259,0.5949535192563081,0.6577380952380952,0.5459770114942529,0.5606060606060606,0.5263157894736842,0.6683501683501684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5404411764705882,0.656140350877193,0.5907668231611893,0.6576227390180879,0.5925925925925926,1.4620880576341826,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7615486872715188,0.7876370887337986,0.7517447657028913,0.7452642073778664,0.78375,0.7804878048780488,0.6416666666666667,0.7582159624413145,0.8089887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7529940119760479,0.7658196312904834,0.7107093184979137,0.7884543761638734,0.7933673469387755,0.9336689384564406,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
86,0.6193663543061133,0.646746347941567,0.6040816326530613,0.6069057104913679,0.6666666666666666,0.5478927203065134,0.5707070707070707,0.5263157894736842,0.67003367003367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5477941176470589,0.6603508771929825,0.5915492957746479,0.6666666666666666,0.6137566137566137,1.4418681262593778,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7653705550016617,0.7911266201395812,0.7572283150548355,0.7477567298105683,0.7833333333333333,0.7981029810298103,0.6552083333333333,0.7582159624413145,0.8071161048689138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7544910179640718,0.770802192326856,0.7199814557255447,0.7899441340782123,0.7925170068027211,0.9213564141559696,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
87,0.6189201249442213,0.649402390438247,0.5986394557823129,0.6082337317397079,0.6651785714285714,0.5555555555555556,0.5681818181818182,0.5263157894736842,0.664983164983165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5637254901960784,0.6505263157894737,0.5938967136150235,0.661498708010336,0.6137566137566137,1.4287224581921436,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7648720505151213,0.7861415752741775,0.7532402791625125,0.755234297108674,0.7866666666666666,0.7953929539295393,0.6520833333333333,0.7546948356807511,0.8043071161048689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.751996007984032,0.7713004484304933,0.7171998145572555,0.7962756052141527,0.7806122448979592,0.9211341601822137,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
88,0.6211512717536813,0.650730411686587,0.6122448979591837,0.600265604249668,0.6636904761904762,0.5478927203065134,0.5757575757575758,0.5789473684210527,0.6717171717171717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5526960784313726,0.6603508771929825,0.5993740219092332,0.665374677002584,0.5873015873015873,1.4409739380699882,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7715187770023264,0.7946161515453639,0.7602193419740778,0.7597208374875374,0.79,0.8035230352303523,0.6625,0.7734741784037559,0.8043071161048689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7569860279441117,0.7787742899850523,0.7190542420027817,0.795903165735568,0.8120748299319728,0.9027606460809628,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
89,0.6153502900490853,0.6387782204515272,0.6081632653061224,0.598937583001328,0.6592261904761905,0.5440613026819924,0.5782828282828283,0.49122807017543857,0.664983164983165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5490196078431373,0.6533333333333333,0.5892018779342723,0.6627906976744186,0.5978835978835979,1.4360967361198265,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7753406447324692,0.7966101694915254,0.7652043868394816,0.7642073778664008,0.795,0.7967479674796748,0.678125,0.7664319248826291,0.8108614232209738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7629740518962076,0.7815146985550573,0.7283263792304127,0.8007448789571695,0.8035714285714286,0.8918122189827004,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
90,0.6207050423917894,0.6440903054448871,0.601360544217687,0.6162018592297477,0.6726190476190477,0.553639846743295,0.5732323232323232,0.5087719298245614,0.6632996632996633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5661764705882353,0.6519298245614035,0.5985915492957746,0.6627906976744186,0.5978835978835979,1.413499375104585,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7688600864074443,0.7886340977068793,0.7592223330009971,0.7587238285144566,0.78625,0.8062330623306233,0.6614583333333334,0.7511737089201878,0.8146067415730337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7529940119760479,0.7767812655705032,0.7241539174779786,0.7966480446927374,0.7874149659863946,0.8956985346856565,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
91,0.6238286479250335,0.6586985391766268,0.6136054421768707,0.598937583001328,0.6607142857142857,0.5517241379310345,0.5757575757575758,0.5614035087719298,0.6835016835016835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5625,0.6589473684210526,0.5978090766823161,0.6718346253229974,0.6031746031746031,1.4195835465886986,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7753406447324692,0.8060817547357926,0.7617148554336989,0.7582253240279162,0.78875,0.7926829268292683,0.6885416666666667,0.7629107981220657,0.8211610486891385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7624750499001997,0.7817638266068759,0.7348168752897543,0.7962756052141527,0.8018707482993197,0.8801809648771783,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
92,0.6238286479250335,0.650730411686587,0.6190476190476191,0.601593625498008,0.6622023809523809,0.5727969348659003,0.5681818181818182,0.5964912280701754,0.664983164983165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5625,0.6589473684210526,0.594679186228482,0.6782945736434108,0.5978835978835979,1.4194578403130753,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7766699900299102,0.8020937188434696,0.7721834496510469,0.7557328015952144,0.7895833333333333,0.8157181571815718,0.675,0.7640845070422535,0.8220973782771536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7634730538922155,0.7832585949177877,0.7273991655076495,0.8026070763500931,0.8078231292517006,0.8748407994603429,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
93,0.6247211066488175,0.6533864541832669,0.6068027210884354,0.6135458167330677,0.6666666666666666,0.5689655172413793,0.5833333333333334,0.5263157894736842,0.6632996632996633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5637254901960784,0.6596491228070176,0.5993740219092332,0.6718346253229974,0.6031746031746031,1.3971666423724411,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7783316716517116,0.8000997008973081,0.7666999002991027,0.7681954137587238,0.7970833333333334,0.7994579945799458,0.68125,0.7593896713615024,0.8239700374531835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7664670658682635,0.7842551071250623,0.7352804821511358,0.8029795158286779,0.8010204081632653,0.8663701583238566,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
94,0.6251673360107095,0.650730411686587,0.6108843537414966,0.6135458167330677,0.6592261904761905,0.5727969348659003,0.5808080808080808,0.5263157894736842,0.6717171717171717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5612745098039216,0.6617543859649123,0.6017214397496088,0.6731266149870802,0.5873015873015873,1.3915021590812033,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.7858092389498172,0.8115653040877367,0.7731804586241277,0.7726819541375872,0.7979166666666667,0.8170731707317073,0.69375,0.784037558685446,0.8211610486891385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7739520958083832,0.7917289486796213,0.7385257301808067,0.8078212290502793,0.8222789115646258,0.8480071412958391,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
95,0.6278447121820616,0.6533864541832669,0.617687074829932,0.6122177954847278,0.6636904761904762,0.5708812260536399,0.5757575757575758,0.543859649122807,0.6801346801346801,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5649509803921569,0.663859649122807,0.6048513302034428,0.6718346253229974,0.6031746031746031,1.385392597135504,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.788135593220339,0.8095712861415753,0.7806580259222333,0.7741774675972084,0.8020833333333334,0.8197831978319783,0.6916666666666667,0.7793427230046949,0.8286516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7739520958083832,0.7952167414050823,0.7454798331015299,0.8111731843575419,0.8137755102040817,0.8430363663647729,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
