epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
232,0.7228915662650602,0.7543160690571049,0.7047619047619048,0.7091633466135459,0.7529761904761905,0.6839080459770115,0.6919191919191919,0.6842105263157895,0.7474747474747475,0.7095046854082999,0.7171314741035857,0.7170068027210884,0.6945551128818062,0.8452380952380952,0.6168582375478927,0.5757575757575758,0.6140350877192983,0.7356902356902357,0.6507352941176471,0.7431578947368421,0.7065727699530516,0.6847545219638242,0.8306878306878307,0.6924019607843137,0.7403508771929824,0.702660406885759,0.7739018087855297,0.6507936507936508,0.9275892428764537,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8788634097706879,0.9017946161515453,0.8664007976071785,0.86839481555334,0.87375,0.9376693766937669,0.828125,0.8896713615023474,0.8867041198501873,0.8514456630109671,0.8559322033898306,0.8514456630109671,0.8469591226321037,0.9033333333333333,0.8523035230352304,0.728125,0.8321596244131455,0.8604868913857678,0.8373253493013972,0.8584952665670155,0.8428372739916551,0.8484171322160149,0.8741496598639455,0.8902195608782435,0.8731938216243149,0.8354195642095503,0.9109869646182496,0.8852040816326531,0.47127155672873955,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
233,0.7228915662650602,0.7529880478087649,0.7020408163265306,0.7131474103585658,0.7529761904761905,0.6743295019157088,0.6919191919191919,0.6666666666666666,0.7575757575757576,0.7099509147701919,0.7211155378486056,0.7142857142857143,0.6945551128818062,0.8258928571428571,0.6111111111111112,0.6111111111111112,0.631578947368421,0.7390572390572391,0.6568627450980392,0.7403508771929824,0.7143974960876369,0.6782945736434108,0.8095238095238095,0.6825980392156863,0.7459649122807017,0.7050078247261345,0.7661498708010336,0.6666666666666666,0.9239998731906793,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8808574277168495,0.9042871385842473,0.8698903290129611,0.86839481555334,0.8783333333333333,0.9390243902439024,0.8260416666666667,0.8884976525821596,0.8895131086142322,0.8469591226321037,0.8519441674975075,0.847457627118644,0.8414755732801595,0.8770833333333333,0.8536585365853658,0.7666666666666667,0.8286384976525821,0.8614232209737828,0.8318363273453094,0.8545092177379173,0.8456189151599444,0.8394785847299814,0.8664965986394558,0.8897205588822356,0.8764324862979571,0.837737598516458,0.9121042830540037,0.8886054421768708,0.47275222215433776,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
234,0.7045961624274877,0.7330677290836654,0.6965986394557823,0.6839309428950863,0.7321428571428571,0.6800766283524904,0.6717171717171717,0.6842105263157895,0.7188552188552189,0.6996876394466756,0.7065073041168659,0.7115646258503401,0.6812749003984063,0.8229166666666666,0.6149425287356322,0.5959595959595959,0.6842105263157895,0.7053872053872053,0.6458333333333334,0.7305263157894737,0.6987480438184663,0.6808785529715762,0.783068783068783,0.6752450980392157,0.7214035087719298,0.6854460093896714,0.7506459948320413,0.6455026455026455,0.9607772180301065,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8690594882020605,0.8923230309072782,0.8589232303090728,0.8559322033898306,0.8620833333333333,0.9336043360433605,0.8145833333333333,0.892018779342723,0.8707865168539326,0.8454636091724825,0.849950149551346,0.8489531405782652,0.8374875373878365,0.8741666666666666,0.8577235772357723,0.7489583333333333,0.8838028169014085,0.8286516853932584,0.8198602794411177,0.8582461385151968,0.8395920259619842,0.842830540037244,0.8622448979591837,0.8737524950099801,0.8667164922770304,0.8303198887343533,0.9005586592178771,0.8681972789115646,0.4912924647687796,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
235,0.7233377956269522,0.747675962815405,0.710204081632653,0.7118193891102258,0.7514880952380952,0.6877394636015326,0.6944444444444444,0.6842105263157895,0.7457912457912458,0.7121820615796519,0.7104913678618858,0.7278911564625851,0.6985391766268261,0.8363095238095238,0.6551724137931034,0.5833333333333334,0.6491228070175439,0.7138047138047138,0.6556372549019608,0.744561403508772,0.7104851330203443,0.6912144702842378,0.8095238095238095,0.6887254901960784,0.7431578947368421,0.7050078247261345,0.7674418604651163,0.6666666666666666,0.917404304174162,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8808574277168495,0.9082751744765702,0.8703888334995015,0.8639082751744765,0.8795833333333334,0.943089430894309,0.821875,0.8931924882629108,0.8838951310861424,0.8494516450648056,0.853938185443669,0.8519441674975075,0.8424725822532403,0.8929166666666667,0.8821138211382114,0.728125,0.8438967136150235,0.8426966292134831,0.8328343313373253,0.8577478824115595,0.8428372739916551,0.8465549348230913,0.8681972789115646,0.8922155688622755,0.875186846038864,0.8391284191006027,0.9135940409683426,0.8826530612244898,0.4712549693246108,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
236,0.7202141900937081,0.751660026560425,0.7020408163265306,0.7065073041168659,0.7529761904761905,0.6704980842911877,0.6994949494949495,0.6666666666666666,0.7457912457912458,0.7081659973226239,0.7144754316069057,0.7129251700680272,0.6972111553784861,0.8333333333333334,0.5977011494252874,0.6060606060606061,0.6491228070175439,0.7373737373737373,0.6495098039215687,0.7417543859649123,0.7089201877934272,0.6808785529715762,0.8148148148148148,0.6850490196078431,0.7403508771929824,0.702660406885759,0.7635658914728682,0.6613756613756614,0.9207296443804733,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8825191093386507,0.9077766699900299,0.8703888334995015,0.8693918245264207,0.8816666666666667,0.9363143631436315,0.8322916666666667,0.8849765258215962,0.8904494382022472,0.8501163177135261,0.8564307078763709,0.8509471585244267,0.8429710867397806,0.8933333333333333,0.8550135501355014,0.746875,0.8321596244131455,0.8567415730337079,0.8323353293413174,0.8589935226706528,0.8474733426054706,0.845437616387337,0.8656462585034014,0.8927145708582834,0.8774289985052317,0.8395920259619842,0.9139664804469274,0.8894557823129252,0.4660910457105247,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
237,0.7099509147701919,0.7370517928286853,0.6925170068027211,0.699867197875166,0.7425595238095238,0.6532567049808429,0.6893939393939394,0.6491228070175439,0.7424242424242424,0.7054886211512718,0.7118193891102258,0.710204081632653,0.6945551128818062,0.8303571428571429,0.5977011494252874,0.6237373737373737,0.6140350877192983,0.7222222222222222,0.6482843137254902,0.7382456140350877,0.7073552425665102,0.6795865633074936,0.798941798941799,0.6691176470588235,0.7333333333333333,0.690923317683881,0.7532299741602068,0.6613756613756614,0.9395188787376066,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8732136922565636,0.9007976071784646,0.8604187437686939,0.8584247258225324,0.8704166666666666,0.926829268292683,0.828125,0.8685446009389671,0.8867041198501873,0.8482884679295447,0.8544366899302094,0.8504486540378864,0.8399800598205384,0.8920833333333333,0.8523035230352304,0.7802083333333333,0.8215962441314554,0.8295880149812734,0.8298403193612774,0.8574987543597409,0.8516458043579045,0.8394785847299814,0.8622448979591837,0.8867265469061876,0.8664673642252118,0.8293926750115902,0.9068901303538175,0.8767006802721088,0.4813681057657107,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
238,0.711289602855868,0.7450199203187251,0.6979591836734694,0.6905710491367862,0.7366071428571429,0.6781609195402298,0.6717171717171717,0.7192982456140351,0.7373737373737373,0.7117358322177599,0.7184594953519257,0.7183673469387755,0.6985391766268261,0.8333333333333334,0.6360153256704981,0.5984848484848485,0.631578947368421,0.7239057239057239,0.6507352941176471,0.7466666666666667,0.7089201877934272,0.6912144702842378,0.8148148148148148,0.6740196078431373,0.7326315789473684,0.6932707355242567,0.7532299741602068,0.6613756613756614,0.9344869577049517,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8748753738783649,0.9037886340977069,0.8614157527417746,0.8594217347956131,0.86875,0.940379403794038,0.81875,0.8873239436619719,0.8838951310861424,0.8517779993353274,0.8549351944167497,0.853938185443669,0.8464606181455633,0.8916666666666667,0.8834688346883469,0.7520833333333333,0.8321596244131455,0.8455056179775281,0.8363273453093812,0.85949177877429,0.8479369494668522,0.8450651769087524,0.8741496598639455,0.8842315369261478,0.8702042850024913,0.832637923041261,0.9068901303538175,0.8792517006802721,0.47986510743647964,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
239,0.7095046854082999,0.7370517928286853,0.7006802721088435,0.6905710491367862,0.7380952380952381,0.685823754789272,0.6641414141414141,0.7017543859649122,0.7289562289562289,0.7059348505131637,0.7078353253652059,0.7170068027210884,0.6932270916334662,0.8139880952380952,0.6647509578544061,0.6111111111111112,0.7017543859649122,0.6835016835016835,0.6458333333333334,0.7403508771929824,0.702660406885759,0.6989664082687338,0.7566137566137566,0.6752450980392157,0.7291228070175438,0.6885758998435054,0.7596899224806202,0.6455026455026455,0.9516567722169058,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8777002326354271,0.9072781655034895,0.8609172482552343,0.8649052841475573,0.8754166666666666,0.940379403794038,0.8166666666666667,0.897887323943662,0.8782771535580525,0.8423064140910601,0.849950149551346,0.8399800598205384,0.8369890329012961,0.8666666666666667,0.8821138211382114,0.7697916666666667,0.8615023474178404,0.8099250936329588,0.8193612774451098,0.8537618335824614,0.8456189151599444,0.8338919925512104,0.8554421768707483,0.8852295409181636,0.8739412057797707,0.8354195642095503,0.9109869646182496,0.8792517006802721,0.48248715716051715,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
240,0.712628290941544,0.7423638778220452,0.6952380952380952,0.699867197875166,0.7425595238095238,0.6800766283524904,0.6717171717171717,0.6666666666666666,0.7390572390572391,0.7108433734939759,0.7184594953519257,0.7115646258503401,0.702523240371846,0.8303571428571429,0.6111111111111112,0.6060606060606061,0.6666666666666666,0.7373737373737373,0.6531862745098039,0.743859649122807,0.7104851330203443,0.6847545219638242,0.8201058201058201,0.6703431372549019,0.7368421052631579,0.6940532081377152,0.7583979328165374,0.6507936507936508,0.934139607475039,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8783649052841476,0.9042871385842473,0.8678963110667997,0.8629112662013958,0.87375,0.9363143631436315,0.8291666666666667,0.8943661971830986,0.8801498127340824,0.8521103356596876,0.8559322033898306,0.8514456630109671,0.8489531405782652,0.8883333333333333,0.8509485094850948,0.7625,0.8474178403755869,0.8558052434456929,0.8333333333333334,0.861484803188839,0.8535002318034307,0.8424581005586592,0.8715986394557823,0.8867265469061876,0.8741903338315894,0.8335651367640241,0.9128491620111732,0.8818027210884354,0.4697136516070279,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
241,0.7278000892458724,0.7596281540504648,0.7034013605442176,0.7197875166002656,0.7544642857142857,0.6954022988505747,0.6919191919191919,0.6842105263157895,0.7542087542087542,0.7117358322177599,0.7131474103585658,0.7156462585034014,0.7065073041168659,0.8407738095238095,0.6398467432950191,0.5808080808080808,0.6842105263157895,0.7188552188552189,0.6507352941176471,0.7466666666666667,0.7104851330203443,0.689922480620155,0.8095238095238095,0.6899509803921569,0.7494736842105263,0.7089201877934272,0.7739018087855297,0.6666666666666666,0.913402089259817,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8919906945829179,0.9167497507477568,0.8813559322033898,0.8778664007976071,0.88625,0.943089430894309,0.846875,0.9119718309859155,0.8941947565543071,0.8506148222000665,0.8559322033898306,0.8504486540378864,0.8454636091724825,0.8954166666666666,0.8780487804878049,0.73125,0.8474178403755869,0.8408239700374532,0.8368263473053892,0.8574987543597409,0.8437644877144181,0.8472998137802608,0.8707482993197279,0.9031936127744511,0.8863976083707026,0.8493277700509968,0.9229050279329609,0.8996598639455783,0.44790649160510004,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
242,0.712628290941544,0.747675962815405,0.7020408163265306,0.6879150066401063,0.7485119047619048,0.6704980842911877,0.6691919191919192,0.7368421052631579,0.7356902356902357,0.7095046854082999,0.7104913678618858,0.7142857142857143,0.703851261620186,0.8363095238095238,0.6628352490421456,0.5833333333333334,0.7017543859649122,0.6919191919191919,0.6556372549019608,0.7403508771929824,0.7065727699530516,0.6937984496124031,0.7936507936507936,0.678921568627451,0.7319298245614035,0.689358372456964,0.7622739018087855,0.6666666666666666,0.9385991162457992,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8816882685277501,0.9057826520438684,0.8708873379860419,0.86839481555334,0.8791666666666667,0.940379403794038,0.8260416666666667,0.9049295774647887,0.8782771535580525,0.8494516450648056,0.8544366899302094,0.8514456630109671,0.8424725822532403,0.8845833333333334,0.8875338753387534,0.7395833333333334,0.8685446009389671,0.8277153558052435,0.8298403193612774,0.8592426507224713,0.8451553082985628,0.8439478584729981,0.8698979591836735,0.8942115768463074,0.8754359740906826,0.8419100602688919,0.9143389199255121,0.8801020408163265,0.4656402116282987,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
243,0.7273538598839804,0.7569721115537849,0.7074829931972789,0.7171314741035857,0.7648809523809523,0.6877394636015326,0.6893939393939394,0.7017543859649122,0.7474747474747475,0.7032574743418117,0.7065073041168659,0.708843537414966,0.6945551128818062,0.8452380952380952,0.5957854406130269,0.6161616161616161,0.6666666666666666,0.6986531986531986,0.6495098039215687,0.7340350877192983,0.701095461658842,0.6834625322997416,0.798941798941799,0.6948529411764706,0.7459649122807017,0.7089201877934272,0.7739018087855297,0.6613756613756614,0.9204178911827867,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8876703223662347,0.9132602193419741,0.8753738783649053,0.8743768693918246,0.8833333333333333,0.940379403794038,0.8375,0.9061032863849765,0.8913857677902621,0.8522765038218677,0.8564307078763709,0.8514456630109671,0.8489531405782652,0.90375,0.8536585365853658,0.7614583333333333,0.8392018779342723,0.8277153558052435,0.8318363273453094,0.8624813153961136,0.8511821974965229,0.8472998137802608,0.8656462585034014,0.8977045908183633,0.882660687593423,0.8423736671302735,0.9210428305400372,0.8945578231292517,0.45236775280035546,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
244,0.7246764837126283,0.7583001328021248,0.7020408163265306,0.7131474103585658,0.7633928571428571,0.6992337164750958,0.6818181818181818,0.6842105263157895,0.7356902356902357,0.7117358322177599,0.7131474103585658,0.7224489795918367,0.699867197875166,0.8333333333333334,0.6417624521072797,0.6111111111111112,0.6666666666666666,0.7070707070707071,0.6617647058823529,0.7403508771929824,0.7097026604068858,0.6963824289405685,0.7883597883597884,0.6887254901960784,0.7452631578947368,0.7081377151799687,0.7700258397932817,0.6507936507936508,0.9134026407823133,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.884180790960452,0.9107676969092722,0.8713858424725822,0.8703888334995015,0.875,0.94579945799458,0.8510416666666667,0.9025821596244131,0.8773408239700374,0.8511133266866069,0.8509471585244267,0.8554336989032901,0.8469591226321037,0.89125,0.8712737127371274,0.765625,0.8415492957746479,0.8314606741573034,0.8328343313373253,0.8602391629297459,0.8484005563282336,0.8443202979515829,0.8715986394557823,0.8942115768463074,0.8791728948679621,0.8391284191006027,0.9176908752327747,0.8903061224489796,0.4557176325637346,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
245,0.7246764837126283,0.7529880478087649,0.708843537414966,0.7118193891102258,0.7663690476190477,0.6934865900383141,0.6717171717171717,0.7017543859649122,0.7424242424242424,0.7099509147701919,0.7131474103585658,0.7183673469387755,0.6985391766268261,0.8377976190476191,0.632183908045977,0.6060606060606061,0.6491228070175439,0.7087542087542088,0.6556372549019608,0.7410526315789474,0.7073552425665102,0.6912144702842378,0.8042328042328042,0.6985294117647058,0.7396491228070176,0.7089201877934272,0.7687338501291989,0.6507936507936508,0.917171418693437,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8880026586905949,0.915752741774676,0.8733798604187437,0.8748753738783649,0.8854166666666666,0.9376693766937669,0.8427083333333333,0.9014084507042254,0.8895131086142322,0.852608840146228,0.8564307078763709,0.8514456630109671,0.849950149551346,0.8966666666666666,0.8726287262872628,0.7447916666666666,0.852112676056338,0.8370786516853933,0.8358283433133733,0.8609865470852018,0.8479369494668522,0.8487895716945997,0.8698979591836735,0.8992015968063872,0.8824115595416044,0.847009735744089,0.9191806331471136,0.8920068027210885,0.4499799095146202,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
246,0.7398482820169567,0.7715803452855245,0.7210884353741497,0.7264276228419655,0.7752976190476191,0.710727969348659,0.7146464646464646,0.6842105263157895,0.7474747474747475,0.7077197679607318,0.703851261620186,0.7238095238095238,0.6958831341301461,0.8363095238095238,0.6187739463601533,0.5959595959595959,0.6491228070175439,0.7205387205387206,0.6544117647058824,0.7382456140350877,0.7050078247261345,0.686046511627907,0.8148148148148148,0.7034313725490197,0.7607017543859649,0.7245696400625978,0.7816537467700259,0.671957671957672,0.907367105411664,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8941508806912596,0.9182452642073778,0.8798604187437687,0.8843469591226321,0.89125,0.9444444444444444,0.8552083333333333,0.9014084507042254,0.8951310861423221,0.8537720172814889,0.8584247258225324,0.853938185443669,0.8489531405782652,0.90125,0.8604336043360433,0.7427083333333333,0.8485915492957746,0.846441947565543,0.8403193612774451,0.8604882909815645,0.847009735744089,0.8528864059590316,0.8681972789115646,0.906187624750499,0.888141504733433,0.8484005563282336,0.9281191806331471,0.9005102040816326,0.44101962301571845,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
247,0.7385095939312807,0.7742363877822045,0.7183673469387755,0.7224435590969456,0.7693452380952381,0.7030651340996169,0.7045454545454546,0.7017543859649122,0.7609427609427609,0.7032574743418117,0.703851261620186,0.7115646258503401,0.6945551128818062,0.8571428571428571,0.60727969348659,0.5959595959595959,0.6491228070175439,0.6902356902356902,0.6446078431372549,0.7368421052631579,0.6956181533646323,0.689922480620155,0.8095238095238095,0.7132352941176471,0.7529824561403509,0.7237871674491393,0.7803617571059431,0.6666666666666666,0.9098823135423639,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8903290129611167,0.9152542372881356,0.8783649052841476,0.8773678963110668,0.8858333333333334,0.9498644986449865,0.846875,0.8908450704225352,0.8979400749063671,0.8544366899302094,0.8574277168494516,0.8564307078763709,0.8494516450648056,0.9191666666666667,0.8739837398373984,0.734375,0.8251173708920188,0.8267790262172284,0.8383233532934131,0.8624813153961136,0.8446917014371813,0.8547486033519553,0.8715986394557823,0.9011976047904192,0.8849028400597907,0.8442280945757997,0.9236499068901304,0.8988095238095238,0.4455766585943666,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
248,0.7161981258366801,0.7463479415670651,0.6965986394557823,0.7051792828685259,0.7470238095238095,0.6724137931034483,0.6868686868686869,0.7192982456140351,0.7390572390572391,0.713074520303436,0.7144754316069057,0.7238095238095238,0.701195219123506,0.8377976190476191,0.6245210727969349,0.6186868686868687,0.6666666666666666,0.7171717171717171,0.6544117647058824,0.7466666666666667,0.7097026604068858,0.6886304909560723,0.8359788359788359,0.6813725490196079,0.736140350877193,0.7003129890453834,0.7558139534883721,0.6613756613756614,0.9374461005916025,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8785310734463276,0.9047856430707877,0.8664007976071785,0.864406779661017,0.8775,0.9336043360433605,0.825,0.892018779342723,0.8801498127340824,0.8551013625789299,0.861914257228315,0.8554336989032901,0.8479561316051845,0.8958333333333334,0.8821138211382114,0.7677083333333333,0.846244131455399,0.8305243445692884,0.8383233532934131,0.8634778276033881,0.8535002318034307,0.8506517690875233,0.8681972789115646,0.8832335329341318,0.8761833582461385,0.8349559573481687,0.9121042830540037,0.8818027210884354,0.4648708496905118,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
249,0.717090584560464,0.7410358565737052,0.7034013605442176,0.7065073041168659,0.7485119047619048,0.6819923371647509,0.6818181818181818,0.7368421052631579,0.734006734006734,0.6996876394466756,0.703851261620186,0.7156462585034014,0.6799468791500664,0.8318452380952381,0.6340996168582376,0.6161616161616161,0.7017543859649122,0.6632996632996633,0.6458333333333334,0.7305263157894737,0.6971830985915493,0.686046511627907,0.7724867724867724,0.6948529411764706,0.7298245614035088,0.7018779342723005,0.7545219638242894,0.6666666666666666,0.9470117203841407,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8816882685277501,0.9082751744765702,0.8688933200398804,0.8678963110667997,0.8770833333333333,0.940379403794038,0.8302083333333333,0.9072769953051644,0.8773408239700374,0.8514456630109671,0.8569292123629113,0.853938185443669,0.843469591226321,0.8866666666666667,0.8766937669376694,0.7770833333333333,0.8791079812206573,0.799625468164794,0.8258483033932136,0.864225211758844,0.8502549837737599,0.846927374301676,0.8639455782312925,0.8917165668662674,0.8766816143497758,0.836810384793695,0.9143389199255121,0.8894557823129252,0.4641689251094373,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
250,0.7237840249888443,0.7410358565737052,0.7170068027210884,0.7131474103585658,0.7425595238095238,0.7049808429118773,0.6767676767676768,0.6842105263157895,0.7542087542087542,0.714859437751004,0.7118193891102258,0.7306122448979592,0.702523240371846,0.8318452380952381,0.6532567049808429,0.6085858585858586,0.6666666666666666,0.7121212121212122,0.6568627450980392,0.7480701754385964,0.7120500782472613,0.6950904392764858,0.8148148148148148,0.6887254901960784,0.743859649122807,0.7073552425665102,0.7648578811369509,0.6666666666666666,0.9137803792208765,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8876703223662347,0.9132602193419741,0.8733798604187437,0.8763708873379861,0.8820833333333333,0.943089430894309,0.8354166666666667,0.9025821596244131,0.897003745318352,0.8536058491193087,0.8544366899302094,0.8589232303090728,0.847457627118644,0.8941666666666667,0.8943089430894309,0.75,0.8403755868544601,0.8380149812734082,0.8343313373253493,0.8632286995515696,0.8502549837737599,0.8476722532588454,0.8732993197278912,0.8992015968063872,0.8819133034379671,0.8433008808530367,0.9191806331471136,0.8971088435374149,0.4489401059516762,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
251,0.7313699241410084,0.7662682602921647,0.7061224489795919,0.7211155378486056,0.7648809523809523,0.6839080459770115,0.7095959595959596,0.7017543859649122,0.7525252525252525,0.713520749665328,0.7211155378486056,0.7156462585034014,0.703851261620186,0.8526785714285714,0.6015325670498084,0.5858585858585859,0.6491228070175439,0.7457912457912458,0.6519607843137255,0.7487719298245614,0.7089201877934272,0.6873385012919897,0.8518518518518519,0.6985294117647058,0.7501754385964913,0.7183098591549296,0.7687338501291989,0.6666666666666666,0.9066714176584811,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8909936856098372,0.9127617148554337,0.8773678963110668,0.882851445663011,0.8795833333333334,0.9417344173441734,0.846875,0.9166666666666666,0.900749063670412,0.8546028580923895,0.8579262213359921,0.8579262213359921,0.8479561316051845,0.91375,0.8739837398373984,0.721875,0.8169014084507042,0.8576779026217228,0.8423153692614771,0.8607374190333832,0.8465461288827074,0.85512104283054,0.8681972789115646,0.908183632734531,0.8824115595416044,0.8474733426054706,0.9247672253258845,0.8937074829931972,0.44263790912824674,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
252,0.7282463186077643,0.7569721115537849,0.7129251700680272,0.7144754316069057,0.7559523809523809,0.6800766283524904,0.6994949494949495,0.7192982456140351,0.7592592592592593,0.7077197679607318,0.703851261620186,0.7183673469387755,0.701195219123506,0.8392857142857143,0.6340996168582376,0.5909090909090909,0.6491228070175439,0.7070707070707071,0.6531862745098039,0.7389473684210527,0.7050078247261345,0.689922480620155,0.798941798941799,0.7009803921568627,0.743859649122807,0.7120500782472613,0.7700258397932817,0.6666666666666666,0.910654696967122,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8923230309072782,0.9152542372881356,0.8788634097706879,0.882851445663011,0.8875,0.9498644986449865,0.8447916666666667,0.9119718309859155,0.8904494382022472,0.8537720172814889,0.8559322033898306,0.8564307078763709,0.8489531405782652,0.9004166666666666,0.8821138211382114,0.74375,0.8544600938967136,0.8277153558052435,0.8358283433133733,0.8627304434479323,0.8493277700509968,0.8528864059590316,0.8639455782312925,0.9006986027944112,0.888141504733433,0.846082522021326,0.9277467411545623,0.8962585034013606,0.43770797389731847,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
253,0.7251227130745203,0.750332005312085,0.7020408163265306,0.7224435590969456,0.7470238095238095,0.6743295019157088,0.702020202020202,0.6666666666666666,0.765993265993266,0.715305667112896,0.7158034528552457,0.7292517006802721,0.701195219123506,0.8229166666666666,0.6302681992337165,0.6161616161616161,0.6491228070175439,0.7407407407407407,0.6507352941176471,0.752280701754386,0.7112676056338029,0.6912144702842378,0.8412698412698413,0.6924019607843137,0.743859649122807,0.7081377151799687,0.7661498708010336,0.671957671957672,0.9131017750472376,2241,753,735,753,672,522,396,57,594,816,1425,1278,774,189,0.8848454636091725,0.9072781655034895,0.8718843469591226,0.8753738783649053,0.8775,0.9376693766937669,0.840625,0.8967136150234741,0.8951310861423221,0.8544366899302094,0.864406779661017,0.8564307078763709,0.8424725822532403,0.8858333333333334,0.8943089430894309,0.7604166666666666,0.8345070422535211,0.8567415730337079,0.8393213572854291,0.8619830592924763,0.8530366249420491,0.8491620111731844,0.8690476190476191,0.8997005988023952,0.8774289985052317,0.8465461288827074,0.9143389199255121,0.8877551020408163,0.45302475548614574,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176
