epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
118,0.5460992907801419,0.575197889182058,0.5135135135135135,0.5488126649076517,0.5863453815261044,0.7291666666666666,0.5333333333333333,0.33618233618233617,0.5134408602150538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5353233830845772,0.5547561950439648,0.5617283950617284,0.5559071729957806,0.39080459770114945,1.693040320213805,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6513409961685823,0.6796601699150425,0.6461769115442278,0.6281859070464768,0.6774193548387096,0.7164502164502164,0.6136865342163356,0.5609318996415771,0.6232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6225895316804407,0.6638013371537727,0.6284224250325945,0.688968538430904,0.6162888329135181,1.230352327701709,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
119,0.5354609929078015,0.5514511873350924,0.5135135135135135,0.5408970976253298,0.571619812583668,0.7321428571428571,0.5155555555555555,0.3247863247863248,0.5080645161290323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5293532338308458,0.5403677058353318,0.5485008818342152,0.5516877637130801,0.3620689655172414,1.729618086037061,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6380143261702482,0.6661669165417291,0.6341829085457271,0.6136931534232883,0.661505376344086,0.7045454545454546,0.5960264900662252,0.553763440860215,0.6139534883720931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6071625344352617,0.6513849092645654,0.6149500217296827,0.6790123456790124,0.5961376994122586,1.2583332611444928,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
120,0.5230496453900709,0.5395778364116095,0.5013513513513513,0.5277044854881267,0.5568942436412316,0.7291666666666666,0.5133333333333333,0.301994301994302,0.489247311827957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5124378109452736,0.5315747402078337,0.5388007054673721,0.5369198312236287,0.3448275862068966,1.783991739259544,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6213559886723306,0.6476761619190404,0.6226886556721639,0.5937031484257871,0.6404301075268817,0.6861471861471862,0.5827814569536424,0.5412186379928315,0.6023255813953489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5917355371900826,0.6341929321872015,0.6053889613211647,0.6571087216248507,0.5768261964735516,1.3162241511080397,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
121,0.5292553191489362,0.5474934036939314,0.5081081081081081,0.5316622691292876,0.5689424364123159,0.7113095238095238,0.5155555555555555,0.31339031339031337,0.5053763440860215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5283582089552239,0.5299760191846523,0.5440917107583775,0.5453586497890295,0.3448275862068966,1.7629882054971464,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6231884057971014,0.6486756621689156,0.623688155922039,0.5972013993003499,0.6455913978494624,0.6731601731601732,0.6004415011037527,0.525089605734767,0.6054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5922865013774105,0.6365807067812799,0.6058235549760973,0.6575069693349264,0.5843828715365239,1.2980996735112262,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
122,0.5492021276595744,0.5725593667546174,0.522972972972973,0.5514511873350924,0.5876840696117804,0.7321428571428571,0.5355555555555556,0.3504273504273504,0.510752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5383084577114428,0.5579536370903277,0.5634920634920635,0.5664556962025317,0.3620689655172414,1.679282803907462,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6543394969182076,0.6871564217891054,0.655672163918041,0.6201899050474763,0.6774193548387096,0.7067099567099567,0.6236203090507726,0.5913978494623656,0.624031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6292011019283746,0.6652340019102196,0.6323337679269883,0.6941457586618877,0.6129303106633082,1.217427500442487,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
123,0.525709219858156,0.5422163588390502,0.5067567567567568,0.5277044854881267,0.5542168674698795,0.7321428571428571,0.5155555555555555,0.3162393162393162,0.49193548387096775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5154228855721393,0.533972821742606,0.5388007054673721,0.5390295358649789,0.367816091954023,1.7825802336347865,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6186906546726637,0.6446776611694153,0.6206896551724138,0.5907046476761619,0.6326881720430108,0.6958874458874459,0.5816777041942605,0.5448028673835126,0.5961240310077519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5873278236914601,0.6322827125119389,0.6006084311169056,0.657905217045002,0.5709487825356843,1.3112729371398286,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
124,0.5536347517730497,0.5765171503957783,0.5216216216216216,0.5620052770448549,0.5917001338688086,0.7380952380952381,0.5355555555555556,0.33903133903133903,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5492537313432836,0.5571542765787371,0.5670194003527337,0.5675105485232067,0.39080459770114945,1.6758996003063014,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6543394969182076,0.68015992003998,0.6541729135432284,0.6286856571714143,0.6834408602150538,0.7077922077922078,0.6147902869757175,0.5878136200716846,0.6201550387596899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6347107438016529,0.6628462273161414,0.631464580617123,0.6965352449223416,0.6095717884130982,1.2057695771661696,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
125,0.5562943262411347,0.5857519788918206,0.527027027027027,0.5554089709762533,0.5957161981258366,0.7380952380952381,0.5466666666666666,0.3475783475783476,0.521505376344086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.545273631840796,0.5651478816946442,0.5705467372134039,0.5717299578059072,0.3793103448275862,1.6606046527835494,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6593369981675828,0.6926536731634183,0.6601699150424788,0.6251874062968515,0.6847311827956989,0.7023809523809523,0.6247240618101545,0.5949820788530465,0.6348837209302326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6330578512396694,0.6707258834765998,0.6410256410256411,0.6965352449223416,0.6162888329135181,1.1856284483897375,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
126,0.524822695035461,0.5448548812664907,0.49594594594594593,0.5329815303430079,0.5649263721552878,0.7291666666666666,0.5,0.3247863247863248,0.478494623655914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5134328358208955,0.533972821742606,0.5317460317460317,0.5485232067510548,0.3505747126436782,1.7842772463534742,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6138597367982676,0.6361819090454772,0.6211894052973513,0.584207896051974,0.632258064516129,0.6893939393939394,0.5761589403973509,0.53584229390681,0.5868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.581267217630854,0.6279847182425979,0.5984354628422425,0.6515332536837913,0.5642317380352645,1.316965749099734,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
127,0.537677304964539,0.5633245382585752,0.5108108108108108,0.5382585751978892,0.5796519410977242,0.7321428571428571,0.5177777777777778,0.33048433048433046,0.49731182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5383084577114428,0.5371702637889688,0.5529100529100529,0.5559071729957806,0.3390804597701149,1.7212138480328498,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6418457437947693,0.6786606696651675,0.6426786606696652,0.6041979010494752,0.6726881720430108,0.7045454545454546,0.5938189845474614,0.5734767025089605,0.6046511627906976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6176308539944904,0.6523400191021967,0.6245110821382008,0.6786140979689367,0.5978169605373636,1.2383959692517024,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
128,0.5638297872340425,0.5910290237467019,0.5310810810810811,0.5686015831134564,0.6091030789825971,0.7380952380952381,0.5444444444444444,0.358974358974359,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5582089552238806,0.5683453237410072,0.5740740740740741,0.5812236286919831,0.40229885057471265,1.6235969218801944,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6699983341662502,0.7041479260369815,0.6621689155422289,0.6436781609195402,0.7062365591397849,0.7121212121212122,0.6236203090507726,0.6057347670250897,0.6348837209302326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.650137741046832,0.6786055396370583,0.6531942633637549,0.7108721624850657,0.6162888329135181,1.138951383073112,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
129,0.5593971631205674,0.5883905013192612,0.5256756756756756,0.5633245382585752,0.6050870147255689,0.7470238095238095,0.5377777777777778,0.35327635327635326,0.5188172043010753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5502487562189055,0.5667466027178257,0.5749559082892416,0.570675105485232,0.39655172413793105,1.6460235271048038,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6689988339163752,0.7006496751624188,0.6676661669165417,0.638680659670165,0.7006451612903226,0.7196969696969697,0.6181015452538632,0.5931899641577061,0.6441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6451790633608815,0.6793218720152817,0.6471099521946979,0.7072879330943848,0.6305625524769102,1.1552332100144589,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
130,0.5429964539007093,0.5646437994722955,0.5108108108108108,0.5527704485488126,0.5863453815261044,0.7321428571428571,0.5022222222222222,0.33618233618233617,0.5295698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5373134328358209,0.5475619504396483,0.5485008818342152,0.5675105485232067,0.3735632183908046,1.733055074164208,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6385140762951858,0.6656671664167916,0.6376811594202898,0.6121939030484758,0.661505376344086,0.7045454545454546,0.5960264900662252,0.568100358422939,0.610077519379845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6099173553719008,0.6509073543457498,0.6136462407648848,0.6821983273596177,0.5944584382871536,1.246153712491085,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
131,0.5363475177304965,0.5514511873350924,0.5148648648648648,0.5422163588390502,0.5783132530120482,0.7321428571428571,0.5111111111111111,0.3333333333333333,0.49731182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5283582089552239,0.542765787370104,0.54673721340388,0.5559071729957806,0.3620689655172414,1.746207649826158,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6318507412960187,0.6596701649175413,0.6301849075462269,0.6056971514242878,0.6511827956989247,0.7002164502164502,0.5894039735099338,0.5770609318996416,0.6015503875968993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6027548209366391,0.6444603629417383,0.612342459800087,0.672242134607726,0.5843828715365239,1.2549358357117015,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
132,0.5447695035460993,0.5725593667546174,0.5135135135135135,0.5474934036939314,0.5836680053547524,0.7351190476190477,0.52,0.33048433048433046,0.5268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5333333333333333,0.5539568345323741,0.5590828924162258,0.5580168776371308,0.3793103448275862,1.6823221571902012,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6560053306679994,0.6866566716641679,0.6551724137931034,0.6261869065467266,0.6778494623655914,0.7164502164502164,0.6103752759381899,0.5949820788530465,0.6317829457364341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6292011019283746,0.667621776504298,0.6366797044763146,0.6965352449223416,0.6078925272879933,1.1889049575147321,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
133,0.5390070921985816,0.558047493403694,0.5094594594594595,0.5488126649076517,0.5729585006693441,0.7380952380952381,0.5111111111111111,0.32193732193732194,0.5295698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5323383084577115,0.5443645083932853,0.5520282186948854,0.5569620253164557,0.3563218390804598,1.740587870279948,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6305180742961852,0.6636681659170415,0.6271864067966016,0.6006996501749126,0.6464516129032258,0.6893939393939394,0.5949227373068433,0.5716845878136201,0.610077519379845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5955922865013774,0.6456542502387774,0.6101694915254238,0.6694544006371963,0.5877413937867338,1.2547604727502786,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
134,0.5474290780141844,0.5725593667546174,0.5162162162162162,0.5527704485488126,0.5890227576974565,0.7380952380952381,0.5222222222222223,0.33903133903133903,0.5188172043010753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5373134328358209,0.5555555555555556,0.5590828924162258,0.5632911392405063,0.3850574712643678,1.685019851576352,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6530068299183741,0.6846576711644178,0.6466766616691654,0.6276861569215393,0.6670967741935484,0.7153679653679653,0.6136865342163356,0.6021505376344086,0.6325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6308539944903582,0.6626074498567335,0.632768361581921,0.6957387495021904,0.6020151133501259,1.1866054887595265,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
135,0.5602836879432624,0.5844327176781002,0.5297297297297298,0.5659630606860159,0.5903614457831325,0.7410714285714286,0.5622222222222222,0.35327635327635326,0.5295698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5482587064676617,0.5699440447641887,0.5776014109347443,0.569620253164557,0.39655172413793105,1.6243104190691142,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6701649175412294,0.7001499250374813,0.665167416291854,0.6451774112943528,0.6868817204301075,0.7207792207792207,0.6467991169977925,0.6182795698924731,0.6426356589147287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6440771349862259,0.6814708691499523,0.6571056062581486,0.7120669056152927,0.6070528967254408,1.1354255123414856,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
136,0.5611702127659575,0.5857519788918206,0.5310810810810811,0.5659630606860159,0.6104417670682731,0.7321428571428571,0.5333333333333333,0.3504273504273504,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5592039800995025,0.5627498001598721,0.5749559082892416,0.5759493670886076,0.39080459770114945,1.6349191327467032,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6673330001665834,0.6941529235382309,0.6686656671664168,0.6391804097951025,0.6864516129032258,0.724025974025974,0.6280353200883002,0.6254480286738351,0.637984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6462809917355372,0.6764565425023877,0.6492829204693612,0.7088809239346874,0.6146095717884131,1.1462864657352314,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
137,0.5474290780141844,0.5699208443271768,0.5162162162162162,0.5554089709762533,0.5876840696117804,0.7291666666666666,0.52,0.33903133903133903,0.532258064516129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.5515587529976019,0.5564373897707231,0.5685654008438819,0.3735632183908046,1.6817664964824703,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6571714142928535,0.6861569215392304,0.6561719140429785,0.6291854072963519,0.6748387096774193,0.7186147186147186,0.6125827814569537,0.5985663082437276,0.637984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6269972451790634,0.6702483285577842,0.6371142981312473,0.6981282357626444,0.6095717884130982,1.1770872630497902,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
138,0.5460992907801419,0.5817941952506597,0.5148648648648648,0.5408970976253298,0.5983935742971888,0.7410714285714286,0.5222222222222223,0.32763532763532766,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5393034825870647,0.5515587529976019,0.5546737213403881,0.569620253164557,0.3620689655172414,1.6920379070525473,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6523404964184575,0.6821589205397302,0.6551724137931034,0.6196901549225388,0.6761290322580645,0.7164502164502164,0.6192052980132451,0.5860215053763441,0.6155038759689923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6308539944903582,0.6616523400191022,0.6345067362016514,0.691358024691358,0.6045340050377834,1.1892213123988136,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
139,0.5509751773049646,0.5817941952506597,0.5148648648648648,0.5554089709762533,0.5903614457831325,0.7410714285714286,0.52,0.3418803418803419,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.545273631840796,0.5555555555555556,0.5573192239858906,0.5727848101265823,0.39080459770114945,1.683946190150917,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6503414959187073,0.6806596701649176,0.6486756621689156,0.6216891554222889,0.6713978494623656,0.7132034632034632,0.609271523178808,0.5842293906810035,0.6248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6292011019283746,0.6595033428844317,0.6288570186875272,0.6957387495021904,0.5961376994122586,1.184949690275305,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
140,0.5558510638297872,0.5883905013192612,0.5283783783783784,0.5501319261213721,0.5997322623828648,0.7351190476190477,0.5355555555555556,0.3333333333333333,0.5403225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5512437810945273,0.5595523581135092,0.5679012345679012,0.570675105485232,0.39655172413793105,1.685019188738884,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6545060802931867,0.6841579210394803,0.655672163918041,0.623688155922039,0.6726881720430108,0.7067099567099567,0.6214128035320088,0.5967741935483871,0.6325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6385674931129477,0.6614135625596944,0.6366797044763146,0.694942254082039,0.6036943744752309,1.1833361476813677,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
141,0.537677304964539,0.5659630606860159,0.5108108108108108,0.5356200527704486,0.5823293172690763,0.7291666666666666,0.5066666666666667,0.3247863247863248,0.5134408602150538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5383084577114428,0.5371702637889688,0.5440917107583775,0.560126582278481,0.3735632183908046,1.7458765963290601,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6316841579210395,0.6571714142928535,0.6306846576711644,0.6071964017991005,0.6455913978494624,0.6958874458874459,0.5905077262693157,0.5860215053763441,0.6093023255813953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6082644628099173,0.6418338108882522,0.6140808344198174,0.673436877737953,0.5776658270361041,1.246173691515245,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
142,0.5638297872340425,0.5857519788918206,0.5378378378378378,0.5672823218997362,0.6037483266398929,0.7529761904761905,0.5533333333333333,0.3418803418803419,0.5349462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5582089552238806,0.5683453237410072,0.5776014109347443,0.5780590717299579,0.39655172413793105,1.6382553289968071,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6681659170414792,0.697151424287856,0.6681659170414792,0.6391804097951025,0.6873118279569892,0.7196969696969697,0.6412803532008831,0.6057347670250897,0.6426356589147287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6517906336088154,0.6752626552053486,0.6492829204693612,0.7092791716447631,0.617968094038623,1.1304438570509667,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
143,0.5602836879432624,0.58311345646438,0.5378378378378378,0.5593667546174143,0.5970548862115127,0.7529761904761905,0.5533333333333333,0.33903133903133903,0.5295698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5482587064676617,0.5699440447641887,0.5767195767195767,0.5727848101265823,0.3850574712643678,1.6520049047808276,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6630018324171247,0.6911544227886057,0.665167416291854,0.6326836581709145,0.6864516129032258,0.7207792207792207,0.6346578366445916,0.6039426523297491,0.6248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6539944903581267,0.6669054441260746,0.6449369839200347,0.7037037037037037,0.6120906801007556,1.1416179066635301,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
144,0.5500886524822695,0.579155672823219,0.522972972972973,0.5474934036939314,0.5823293172690763,0.7410714285714286,0.5333333333333333,0.3333333333333333,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5422885572139303,0.5563549160671463,0.5599647266313933,0.5685654008438819,0.3850574712643678,1.6922858353202224,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6511744127936032,0.6771614192903548,0.6511744127936032,0.6251874062968515,0.6731182795698925,0.7067099567099567,0.6181015452538632,0.5752688172043011,0.627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6336088154269972,0.6587870105062082,0.6301607996523251,0.6933492632417364,0.6028547439126785,1.1809577694063125,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
145,0.5625,0.58311345646438,0.5310810810810811,0.5725593667546174,0.606425702811245,0.7470238095238095,0.5377777777777778,0.3504273504273504,0.5376344086021505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5552238805970149,0.5683453237410072,0.572310405643739,0.5780590717299579,0.41379310344827586,1.6628759668228474,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6658337497917708,0.6936531734132934,0.6691654172913544,0.6346826586706646,0.6933333333333334,0.7294372294372294,0.6412803532008831,0.5913978494623656,0.6201550387596899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.646831955922865,0.6740687679083095,0.6471099521946979,0.705694942254082,0.617968094038623,1.1489563649165,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
146,0.5429964539007093,0.5686015831134564,0.5162162162162162,0.5435356200527705,0.5729585006693441,0.7351190476190477,0.5333333333333333,0.3247863247863248,0.5268817204301075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5343283582089552,0.5499600319744204,0.5511463844797179,0.5654008438818565,0.367816091954023,1.7162091816570741,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6445110777944361,0.6676661669165417,0.6501749125437282,0.6156921539230384,0.666236559139785,0.7023809523809523,0.6147902869757175,0.568100358422939,0.6178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6292011019283746,0.6511461318051576,0.626684050412864,0.6869772998805257,0.5894206549118388,1.1942260884531692,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
147,0.5647163120567376,0.5844327176781002,0.5378378378378378,0.5712401055408971,0.606425702811245,0.7529761904761905,0.5377777777777778,0.3475783475783476,0.5483870967741935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5562189054726369,0.5715427657873701,0.5705467372134039,0.5875527426160337,0.40229885057471265,1.6381142257798649,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.6628352490421456,0.6921539230384808,0.664167916041979,0.632183908045977,0.6804301075268817,0.7153679653679653,0.6291390728476821,0.6164874551971327,0.6372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6424242424242425,0.6716809933142311,0.6453715775749674,0.703305455993628,0.6112510495382032,1.1350734900697437,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
