epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
291,0.7429467084639498,0.7247058823529412,0.7341176470588235,0.7152941176470589,0.85,0.8583333333333333,0.15,0.9,0.9,0.7036423841059603,0.7297921478060047,0.7956989247311828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6442141623488774,0.7992125984251969,0.6987315010570825,0.8003992015968064,0.831081081081081,0.7446153846153846,0.7417989417989418,1.101735488748102,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9420088790233074,0.9370786516853933,0.946067415730337,0.952808988764045,0.9395465994962217,0.9378531073446328,0.955,0.9,0.9,0.87,0.9271523178807947,0.9661214953271028,0.9402597402597402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9237147595356551,0.951209341117598,0.9443838604143948,0.9494556765163297,0.9132231404958677,0.9477818853974121,0.9333333333333333,0.1842748618681608,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
292,0.7492163009404389,0.7270588235294118,0.7435294117647059,0.7176470588235294,0.8642857142857143,0.8666666666666667,0.2,0.9,0.9,0.706953642384106,0.7344110854503464,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6563039723661486,0.8021653543307087,0.7071881606765328,0.7984031936127745,0.8513513513513513,0.7523076923076923,0.7470899470899471,1.077295677639474,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9514428412874584,0.9471910112359551,0.9561797752808989,0.9606741573033708,0.9395465994962217,0.96045197740113,0.96,0.9,0.925,0.9,0.9461920529801324,0.9707943925233645,0.9448051948051948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320066334991708,0.9612176814011676,0.955288985823337,0.9572317262830482,0.9214876033057852,0.9565619223659889,0.94375,0.1724454943797697,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
293,0.7435736677115987,0.7247058823529412,0.731764705882353,0.7223529411764706,0.8285714285714286,0.8666666666666667,0.2,0.95,0.85,0.7152317880794702,0.7413394919168591,0.7759856630824373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6545768566493955,0.7942913385826772,0.7082452431289641,0.7884231536926147,0.8175675675675675,0.7369230769230769,0.7481481481481481,1.0908633815083757,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9445061043285239,0.9404494382022472,0.9438202247191011,0.9471910112359551,0.9521410579345088,0.9661016949152542,0.96,0.85,0.925,0.89,0.956953642384106,0.9719626168224299,0.9194805194805195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9303482587064676,0.9516263552960801,0.9487459105779716,0.9494556765163297,0.9152892561983471,0.9417744916820703,0.9486111111111111,0.17652155000811545,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
294,0.735423197492163,0.7247058823529412,0.7270588235294118,0.7129411764705882,0.8071428571428572,0.8416666666666667,0.25,0.9,0.8,0.7168874172185431,0.7482678983833718,0.7455197132616488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6614853195164075,0.7775590551181102,0.7029598308668076,0.7844311377245509,0.777027027027027,0.7276923076923076,0.7407407407407407,1.1432976893123041,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9375693673695893,0.9292134831460674,0.9426966292134832,0.9359550561797753,0.9521410579345088,0.9661016949152542,0.95,0.85,0.9,0.88,0.9478476821192053,0.9661214953271028,0.9136363636363637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9203980099502488,0.9462051709758131,0.9427480916030534,0.9401244167962675,0.9111570247933884,0.9380776340110906,0.9368055555555556,0.18965511898883308,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
295,0.7442006269592476,0.7364705882352941,0.7364705882352941,0.7082352941176471,0.8285714285714286,0.8666666666666667,0.2,0.95,0.85,0.7235099337748344,0.7413394919168591,0.7688172043010753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6632124352331606,0.7903543307086615,0.7103594080338267,0.7904191616766467,0.8040540540540541,0.7369230769230769,0.7492063492063492,1.0749438246963166,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9470033296337403,0.9449438202247191,0.9516853932584269,0.952808988764045,0.947103274559194,0.9548022598870056,0.945,0.9,0.925,0.88,0.9528145695364238,0.9637850467289719,0.9331168831168831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9303482587064676,0.9553794829024187,0.9525627044711014,0.9486780715396579,0.9214876033057852,0.9487060998151571,0.9444444444444444,0.16992291070512608,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
296,0.7510971786833855,0.7388235294117647,0.7411764705882353,0.7152941176470589,0.8571428571428571,0.875,0.25,0.9,0.85,0.706953642384106,0.7528868360277137,0.7974910394265233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6683937823834197,0.7982283464566929,0.7124735729386892,0.7964071856287425,0.8445945945945946,0.7507692307692307,0.7513227513227513,1.068151319736971,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9497780244173141,0.9471910112359551,0.9561797752808989,0.9584269662921349,0.9496221662468514,0.9548022598870056,0.935,0.9,0.95,0.87,0.9437086092715232,0.969626168224299,0.9435064935064935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9344941956882256,0.957464553794829,0.9525627044711014,0.9564541213063764,0.9214876033057852,0.9547134935304991,0.9423611111111111,0.164892039738273,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
297,0.7442006269592476,0.72,0.731764705882353,0.7152941176470589,0.8642857142857143,0.8666666666666667,0.2,0.95,0.9,0.7119205298013245,0.7297921478060047,0.7903225806451613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6493955094991365,0.7982283464566929,0.7082452431289641,0.7904191616766467,0.8175675675675675,0.7538461538461538,0.7375661375661375,1.0657528198624853,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9500554938956715,0.9471910112359551,0.9516853932584269,0.9561797752808989,0.9571788413098237,0.9661016949152542,0.955,0.9,0.9,0.87,0.9544701986754967,0.969626168224299,0.9357142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353233830845771,0.957464553794829,0.9558342420937841,0.9525660964230172,0.9214876033057852,0.9514787430683919,0.9479166666666666,0.16885222843563913,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
298,0.7554858934169278,0.7341176470588235,0.7529411764705882,0.7223529411764706,0.8571428571428571,0.8666666666666667,0.25,0.95,0.9,0.7152317880794702,0.745958429561201,0.8064516129032258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6718480138169257,0.8031496062992126,0.7167019027484144,0.8023952095808383,0.8445945945945946,0.76,0.7523809523809524,1.0726863657792907,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9495005549389567,0.9483146067415731,0.9516853932584269,0.9550561797752809,0.9571788413098237,0.943502824858757,0.945,0.9,0.95,0.89,0.9428807947019867,0.9719626168224299,0.9422077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9311774461028193,0.9587155963302753,0.9514721919302072,0.9556765163297045,0.9256198347107438,0.9542513863216266,0.9423611111111111,0.16461411379815205,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
299,0.7429467084639498,0.7247058823529412,0.7411764705882353,0.7105882352941176,0.85,0.8666666666666667,0.2,0.9,0.75,0.7119205298013245,0.7321016166281755,0.7849462365591398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6545768566493955,0.7933070866141733,0.7008456659619451,0.7924151696606786,0.8445945945945946,0.7353846153846154,0.7481481481481481,1.0962110896095587,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9436736958934517,0.9393258426966292,0.950561797752809,0.949438202247191,0.9395465994962217,0.9491525423728814,0.95,0.9,0.95,0.87,0.9412251655629139,0.9661214953271028,0.9331168831168831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9303482587064676,0.9503753127606339,0.9432933478735005,0.9548989113530326,0.9152892561983471,0.949630314232902,0.9347222222222222,0.17889961312534278,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
300,0.7460815047021944,0.7294117647058823,0.7388235294117647,0.7223529411764706,0.85,0.85,0.2,0.95,0.75,0.7268211920529801,0.7297921478060047,0.7795698924731183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580310880829016,0.7962598425196851,0.7156448202959831,0.780439121756487,0.8243243243243243,0.7446153846153846,0.7470899470899471,1.0673698592709149,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9481132075471698,0.9483146067415731,0.952808988764045,0.9550561797752809,0.9496221662468514,0.943502824858757,0.955,0.9,0.9,0.86,0.9561258278145696,0.9672897196261683,0.9311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9344941956882256,0.9549624687239366,0.9492911668484187,0.9572317262830482,0.9194214876033058,0.9482439926062847,0.9479166666666666,0.1709596443917193,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
301,0.7410658307210032,0.7176470588235294,0.7388235294117647,0.7176470588235294,0.8428571428571429,0.8416666666666667,0.2,0.95,0.8,0.7235099337748344,0.7113163972286374,0.7831541218637993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6528497409326425,0.7913385826771654,0.7124735729386892,0.7764471057884231,0.8040540540540541,0.7384615384615385,0.7428571428571429,1.0852395802082313,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9522752497225305,0.9539325842696629,0.9539325842696629,0.9617977528089887,0.947103274559194,0.9548022598870056,0.955,0.9,0.9,0.88,0.9561258278145696,0.969626168224299,0.9396103896103896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9411276948590381,0.9578815679733111,0.955288985823337,0.9595645412130638,0.9214876033057852,0.9528650646950092,0.9513888888888888,0.16156343164772094,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
302,0.7435736677115987,0.731764705882353,0.7341176470588235,0.7011764705882353,0.8714285714285714,0.8666666666666667,0.15,0.9,0.9,0.6937086092715232,0.7228637413394919,0.8136200716845878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6476683937823834,0.7982283464566929,0.7061310782241015,0.780439121756487,0.8581081081081081,0.7523076923076923,0.7375661375661375,1.0948935481821855,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9503329633740288,0.946067415730337,0.952808988764045,0.9561797752808989,0.947103274559194,0.9661016949152542,0.945,0.9,0.925,0.93,0.9362582781456954,0.9707943925233645,0.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353233830845771,0.9578815679733111,0.9563794983642312,0.9517884914463453,0.9235537190082644,0.955637707948244,0.9423611111111111,0.16428973963205082,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
303,0.7322884012539185,0.7105882352941176,0.7270588235294118,0.6988235294117647,0.85,0.8583333333333333,0.15,0.9,0.85,0.6821192052980133,0.7020785219399538,0.8100358422939068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6355785837651122,0.7874015748031497,0.6945031712473573,0.7704590818363274,0.8445945945945946,0.7446153846153846,0.7238095238095238,1.1101283345476587,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9483906770255272,0.9426966292134832,0.950561797752809,0.952808988764045,0.9445843828715366,0.9717514124293786,0.96,0.85,0.975,0.9,0.9428807947019867,0.9707943925233645,0.9402597402597402,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320066334991708,0.9566305254378649,0.9574700109051254,0.9447900466562986,0.9235537190082644,0.9505545286506469,0.9451388888888889,0.1682496343415797,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
304,0.747962382445141,0.7223529411764706,0.7435294117647059,0.7247058823529412,0.8571428571428571,0.85,0.2,0.95,0.85,0.7052980132450332,0.7551963048498845,0.7885304659498208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7942913385826772,0.7103594080338267,0.7984031936127745,0.8175675675675675,0.7507692307692307,0.746031746031746,1.103510172015821,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9481132075471698,0.9449438202247191,0.9382022471910112,0.9595505617977528,0.9596977329974811,0.96045197740113,0.955,0.9,0.95,0.89,0.9536423841059603,0.9742990654205608,0.9292207792207792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353233830845771,0.9545454545454546,0.9514721919302072,0.9533437013996889,0.9214876033057852,0.9491682070240296,0.9465277777777777,0.1749891483294183,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
305,0.7385579937304075,0.72,0.7270588235294118,0.7105882352941176,0.85,0.8666666666666667,0.2,0.9,0.8,0.7135761589403974,0.7297921478060047,0.7724014336917563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6528497409326425,0.7874015748031497,0.7061310782241015,0.7744510978043913,0.8243243243243243,0.7338461538461538,0.7417989417989418,1.1339003033772532,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9414539400665927,0.9438202247191011,0.9404494382022472,0.9426966292134832,0.947103274559194,0.943502824858757,0.955,0.9,0.9,0.89,0.9478476821192053,0.9672897196261683,0.922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9203980099502488,0.9520433694745621,0.9432933478735005,0.9494556765163297,0.9132231404958677,0.9408502772643254,0.9423611111111111,0.1797577305453996,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
306,0.7391849529780564,0.7176470588235294,0.731764705882353,0.7105882352941176,0.8428571428571429,0.85,0.25,0.95,0.85,0.7152317880794702,0.7297921478060047,0.7724014336917563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6597582037996546,0.7844488188976378,0.7114164904862579,0.7704590818363274,0.8108108108108109,0.74,0.7386243386243386,1.1139156999259159,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9464483906770256,0.9438202247191011,0.9471910112359551,0.950561797752809,0.9546599496221663,0.9548022598870056,0.95,0.85,0.925,0.9,0.9503311258278145,0.9707943925233645,0.9298701298701298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9286898839137645,0.9553794829024187,0.95092693565976,0.947900466562986,0.9256198347107438,0.9459334565619224,0.9472222222222222,0.1729551872587892,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
307,0.7379310344827587,0.7388235294117647,0.7294117647058823,0.7011764705882353,0.8357142857142857,0.85,0.2,0.9,0.7,0.7185430463576159,0.7159353348729792,0.7759856630824373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6597582037996546,0.78248031496063,0.7103594080338267,0.7684630738522954,0.8108108108108109,0.7307692307692307,0.7428571428571429,1.0928087479642192,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9514428412874584,0.9516853932584269,0.9595505617977528,0.9516853932584269,0.9546599496221663,0.9548022598870056,0.96,0.85,0.9,0.88,0.9594370860927153,0.9707943925233645,0.9344155844155844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9353233830845771,0.9595496246872394,0.9574700109051254,0.9541213063763608,0.9214876033057852,0.9505545286506469,0.9527777777777777,0.1640628506155575,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
308,0.7504702194357367,0.7411764705882353,0.7505882352941177,0.7152941176470589,0.8357142857142857,0.85,0.2,0.95,0.85,0.7384105960264901,0.7367205542725174,0.7741935483870968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6614853195164075,0.8011811023622047,0.7156448202959831,0.7964071856287425,0.8175675675675675,0.74,0.7576719576719577,1.0447137527704986,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9492230854605993,0.9449438202247191,0.9550561797752809,0.950561797752809,0.9596977329974811,0.9548022598870056,0.95,0.85,0.9,0.91,0.9685430463576159,0.9672897196261683,0.924025974025974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9361525704809287,0.9557964970809008,0.955288985823337,0.9525660964230172,0.9173553719008265,0.9459334565619224,0.9541666666666667,0.1621568883034286,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
309,0.742319749216301,0.7129411764705882,0.7411764705882353,0.7152941176470589,0.8571428571428571,0.85,0.2,0.9,0.9,0.6937086092715232,0.7367205542725174,0.7992831541218638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6597582037996546,0.7893700787401575,0.7040169133192389,0.7944111776447106,0.8108108108108109,0.7553846153846154,0.7333333333333333,1.099678297850032,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9489456159822419,0.9393258426966292,0.9539325842696629,0.9573033707865168,0.9521410579345088,0.9548022598870056,0.95,0.9,0.95,0.9,0.9403973509933775,0.969626168224299,0.9441558441558442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9320066334991708,0.957464553794829,0.9514721919302072,0.9556765163297045,0.9214876033057852,0.955637707948244,0.9388888888888889,0.17008413961539653,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
310,0.7366771159874608,0.7011764705882353,0.731764705882353,0.7011764705882353,0.8714285714285714,0.875,0.25,0.9,0.9,0.6688741721854304,0.7182448036951501,0.8243727598566308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6355785837651122,0.7942913385826772,0.6945031712473573,0.782435129740519,0.8513513513513513,0.76,0.7206349206349206,1.1684979047147457,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.94173140954495,0.9359550561797753,0.9415730337078652,0.9516853932584269,0.9445843828715366,0.943502824858757,0.935,0.95,0.95,0.9,0.9172185430463576,0.9614485981308412,0.95,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9187396351575456,0.9532944120100083,0.9460196292257361,0.9432348367029549,0.9214876033057852,0.9519408502772643,0.9263888888888889,0.1824320100917668,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
311,0.7410658307210032,0.7152941176470589,0.7388235294117647,0.7035294117647058,0.8714285714285714,0.8583333333333333,0.2,0.9,0.9,0.6854304635761589,0.7274826789838337,0.8118279569892473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6459412780656304,0.7952755905511811,0.6955602536997886,0.7944111776447106,0.8513513513513513,0.7523076923076923,0.7333333333333333,1.164179538260433,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9436736958934517,0.9415730337078652,0.9438202247191011,0.946067415730337,0.9521410579345088,0.9717514124293786,0.925,0.9,0.95,0.9,0.9346026490066225,0.9661214953271028,0.9383116883116883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9220563847429519,0.9545454545454546,0.9498364231188658,0.9432348367029549,0.9214876033057852,0.9473197781885397,0.9381944444444444,0.17724484846938596,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
312,0.7416927899686521,0.7341176470588235,0.7341176470588235,0.7035294117647058,0.85,0.85,0.2,0.95,0.8,0.7102649006622517,0.7251732101616628,0.7885304659498208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6753022452504318,0.7795275590551181,0.7135306553911205,0.7744510978043913,0.8108108108108109,0.7507692307692307,0.7354497354497355,1.0967810269059806,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9525527192008879,0.946067415730337,0.952808988764045,0.9606741573033708,0.9672544080604534,0.96045197740113,0.95,0.85,0.95,0.89,0.9519867549668874,0.9731308411214953,0.9415584415584416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9378109452736318,0.9599666388657214,0.9574700109051254,0.9541213063763608,0.9297520661157025,0.9519408502772643,0.9534722222222223,0.16216934110956902,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
313,0.7316614420062696,0.7364705882352941,0.7129411764705882,0.7058823529411765,0.8071428571428572,0.8416666666666667,0.25,0.9,0.7,0.7433774834437086,0.7136258660508084,0.7329749103942652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6580310880829016,0.7736220472440944,0.7082452431289641,0.7624750499001997,0.777027027027027,0.7107692307692308,0.746031746031746,1.180128770786393,1595,425,425,425,140,120,20,20,20,604,433,558,579,1016,946,501,148,650,945,0.9295227524972253,0.9168539325842696,0.9337078651685393,0.9314606741573034,0.9496221662468514,0.9491525423728814,0.94,0.85,0.9,0.88,0.9519867549668874,0.9509345794392523,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.906301824212272,0.9412010008340284,0.9340239912758996,0.9284603421461898,0.9152892561983471,0.9242144177449169,0.9375,0.2105442400645469,3604,890,890,890,397,177,200,20,40,100,1208,856,1540,1206,2398,1834,1286,484,2164,1440
