epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.054333764553686936,0.054333764553686936,0.0517464424320828,0.056921086675291076,0.12048192771084337,0.05319148936170213,0.0044444444444444444,0.0,0.042222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05418138987043581,0.05442176870748299,0.05239687848383501,0.04735883424408015,0.08333333333333333,0.07414330218068536,0.00980392156862745,3.9948983136925937,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06780798925814031,0.07150050352467271,0.06445115810674723,0.06747230614300101,0.12903225806451613,0.050102249488752554,0.0011037527593818985,0.0,0.04390243902439024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0624048706240487,0.07047905693503888,0.05476753349093775,0.06893652795292139,0.09702209414024976,0.08223201174743025,0.010075566750629723,3.8601271932498844,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.057783527382492456,0.05821474773609314,0.0517464424320828,0.06338939197930142,0.13654618473895583,0.05319148936170213,0.0,0.0,0.03777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06007067137809187,0.05646258503401361,0.06020066889632107,0.04371584699453552,0.09876543209876543,0.08037383177570094,0.0070028011204481795,3.9690453585698307,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07233971131252098,0.07351460221550855,0.06445115810674723,0.07905337361530715,0.1406451612903226,0.05214723926380368,0.0,0.0,0.043089430894308944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06747843734145104,0.07474291447203411,0.05358550039401103,0.07860445565363598,0.1037463976945245,0.0881057268722467,0.009235936188077247,3.8308296831072717,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.06425183268650281,0.062095730918499355,0.059508408796895215,0.07115135834411385,0.1459170013386881,0.0425531914893617,0.024444444444444446,0.0,0.03777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0636042402826855,0.06462585034013606,0.0713489409141583,0.052823315118397086,0.08333333333333333,0.08473520249221184,0.018207282913165267,3.9723435731322767,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0671366230278617,0.06948640483383686,0.05740181268882175,0.07452165156092648,0.1221505376344086,0.044989775051124746,0.02097130242825607,0.0,0.043089430894308944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0624048706240487,0.06947579633809882,0.05752561071710008,0.0664144598570828,0.09221902017291066,0.07866582756450598,0.020990764063811923,3.8211938115965403,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.0685640362225097,0.06727037516170763,0.062095730918499355,0.07632600258732213,0.15261044176706828,0.0425531914893617,0.024444444444444446,0.0,0.04888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07773851590106007,0.06326530612244897,0.08138238573021182,0.0482695810564663,0.10185185185185185,0.09096573208722741,0.018207282913165267,3.9424950919206823,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07871769050016784,0.07955689828801611,0.07351460221550855,0.08308157099697885,0.1410752688172043,0.044989775051124746,0.02207505518763797,0.0019267822736030828,0.061788617886178863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07711821410451547,0.07950840230749938,0.0681639085894405,0.07608238755779739,0.11047070124879924,0.09230123767568701,0.02434928631402183,3.7829876887234075,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.07503234152652005,0.08020698576972833,0.07115135834411385,0.07373868046571798,0.1686746987951807,0.0425531914893617,0.024444444444444446,0.002564102564102564,0.05333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07538280329799764,0.07482993197278912,0.0802675585284281,0.060109289617486336,0.1111111111111111,0.09968847352024922,0.0196078431372549,3.9138379937978387,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08828465928163813,0.08811681772406849,0.08257804632426989,0.09415911379657603,0.15397849462365593,0.04294478527607362,0.026490066225165563,0.023121387283236993,0.07317073170731707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08625063419583967,0.08929019312766491,0.08116627265563436,0.08238755779739386,0.11911623439000961,0.10216068806377177,0.0327455919395466,3.74450609835253,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.08236308753773178,0.08667529107373868,0.07891332470892626,0.0815006468305304,0.18072289156626506,0.0425531914893617,0.024444444444444446,0.002564102564102564,0.07111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08244994110718493,0.08231292517006802,0.08695652173913043,0.06648451730418943,0.12345679012345678,0.10965732087227414,0.02100840336134454,3.9012719631811934,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09197717354817053,0.09667673716012085,0.08308157099697885,0.09617321248741188,0.15956989247311829,0.04294478527607362,0.025386313465783666,0.03468208092485549,0.07642276422764227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09233891425672247,0.09179834462001504,0.08116627265563436,0.09457755359394704,0.11239193083573487,0.10593664778686805,0.03610411418975651,3.721375351746077,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.08322552824493316,0.09184993531694696,0.07632600258732213,0.0815006468305304,0.18072289156626506,0.04609929078014184,0.02,0.010256410256410256,0.07111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08362779740871613,0.08299319727891157,0.09810479375696766,0.061930783242258654,0.11419753086419752,0.1102803738317757,0.022408963585434174,3.8749100396015255,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09365558912386707,0.09566968781470292,0.08207452165156093,0.10322255790533737,0.15956989247311829,0.04805725971370143,0.009933774834437087,0.038535645472061654,0.09024390243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0958904109589041,0.09255079006772009,0.08077226162332546,0.09962168978562422,0.11143131604226705,0.10866372980910426,0.033585222502099076,3.6861956629348147,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.08495040965933592,0.08796895213454076,0.08020698576972833,0.08667529107373868,0.17670682730923695,0.03900709219858156,0.024444444444444446,0.01282051282051282,0.08444444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09305064782096584,0.08027210884353742,0.10033444816053512,0.06466302367941712,0.1111111111111111,0.1102803738317757,0.028011204481792718,3.8295427843022316,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09885867740852636,0.09969788519637462,0.08761329305135952,0.10926485397784491,0.16086021505376344,0.04294478527607362,0.026490066225165563,0.05202312138728324,0.0991869918699187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09944190766108574,0.09857035364936043,0.08707643814026793,0.10382513661202186,0.11623439000960614,0.11202013845185652,0.04617968094038623,3.6447129417642246,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.08451918930573524,0.08667529107373868,0.07891332470892626,0.08796895213454076,0.1686746987951807,0.03900709219858156,0.03333333333333333,0.002564102564102564,0.09555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08833922261484099,0.08231292517006802,0.10813823857302118,0.060109289617486336,0.10185185185185185,0.10903426791277258,0.029411764705882353,3.8333511253840555,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.10842564618999664,0.10725075528700906,0.09768378650553877,0.1203423967774421,0.16903225806451613,0.0408997955010225,0.03642384105960265,0.02697495183044316,0.13495934959349593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1126331811263318,0.10634562327564585,0.09653270291568164,0.1176965111391341,0.11623439000960614,0.12355779316131739,0.04785894206549118,3.643364308623909,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.0858128503665373,0.08926261319534282,0.08020698576972833,0.08796895213454076,0.16733601070950468,0.03900709219858156,0.02666666666666667,0.005128205128205128,0.10888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09658421672555949,0.07959183673469387,0.10590858416945373,0.061930783242258654,0.1111111111111111,0.11152647975077881,0.028011204481792718,3.7540058960118854,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.11295736824437731,0.11530715005035247,0.10372608257804633,0.11983887210473314,0.16774193548387098,0.046012269938650305,0.03421633554083885,0.025048169556840076,0.15772357723577235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11060375443937087,0.11412089290193128,0.1016548463356974,0.11895754518705338,0.12680115273775217,0.12796307950492972,0.05289672544080604,3.5726212229093237,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.10866752910737387,0.111254851228978,0.10996119016817593,0.10478654592496765,0.20080321285140562,0.03546099290780142,0.024444444444444446,0.020512820512820513,0.1622222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1248527679623086,0.09931972789115646,0.1326644370122631,0.06739526411657559,0.18209876543209877,0.13769470404984424,0.04341736694677871,3.5923656152722754,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.14065122524337026,0.1500503524672709,0.13444108761329304,0.13746223564954682,0.22494623655913978,0.03885480572597137,0.02759381898454746,0.03275529865125241,0.1910569105691057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1263318112633181,0.14773012289942314,0.12450748620961387,0.14333753678015973,0.17387127761767532,0.1619467170127963,0.055415617128463476,3.4196182358541036,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.12246658042259595,0.12548512289780078,0.12419146183699871,0.11772315653298836,0.22623828647925034,0.03546099290780142,0.017777777777777778,0.028205128205128206,0.19111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1354534746760895,0.11496598639455782,0.14046822742474915,0.07923497267759563,0.2191358024691358,0.1557632398753894,0.047619047619047616,3.5047267635817567,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.16230278616985566,0.1701913393756294,0.16012084592145015,0.15659617321248742,0.26623655913978495,0.046012269938650305,0.025386313465783666,0.04046242774566474,0.2105691056910569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1445966514459665,0.1710559317782794,0.1520882584712372,0.15426649852879362,0.20557156580211336,0.18879798615481436,0.056255247691015954,3.32554937377397,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.12850366537300562,0.13065976714100905,0.13454075032341525,0.1203104786545925,0.23828647925033467,0.0425531914893617,0.024444444444444446,0.03076923076923077,0.18888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14605418138987045,0.11836734693877551,0.1415830546265329,0.08743169398907104,0.23148148148148148,0.16261682242990655,0.05182072829131653,3.477705191825679,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.16414904330312186,0.16565961732124873,0.17270896273917422,0.1540785498489426,0.2649462365591398,0.05521472392638037,0.02869757174392936,0.04238921001926782,0.21138211382113822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13952308472856417,0.1763230499122147,0.15721040189125296,0.15132408575031525,0.21037463976945245,0.19047619047619047,0.05877413937867338,3.2874466357274357,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
24,0.12764122466580421,0.13065976714100905,0.129366106080207,0.12289780077619664,0.22356091030789826,0.0425531914893617,0.028888888888888888,0.028205128205128206,0.20666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14958775029446408,0.11496598639455782,0.13600891861761427,0.09744990892531877,0.20679012345679013,0.16137071651090343,0.05182072829131653,3.4669866130083684,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.16297415240013427,0.16012084592145015,0.16263846928499495,0.1661631419939577,0.25849462365591397,0.06441717791411043,0.02759381898454746,0.04816955684007707,0.20894308943089432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15271435819381024,0.16804614998745923,0.15760441292356187,0.15889029003783103,0.18539865513928913,0.19026641493601845,0.05373635600335852,3.265011021978065,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
