epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.16113324479858343,0.17662682602921648,0.17264276228419656,0.1341301460823373,0.31547619047619047,0.04789272030651341,0.04040404040404041,0.07017543859649122,0.17483660130718953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13848039215686275,0.17394317394317393,0.13380281690140844,0.19065656565656566,0.2222222222222222,0.1805094130675526,0.08388520971302428,3.269618952575116,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19325357261548687,0.2073778664007976,0.1959122632103689,0.17647058823529413,0.35291666666666666,0.04336043360433604,0.04791666666666667,0.07511737089201878,0.16292134831460675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18762475049900199,0.19606377678126558,0.19007881316643485,0.17839851024208567,0.23299319727891157,0.2352168199737188,0.06129476584022039,3.140883745248629,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.1691013722886233,0.17795484727755645,0.18857901726427623,0.1407702523240372,0.30505952380952384,0.04597701149425287,0.06060606060606061,0.07017543859649122,0.2042483660130719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13848039215686275,0.1864171864171864,0.14084507042253522,0.20075757575757575,0.2275132275132275,0.18715393133997785,0.09713024282560706,3.3036739489524543,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1997341309405118,0.21385842472582253,0.19690927218344964,0.18843469591226322,0.3279166666666667,0.05555555555555555,0.06458333333333334,0.10328638497652583,0.20973782771535582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19560878243512975,0.20179372197309417,0.19193324061196107,0.1813780260707635,0.25595238095238093,0.22974156811213317,0.10537190082644628,3.110678117827507,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.20761398849048252,0.21248339973439576,0.2098273572377158,0.20053120849933598,0.3541666666666667,0.05172413793103448,0.0707070707070707,0.08771929824561403,0.27941176470588236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17647058823529413,0.22522522522522523,0.17996870109546165,0.2361111111111111,0.2751322751322751,0.22868217054263565,0.12362030905077263,3.09762877202129,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.224991691591891,0.24027916251246262,0.21784646061814555,0.2168494516450648,0.36041666666666666,0.06097560975609756,0.08854166666666667,0.10211267605633803,0.2546816479400749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22255489021956087,0.22620827105132038,0.21511358368103847,0.22532588454376165,0.2423469387755102,0.2608409986859396,0.11225895316804407,2.9491805751365696,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.22841965471447542,0.2297476759628154,0.23107569721115537,0.2244355909694555,0.3645833333333333,0.08237547892720307,0.07828282828282829,0.08771929824561403,0.3137254901960784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18627450980392157,0.25225225225225223,0.19640062597809077,0.26262626262626265,0.30158730158730157,0.2513842746400886,0.1368653421633554,3.0127332737193586,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2507477567298106,0.2662013958125623,0.23978065802592224,0.24626121635094717,0.37333333333333335,0.1070460704607046,0.11041666666666666,0.12206572769953052,0.30337078651685395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2569860279441118,0.24763328350772296,0.23968474733426054,0.25400372439478586,0.26360544217687076,0.28756022777047746,0.1349862258953168,2.877832708742263,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.23328906595838866,0.23638778220451528,0.2350597609561753,0.22841965471447542,0.36607142857142855,0.08812260536398467,0.09090909090909091,0.08771929824561403,0.31699346405228757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18627450980392157,0.2598752598752599,0.19953051643192488,0.26515151515151514,0.328042328042328,0.2530454042081949,0.1545253863134658,2.9723637729896386,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2738451312728481,0.28713858424725824,0.2731804586241276,0.2612163509471585,0.41125,0.12466124661246612,0.09583333333333334,0.15610328638497653,0.32209737827715357,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26596806387225547,0.2777777777777778,0.25961984237366714,0.27001862197392923,0.3086734693877551,0.31427945685501535,0.14669421487603307,2.78730980317511,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.24701195219123506,0.2695883134130146,0.2456839309428951,0.22576361221779548,0.37202380952380953,0.10153256704980843,0.10101010101010101,0.10526315789473684,0.3415032679738562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18872549019607843,0.27997227997227997,0.20970266040688576,0.2916666666666667,0.31216931216931215,0.2691029900332226,0.15894039735099338,2.9319406672355717,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.28846792954469924,0.3035892323030907,0.2926221335992024,0.2691924227318046,0.41208333333333336,0.14769647696476965,0.12708333333333333,0.1795774647887324,0.3398876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2774451097804391,0.293971101145989,0.2721372276309689,0.2823091247672253,0.3324829931972789,0.3241349102058695,0.1763085399449036,2.7299653164529847,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.2594068171757415,0.2695883134130146,0.25630810092961487,0.25232403718459495,0.4017857142857143,0.10344827586206896,0.11616161616161616,0.10526315789473684,0.3431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20465686274509803,0.29036729036729036,0.2269170579029734,0.2916666666666667,0.3439153439153439,0.27906976744186046,0.18101545253863136,2.864764601533104,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.309238949817215,0.3220338983050847,0.3140578265204387,0.2916251246261216,0.4429166666666667,0.14634146341463414,0.128125,0.22065727699530516,0.3548689138576779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29291417165668665,0.3173891380169407,0.2906815020862309,0.3106145251396648,0.3401360544217687,0.34625492772667543,0.1928374655647383,2.641848583481327,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.2824258521469677,0.2868525896414343,0.28419654714475434,0.27622841965471445,0.41220238095238093,0.13218390804597702,0.1590909090909091,0.14035087719298245,0.3611111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23284313725490197,0.31046431046431044,0.2543035993740219,0.31313131313131315,0.3439153439153439,0.3001107419712071,0.2119205298013245,2.7705978386800023,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.33300099700897307,0.34646061814556334,0.3305084745762712,0.3220338983050847,0.45708333333333334,0.18292682926829268,0.17291666666666666,0.23708920187793428,0.3782771535580524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3273453093812375,0.3358246138515197,0.32174316179879464,0.32998137802607075,0.36054421768707484,0.36859395532194483,0.22107438016528927,2.5485216713141825,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.29437804338202744,0.2948207171314741,0.2948207171314741,0.29349269588313415,0.4330357142857143,0.14559386973180077,0.15404040404040403,0.22807017543859648,0.3660130718954248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24877450980392157,0.3201663201663202,0.2652582159624413,0.3282828282828283,0.3492063492063492,0.3128460686600221,0.22075055187637968,2.6678968803605025,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.36124958457959455,0.37038883349950147,0.357926221335992,0.35543369890329013,0.49625,0.1991869918699187,0.18541666666666667,0.2828638497652582,0.3904494382022472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.35179640718562877,0.3659691081215745,0.3328697264719518,0.37355679702048417,0.3852040816326531,0.39662724485326323,0.25,2.417666880543266,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.33200531208499334,0.34130146082337315,0.33200531208499334,0.32270916334661354,0.44642857142857145,0.1839080459770115,0.22474747474747475,0.3157894736842105,0.4035947712418301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27328431372549017,0.3652113652113652,0.297339593114241,0.37626262626262624,0.38095238095238093,0.3416389811738649,0.293598233995585,2.5811082655056854,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3924891990694583,0.4087736789631107,0.38534396809571286,0.38334995014955137,0.5,0.24796747967479674,0.23541666666666666,0.31690140845070425,0.45224719101123595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3812375249500998,0.39810662680617837,0.36485859990727865,0.4011173184357542,0.42346938775510207,0.425317564607972,0.2892561983471074,2.3285319821784647,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.3483842408145197,0.3612217795484728,0.3466135458167331,0.33731739707835323,0.4479166666666667,0.19923371647509577,0.24494949494949494,0.3508771929824561,0.43300653594771243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28308823529411764,0.3853083853083853,0.3145539906103286,0.3939393939393939,0.3862433862433862,0.35658914728682173,0.31567328918322296,2.495104866990372,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.41824526420737784,0.44017946161515453,0.4002991026919242,0.41425722831505485,0.5179166666666667,0.2777777777777778,0.26979166666666665,0.36384976525821594,0.4681647940074906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4091816367265469,0.4227703039362232,0.3875753361149745,0.42942271880819366,0.4489795918367347,0.4448094612352168,0.3347107438016529,2.2201063334248556,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.36343514829570606,0.38247011952191234,0.351925630810093,0.3559096945551129,0.47172619047619047,0.20689655172413793,0.26262626262626265,0.3508771929824561,0.4444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2965686274509804,0.40124740124740127,0.3302034428794992,0.4065656565656566,0.4074074074074074,0.37209302325581395,0.32891832229580575,2.4317164393640716,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.4385177799933533,0.4541375872382851,0.4322033898305085,0.4292123629112662,0.5358333333333334,0.2981029810298103,0.26979166666666665,0.41431924882629106,0.48782771535580527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4311377245508982,0.44220229197807676,0.39870190078813167,0.4581005586592179,0.46683673469387754,0.4645203679369251,0.35674931129476584,2.1433487521647296,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.3851261620185923,0.399734395750332,0.3758300132802125,0.3798140770252324,0.47470238095238093,0.2413793103448276,0.30808080808080807,0.3333333333333333,0.46405228758169936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3174019607843137,0.42342342342342343,0.3435054773082942,0.4444444444444444,0.41798941798941797,0.39368770764119604,0.3509933774834437,2.3463511946139053,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.4626121635094716,0.48454636091724823,0.4481555333998006,0.4551345962113659,0.5466666666666666,0.3346883468834688,0.32916666666666666,0.43427230046948356,0.5046816479400749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45708582834331335,0.4653712007972098,0.42651831247102456,0.47895716945996275,0.4914965986394558,0.48620236530880423,0.3884297520661157,2.0520675015156353,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
