epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07702523240371846,0.07835325365205843,0.06640106241699867,0.08632138114209828,0.14136904761904762,0.005747126436781609,0.03535353535353535,0.0,0.10130718954248366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.07484407484407485,0.07981220657276995,0.06186868686868687,0.12169312169312169,0.08416389811738649,0.04856512141280353,3.967566690702468,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08225324027916252,0.08424725822532403,0.06929212362911266,0.09322033898305085,0.14666666666666667,0.01084010840108401,0.03958333333333333,0.0,0.09082397003745318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09131736526946108,0.07772795216741404,0.0774223458507186,0.07970204841713222,0.09693877551020408,0.10008760402978537,0.026170798898071626,3.8403739181219363,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.08897742363877822,0.09163346613545817,0.07702523240371846,0.09827357237715803,0.18601190476190477,0.013409961685823755,0.05303030303030303,0.0,0.0784313725490196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08823529411764706,0.0893970893970894,0.09076682316118936,0.07828282828282829,0.12169312169312169,0.09689922480620156,0.05739514348785872,3.859769742644007,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09720837487537388,0.09870388833499502,0.08574277168494517,0.10717846460618145,0.17916666666666667,0.023035230352303523,0.052083333333333336,0.0011737089201877935,0.08146067415730338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10429141716566866,0.09367214748380667,0.09874826147426982,0.08715083798882682,0.11734693877551021,0.11892247043363995,0.028925619834710745,3.703979208208707,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.09871624612660469,0.11420982735723771,0.09561752988047809,0.08632138114209828,0.15922619047619047,0.028735632183908046,0.05303030303030303,0.0,0.13071895424836602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.10741510741510742,0.08841940532081377,0.0946969696969697,0.18518518518518517,0.10520487264673312,0.0728476821192053,3.771568051794558,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12146892655367232,0.13160518444666003,0.12063808574277168,0.11216350947158524,0.21666666666666667,0.03116531165311653,0.05416666666666667,0.01643192488262911,0.11423220973782772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1217564870259481,0.12132536123567514,0.12100139082058414,0.09944134078212291,0.17261904761904762,0.1471747700394218,0.040633608815427,3.600055708525465,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.10314298362107127,0.11686586985391766,0.10358565737051793,0.08897742363877822,0.17113095238095238,0.02681992337164751,0.047979797979797977,0.0,0.1388888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.11573111573111573,0.08685446009389672,0.10984848484848485,0.18518518518518517,0.11295681063122924,0.0640176600441501,3.755740492889553,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12279827185111333,0.1271186440677966,0.12063808574277168,0.12063808574277168,0.21916666666666668,0.03116531165311653,0.040625,0.005868544600938967,0.13670411985018727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11826347305389222,0.12506228201295466,0.1261010662957812,0.09981378026070764,0.16921768707482993,0.15002190100744633,0.0371900826446281,3.561256781413572,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.11066843736166446,0.12217795484727756,0.10756972111553785,0.10225763612217796,0.20833333333333334,0.02490421455938697,0.050505050505050504,0.0,0.12581699346405228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09191176470588236,0.12127512127512127,0.09624413145539906,0.11742424242424243,0.17989417989417988,0.12347729789590255,0.059602649006622516,3.678126902113767,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1239614489863742,0.12562313060817548,0.11964107676969092,0.12662013958125623,0.22416666666666665,0.03116531165311653,0.034375,0.01643192488262911,0.12921348314606743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1217564870259481,0.12506228201295466,0.1312007417709782,0.10614525139664804,0.15136054421768708,0.15089794130530004,0.03925619834710744,3.486201369037419,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.11907923860115095,0.1341301460823373,0.11819389110225764,0.1049136786188579,0.21875,0.032567049808429116,0.05555555555555555,0.0,0.13562091503267973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.13167013167013167,0.10485133020344288,0.11994949494949494,0.21164021164021163,0.13067552602436322,0.0728476821192053,3.6125392094815183,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.14523097374543037,0.1485543369890329,0.14955134596211367,0.13758723828514458,0.25916666666666666,0.03523035230352303,0.06979166666666667,0.023474178403755867,0.1301498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14021956087824353,0.14773293472845042,0.14325452016689846,0.12327746741154562,0.1989795918367347,0.1754270696452037,0.05027548209366391,3.408418401209133,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.12571934484285083,0.1407702523240372,0.12616201859229748,0.1102257636122178,0.21875,0.028735632183908046,0.06060606060606061,0.017543859649122806,0.15849673202614378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09926470588235294,0.14067914067914067,0.1134585289514867,0.11868686868686869,0.23809523809523808,0.13344407530454042,0.09492273730684327,3.5589682826852314,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.15187770023263542,0.15653040877367896,0.16051844466600199,0.13858424725822532,0.26916666666666667,0.03523035230352303,0.06770833333333333,0.022300469483568074,0.14794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15119760479041916,0.15221723966118586,0.14789058878071396,0.1355679702048417,0.19642857142857142,0.18309242225142355,0.05371900826446281,3.362283186248546,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.13590084108012396,0.1460823373173971,0.14209827357237717,0.11952191235059761,0.23809523809523808,0.03639846743295019,0.06313131313131314,0.0,0.16830065359477125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11029411764705882,0.15038115038115038,0.12441314553990611,0.1275252525252525,0.24867724867724866,0.14673311184939092,0.09271523178807947,3.5118486287056636,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.15653040877367896,0.16151545363908276,0.1600199401794616,0.14805583250249252,0.27458333333333335,0.04878048780487805,0.053125,0.028169014084507043,0.16104868913857678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15568862275449102,0.15695067264573992,0.1455725544738062,0.14748603351955308,0.19727891156462585,0.18878668418747263,0.05509641873278237,3.3089033477367376,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.14254094732182382,0.16069057104913678,0.13811420982735723,0.12881806108897742,0.24702380952380953,0.044061302681992334,0.0707070707070707,0.017543859649122806,0.16993464052287582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11642156862745098,0.1573111573111573,0.12832550860719874,0.1452020202020202,0.2275132275132275,0.15337763012181616,0.09933774834437085,3.4729065508798143,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17231638418079095,0.1769690927218345,0.17547357926221335,0.16450648055832504,0.28458333333333335,0.06233062330623306,0.075,0.03169014084507042,0.1956928838951311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17115768463073852,0.17289486796213255,0.16736207695873898,0.1579143389199255,0.21428571428571427,0.20696452036793692,0.06336088154269973,3.266272532500156,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.1438689685701638,0.16334661354581673,0.1394422310756972,0.12881806108897742,0.25892857142857145,0.04789272030651341,0.0707070707070707,0.0,0.16013071895424835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11151960784313726,0.16216216216216217,0.12519561815336464,0.15151515151515152,0.23809523809523808,0.15559246954595793,0.09713024282560706,3.4592705296435784,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18062479228979728,0.18444666001994017,0.18494516450648055,0.17248255234297108,0.30333333333333334,0.06775067750677506,0.08020833333333334,0.035211267605633804,0.1891385767790262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17415169660678642,0.18385650224215247,0.17570700046360685,0.16089385474860335,0.23469387755102042,0.2172579938677179,0.06542699724517906,3.2320772667349513,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.15582115980522354,0.17795484727755645,0.14741035856573706,0.14209827357237717,0.2648809523809524,0.04789272030651341,0.07323232323232323,0.03508771929824561,0.19281045751633988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1323529411764706,0.1690921690921691,0.13615023474178403,0.16287878787878787,0.25925925925925924,0.1672203765227021,0.11037527593818984,3.4325659871365235,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18527750083084082,0.1889332003988036,0.1914257228315055,0.17547357926221335,0.3020833333333333,0.07452574525745258,0.08333333333333333,0.04225352112676056,0.2050561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18313373253493015,0.1863477827603388,0.18312471024571164,0.16573556797020483,0.233843537414966,0.22076215505913271,0.07369146005509641,3.20023547521498,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.16069057104913678,0.17795484727755645,0.1460823373173971,0.15803452855245684,0.27976190476190477,0.05555555555555555,0.07323232323232323,0.05263157894736842,0.18627450980392157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13112745098039216,0.1774081774081774,0.13771517996870108,0.17676767676767677,0.24867724867724866,0.1744186046511628,0.10596026490066225,3.40602263796377,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19159189099368562,0.19740777666999004,0.19441674975074777,0.18295114656031905,0.31,0.08943089430894309,0.08958333333333333,0.0539906103286385,0.19756554307116106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18413173652694612,0.19531639262580966,0.18636995827538247,0.1702048417132216,0.25,0.22777047744196233,0.07782369146005509,3.1645833576743727,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.1708720672864099,0.1899070385126162,0.1646746347941567,0.15803452855245684,0.2961309523809524,0.06513409961685823,0.08080808080808081,0.05263157894736842,0.19281045751633988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13725490196078433,0.18988218988218988,0.1486697965571205,0.18813131313131312,0.24867724867724866,0.1849390919158361,0.11479028697571744,3.364386691515189,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19707544034562977,0.19790628115653042,0.2033898305084746,0.18993020937188435,0.31833333333333336,0.0975609756097561,0.09583333333333334,0.051643192488262914,0.20037453183520598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19810379241516965,0.19656203288490284,0.19749652294853964,0.17690875232774675,0.2423469387755102,0.23324572930354795,0.08333333333333333,3.128992356426813,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.17220008853474988,0.19123505976095617,0.16733067729083664,0.15803452855245684,0.28720238095238093,0.07471264367816093,0.08585858585858586,0.05263157894736842,0.19607843137254902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13357843137254902,0.19404019404019404,0.1486697965571205,0.19444444444444445,0.23809523809523808,0.1877076411960133,0.11037527593818984,3.326997619331701,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.21020272515785976,0.21884346959122633,0.21286141575274178,0.19890329012961117,0.33,0.10840108401084012,0.10520833333333333,0.06807511737089202,0.21910112359550563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20708582834331338,0.21175884404583956,0.2049142327306444,0.1925512104283054,0.2602040816326531,0.2463863337713535,0.09641873278236915,3.094243169742076,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
