epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.050870147255689425,0.04685408299866131,0.05488621151271754,0.050870147255689425,0.12148148148148148,0.024305555555555556,0.0,0.0,0.050200803212851405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05787037037037037,0.04919845218352681,0.047453703703703706,0.0394990366088632,0.0943952802359882,0.07047619047619047,0.0045045045045045045,4.1771955443300985,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.060304837640821736,0.059145129224652086,0.05864811133200795,0.06312127236580517,0.12473925740508969,0.018518518518518517,0.0,0.0,0.03976311336717428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06909547738693467,0.05455043859649123,0.050175029171528586,0.07052070520705207,0.06140350877192982,0.07442151344590368,0.005649717514124294,4.084048383041594,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.04417670682730924,0.04417670682730924,0.04417670682730924,0.04417670682730924,0.12,0.052083333333333336,0.0,0.0,0.006024096385542169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04398148148148148,0.04422332780541736,0.03356481481481482,0.038535645472061654,0.08849557522123894,0.06285714285714286,0.0,4.139030269297677,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05997349237905898,0.059145129224652086,0.061630218687872766,0.059145129224652086,0.1243220692532332,0.05246913580246913,0.0,0.0,0.010998307952622674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06532663316582915,0.05646929824561404,0.054064566316608324,0.06068060680606806,0.07309941520467836,0.075046904315197,0.0016142050040355124,4.047576823402036,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.0428380187416332,0.041499330655957165,0.04417670682730924,0.0428380187416332,0.11407407407407408,0.052083333333333336,0.0,0.0,0.008032128514056224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05555555555555555,0.03980099502487562,0.04513888888888889,0.030828516377649325,0.07374631268436578,0.06095238095238095,0.0,4.110299188289617,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05699138502319417,0.05666003976143141,0.05616302186878728,0.05815109343936382,0.11514392991239049,0.05246913580246913,0.0,0.0,0.014382402707275803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05611390284757119,0.05756578947368421,0.053286658887592375,0.05617056170561706,0.0682261208576998,0.07129455909943715,0.0016142050040355124,4.020071566855378,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.05622489959839357,0.05756358768406961,0.0535475234270415,0.05756358768406961,0.13185185185185186,0.04513888888888889,0.0,0.0,0.04819277108433735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06944444444444445,0.05306799336650083,0.06481481481481481,0.03757225433526012,0.09144542772861357,0.07809523809523809,0.0045045045045045045,4.084272065475443,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.05848243870112657,0.05964214711729622,0.05616302186878728,0.05964214711729622,0.11639549436795996,0.02880658436213992,0.0,0.0,0.038917089678511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06072026800670017,0.05701754385964912,0.057176196032672114,0.05412054120541206,0.07212475633528265,0.07191994996873045,0.00645682001614205,3.9981310460802892,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.052655064703257475,0.05622489959839357,0.04551539491298527,0.05622489959839357,0.14074074074074075,0.052083333333333336,0.0,0.0,0.01606425702811245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04861111111111111,0.053620784964068545,0.052083333333333336,0.041425818882466284,0.08849557522123894,0.07492063492063492,0.0,4.0576765340441625,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.06544068919814447,0.06510934393638171,0.06610337972166998,0.06510934393638171,0.13224864413850645,0.047325102880658436,0.006578947368421052,0.0,0.021996615905245348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06658291457286432,0.06469298245614036,0.06417736289381563,0.05986059860598606,0.08187134502923976,0.08025849489264124,0.008071025020177562,3.965067404006948,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.0571173583221776,0.058902275769745646,0.058902275769745646,0.0535475234270415,0.15851851851851853,0.04513888888888889,0.0022522522522522522,0.0,0.014056224899598393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05787037037037037,0.056937534549474846,0.05092592592592592,0.04816955684007707,0.10029498525073746,0.08063492063492063,0.0015015015015015015,4.020198496895568,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07604373757455268,0.08001988071570576,0.07405566600397614,0.07405566600397614,0.1547768043387568,0.0411522633744856,0.021929824561403508,0.0,0.023688663282571912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07956448911222781,0.0737390350877193,0.06806690003889537,0.07216072160721607,0.10526315789473684,0.09172399416301856,0.01533494753833737,3.9175204105769033,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.06336456938866578,0.05622489959839357,0.06559571619812583,0.06827309236947791,0.15407407407407409,0.0625,0.006756756756756757,0.0,0.03413654618473896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0625,0.06357103372028745,0.056712962962962965,0.05394990366088632,0.10914454277286136,0.08825396825396825,0.0045045045045045045,3.962658440838005,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08830351225977469,0.09493041749502983,0.08598409542743539,0.08399602385685885,0.17146433041301626,0.05246913580246913,0.0043859649122807015,0.0017452006980802793,0.05583756345177665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08877721943048576,0.08799342105263158,0.07429015947102295,0.09553095530955309,0.10623781676413255,0.10798415676464457,0.012106537530266344,3.8488976015327308,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.08076751450245426,0.09103078982597054,0.08299866131191433,0.06827309236947791,0.16296296296296298,0.06944444444444445,0.03153153153153153,0.0,0.07429718875502007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0763888888888889,0.08181315644002211,0.06712962962962964,0.07321772639691715,0.13864306784660768,0.10920634920634921,0.013513513513513514,3.9198059871865936,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09410205434062292,0.09045725646123261,0.08846918489065607,0.10337972166998012,0.1639549436795995,0.05555555555555555,0.029605263157894735,0.0,0.07952622673434856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09380234505862646,0.09429824561403509,0.08634772462077013,0.0984009840098401,0.10331384015594541,0.11194496560350219,0.025020177562550445,3.7808789353721424,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.07095046854082998,0.07630522088353414,0.06693440428380187,0.06961178045515395,0.1259259259259259,0.0763888888888889,0.015765765765765764,0.0,0.09036144578313253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06944444444444445,0.07131011608623548,0.05439814814814815,0.06647398843930635,0.12684365781710916,0.09523809523809523,0.013513513513513514,3.9582006955774487,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08449304174950298,0.07405566600397614,0.08499005964214712,0.09443339960238568,0.13183145598664997,0.060699588477366256,0.02412280701754386,0.0,0.09560067681895093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07956448911222781,0.08771929824561403,0.08168028004667445,0.08856088560885608,0.08187134502923976,0.09902022097144049,0.02824858757062147,3.7809049026155566,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.06470325747434182,0.06157965194109773,0.06961178045515395,0.06291834002677377,0.10962962962962963,0.09375,0.018018018018018018,0.0,0.07228915662650602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06712962962962964,0.06412382531785517,0.052083333333333336,0.05973025048169557,0.11209439528023599,0.08571428571428572,0.015015015015015015,3.9756627965856484,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08184227965540093,0.07902584493041749,0.08349900596421471,0.08300198807157058,0.12056737588652482,0.07098765432098765,0.029605263157894735,0.0,0.0922165820642978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.076214405360134,0.08552631578947369,0.07701283547257877,0.08856088560885608,0.07797270955165692,0.09610173024807171,0.026634382566585957,3.774029973803015,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.0892458723784025,0.10040160642570281,0.09236947791164658,0.0749665327978581,0.16,0.09375,0.02027027027027027,0.002976190476190476,0.11044176706827309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.08568269762299613,0.08101851851851852,0.0789980732177264,0.1415929203539823,0.11746031746031746,0.02252252252252252,3.7836353279872963,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10768721007289596,0.1073558648111332,0.11083499005964215,0.10487077534791253,0.17521902377972465,0.06893004115226338,0.03289473684210526,0.0,0.11252115059221658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11892797319932999,0.10032894736842106,0.09334889148191365,0.12300123001230012,0.10721247563352826,0.1275797373358349,0.03066989507667474,3.6079937206189943,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.0995091477019188,0.09772423025435073,0.11244979919678715,0.08835341365461848,0.19407407407407407,0.0763888888888889,0.015765765765765764,0.002976190476190476,0.12449799196787148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11342592592592593,0.09618573797678276,0.09953703703703703,0.08092485549132948,0.15634218289085547,0.1326984126984127,0.021021021021021023,3.702263916778224,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12176938369781312,0.12226640159045726,0.1242544731610338,0.11878727634194831,0.18773466833541927,0.07304526748971193,0.04057017543859649,0.0034904013961605585,0.14805414551607446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13442211055276382,0.11348684210526316,0.10929599377674057,0.13038130381303814,0.13255360623781676,0.14196372732958099,0.043583535108958835,3.5536940709260065,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.10575635876840696,0.11244979919678715,0.10977242302543508,0.09504685408299866,0.21481481481481482,0.08333333333333333,0.018018018018018018,0.002976190476190476,0.11847389558232932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.1044776119402985,0.09143518518518519,0.09826589595375723,0.16519174041297935,0.14222222222222222,0.01951951951951952,3.663329887475248,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12557985420808482,0.13021868787276342,0.12375745526838966,0.12276341948310139,0.19899874843554444,0.06481481481481481,0.039473684210526314,0.0034904013961605585,0.15228426395939088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1390284757118928,0.11677631578947369,0.11396343835083625,0.13817138171381713,0.12475633528265107,0.147383781530123,0.04116222760290557,3.4953430661150287,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
24,0.0995091477019188,0.10843373493975904,0.10174029451137885,0.08835341365461848,0.19703703703703704,0.09722222222222222,0.02027027027027027,0.002976190476190476,0.10441767068273092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.09673852957435047,0.0775462962962963,0.0953757225433526,0.168141592920354,0.13206349206349208,0.02252252252252252,3.642764634928603,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12541418157720344,0.12922465208747516,0.1257455268389662,0.12127236580516898,0.19524405506883605,0.06790123456790123,0.0537280701754386,0.0034904013961605585,0.1455160744500846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1390284757118928,0.11650219298245613,0.11629716063788409,0.13817138171381713,0.11793372319688109,0.1452991452991453,0.048426150121065374,3.4625291666343085,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
