epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.12212817412333736,0.12696493349455865,0.1185006045949214,0.12091898428053205,0.19692307692307692,0.049707602339181284,0.03153153153153153,0.05555555555555555,0.12091503267973856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1595238095238095,0.10298598415600244,0.10549645390070922,0.13019390581717452,0.15925925925925927,0.13867876954109934,0.05622489959839357,3.6120667463346434,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.12456866804692891,0.12836438923395446,0.13043478260869565,0.11490683229813664,0.20934668574153553,0.04030501089324619,0.03508771929824561,0.06991260923845194,0.14794007490636704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10101010101010101,0.13679245283018868,0.11226701343736455,0.11821219715956557,0.1643835616438356,0.14285714285714285,0.06751954513148543,3.560349542737583,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.1479242241031842,0.16324062877871826,0.12696493349455865,0.15356711003627568,0.2523076923076923,0.03508771929824561,0.04954954954954955,0.046296296296296294,0.13398692810457516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1738095238095238,0.13467397928092625,0.12588652482269502,0.15881809787626963,0.1962962962962963,0.16843166918809885,0.06626506024096386,3.492233946745264,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1378536922015183,0.13612836438923395,0.13768115942028986,0.13975155279503104,0.23986647591797805,0.04030501089324619,0.043859649122807015,0.06491885143570537,0.15636704119850187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12777777777777777,0.1430817610062893,0.13263979193758127,0.13533834586466165,0.154337899543379,0.16131237183868763,0.06467661691542288,3.4286017250076832,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.15517936316001613,0.17291414752116083,0.13180169286577992,0.1608222490931076,0.24923076923076923,0.029239766081871343,0.060810810810810814,0.06481481481481481,0.16013071895424835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17261904761904762,0.14625228519195613,0.14095744680851063,0.16528162511542013,0.17407407407407408,0.17397881996974282,0.08032128514056225,3.439932107060535,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1570048309178744,0.15320910973084886,0.15372670807453417,0.16407867494824016,0.2536957558416786,0.05991285403050109,0.06030701754385965,0.08239700374531835,0.1891385767790262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14444444444444443,0.16352201257861634,0.14434330299089726,0.15914786967418545,0.17899543378995433,0.18022328548644337,0.0845771144278607,3.3513595654768644,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.16928657799274485,0.19347037484885127,0.14510278113663846,0.16928657799274485,0.27589743589743587,0.043859649122807015,0.05855855855855856,0.07407407407407407,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19047619047619047,0.15843997562461914,0.14450354609929078,0.1809787626962142,0.22592592592592592,0.19062027231467474,0.08433734939759036,3.374400964911452,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.17218771566597654,0.17184265010351968,0.17080745341614906,0.17391304347826086,0.2827849308536004,0.07080610021786492,0.06140350877192982,0.0986267166042447,0.19194756554307116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15353535353535352,0.1818658280922432,0.1564802774165583,0.1733500417710944,0.20273972602739726,0.19617224880382775,0.09737029140014215,3.2610245435463305,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.18661829907295446,0.20435308343409916,0.16807738814993953,0.18742442563482467,0.2953846153846154,0.06725146198830409,0.06531531531531531,0.16666666666666666,0.1715686274509804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22857142857142856,0.16514320536258378,0.14627659574468085,0.21052631578947367,0.25925925925925924,0.20574886535552195,0.11044176706827309,3.2935226667989217,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1932367149758454,0.19409937888198758,0.19254658385093168,0.193064182194617,0.3032904148783977,0.09586056644880174,0.06359649122807018,0.11860174781523096,0.22752808988764045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16565656565656567,0.20754716981132076,0.1811876896402254,0.18922305764411027,0.2273972602739726,0.22077922077922077,0.10732054015636106,3.165183194346721,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.20233776702942363,0.218863361547763,0.18500604594921402,0.20314389359129384,0.31384615384615383,0.09941520467836257,0.07207207207207207,0.17592592592592593,0.18137254901960784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24285714285714285,0.18159658744667886,0.1622340425531915,0.22899353647276086,0.26296296296296295,0.22339889056984366,0.11847389558232932,3.239089295442236,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.21152518978605936,0.2096273291925466,0.21480331262939958,0.21014492753623187,0.33381020505484027,0.11437908496732026,0.06798245614035088,0.11735330836454431,0.24812734082397003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1782828282828283,0.22877358490566038,0.1954919809276116,0.2071846282372598,0.2547945205479452,0.24242424242424243,0.11513859275053305,3.0908499665717737,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.2132204756146715,0.2309552599758162,0.19951632406287786,0.20918984280532044,0.3117948717948718,0.13450292397660818,0.07657657657657657,0.21296296296296297,0.19934640522875818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24285714285714285,0.19804996953077392,0.17109929078014185,0.24469067405355494,0.26296296296296295,0.2334846192637418,0.13253012048192772,3.167129067632759,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2349896480331263,0.229296066252588,0.2427536231884058,0.2329192546583851,0.3481163567000477,0.144880174291939,0.07675438596491228,0.15106117353308365,0.2883895131086142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19393939393939394,0.2562893081761006,0.21109666233203295,0.23433583959899748,0.2867579908675799,0.26703121439963545,0.13503909026297087,3.003388104066921,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.24062877871825877,0.25634824667472794,0.22853688029020555,0.2370012091898428,0.3476923076923077,0.14035087719298245,0.08783783783783784,0.2962962962962963,0.22712418300653595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2654761904761905,0.2279098110907983,0.20035460992907803,0.270544783010157,0.28888888888888886,0.25970751386787694,0.1646586345381526,3.084859187638553,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2484472049689441,0.2432712215320911,0.2494824016563147,0.2525879917184265,0.36194563662374823,0.1655773420479303,0.08552631578947369,0.15106117353308365,0.3089887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20202020202020202,0.27253668763102723,0.2223667100130039,0.2543859649122807,0.29041095890410956,0.2813852813852814,0.1457000710732054,2.905666453991371,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.26481257557436516,0.29020556227327693,0.24425634824667472,0.2599758162031439,0.3764102564102564,0.1695906432748538,0.11261261261261261,0.3055555555555556,0.2434640522875817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28809523809523807,0.2528945764777575,0.22340425531914893,0.29916897506925205,0.3,0.2859304084720121,0.18072289156626506,3.0047392900890517,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2779503105590062,0.2784679089026915,0.2805383022774327,0.2748447204968944,0.38578922269909394,0.18518518518518517,0.11513157894736842,0.17852684144818975,0.3595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23383838383838385,0.3008385744234801,0.25444299956653665,0.28362573099415206,0.3150684931506849,0.30986557302346773,0.17839374555792467,2.8086923055602733,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.28335348649738007,0.31197097944377267,0.25755743651753327,0.28053204353083433,0.39179487179487177,0.195906432748538,0.13288288288288289,0.3425925925925926,0.2581699346405229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30952380952380953,0.2699573430834857,0.24645390070921985,0.3157894736842105,0.3074074074074074,0.30358043368633386,0.20281124497991967,2.9322649499477276,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2950310559006211,0.29554865424430643,0.30124223602484473,0.2883022774327122,0.40486409155937053,0.2167755991285403,0.13267543859649122,0.19101123595505617,0.36329588014981273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2494949494949495,0.31865828092243187,0.26484612050281753,0.3032581453634085,0.3406392694063927,0.329004329004329,0.1890547263681592,2.7138153349966574,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.2994760177347844,0.3143893591293833,0.27690447400241835,0.30713422007255137,0.39487179487179486,0.23684210526315788,0.14189189189189189,0.3888888888888889,0.28104575163398693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3238095238095238,0.2870201096892139,0.2650709219858156,0.3314866112650046,0.3148148148148148,0.31971759959657087,0.21887550200803213,2.85860385610326,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3195307108350587,0.32039337474120083,0.32867494824016563,0.30952380952380953,0.4172627563185503,0.25381263616557737,0.13925438596491227,0.21598002496878901,0.4157303370786517,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27070707070707073,0.3448637316561845,0.28608582574772434,0.3287385129490393,0.3698630136986301,0.3538391433128275,0.2125088841506752,2.6202004842712108,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.3192261185006046,0.343409915356711,0.29020556227327693,0.32406287787182586,0.4041025641025641,0.26608187134502925,0.16666666666666666,0.42592592592592593,0.3055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33214285714285713,0.3126142595978062,0.2872340425531915,0.34995383194829177,0.3296296296296296,0.3383761976802824,0.2429718875502008,2.7928510094688384,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.34834368530020704,0.35144927536231885,0.35610766045548653,0.33747412008281574,0.44206008583690987,0.27233115468409586,0.18969298245614036,0.2272159800249688,0.4559925093632959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30303030303030304,0.3718553459119497,0.31729518855656696,0.3617376775271512,0.38447488584474887,0.38414217361585784,0.23667377398720682,2.5394972859784763,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.3260781942765014,0.33373639661426846,0.31076178960096734,0.33373639661426846,0.4276923076923077,0.2719298245614035,0.16441441441441443,0.4166666666666667,0.2957516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34523809523809523,0.3162705667276051,0.2916666666666667,0.3610341643582641,0.3296296296296296,0.3469490670700958,0.2429718875502008,2.735540252402635,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.363871635610766,0.35662525879917184,0.37318840579710144,0.36180124223602483,0.4554124940391035,0.31808278867102396,0.19517543859649122,0.2421972534332085,0.45880149812734083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3095959595959596,0.3920335429769392,0.3381014304291287,0.373015873015873,0.39817351598173517,0.4023695602642971,0.24378109452736318,2.469319382398354,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
