epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07362784471218206,0.07898259705488621,0.07630522088353414,0.06559571619812583,0.13185185185185186,0.052083333333333336,0.0022522522522522522,0.0,0.12048192771084337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09490740740740741,0.0685461580983969,0.07060185185185185,0.05491329479768786,0.13864306784660768,0.09714285714285714,0.018018018018018018,4.002792392443036,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08929754804506296,0.08598409542743539,0.09940357852882704,0.08250497017892644,0.14893617021276595,0.04526748971193416,0.010964912280701754,0.0,0.10829103214890017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08584589614740369,0.09155701754385964,0.08012446518864255,0.08528085280852808,0.12183235867446393,0.10569105691056911,0.0258272800645682,3.880144588199967,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.08835341365461848,0.08835341365461848,0.0856760374832664,0.09103078982597054,0.1688888888888889,0.013888888888888888,0.02702702702702703,0.0,0.13654618473895583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.08291873963515754,0.08333333333333333,0.0789980732177264,0.12979351032448377,0.11746031746031746,0.01951951951951952,3.903329572630801,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09493041749502983,0.09990059642147117,0.0889662027833002,0.0959244532803181,0.16478931998331248,0.00823045267489712,0.020833333333333332,0.0,0.12774957698815567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09673366834170855,0.09375,0.08712563204978607,0.0984009840098401,0.10623781676413255,0.11069418386491557,0.03389830508474576,3.7343884487670334,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.0892458723784025,0.09103078982597054,0.08032128514056225,0.0963855421686747,0.2074074074074074,0.034722222222222224,0.036036036036036036,0.0,0.06827309236947791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.09065782200110559,0.06944444444444445,0.09248554913294797,0.12979351032448377,0.12063492063492064,0.015015015015015015,3.89445025109117,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09145129224652088,0.09493041749502983,0.08101391650099403,0.09840954274353876,0.15978306216103463,0.03806584362139918,0.029605263157894735,0.0,0.08883248730964467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09296482412060302,0.09046052631578948,0.08790353947880203,0.0930709307093071,0.09649122807017543,0.10589952053366687,0.03551251008878128,3.6930209918872183,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.10218652387327086,0.107095046854083,0.10040160642570281,0.09906291834002677,0.19703703703703704,0.03125,0.04504504504504504,0.0,0.13453815261044177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.10005527915975677,0.10416666666666667,0.0838150289017341,0.15339233038348082,0.1346031746031746,0.025525525525525526,3.8143853081597223,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10470510271703115,0.11083499005964215,0.091948310139165,0.11133200795228629,0.16270337922403003,0.046296296296296294,0.03289473684210526,0.0,0.1412859560067682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10134003350083752,0.1069078947368421,0.10579541034616881,0.0984009840098401,0.11695906432748537,0.12090890139670628,0.041969330104923326,3.643250563351661,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.09727800089245872,0.09772423025435073,0.10307898259705489,0.09103078982597054,0.16296296296296298,0.03819444444444445,0.038288288288288286,0.0,0.1606425702811245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.09563294637921503,0.10300925925925926,0.07418111753371869,0.15339233038348082,0.12507936507936507,0.03153153153153153,3.7813357923883033,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10106030483764082,0.09940357852882704,0.09741550695825049,0.10636182902584493,0.14935335836462243,0.043209876543209874,0.03837719298245614,0.0,0.14805414551607446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09254606365159129,0.10663377192982457,0.10073901205756515,0.08938089380893809,0.12962962962962962,0.11507191994996874,0.046811945117029866,3.6317624243147884,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.09861668897813476,0.10040160642570281,0.10174029451137885,0.09370816599732262,0.1748148148148148,0.027777777777777776,0.04279279279279279,0.0,0.15261044176706828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.09563294637921503,0.10532407407407407,0.08285163776493257,0.12979351032448377,0.12825396825396826,0.028528528528528527,3.791029896495705,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08962889330682572,0.08797216699801193,0.08499005964214712,0.0959244532803181,0.1276595744680851,0.03189300411522634,0.03179824561403509,0.0,0.14805414551607446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08542713567839195,0.09237938596491228,0.08595877090626215,0.08733087330873308,0.10428849902534112,0.10110485720241817,0.04519774011299435,3.613262745305511,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.08478357875948238,0.08835341365461848,0.0749665327978581,0.09103078982597054,0.15259259259259259,0.041666666666666664,0.0472972972972973,0.0,0.10843373493975904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.0845771144278607,0.08217592592592593,0.08188824662813102,0.10029498525073746,0.1111111111111111,0.02252252252252252,3.8453201913557007,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08764082173624917,0.08499005964214712,0.07852882703777336,0.09940357852882704,0.1272423863162286,0.053497942386831275,0.03399122807017544,0.0,0.11928934010152284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07998324958123953,0.09265350877192982,0.08945935433683391,0.08282082820828209,0.09454191033138401,0.1002710027100271,0.0387409200968523,3.635193113778268,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.071396697902722,0.07764390896921017,0.06157965194109773,0.0749665327978581,0.1437037037037037,0.034722222222222224,0.0472972972972973,0.0,0.0642570281124498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07175925925925926,0.07131011608623548,0.07291666666666667,0.0626204238921002,0.0943952802359882,0.09333333333333334,0.01951951951951952,3.935505967010403,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07322730284956926,0.07654075546719682,0.060139165009940355,0.08300198807157058,0.11305798915310805,0.04938271604938271,0.041666666666666664,0.0,0.07191201353637902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06867671691792294,0.0762061403508772,0.08012446518864255,0.06150061500615006,0.08382066276803118,0.08338544923910778,0.03389830508474576,3.709968298930376,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.09192324854975457,0.10040160642570281,0.08032128514056225,0.09504685408299866,0.18814814814814815,0.059027777777777776,0.04504504504504504,0.0,0.08433734939759036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1087962962962963,0.087893864013267,0.09375,0.08477842003853564,0.10914454277286136,0.12317460317460317,0.018018018018018018,3.781727713806615,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09609012591119948,0.10139165009940358,0.0775347912524851,0.10934393638170974,0.15519399249061328,0.0668724279835391,0.03289473684210526,0.0,0.09560067681895093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09505862646566164,0.09676535087719298,0.09646052119797745,0.0918409184091841,0.10526315789473684,0.11194496560350219,0.03470540758676352,3.5621832562567306,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.10620258813029898,0.11378848728246319,0.10174029451137885,0.10307898259705489,0.19703703703703704,0.059027777777777776,0.038288288288288286,0.0,0.142570281124498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12037037037037036,0.10281923714759536,0.09490740740740741,0.09441233140655106,0.1710914454277286,0.13904761904761906,0.028528528528528527,3.624402204085439,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1358515573227303,0.14015904572564614,0.1426441351888668,0.12475149105367793,0.2194409678765123,0.05452674897119342,0.041666666666666664,0.0,0.17174280879864637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13316582914572864,0.13760964912280702,0.1279657720731233,0.13407134071340712,0.15984405458089668,0.15864081717740255,0.047619047619047616,3.4291465359859075,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.11378848728246319,0.1285140562248996,0.11780455153949129,0.09504685408299866,0.20296296296296296,0.03819444444444445,0.024774774774774775,0.0,0.1927710843373494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12268518518518519,0.11166390270867883,0.10185185185185185,0.08574181117533719,0.23008849557522124,0.14666666666666667,0.036036036036036036,3.607553341621695,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.13667992047713717,0.1341948310139165,0.15208747514910537,0.12375745526838966,0.21026282853566958,0.03292181069958848,0.039473684210526314,0.0,0.2140439932318105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13358458961474037,0.1387061403508772,0.12679891092959938,0.12587125871258711,0.1871345029239766,0.15926620804669586,0.04923325262308313,3.4326817618054695,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.13253012048192772,0.14190093708165996,0.1392235609103079,0.11646586345381527,0.26222222222222225,0.06597222222222222,0.04279279279279279,0.0,0.1646586345381526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13657407407407407,0.13156440022111665,0.12731481481481483,0.10886319845857419,0.2182890855457227,0.1746031746031746,0.03303303303303303,3.536798888261379,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.15805168986083498,0.16550695825049702,0.1540755467196819,0.15457256461232605,0.24947851481017938,0.06790123456790123,0.04824561403508772,0.0,0.20812182741116753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15577889447236182,0.15953947368421054,0.1485803189420459,0.15088150881508816,0.19883040935672514,0.18282259745674379,0.062146892655367235,3.342496858044442,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.15082552431950022,0.15261044176706828,0.1566265060240964,0.14323962516733602,0.277037037037037,0.0763888888888889,0.05630630630630631,0.0,0.20883534136546184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15046296296296297,0.15091210613598674,0.15162037037037038,0.12427745664739884,0.23008849557522124,0.1961904761904762,0.04354354354354354,3.5016981990461846,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.16600397614314116,0.17345924453280318,0.15059642147117297,0.17395626242544732,0.24196912807676263,0.0874485596707819,0.05482456140350877,0.0,0.2428087986463621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16499162479061977,0.16666666666666666,0.15869311551925322,0.16031160311603115,0.19785575048732942,0.1890765061496769,0.07667473769168684,3.2941389747452785,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
24,0.14814814814814814,0.14323962516733602,0.1646586345381526,0.13654618473895583,0.29185185185185186,0.08333333333333333,0.0472972972972973,0.0,0.18072289156626506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1412037037037037,0.1498065229408513,0.14467592592592593,0.128131021194605,0.2182890855457227,0.19555555555555557,0.036036036036036036,3.4803585816791474,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.17246520874751492,0.17892644135188868,0.16401590457256462,0.17445328031809146,0.26282853566958697,0.102880658436214,0.05592105263157895,0.0,0.21996615905245348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16122278056951425,0.17982456140350878,0.16569428238039674,0.16113161131611317,0.21637426900584794,0.1986658328121743,0.07102502017756256,3.271785061117669,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
