epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.16198125836680052,0.1753681392235609,0.1566265060240964,0.1539491298527443,0.31407407407407406,0.0798611111111111,0.04054054054054054,0.020833333333333332,0.20682730923694778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16435185185185186,0.16141514648977334,0.15393518518518517,0.15028901734104047,0.2182890855457227,0.21206349206349207,0.04354354354354354,3.2372091719743556,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.21156394963552022,0.21968190854870775,0.20377733598409542,0.21123260437375746,0.328744263662912,0.07921810699588477,0.041666666666666664,0.013961605584642234,0.3096446700507614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20268006700167504,0.21737938596491227,0.20303383897316218,0.21648216482164823,0.2212475633528265,0.2461955388784657,0.0774818401937046,3.0258967031146455,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.18786256135653726,0.19678714859437751,0.18473895582329317,0.18206157965194109,0.33185185185185184,0.11458333333333333,0.04954954954954955,0.02976190476190476,0.26506024096385544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18518518518518517,0.1885019347705915,0.17592592592592593,0.17726396917148363,0.25073746312684364,0.24317460317460318,0.057057057057057055,3.152082995610916,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.24271040424121934,0.2509940357852883,0.2301192842942346,0.24701789264413518,0.34835210680016687,0.1440329218106996,0.05921052631578947,0.027923211169284468,0.3553299492385787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23408710217755443,0.24835526315789475,0.23337222870478413,0.24764247642476425,0.2543859649122807,0.2803835730664999,0.09685230024213075,2.9322317033670373,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.20080321285140562,0.2248995983935743,0.2074966532797858,0.17001338688085676,0.3511111111111111,0.11458333333333333,0.05630630630630631,0.026785714285714284,0.2931726907630522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18981481481481483,0.20342730790491984,0.1909722222222222,0.18208092485549132,0.2831858407079646,0.259047619047619,0.06306306306306306,3.089169530770652,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.25728959575878063,0.27137176938369784,0.2509940357852883,0.24950298210735586,0.3575302461410096,0.15123456790123457,0.07346491228070176,0.015706806282722512,0.40016920473773265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23576214405360135,0.2713815789473684,0.24387397899649943,0.25543255432554324,0.2953216374269006,0.2964352720450281,0.10573042776432606,2.8675008866074387,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.21195894689870592,0.22356091030789826,0.22356091030789826,0.18875502008032127,0.35555555555555557,0.12152777777777778,0.05855855855855856,0.03571428571428571,0.3253012048192771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20601851851851852,0.21337755666113875,0.20601851851851852,0.18400770712909442,0.31268436578171094,0.2704761904761905,0.07357357357357357,3.036724671036577,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.27120609675281643,0.28479125248508946,0.2698807157057654,0.25894632206759444,0.3692115143929912,0.15946502057613168,0.07456140350877193,0.04363001745200698,0.4263959390862944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24958123953098826,0.28536184210526316,0.25204200700116686,0.26814268142681424,0.32651072124756336,0.31061079841567646,0.11864406779661017,2.8102514470468853,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.22713074520303436,0.24899598393574296,0.23427041499330656,0.19812583668005354,0.36148148148148146,0.1736111111111111,0.08783783783783784,0.044642857142857144,0.3232931726907631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2037037037037037,0.23272526257600884,0.2199074074074074,0.20809248554913296,0.30383480825958703,0.28634920634920635,0.08708708708708708,2.974831100661326,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.2882703777335984,0.30467196819085485,0.2813121272365805,0.2788270377733598,0.378389653733834,0.2037037037037037,0.10526315789473684,0.04013961605584642,0.4365482233502538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26214405360134,0.3053728070175439,0.27110073901205756,0.2861828618286183,0.3362573099415205,0.3268709610173025,0.13882163034705408,2.7271751975128398,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.23605533244087462,0.2463186077643909,0.24364123159303883,0.2182061579651941,0.38666666666666666,0.18055555555555555,0.08783783783783784,0.044642857142857144,0.3253012048192771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2222222222222222,0.23935876174682144,0.22453703703703703,0.21483622350674375,0.3303834808259587,0.2984126984126984,0.08858858858858859,2.9273321584950915,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.3083167660702452,0.323558648111332,0.29721669980119286,0.30417495029821073,0.41051314142678347,0.2273662551440329,0.12171052631578948,0.05410122164048865,0.43485617597292725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2814070351758794,0.32593201754385964,0.2897705173084403,0.3070930709307093,0.35769980506822613,0.34834271419637275,0.15334947538337368,2.6516928094518826,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.25211958946898705,0.27041499330655955,0.26238286479250333,0.22356091030789826,0.37925925925925924,0.21875,0.12162162162162163,0.05357142857142857,0.3493975903614458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24305555555555555,0.2542841348811498,0.2465277777777778,0.2321772639691715,0.3274336283185841,0.31238095238095237,0.10960960960960961,2.883389787448405,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.31345261762756793,0.33101391650099404,0.30168986083499005,0.3076540755467197,0.4071756362119316,0.24074074074074073,0.1337719298245614,0.059336823734729496,0.4450084602368866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2889447236180904,0.3294956140350877,0.2971606378840918,0.3075030750307503,0.3684210526315789,0.3518865957890348,0.16464891041162227,2.5940012998182778,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.25925925925925924,0.27710843373493976,0.2597054886211513,0.24096385542168675,0.3896296296296296,0.20833333333333334,0.11936936936936937,0.06845238095238096,0.3654618473895582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2662037037037037,0.2576008844665561,0.2604166666666667,0.23410404624277456,0.3333333333333333,0.31873015873015875,0.11861861861861862,2.8315746166087963,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.33465871438038436,0.3499005964214712,0.3320079522862823,0.3220675944333996,0.4284522319566124,0.28703703703703703,0.1425438596491228,0.06806282722513089,0.461082910321489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.309463986599665,0.3511513157894737,0.31077401789187087,0.33415334153341536,0.39571150097465885,0.3771106941838649,0.17029862792574657,2.532992495062179,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.2713074520303436,0.2958500669344043,0.2784471218206158,0.23962516733601072,0.3940740740740741,0.21180555555555555,0.1554054054054054,0.07142857142857142,0.37751004016064255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2800925925925926,0.26920950801547816,0.27314814814814814,0.24566473988439305,0.34513274336283184,0.32571428571428573,0.14264264264264265,2.765197917320323,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.3513916500994036,0.3782306163021869,0.3399602385685885,0.3359840954274354,0.43929912390488113,0.3004115226337449,0.17653508771929824,0.08027923211169284,0.4813874788494078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32914572864321606,0.3659539473684211,0.3294437961882536,0.3460434604346043,0.4191033138401559,0.39128622055451323,0.19693301049233253,2.466979131072937,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.28023203926818385,0.2958500669344043,0.285140562248996,0.2597054886211513,0.3925925925925926,0.2777777777777778,0.15990990990990991,0.07738095238095238,0.37349397590361444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2916666666666667,0.27750138197899393,0.2847222222222222,0.2630057803468208,0.3215339233038348,0.3434920634920635,0.13063063063063063,2.712601790626046,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.37458581842279653,0.39314115308151093,0.36033797216699803,0.3702783300198807,0.46808510638297873,0.3333333333333333,0.2050438596491228,0.10471204188481675,0.4805414551607445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3559463986599665,0.3867872807017544,0.352392065344224,0.3722837228372284,0.43567251461988304,0.41442568271836566,0.22033898305084745,2.3880568719842405,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.2936189201249442,0.29852744310575635,0.30254350736278446,0.2797858099062918,0.4103703703703704,0.2743055555555556,0.19594594594594594,0.08333333333333333,0.3755020080321285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2916666666666667,0.2940851299060254,0.28935185185185186,0.2832369942196532,0.336283185840708,0.34984126984126984,0.16066066066066065,2.64496034811991,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.39595758780649437,0.4100397614314115,0.38817097415506957,0.38966202783300197,0.492282019190655,0.3559670781893004,0.24561403508771928,0.11343804537521815,0.48646362098138746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37981574539363483,0.40652412280701755,0.3792298716452742,0.3940139401394014,0.442495126705653,0.4365228267667292,0.23890234059725585,2.302618563925691,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.30522088353413657,0.321285140562249,0.3132530120481928,0.28112449799196787,0.43703703703703706,0.2951388888888889,0.19144144144144143,0.10416666666666667,0.36947791164658633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30787037037037035,0.30458817025981205,0.30671296296296297,0.29672447013487474,0.3274336283185841,0.36634920634920637,0.16066066066066065,2.589374642667894,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.41086812458581845,0.4209741550695825,0.3961232604373757,0.415506958250497,0.5089695452649144,0.389917695473251,0.24671052631578946,0.1431064572425829,0.4856175972927242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39489112227805695,0.4213267543859649,0.38739789964994165,0.41246412464124643,0.46588693957115007,0.450281425891182,0.258272800645682,2.2302735103053553,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.31682284694332885,0.33065595716198126,0.3253012048192771,0.29451137884872824,0.44,0.3020833333333333,0.18693693693693694,0.125,0.4036144578313253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31712962962962965,0.3167495854063018,0.3101851851851852,0.30732177263969174,0.36283185840707965,0.3726984126984127,0.18468468468468469,2.5380919838206997,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.420311464546057,0.43141153081510936,0.41451292246520877,0.4150099403578529,0.5089695452649144,0.411522633744856,0.23574561403508773,0.16579406631762653,0.5135363790186125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.402428810720268,0.43201754385964913,0.3897316219369895,0.4231242312423124,0.4902534113060429,0.4617469251615593,0.2598870056497175,2.171145217319132,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
