epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.0712401055408971,0.06860158311345646,0.06464379947229551,0.08047493403693931,0.15930388219544847,0.05357142857142857,0.0044444444444444444,0.0,0.05897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07562189054726368,0.0677698975571316,0.08465608465608465,0.06418219461697723,0.022988505747126436,0.09881175734834272,0.005925925925925926,3.862633187621963,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09945027486256872,0.09795102448775612,0.09695152423788106,0.10344827586206896,0.19612903225806452,0.05303030303030303,0.009933774834437087,0.0,0.06434108527131784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10303030303030303,0.09789875835721108,0.07257714037375054,0.1003584229390681,0.1494542401343409,0.12005028284098052,0.01951219512195122,3.6912807634268803,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.08091468777484609,0.07387862796833773,0.07519788918205805,0.09366754617414248,0.15796519410977242,0.044642857142857144,0.024444444444444446,0.002849002849002849,0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08855721393034825,0.07486209613869188,0.09082892416225749,0.07763975155279502,0.034482758620689655,0.1050656660412758,0.023703703703703703,3.770375247576201,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10561385973679827,0.10644677661169415,0.09995002498750624,0.11044477761119441,0.1952688172043011,0.022727272727272728,0.018763796909492272,0.0035842293906810036,0.10852713178294573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09311294765840221,0.11103151862464183,0.08387657540199914,0.10354440461967343,0.15197313182199831,0.1254975906138697,0.028455284552845527,3.6008293867389223,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.0681618293755497,0.059366754617414245,0.05804749340369393,0.0870712401055409,0.14859437751004015,0.02976190476190476,0.006666666666666667,0.002849002849002849,0.07692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06965174129353234,0.06698187549251379,0.07231040564373897,0.07246376811594203,0.017241379310344827,0.09380863039399624,0.007407407407407408,3.778552160204348,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08945527236381809,0.09795102448775612,0.07446276861569215,0.095952023988006,0.16946236559139785,0.022727272727272728,0.01434878587196468,0.008960573476702509,0.08062015503875969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0815426997245179,0.09288443170964661,0.06649282920469361,0.09518120270808443,0.12174643157010916,0.10538445422166352,0.027642276422764227,3.585927922269334,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.07080035180299032,0.06728232189973615,0.06068601583113457,0.08443271767810026,0.14323962516733602,0.03273809523809524,0.028888888888888888,0.0,0.07692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06965174129353234,0.07171000788022065,0.07760141093474426,0.07142857142857142,0.022988505747126436,0.09318323952470293,0.017777777777777778,3.7657357436476198,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0966183574879227,0.10294852573713144,0.0769615192403798,0.10994502748625687,0.18494623655913978,0.025974025974025976,0.02097130242825607,0.0017921146953405018,0.08217054263565891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08760330578512397,0.10052531041069723,0.07822685788787484,0.1003584229390681,0.12426532325776658,0.11627906976744186,0.02032520325203252,3.572805109489526,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.0712401055408971,0.06596306068601583,0.05672823218997362,0.09102902374670185,0.1459170013386881,0.03869047619047619,0.022222222222222223,0.005698005698005698,0.07179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07960199004975124,0.06461780929866036,0.07319223985890652,0.07660455486542443,0.028735632183908046,0.09255784865540963,0.02074074074074074,3.8758280006750905,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09062135598867233,0.09695152423788106,0.06746626686656672,0.10744627686156921,0.17978494623655913,0.02922077922077922,0.01434878587196468,0.007168458781362007,0.06356589147286822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08650137741046832,0.09240687679083094,0.06910039113428944,0.0979689366786141,0.11670864819479429,0.10894615545778337,0.01951219512195122,3.671822251309241,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.09278803869832894,0.0870712401055409,0.06992084432717678,0.12137203166226913,0.19544846050870146,0.05654761904761905,0.04,0.0,0.07179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09253731343283582,0.09298660362490149,0.10405643738977072,0.09109730848861283,0.028735632183908046,0.12195121951219512,0.023703703703703703,3.671641837114185,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11244377811094453,0.11744127936031984,0.08595702148925537,0.13393303348325838,0.2227956989247312,0.0367965367965368,0.026490066225165563,0.0035842293906810036,0.07519379844961241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10743801652892562,0.11461318051575932,0.09343763581051717,0.11509358821186778,0.14357682619647355,0.13597318248481038,0.02113821138211382,3.477000716764014,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.08267370272647317,0.07387862796833773,0.09366754617414248,0.08047493403693931,0.1499330655957162,0.06547619047619048,0.0022222222222222222,0.017094017094017096,0.12051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09751243781094528,0.07092198581560284,0.09435626102292768,0.07556935817805382,0.04597701149425287,0.10819262038774234,0.022222222222222223,3.602347260729304,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10777944361152757,0.10994502748625687,0.12993503248375812,0.08345827086456771,0.14580645161290323,0.07792207792207792,0.006622516556291391,0.025089605734767026,0.16744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07768595041322314,0.12082139446036294,0.08909169926119079,0.1015531660692951,0.1570109151973132,0.1242405195893568,0.04390243902439024,3.4440133652249396,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.11917326297273527,0.12532981530343007,0.09894459102902374,0.13324538258575197,0.2222222222222222,0.041666666666666664,0.04,0.014245014245014245,0.17435897435897435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13930348258706468,0.10323089046493301,0.12698412698412698,0.12008281573498965,0.06321839080459771,0.15322076297686055,0.03851851851851852,3.444257992867744,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.13993003498250875,0.13843078460769614,0.12393803098450774,0.15742128935532235,0.23139784946236558,0.04220779220779221,0.033112582781456956,0.016129032258064516,0.17364341085271318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13443526170798897,0.14231136580706782,0.10821382007822686,0.1509358821186778,0.17800167926112512,0.16383825686151268,0.04715447154471545,3.2715603257941344,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.13544415127528583,0.14511873350923482,0.11609498680738786,0.14511873350923482,0.2677376171352075,0.0744047619047619,0.03777777777777778,0.017094017094017096,0.15384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15024875621890546,0.12371946414499606,0.14638447971781304,0.13664596273291926,0.05747126436781609,0.17823639774859287,0.034074074074074076,3.357669102275382,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.17541229385307347,0.1904047976011994,0.16541729135432284,0.17041479260369816,0.29419354838709677,0.0735930735930736,0.023178807947019868,0.023297491039426525,0.2069767441860465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15977961432506887,0.18218720152817575,0.13472403302911778,0.18956590999601752,0.22418136020151133,0.20804525455688247,0.04878048780487805,3.1645115552575276,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.13852242744063326,0.14775725593667546,0.13984168865435356,0.1279683377308707,0.2543507362784471,0.09821428571428571,0.03111111111111111,0.019943019943019943,0.18205128205128204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1562189054726368,0.12450748620961387,0.15343915343915343,0.13457556935817805,0.06321839080459771,0.18261413383364603,0.034074074074074076,3.3314827388068933,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1809095452273863,0.191904047976012,0.1904047976011994,0.16041979010494753,0.2838709677419355,0.09956709956709957,0.029801324503311258,0.021505376344086023,0.22868217054263565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15702479338842976,0.19126074498567336,0.14124293785310735,0.1863799283154122,0.24601175482787574,0.21055939660590822,0.06585365853658537,3.1413836132064175,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.16051011433597184,0.15963060686015831,0.1517150395778364,0.17018469656992086,0.2918340026773762,0.08630952380952381,0.04,0.02564102564102564,0.23333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18706467661691542,0.13947990543735225,0.17724867724867724,0.15424430641821946,0.08620689655172414,0.20888055034396497,0.045925925925925926,3.2518039726854524,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.21405963684824256,0.22638680659670166,0.21189405297351324,0.20389805097451275,0.3561290322580645,0.07575757575757576,0.03090507726269316,0.025089605734767026,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19118457300275482,0.2239732569245463,0.15993046501521077,0.23018717642373557,0.28463476070528965,0.2512046930651582,0.06991869918699187,3.0310424825022384,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.1820580474934037,0.19129287598944592,0.16886543535620052,0.18601583113456466,0.31593038821954483,0.125,0.05333333333333334,0.04843304843304843,0.24358974358974358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2,0.16784869976359337,0.19223985890652556,0.18633540372670807,0.09195402298850575,0.23577235772357724,0.054814814814814816,3.200115354834886,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.23071797434616026,0.24287856071964017,0.22688655672163918,0.2223888055972014,0.35440860215053765,0.10822510822510822,0.04856512141280353,0.04121863799283154,0.3054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20606060606060606,0.24140401146131804,0.18383311603650587,0.23775388291517324,0.3064651553316541,0.26691808087156926,0.09024390243902439,2.985066874115026,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.18161829375549693,0.19129287598944592,0.16754617414248021,0.18601583113456466,0.3333333333333333,0.10714285714285714,0.06888888888888889,0.02564102564102564,0.22564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2009950248756219,0.16627265563435775,0.20458553791887124,0.17391304347826086,0.07471264367816093,0.23889931207004378,0.045925925925925926,3.156055541025932,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.24537731134432783,0.255872063968016,0.2543728135932034,0.22588705647176413,0.3853763440860215,0.11904761904761904,0.05739514348785872,0.02867383512544803,0.30930232558139537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21818181818181817,0.25716332378223494,0.192090395480226,0.2552767821585026,0.327455919395466,0.28388853970249317,0.0959349593495935,2.9138520339439653,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.19700967458223395,0.20844327176781002,0.18337730870712401,0.19920844327176782,0.3373493975903614,0.13690476190476192,0.07555555555555556,0.045584045584045586,0.2564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2218905472636816,0.1773049645390071,0.21164021164021163,0.19772256728778467,0.09770114942528736,0.25390869293308316,0.06222222222222222,3.100939533431591,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2600366483424954,0.2708645677161419,0.2653673163418291,0.24387806096951525,0.3909677419354839,0.14177489177489178,0.0684326710816777,0.03942652329749104,0.3387596899224806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23030303030303031,0.27292263610315187,0.20295523685354194,0.27518916766228596,0.33837111670864817,0.30106851037083593,0.1008130081300813,2.8434507518376226,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
