epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.055408970976253295,0.051451187335092345,0.05013192612137203,0.06464379947229551,0.11646586345381527,0.050595238095238096,0.0022222222222222222,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06069651741293532,0.0512214342001576,0.07495590828924162,0.039337474120082816,0.017241379310344827,0.07629768605378362,0.005925925925925926,4.0275921582546585,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07429618524071298,0.07446276861569215,0.07546226886556721,0.07296351824087956,0.13204301075268818,0.04220779220779221,0.018763796909492272,0.0,0.06434108527131784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0743801652892562,0.07425978987583572,0.06475445458496305,0.07327757865392275,0.0948782535684299,0.08778545987848313,0.02195121951219512,3.8671675514781674,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.06068601583113457,0.05408970976253298,0.059366754617414245,0.06860158311345646,0.12449799196787148,0.047619047619047616,0.0,0.0,0.07435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07562189054726368,0.04885736800630418,0.07319223985890652,0.051759834368530024,0.028735632183908046,0.08317698561601,0.007407407407407408,3.9931908224167905,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07979343661502582,0.07496251874062969,0.08195902048975512,0.08245877061469266,0.15053763440860216,0.032467532467532464,0.0,0.0,0.07674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07327823691460054,0.08261700095510983,0.06562364189482833,0.07925129430505774,0.10831234256926953,0.09637544521265451,0.015447154471544716,3.8261426334358863,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.059366754617414245,0.048812664907651716,0.0633245382585752,0.06596306068601583,0.1285140562248996,0.023809523809523808,0.0,0.0,0.07948717948717948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0736318407960199,0.04806934594168637,0.07142857142857142,0.049689440993788817,0.034482758620689655,0.08067542213883677,0.008888888888888889,3.9860802803945417,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07979343661502582,0.07746126936531735,0.07946026986506746,0.08245877061469266,0.14709677419354839,0.0183982683982684,0.006622516556291391,0.0,0.08837209302325581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07272727272727272,0.08285577841451768,0.06779661016949153,0.07407407407407407,0.11502938706968933,0.09428032683846638,0.023577235772357725,3.8120360799418,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.06156552330694811,0.052770448548812667,0.06200527704485488,0.06992084432717678,0.12985274431057564,0.050595238095238096,0.0044444444444444444,0.0,0.06153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0736318407960199,0.05200945626477541,0.07407407407407407,0.054865424430641824,0.017241379310344827,0.08442776735459662,0.007407407407407408,3.9674445347714653,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07962685324004665,0.08195902048975512,0.07396301849075462,0.08295852073963018,0.15053763440860216,0.04329004329004329,0.017660044150110375,0.0,0.05581395348837209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08044077134986226,0.07927411652340019,0.06910039113428944,0.07566706491437675,0.10831234256926953,0.09595642153781689,0.016260162601626018,3.784591672262827,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.06640281442392261,0.05672823218997362,0.06728232189973615,0.07519788918205805,0.13520749665327977,0.05357142857142857,0.0,0.0,0.08205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07860696517412935,0.05673758865248227,0.08024691358024691,0.059006211180124224,0.017241379310344827,0.09255784865540963,0.0044444444444444444,3.9731115711920073,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.079960019990005,0.07846076961519241,0.07546226886556721,0.08595702148925537,0.1518279569892473,0.047619047619047616,0.002207505518763797,0.0,0.06279069767441861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08319559228650138,0.0785577841451767,0.06649282920469361,0.08084428514536042,0.10411418975650713,0.09784202807458621,0.01056910569105691,3.776106290930056,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.06860158311345646,0.05672823218997362,0.07519788918205805,0.07387862796833773,0.13253012048192772,0.05357142857142857,0.0,0.0,0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08159203980099503,0.05831363278171789,0.07936507936507936,0.06418219461697723,0.022988505747126436,0.09505941213258287,0.005925925925925926,3.9530789418082124,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08612360486423455,0.08295852073963018,0.08045977011494253,0.09495252373813093,0.15741935483870967,0.048701298701298704,0.002207505518763797,0.0,0.08062015503875969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08705234159779614,0.08572110792741165,0.07388092133854846,0.08562325766626842,0.11083123425692695,0.10517494238424471,0.012195121951219513,3.7486778258006415,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.07827616534740545,0.07519788918205805,0.079155672823219,0.08047493403693931,0.14056224899598393,0.026785714285714284,0.0,0.0,0.1641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10348258706467661,0.05831363278171789,0.0890652557319224,0.06728778467908902,0.06896551724137931,0.10381488430268918,0.017777777777777778,3.9546937430859033,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09928369148758955,0.09745127436281859,0.09095452273863068,0.10944527736131934,0.16172043010752687,0.016233766233766232,0.008830022075055188,0.0,0.15271317829457365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0859504132231405,0.10506208213944604,0.08648413733159496,0.0955794504181601,0.13182199832073888,0.1166980934422795,0.03170731707317073,3.72842755461462,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.08443271767810026,0.08311345646437995,0.08179419525065963,0.08839050131926121,0.13520749665327977,0.05654761904761905,0.02666666666666667,0.0,0.15384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10348258706467661,0.06934594168636722,0.09876543209876543,0.07039337474120083,0.06896551724137931,0.10881801125703565,0.02666666666666667,3.963828913035263,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10211560886223554,0.09995002498750624,0.09095452273863068,0.11544227886056972,0.15655913978494623,0.03896103896103896,0.03863134657836645,0.0,0.13798449612403102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09090909090909091,0.1069723018147087,0.09691438504997828,0.09358821186778175,0.13014273719563393,0.11606955793002305,0.04796747967479675,3.7227761851496126,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.08970976253298153,0.09234828496042216,0.08179419525065963,0.09498680738786279,0.1392235609103079,0.050595238095238096,0.022222222222222223,0.0,0.18717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10149253731343283,0.08037825059101655,0.1128747795414462,0.06832298136645963,0.05747126436781609,0.11757348342714197,0.023703703703703703,3.926284454533586,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1089455272363818,0.11294352823588207,0.09895052473763119,0.11494252873563218,0.16129032258064516,0.0367965367965368,0.023178807947019868,0.0,0.17364341085271318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09531680440771349,0.11485195797516715,0.0995219469795741,0.10314615690959777,0.13937867338371115,0.12528807877645087,0.04552845528455285,3.67235223940764,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.10290237467018469,0.10817941952506596,0.09762532981530343,0.10290237467018469,0.17670682730923695,0.03273809523809524,0.024444444444444446,0.002849002849002849,0.20256410256410257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13134328358208955,0.08037825059101655,0.12698412698412698,0.07763975155279502,0.08620689655172414,0.13195747342088807,0.034074074074074076,3.78112170270586,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.12843578210894552,0.13343328335832083,0.12393803098450774,0.127936031984008,0.20516129032258065,0.032467532467532464,0.02759381898454746,0.0035842293906810036,0.18372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10853994490358126,0.13705826170009552,0.10560625814863103,0.12743926722421345,0.1746431570109152,0.1481248690551016,0.05203252032520325,3.5371908568827566,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.1169744942832014,0.12269129287598944,0.11609498680738786,0.11213720316622691,0.2248995983935743,0.03869047619047619,0.028888888888888888,0.0,0.18461538461538463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12835820895522387,0.10795902285263988,0.15255731922398588,0.07971014492753623,0.09195402298850575,0.15134459036898062,0.035555555555555556,3.5996422813771165,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1592537064800933,0.17091454272863568,0.15692153923038482,0.14992503748125938,0.2653763440860215,0.023809523809523808,0.025386313465783666,0.03046594982078853,0.21472868217054264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14325068870523416,0.166189111747851,0.13081269013472405,0.15810434090003983,0.21662468513853905,0.18269432222920595,0.06829268292682927,3.3895725070407505,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.12401055408970976,0.13060686015831136,0.12401055408970976,0.11741424802110818,0.24765729585006693,0.03869047619047619,0.015555555555555555,0.002849002849002849,0.19487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14029850746268657,0.1111111111111111,0.15520282186948853,0.09420289855072464,0.08620689655172414,0.16385240775484677,0.02962962962962963,3.533098420450954,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16541729135432284,0.1724137931034483,0.16991504247876063,0.1539230384807596,0.27483870967741936,0.03354978354978355,0.025386313465783666,0.025089605734767026,0.22170542635658916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153168044077135,0.1707258834765998,0.14515428074750109,0.15531660692951016,0.2258606213266163,0.1923318667504714,0.06097560975609756,3.3454353349041623,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.13192612137203166,0.1424802110817942,0.1266490765171504,0.1266490765171504,0.26639892904953144,0.05654761904761905,0.028888888888888888,0.0,0.17692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1472636815920398,0.11977935382190702,0.1657848324514991,0.10144927536231885,0.08045977011494253,0.17448405253283303,0.03111111111111111,3.481986952540952,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16658337497917708,0.17191404297851073,0.16941529235382308,0.1584207896051974,0.2812903225806452,0.031385281385281384,0.02759381898454746,0.01971326164874552,0.2178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1581267217630854,0.17024832855778416,0.14732724902216426,0.15651135005973715,0.22502099076406382,0.19254137858789022,0.06585365853658537,3.2945538339228824,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.1363236587510994,0.14511873350923482,0.13324538258575197,0.13060686015831136,0.2717536813922356,0.05952380952380952,0.035555555555555556,0.002849002849002849,0.1794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14626865671641792,0.1284475965327029,0.1728395061728395,0.10455486542443064,0.07471264367816093,0.17886178861788618,0.035555555555555556,3.438722555115229,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.17391304347826086,0.17991004497751126,0.17641179410294852,0.16541729135432284,0.2898924731182796,0.0367965367965368,0.037527593818984545,0.026881720430107527,0.22248062015503875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16584022038567492,0.1774116523400191,0.15384615384615385,0.16606929510155316,0.22921914357682618,0.1998742928975487,0.07317073170731707,3.2442477695071736,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
