epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08061265618702136,0.08464328899637243,0.05562273276904474,0.10157194679564692,0.1558974358974359,0.03216374269005848,0.02927927927927928,0.0,0.0392156862745098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0988095238095238,0.0712979890310786,0.05230496453900709,0.10064635272391505,0.11851851851851852,0.09329299041855774,0.030120481927710843,3.7633600323395306,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07988267770876467,0.07453416149068323,0.06780538302277432,0.09730848861283643,0.1492608488316643,0.05664488017429194,0.02850877192982456,0.0024968789013732834,0.06554307116104868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07828282828282829,0.08071278825995808,0.08279150411790204,0.07602339181286549,0.0821917808219178,0.09933925723399407,0.019189765458422176,3.6998922112401065,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.07577589681580008,0.07859733978234583,0.05199516324062878,0.09673518742442563,0.14256410256410257,0.02631578947368421,0.02252252252252252,0.0,0.049019607843137254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.07190737355271176,0.04964539007092199,0.09325946445060018,0.11481481481481481,0.08774583963691376,0.028112449799196786,3.753195034213145,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08229813664596274,0.08022774327122154,0.07091097308488613,0.09575569358178054,0.15164520743919885,0.05555555555555555,0.02412280701754386,0.0012484394506866417,0.07958801498127341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0803030303030303,0.08333333333333333,0.08495882097962722,0.07811194653299916,0.08584474885844749,0.10275689223057644,0.01847903340440654,3.689233931284102,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.05723498589278517,0.06529625151148731,0.036275695284159616,0.07013301088270858,0.1117948717948718,0.023391812865497075,0.018018018018018018,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07023809523809524,0.050578915295551495,0.03634751773049645,0.0729455216989843,0.08148148148148149,0.06505295007564296,0.02610441767068273,3.9355575518471633,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06331953071083506,0.06159420289855073,0.050724637681159424,0.07763975155279502,0.11778731521220792,0.05119825708061002,0.019736842105263157,0.00749063670411985,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06212121212121212,0.0639412997903564,0.06501950585175553,0.06474519632414369,0.05662100456621005,0.07883344725449988,0.014925373134328358,3.8543255097130564,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.06247480854494156,0.0592503022974607,0.045949214026602174,0.08222490931076179,0.12615384615384614,0.017543859649122806,0.02927927927927928,0.0,0.021241830065359478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07023809523809524,0.05850091407678245,0.04521276595744681,0.07479224376731301,0.08518518518518518,0.07110438729198185,0.028112449799196786,3.893073196134371,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06262939958592133,0.059006211180124224,0.05434782608695652,0.07453416149068323,0.134000953743443,0.034858387799564274,0.027412280701754384,0.0,0.023408239700374533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06262626262626263,0.06263102725366876,0.0645860424794105,0.05680868838763575,0.07123287671232877,0.0786056049213944,0.01279317697228145,3.8305417226050293,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.12494961708988311,0.13663845223700122,0.11729141475211609,0.12091898428053205,0.18153846153846154,0.06432748538011696,0.06756756756756757,0.027777777777777776,0.12745098039215685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15,0.11212675198049969,0.1125886524822695,0.1265004616805171,0.17037037037037037,0.14019162884518407,0.0642570281124498,3.564920692182462,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.12215320910973085,0.12060041407867494,0.12318840579710146,0.12267080745341614,0.19408679065331425,0.0860566448801743,0.04824561403508772,0.003745318352059925,0.16385767790262173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11212121212121212,0.12735849056603774,0.12570437798006068,0.10818713450292397,0.14520547945205478,0.1469583048530417,0.04477611940298507,3.527512755041866,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.14510278113663846,0.14389359129383314,0.1414752116082225,0.14993954050785974,0.23384615384615384,0.04678362573099415,0.05630630630630631,0.06481481481481481,0.13725490196078433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.1340645947592931,0.12677304964539007,0.1505078485687904,0.2,0.16338880484114976,0.07228915662650602,3.4838678251587063,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.137336093857833,0.13354037267080746,0.14648033126293997,0.13198757763975155,0.23462088698140202,0.0718954248366013,0.043859649122807015,0.02247191011235955,0.16853932584269662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1202020202020202,0.14622641509433962,0.1330732553099263,0.11737677527151211,0.18995433789954339,0.1649578491683755,0.0511727078891258,3.4314029185503743,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.13260781942765015,0.15114873035066506,0.10640870616686819,0.14026602176541716,0.1764102564102564,0.06725146198830409,0.06531531531531531,0.037037037037037035,0.1650326797385621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1523809523809524,0.12248628884826325,0.12943262411347517,0.12742382271468145,0.16666666666666666,0.14523449319213314,0.0823293172690763,3.4967784458761586,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.12819185645272602,0.12215320910973085,0.12629399585921325,0.13612836438923395,0.17739628040057226,0.08496732026143791,0.06798245614035088,0.024968789013732832,0.19756554307116106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1303030303030303,0.12709643605870022,0.1352405721716515,0.11278195488721804,0.14703196347031963,0.1469583048530417,0.06965174129353234,3.431103871558106,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.1487303506650544,0.16686819830713423,0.12091898428053205,0.15840386940749698,0.22153846153846155,0.07309941520467836,0.06756756756756757,0.05555555555555555,0.1503267973856209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16547619047619047,0.14015843997562463,0.1276595744680851,0.1569713758079409,0.2037037037037037,0.1654059505799294,0.0823293172690763,3.444475425341974,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.14440993788819875,0.14233954451345757,0.13819875776397517,0.15269151138716355,0.22079160705770148,0.09586056644880174,0.06359649122807018,0.03245942571785269,0.1891385767790262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14545454545454545,0.14386792452830188,0.15257910706545297,0.1299081035923141,0.1589041095890411,0.16814764183185235,0.07036247334754797,3.362417427731679,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.1418782748891576,0.154776299879081,0.11124546553808948,0.1596130592503023,0.2041025641025641,0.08771929824561403,0.07882882882882883,0.037037037037037035,0.13725490196078433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15714285714285714,0.1340645947592931,0.125,0.1458910433979686,0.1962962962962963,0.15582450832072617,0.08634538152610442,3.4826619318539653,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1266390614216701,0.12008281573498965,0.12318840579710146,0.13664596273291926,0.19074868860276586,0.09912854030501089,0.07236842105263158,0.02247191011235955,0.14887640449438203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1297979797979798,0.125,0.14304291287386217,0.10818713450292397,0.1324200913242009,0.1492367281840966,0.05614783226723525,3.401743950063891,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.13825070536074163,0.14993954050785974,0.1124546553808948,0.1523579201934704,0.16,0.0847953216374269,0.07882882882882883,0.06481481481481481,0.1895424836601307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14404761904761904,0.13528336380255943,0.1374113475177305,0.12927054478301014,0.17777777777777778,0.1487644982349975,0.0963855421686747,3.5155507540904627,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.13095238095238096,0.12370600414078675,0.12111801242236025,0.14803312629399587,0.17072007629947544,0.09586056644880174,0.0756578947368421,0.031210986267166042,0.2050561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12777777777777777,0.13259958071278827,0.13697442566103163,0.11904761904761904,0.14429223744292238,0.14992025518341306,0.07178393745557925,3.4317117905600307,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.11084240225715437,0.12212817412333736,0.08222490931076179,0.12817412333736397,0.11897435897435897,0.07309941520467836,0.07207207207207207,0.037037037037037035,0.16013071895424835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10357142857142858,0.1145642900670323,0.11790780141843972,0.09787626962142197,0.13333333333333333,0.11850731215330308,0.08032128514056225,3.7205528127046805,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09523809523809523,0.09420289855072464,0.08074534161490683,0.11076604554865424,0.11492608488316643,0.0915032679738562,0.07785087719298246,0.024968789013732832,0.12734082397003746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09444444444444444,0.09564989517819707,0.10663198959687907,0.0860484544695071,0.091324200913242,0.1089086352244247,0.052594171997157074,3.6442659955916525,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.09552599758162031,0.09915356711003627,0.0773881499395405,0.11003627569528417,0.11076923076923077,0.07602339181286549,0.07432432432432433,0.037037037037037035,0.10784313725490197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09285714285714286,0.09689213893967093,0.10460992907801418,0.0840258541089566,0.1037037037037037,0.10186585980837115,0.07028112449799197,3.8411406179149035,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07660455486542443,0.07298136645962733,0.06677018633540373,0.09006211180124224,0.100619933237959,0.07516339869281045,0.07346491228070176,0.019975031210986267,0.07584269662921349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07777777777777778,0.0759958071278826,0.0905938448201127,0.06725146198830409,0.06757990867579909,0.08749145591250855,0.042643923240938165,3.774052937825521,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.1479242241031842,0.17533252720677148,0.12333736396614269,0.14510278113663846,0.24307692307692308,0.08187134502923976,0.05630630630630631,0.046296296296296294,0.11764705882352941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1630952380952381,0.14015843997562463,0.1099290780141844,0.16897506925207756,0.2222222222222222,0.1649016641452345,0.08032128514056225,3.4416576725299777,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.14682539682539683,0.15424430641821946,0.14337474120082816,0.14285714285714285,0.24272770624701956,0.11655773420479303,0.05701754385964912,0.04244694132334582,0.13951310861423222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13686868686868686,0.1519916142557652,0.15561335067186824,0.14202172096908938,0.13881278538812786,0.17703349282296652,0.052594171997157074,3.3350492468202746,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
