epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.06166451056489866,0.062095730918499355,0.05821474773609314,0.0646830530401035,0.1539491298527443,0.04609929078014184,0.0,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05653710247349823,0.06462585034013606,0.055741360089186176,0.05555555555555555,0.09876543209876543,0.08660436137071652,0.0056022408963585435,3.9107530732872466,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07771064115474992,0.08157099697885196,0.07200402819738168,0.07955689828801611,0.16473118279569893,0.04703476482617587,0.0,0.0,0.027642276422764227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0791476407914764,0.07700025081514923,0.06579984239558707,0.08490962589323245,0.09029779058597502,0.09691629955947137,0.0008396305625524769,3.772550000885102,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.0646830530401035,0.06727037516170763,0.056921086675291076,0.06985769728331177,0.15528781793842034,0.04609929078014184,0.0,0.0,0.04666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05535924617196702,0.07006802721088436,0.056856187290969896,0.056466302367941715,0.11419753086419752,0.08847352024922119,0.011204481792717087,3.881074458784767,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08475998657267539,0.08559919436052367,0.07653575025176233,0.09214501510574018,0.17935483870967742,0.041922290388548056,0.0,0.0,0.038211382113821135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0837138508371385,0.08527715073990469,0.07131599684791175,0.09415720891130727,0.09606147934678194,0.105307321166352,0.0025188916876574307,3.72265372991802,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.06683915480810694,0.07373868046571798,0.059508408796895215,0.06727037516170763,0.1499330655957162,0.03900709219858156,0.008888888888888889,0.0,0.06222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05535924617196702,0.07346938775510205,0.05351170568561873,0.06284153005464481,0.11728395061728394,0.09034267912772585,0.014005602240896359,3.850704428346674,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.08559919436052367,0.08559919436052367,0.07200402819738168,0.09919436052366566,0.1703225806451613,0.03680981595092025,0.012141280353200883,0.0019267822736030828,0.05365853658536585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0852359208523592,0.08577878103837472,0.07328605200945626,0.0937368642286675,0.09702209414024976,0.1040486679253199,0.011754827875734676,3.6492116773796788,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.05476498490728762,0.06080206985769728,0.04398447606727038,0.059508408796895215,0.13119143239625167,0.0,0.0044444444444444444,0.0,0.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05889281507656066,0.05238095238095238,0.04905239687848383,0.04553734061930783,0.10185185185185185,0.07476635514018691,0.00980392156862745,4.003876666767734,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0671366230278617,0.06646525679758308,0.051863041289023165,0.08308157099697885,0.1432258064516129,0.005112474437627812,0.004415011037527594,0.0038535645472061657,0.04552845528455285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07407407407407407,0.06370704790569351,0.05673758865248227,0.07440100882723834,0.07588856868395773,0.0816026851269142,0.009235936188077247,3.7144911843844413,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.055196205260888316,0.056921086675291076,0.047865459249676584,0.06080206985769728,0.13119143239625167,0.0035460992907801418,0.017777777777777778,0.007692307692307693,0.04,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05653710247349823,0.05442176870748299,0.05016722408026756,0.04553734061930783,0.10185185185185185,0.07289719626168224,0.015406162464985995,4.064996519495876,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0693185632762672,0.06948640483383686,0.05891238670694864,0.07955689828801611,0.149247311827957,0.005112474437627812,0.02207505518763797,0.007707129094412331,0.03008130081300813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0745814307458143,0.06671682969651367,0.05673758865248227,0.07566204287515763,0.08549471661863593,0.08265156282777428,0.01595298068849706,3.752375556302975,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.0901250539025442,0.09314359637774904,0.08020698576972833,0.09702457956015524,0.17804551539491298,0.04964539007092199,0.02,0.015384615384615385,0.10444444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09187279151943463,0.0891156462585034,0.09253065774804906,0.07468123861566485,0.13580246913580246,0.11713395638629283,0.029411764705882353,3.7215523795867695,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.11178247734138973,0.11027190332326284,0.08610271903323263,0.13897280966767372,0.20301075268817204,0.0541922290388548,0.02869757174392936,0.011560693641618497,0.0886178861788618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1126331811263318,0.11136192626034612,0.1020488573680063,0.11853720050441362,0.12007684918347743,0.13362701908957417,0.02434928631402183,3.484134649742206,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.07416990081931867,0.07891332470892626,0.08408796895213454,0.059508408796895215,0.09103078982597054,0.09574468085106383,0.008888888888888889,0.015384615384615385,0.14888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06713780918727916,0.0782312925170068,0.06465997770345597,0.07468123861566485,0.09876543209876543,0.09034267912772585,0.037815126050420166,3.6725357009604758,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.10557233971131252,0.11127895266868076,0.11379657603222558,0.09164149043303121,0.13548387096774195,0.09100204498977506,0.00772626931567329,0.011560693641618497,0.17235772357723578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0974124809741248,0.10960622021570103,0.09574468085106383,0.1092896174863388,0.12103746397694524,0.12481644640234948,0.028547439126784216,3.5087208154018232,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.10478654592496765,0.11254851228978008,0.0944372574385511,0.1073738680465718,0.18875502008032127,0.06028368794326241,0.02,0.023076923076923078,0.14888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0989399293286219,0.10816326530612246,0.09587513935340022,0.10018214936247723,0.14506172839506173,0.13395638629283488,0.0392156862745098,3.5516292675654917,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1324269889224572,0.1364551863041289,0.10473313192346426,0.15609264853977844,0.21247311827956988,0.05828220858895705,0.023178807947019868,0.04238921001926782,0.15853658536585366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12886859462201927,0.13418610484073237,0.11268715524034673,0.14627994955863807,0.148895292987512,0.15418502202643172,0.04534005037783375,3.3375254589745404,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.11470461405778352,0.11384217335058215,0.10090556274256145,0.129366106080207,0.19678714859437751,0.08865248226950355,0.04,0.028205128205128206,0.14444444444444443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0989399293286219,0.12380952380952381,0.09921962095875139,0.11293260473588343,0.16358024691358025,0.14018691588785046,0.05742296918767507,3.524518314442176,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.15391070829137293,0.1581067472306143,0.1324269889224572,0.17119838872104734,0.2572043010752688,0.09713701431492842,0.037527593818984545,0.02119460500963391,0.14552845528455285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1506849315068493,0.15550539252570855,0.1351457840819543,0.17065994115174443,0.16138328530259366,0.18439269981120202,0.03190596137699412,3.2946304264945767,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.10780508840017249,0.11772315653298836,0.09961190168175937,0.10608020698576973,0.1539491298527443,0.08865248226950355,0.03111111111111111,0.015384615384615385,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10011778563015312,0.11224489795918367,0.09364548494983277,0.10655737704918032,0.15123456790123457,0.13333333333333333,0.05042016806722689,3.533473980020685,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.15273581738838538,0.16163141993957703,0.14249748237663645,0.1540785498489426,0.22236559139784945,0.09406952965235174,0.033112582781456956,0.023121387283236993,0.2105691056910569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1582952815829528,0.14998745924253826,0.13947990543735225,0.16351408154686844,0.16042267050912584,0.17956786238724565,0.04534005037783375,3.3322223459725895,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.12677878395860284,0.13195342820181113,0.10996119016817593,0.1384217335058215,0.22623828647925034,0.09929078014184398,0.024444444444444446,0.03333333333333333,0.1622222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11189634864546526,0.13537414965986394,0.10590858416945373,0.12932604735883424,0.17592592592592593,0.16074766355140188,0.05042016806722689,3.3744584741958414,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1760657938905673,0.1822759315206445,0.16314199395770393,0.18277945619335348,0.2817204301075269,0.11451942740286299,0.03421633554083885,0.04046242774566474,0.18699186991869918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17402333840690004,0.17707549535991973,0.1520882584712372,0.1958806221101303,0.18924111431316043,0.2080973358506398,0.04785894206549118,3.1559528761880036,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.1366968520914187,0.1332470892626132,0.129366106080207,0.14747736093143596,0.22356091030789826,0.1276595744680851,0.03333333333333333,0.038461538461538464,0.18666666666666668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12838633686690223,0.1414965986394558,0.11482720178372352,0.1302367941712204,0.2191358024691358,0.17320872274143304,0.0546218487394958,3.379959665736848,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1837865055387714,0.18529707955689828,0.1596173212487412,0.20644511581067473,0.28817204301075267,0.130879345603272,0.03642384105960265,0.028901734104046242,0.20243902439024392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.182648401826484,0.18434913468773514,0.1607565011820331,0.20638923917612442,0.1882804995196926,0.21921543947975666,0.041981528127623846,3.153524275232618,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.13065976714100905,0.12677878395860284,0.1203104786545925,0.1448900388098318,0.1994645247657296,0.11702127659574468,0.04,0.046153846153846156,0.18888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1166077738515901,0.13877551020408163,0.11259754738015608,0.1302367941712204,0.18209876543209877,0.16074766355140188,0.06302521008403361,3.3362964467274416,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.19100369251426652,0.19284994964753274,0.17371601208459214,0.20644511581067473,0.2894623655913979,0.13190184049079753,0.04856512141280353,0.055876685934489405,0.2138211382113821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18366311516996447,0.1946325558063707,0.16548463356973994,0.21227406473308114,0.20461095100864554,0.22404027690371303,0.05877413937867338,3.1154068981732808,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
24,0.15265200517464425,0.15782664941785252,0.1332470892626132,0.16688227684346701,0.21552878179384202,0.14893617021276595,0.051111111111111114,0.05128205128205128,0.24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14723203769140164,0.15578231292517006,0.13823857302118173,0.1384335154826958,0.24074074074074073,0.18753894080996886,0.0742296918767507,3.280344316187271,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.21064115474991607,0.21450151057401812,0.1863041289023162,0.2311178247734139,0.30193548387096775,0.1738241308793456,0.05077262693156733,0.05973025048169557,0.24878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2070015220700152,0.21244043140205668,0.1875492513790386,0.23034888608659101,0.2219020172910663,0.24774491294315082,0.06213266162888329,3.059014757354214,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
