epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.0773881499395405,0.0761789600967352,0.056831922611850064,0.09915356711003627,0.14666666666666667,0.023391812865497075,0.006756756756756757,0.0,0.06209150326797386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10119047619047619,0.06520414381474711,0.05230496453900709,0.09787626962142197,0.1,0.09329299041855774,0.014056224899598393,3.8508432150751966,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06901311249137336,0.06884057971014493,0.05745341614906832,0.08074534161490683,0.13781592751549834,0.044662309368191724,0.0021929824561403508,0.0,0.06367041198501873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07121212121212121,0.06787211740041929,0.07628955353272648,0.06140350877192982,0.07031963470319634,0.08840282524493051,0.008528784648187633,3.8377929855989046,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.07900040306328093,0.07980652962515115,0.05441354292623942,0.10278113663845223,0.15794871794871795,0.02631578947368421,0.015765765765765764,0.0,0.042483660130718956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09761904761904762,0.06946983546617916,0.057624113475177305,0.09695290858725762,0.0962962962962963,0.09480584972264246,0.01606425702811245,3.7989962976433396,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07194616977225674,0.06935817805383022,0.05952380952380952,0.08695652173913043,0.139723414401526,0.049019607843137254,0.010964912280701754,0.0,0.06460674157303371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07575757575757576,0.0699685534591195,0.07802340702210664,0.06307435254803676,0.07853881278538813,0.09068124857598542,0.013503909026297086,3.7924279528210456,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.12414349052801289,0.12454655380894801,0.1293833131801693,0.1185006045949214,0.19692307692307692,0.049707602339181284,0.038288288288288286,0.027777777777777776,0.12908496732026145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1630952380952381,0.10420475319926874,0.10904255319148937,0.1283471837488458,0.17037037037037037,0.14473020675743822,0.04216867469879518,3.6402028955215893,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.11352657004830918,0.11645962732919254,0.12318840579710146,0.10093167701863354,0.18836432999523128,0.0860566448801743,0.044956140350877194,0.004993757802746567,0.1301498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10606060606060606,0.11740041928721175,0.11746857390550498,0.09690893901420217,0.1415525114155251,0.13784461152882205,0.037668798862828715,3.6217232355995783,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.1301894397420395,0.13422007255139057,0.1293833131801693,0.12696493349455865,0.20205128205128206,0.043859649122807015,0.04504504504504504,0.027777777777777776,0.1437908496732026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.11151736745886655,0.11702127659574468,0.13573407202216067,0.16296296296296298,0.1507816439737771,0.04819277108433735,3.6266683926749548,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10817805383022774,0.10610766045548654,0.11645962732919254,0.10196687370600414,0.18025751072961374,0.0664488017429194,0.03837719298245614,0.006242197253433208,0.13857677902621723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09444444444444444,0.11530398322851153,0.10533159947984395,0.09690893901420217,0.13881278538812786,0.13123718386876282,0.03624733475479744,3.6100331919204787,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.11930673115679162,0.12696493349455865,0.09794437726723096,0.13301088270858524,0.19487179487179487,0.043859649122807015,0.024774774774774775,0.018518518518518517,0.12745098039215685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1523809523809524,0.10237659963436929,0.10460992907801418,0.1265004616805171,0.15185185185185185,0.14019162884518407,0.03614457831325301,3.5840925703313937,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.10714285714285714,0.10817805383022774,0.10351966873706005,0.10973084886128365,0.1793037672865999,0.06971677559912855,0.029605263157894735,0.0024968789013732834,0.14232209737827714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10303030303030303,0.10927672955974843,0.10489813610749892,0.1048454469507101,0.11689497716894977,0.13055365686944634,0.03411513859275053,3.5586273635643115,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.13945989520354696,0.14268440145102781,0.13301088270858524,0.14268440145102781,0.22666666666666666,0.038011695906432746,0.033783783783783786,0.027777777777777776,0.15359477124183007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17976190476190476,0.11882998171846434,0.12056737588652482,0.14773776546629733,0.18518518518518517,0.16137165910237014,0.05220883534136546,3.5095351625478637,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.12008281573498965,0.12318840579710146,0.12732919254658384,0.10973084886128365,0.20219360991893182,0.06427015250544663,0.03399122807017544,0.012484394506866416,0.16104868913857678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10808080808080808,0.12631027253668764,0.11833550065019506,0.11194653299916457,0.1415525114155251,0.14627477785372522,0.03837953091684435,3.472552966215925,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.1430874647319629,0.1487303506650544,0.14026602176541716,0.14026602176541716,0.2287179487179487,0.06432748538011696,0.038288288288288286,0.018518518518518517,0.14869281045751634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18095238095238095,0.12370505789152955,0.1196808510638298,0.15512465373961218,0.1925925925925926,0.16843166918809885,0.04216867469879518,3.4733015350255694,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1316425120772947,0.13871635610766045,0.14130434782608695,0.11490683229813664,0.22079160705770148,0.0915032679738562,0.03289473684210526,0.003745318352059925,0.17134831460674158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12828282828282828,0.13338574423480085,0.12743823146944083,0.12489557226399331,0.1552511415525114,0.16176805650489862,0.037668798862828715,3.4241279828457936,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.14913341394598953,0.15598548972188633,0.13663845223700122,0.154776299879081,0.24923076923076923,0.07309941520467836,0.038288288288288286,0.018518518518518517,0.13562091503267973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18452380952380953,0.13101767215112736,0.12322695035460993,0.16712834718374883,0.18518518518518517,0.17549167927382753,0.04417670682730924,3.4399739288120967,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.13543823326432022,0.13302277432712215,0.14958592132505175,0.12370600414078675,0.22603719599427755,0.09694989106753812,0.03618421052631579,0.006242197253433208,0.17228464419475656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12727272727272726,0.13967505241090147,0.13697442566103163,0.12781954887218044,0.14885844748858448,0.16518569150148096,0.042643923240938165,3.382752117738796,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.15800080612656187,0.16444981862152358,0.14510278113663846,0.16444981862152358,0.26153846153846155,0.06432748538011696,0.038288288288288286,0.027777777777777776,0.15522875816993464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19642857142857142,0.13833028641072517,0.1347517730496454,0.16620498614958448,0.2222222222222222,0.18356026222894603,0.05622489959839357,3.412579353083434,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1456176673567978,0.14906832298136646,0.15631469979296067,0.13146997929606624,0.23700524558893657,0.09694989106753812,0.04057017543859649,0.017478152309612985,0.19382022471910113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13585858585858585,0.15068134171907757,0.1447767663632423,0.14160401002506265,0.15616438356164383,0.17612212349054454,0.05046197583511016,3.3515287705994705,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.16324062877871826,0.17533252720677148,0.1487303506650544,0.1656590084643289,0.2676923076923077,0.05847953216374269,0.04279279279279279,0.027777777777777776,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20952380952380953,0.13954905545399146,0.1374113475177305,0.17636195752539244,0.21851851851851853,0.18961169944528491,0.05823293172690763,3.3950906282276554,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.14751552795031056,0.14648033126293997,0.15993788819875776,0.13612836438923395,0.24177396280400573,0.09694989106753812,0.039473684210526314,0.01373283395755306,0.19850187265917604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13686868686868686,0.1530398322851153,0.14390983961855222,0.14076858813700918,0.16986301369863013,0.17862838915470494,0.05046197583511016,3.3262284451965796,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.16727126158806932,0.17896009673518742,0.15598548972188633,0.16686819830713423,0.2676923076923077,0.07309941520467836,0.0472972972972973,0.027777777777777776,0.1715686274509804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20714285714285716,0.14686166971358927,0.1400709219858156,0.18005540166204986,0.22962962962962963,0.19364599092284418,0.06224899598393574,3.3777696331966696,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.15079365079365079,0.14596273291925466,0.16097308488612835,0.14544513457556935,0.24558893657606104,0.09477124183006536,0.039473684210526314,0.01373283395755306,0.21067415730337077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14242424242424243,0.15513626834381553,0.14954486345903772,0.14035087719298245,0.17625570776255708,0.18272955115060377,0.0511727078891258,3.3056097247832557,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.18218460298266828,0.19105199516324062,0.1608222490931076,0.1946795646916566,0.2923076923076923,0.08187134502923976,0.060810810810810814,0.046296296296296294,0.17483660130718953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22023809523809523,0.16270566727605118,0.15336879432624115,0.19390581717451524,0.25555555555555554,0.20927887039838627,0.07429718875502007,3.353464356452791,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.15924775707384403,0.15993788819875776,0.16770186335403728,0.15010351966873706,0.25512637100619934,0.11220043572984749,0.049342105263157895,0.0149812734082397,0.21348314606741572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14595959595959596,0.16614255765199162,0.15821413090593844,0.15162907268170425,0.1780821917808219,0.19366598313966735,0.051883439943141436,3.276302961582476,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.1837968561064087,0.19588875453446192,0.16444981862152358,0.19105199516324062,0.2953846153846154,0.09064327485380116,0.05855855855855856,0.046296296296296294,0.17320261437908496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22023809523809523,0.16514320536258378,0.15602836879432624,0.19667590027700832,0.24814814814814815,0.20978315683308119,0.08032128514056225,3.324850750469191,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.16908212560386474,0.16977225672877846,0.18012422360248448,0.15734989648033126,0.26561754887935146,0.11655773420479303,0.05043859649122807,0.02122347066167291,0.23689138576779026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15353535353535352,0.17714884696016772,0.164716081491114,0.1608187134502924,0.1963470319634703,0.20460241512873092,0.05828002842928216,3.2420514556273994,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
24,0.18581217251108423,0.19347037484885127,0.17049576783555018,0.19347037484885127,0.2953846153846154,0.0935672514619883,0.05405405405405406,0.037037037037037035,0.184640522875817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2261904761904762,0.16514320536258378,0.15602836879432624,0.1994459833795014,0.25555555555555554,0.21381744831064045,0.07429718875502007,3.29531637712238,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.17494824016563146,0.16873706004140787,0.193064182194617,0.16304347826086957,0.2732474964234621,0.11328976034858387,0.046052631578947366,0.033707865168539325,0.250936329588015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15707070707070708,0.18422431865828093,0.1694841785869094,0.16416040100250626,0.2100456621004566,0.21098200045568466,0.06254442075337598,3.2058478356065874,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
