epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.04925241864555849,0.047493403693931395,0.048812664907651716,0.051451187335092345,0.1111111111111111,0.0,0.008888888888888889,0.0,0.0641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06567164179104477,0.036249014972419225,0.06261022927689594,0.040372670807453416,0.011494252873563218,0.066916823014384,0.007407407407407408,4.262618387804392,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.06230218224221223,0.06096951524237881,0.06196901549225387,0.063968015992004,0.13075268817204302,0.0,0.008830022075055188,0.0,0.04806201550387597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05564738292011019,0.0651862464183381,0.04563233376792699,0.06730386300278773,0.08396305625524769,0.07584328514561073,0.00975609756097561,4.116071846889056,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.04925241864555849,0.048812664907651716,0.04617414248021108,0.052770448548812667,0.11512717536813923,0.0,0.02,0.0,0.04358974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05870646766169154,0.04176516942474389,0.059082892416225746,0.042443064182194616,0.022988505747126436,0.06566604127579738,0.01037037037037037,4.181920678131184,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07279693486590039,0.07246376811594203,0.06996501749125437,0.07596201899050475,0.15010752688172044,0.0010822510822510823,0.033112582781456956,0.0017921146953405018,0.043410852713178294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06060606060606061,0.07808022922636103,0.054758800521512385,0.07964954201513341,0.09319899244332494,0.08589985334171381,0.02195121951219512,4.022163743160972,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.06200527704485488,0.06596306068601583,0.05804749340369393,0.06200527704485488,0.13119143239625167,0.0,0.035555555555555556,0.0,0.06923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07761194029850746,0.04964539007092199,0.07407407407407407,0.052795031055900624,0.034482758620689655,0.08067542213883677,0.017777777777777778,4.1204615234804445,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08595702148925537,0.0864567716141929,0.08445777111444278,0.08695652173913043,0.1638709677419355,0.0,0.05849889624724062,0.005376344086021506,0.06124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07768595041322314,0.08954154727793696,0.07301173402868318,0.0884109916367981,0.10579345088161209,0.09742300439974859,0.041463414634146344,3.934013014651528,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.06772207563764292,0.0633245382585752,0.06596306068601583,0.07387862796833773,0.12985274431057564,0.011904761904761904,0.051111111111111114,0.002849002849002849,0.07435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07960199004975124,0.05831363278171789,0.07936507936507936,0.056935817805383024,0.05172413793103448,0.08380237648530331,0.02962962962962963,4.050427868791914,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08995502248875563,0.09245377311344327,0.08695652173913043,0.09045477261369315,0.1724731182795699,0.005411255411255411,0.05849889624724062,0.016129032258064516,0.05581395348837209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08099173553719008,0.09383954154727794,0.07431551499348109,0.0931899641577061,0.11335012594458438,0.10266080033521895,0.04065040650406504,3.8403023829881935,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.08135444151275285,0.08047493403693931,0.07783641160949868,0.08575197889182058,0.13788487282463185,0.050595238095238096,0.05555555555555555,0.008547008547008548,0.09487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08557213930348259,0.07801418439716312,0.09082892416225749,0.07556935817805382,0.05172413793103448,0.10131332082551595,0.034074074074074076,4.005693474252075,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09345327336331834,0.09845077461269365,0.09045477261369315,0.09145427286356822,0.16301075268817206,0.0183982683982684,0.0673289183222958,0.021505376344086023,0.07131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08760330578512397,0.09598853868194843,0.08300738809213386,0.1027479091995221,0.09403862300587741,0.10580347789650116,0.04552845528455285,3.77332024905516,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.08355321020228672,0.08575197889182058,0.08575197889182058,0.079155672823219,0.1499330655957162,0.06547619047619048,0.03777777777777778,0.011396011396011397,0.08974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0945273631840796,0.07486209613869188,0.09259259259259259,0.08178053830227744,0.034482758620689655,0.10631644777986242,0.02962962962962963,3.975688763218379,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0981176078627353,0.09995002498750624,0.09895052473763119,0.09545227386306847,0.16731182795698923,0.0367965367965368,0.06181015452538632,0.021505376344086023,0.07596899224806201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09201101928374655,0.10076408787010506,0.08735332464146023,0.10434090003982477,0.10579345088161209,0.11083176199455269,0.04878048780487805,3.724859697429931,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.08663148636763413,0.0870712401055409,0.0870712401055409,0.08575197889182058,0.15930388219544847,0.05654761904761905,0.03777777777777778,0.005698005698005698,0.10256410256410256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1044776119402985,0.07249802994483845,0.09611992945326278,0.08385093167701864,0.040229885057471264,0.11131957473420888,0.028148148148148148,3.8642042926664195,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10994502748625687,0.1089455272363818,0.11794102948525736,0.10294852573713144,0.19483870967741934,0.031385281385281384,0.05849889624724062,0.014336917562724014,0.09069767441860466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10578512396694215,0.11174785100286533,0.09083007388092133,0.11668657905217045,0.13266162888329136,0.1254975906138697,0.04959349593495935,3.6285708260778464,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.10070360598065084,0.10817941952506596,0.09234828496042216,0.10158311345646438,0.1646586345381526,0.05357142857142857,0.09111111111111111,0.008547008547008548,0.11282051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12139303482587065,0.08431836091410559,0.12610229276895943,0.07556935817805382,0.07471264367816093,0.1200750469043152,0.054814814814814816,3.736093995858413,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11577544561052806,0.10694652673663169,0.12393803098450774,0.11644177911044477,0.1853763440860215,0.030303030303030304,0.09381898454746136,0.010752688172043012,0.1124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1140495867768595,0.11652340019102196,0.09300304215558453,0.12226204699322979,0.14609571788413098,0.1286402681751519,0.06585365853658537,3.569182775148884,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.10026385224274406,0.09762532981530343,0.09630606860158311,0.10686015831134564,0.15930388219544847,0.05654761904761905,0.09777777777777778,0.008547008547008548,0.11025641025641025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1154228855721393,0.08825847123719464,0.13051146384479717,0.06832298136645963,0.08045977011494253,0.11694809255784866,0.06074074074074074,3.6972003758949676,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11827419623521572,0.11144427786106946,0.12543728135932034,0.11794102948525736,0.17720430107526883,0.03463203463203463,0.10044150110375276,0.026881720430107527,0.12403100775193798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10853994490358126,0.12249283667621777,0.09778357235984354,0.11907606531262445,0.1561712846347607,0.127383197150639,0.08292682926829269,3.5414968703799143,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.10817941952506596,0.10949868073878628,0.09762532981530343,0.11741424802110818,0.18072289156626506,0.05952380952380952,0.09111111111111111,0.005698005698005698,0.12307692307692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13034825870646766,0.09062253743104808,0.12698412698412698,0.09213250517598344,0.07471264367816093,0.13133208255159476,0.05333333333333334,3.6572001783493433,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1344327836081959,0.127936031984008,0.14042978510744628,0.13493253373313344,0.20774193548387096,0.0367965367965368,0.09492273730684327,0.016129032258064516,0.1511627906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12672176308539945,0.13777459407831902,0.10951760104302477,0.13620071684587814,0.17884130982367757,0.14602975068091348,0.08943089430894309,3.4695286634026736,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.11257695690413369,0.12269129287598944,0.10686015831134564,0.10817941952506596,0.18607764390896922,0.05654761904761905,0.08222222222222222,0.008547008547008548,0.14871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.136318407960199,0.0937746256895193,0.12345679012345678,0.10869565217391304,0.06321839080459771,0.13821138211382114,0.05185185185185185,3.6304035706801066,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.14709312010661335,0.1454272863568216,0.15242378810594703,0.14342828585707146,0.23225806451612904,0.03571428571428571,0.09271523178807947,0.03225806451612903,0.16124031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1349862258953168,0.15234001910219674,0.1156019122120817,0.1608920748705695,0.17884130982367757,0.1642572805363503,0.08048780487804878,3.4197027869528775,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.11917326297273527,0.12928759894459102,0.10949868073878628,0.11873350923482849,0.20214190093708165,0.05654761904761905,0.08222222222222222,0.011396011396011397,0.15384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15024875621890546,0.09456264775413711,0.13051146384479717,0.11490683229813664,0.06896551724137931,0.14634146341463414,0.054814814814814816,3.6089886855743596,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.15608862235548893,0.14992503748125938,0.16841579210394803,0.14992503748125938,0.24301075268817204,0.04329004329004329,0.09271523178807947,0.035842293906810034,0.17674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1465564738292011,0.1602196752626552,0.13081269013472405,0.16845878136200718,0.17884130982367757,0.17557091975696626,0.08048780487804878,3.387622635622293,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.12313104661389622,0.13060686015831136,0.11609498680738786,0.12269129287598944,0.19812583668005354,0.0625,0.09333333333333334,0.022792022792022793,0.1564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14925373134328357,0.1024428684003152,0.13580246913580246,0.11490683229813664,0.08620689655172414,0.14759224515322075,0.06518518518518518,3.555913061244297,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16541729135432284,0.15892053973013492,0.1729135432283858,0.16441779110444776,0.2537634408602151,0.04329004329004329,0.09161147902869757,0.035842293906810034,0.20155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15537190082644628,0.16977077363896848,0.1360278139939157,0.17562724014336917,0.20067170445004198,0.1849989524408129,0.08943089430894309,3.3406332315613025,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.12928759894459102,0.1345646437994723,0.12401055408970976,0.12928759894459102,0.20214190093708165,0.0625,0.10666666666666667,0.02564102564102564,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1572139303482587,0.10717100078802207,0.14109347442680775,0.12111801242236025,0.09770114942528736,0.15447154471544716,0.06962962962962962,3.5071764621382338,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16924870897884392,0.16141929035482258,0.18040979510244878,0.16591704147926037,0.250752688172043,0.048701298701298704,0.11147902869757174,0.04659498207885305,0.20232558139534884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15702479338842976,0.17454632282712512,0.1373315949587136,0.18359219434488253,0.20067170445004198,0.18583699979048815,0.1048780487804878,3.3075703359257873,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
