epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.10681176944780331,0.12212817412333736,0.08827085852478839,0.11003627569528417,0.1671794871794872,0.14912280701754385,0.03153153153153153,0.06481481481481481,0.049019607843137254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10952380952380952,0.10542352224253504,0.06205673758865248,0.14312096029547552,0.14814814814814814,0.12455874936964195,0.03614457831325301,3.787061304586734,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1761559696342305,0.17184265010351968,0.19202898550724637,0.16459627329192547,0.2374821173104435,0.20588235294117646,0.08552631578947369,0.11860174781523096,0.150749063670412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15404040404040403,0.18763102725366876,0.15864759427828348,0.177109440267335,0.21095890410958903,0.19640009113693324,0.11300639658848614,3.530039374625954,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.1301894397420395,0.14268440145102781,0.1124546553808948,0.1354292623941959,0.1753846153846154,0.1608187134502924,0.06756756756756757,0.1111111111111111,0.08986928104575163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12738095238095237,0.1316270566727605,0.09308510638297872,0.1615881809787627,0.15925925925925927,0.1437216338880484,0.07630522088353414,3.6771534462697755,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.19375431331953072,0.19047619047619047,0.20755693581780538,0.18322981366459629,0.21554601812112542,0.21459694989106753,0.15789473684210525,0.1348314606741573,0.20786516853932585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17626262626262626,0.2028301886792453,0.1798872995231903,0.19757727652464493,0.2146118721461187,0.20688083845978583,0.15280739161336176,3.4038943652040468,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.1422813381700927,0.1487303506650544,0.11970979443772672,0.15840386940749698,0.18666666666666668,0.1695906432748538,0.06981981981981981,0.09259259259259259,0.11764705882352941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13214285714285715,0.14747105423522242,0.10904255319148937,0.16528162511542013,0.18888888888888888,0.1573373676248109,0.0823293172690763,3.6328729693325523,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2123878536922015,0.19927536231884058,0.2225672877846791,0.2153209109730849,0.2451120648545541,0.23311546840958605,0.16337719298245615,0.14232209737827714,0.2247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1803030303030303,0.2290356394129979,0.19375812743823148,0.2234753550543024,0.2273972602739726,0.23080428343586237,0.15493958777540867,3.2928584317983307,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.12978637646110439,0.14631197097944376,0.11124546553808948,0.13180169286577992,0.17743589743589744,0.19883040935672514,0.04054054054054054,0.10185185185185185,0.08496732026143791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11071428571428571,0.13954905545399146,0.0851063829787234,0.16897506925207756,0.15925925925925927,0.14775592536560767,0.05823293172690763,3.640446937742468,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2303312629399586,0.2210144927536232,0.2474120082815735,0.2225672877846791,0.273724368144969,0.28649237472766886,0.14802631578947367,0.17228464419475656,0.21067415730337077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19090909090909092,0.2507861635220126,0.21109666233203295,0.24310776942355888,0.24292237442922374,0.25244930508088403,0.1613361762615494,3.244278828138479,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.12293430068520758,0.14026602176541716,0.09310761789600967,0.1354292623941959,0.1671794871794872,0.1695906432748538,0.06756756756756757,0.07407407407407407,0.07516339869281045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0988095238095238,0.13528336380255943,0.09308510638297872,0.14312096029547552,0.16666666666666666,0.1356530509329299,0.07228915662650602,3.676202222831016,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.22015182884748102,0.19513457556935818,0.2308488612836439,0.234472049689441,0.24415832141154029,0.2647058823529412,0.18201754385964913,0.16354556803995007,0.20973782771535582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18434343434343434,0.23873165618448638,0.2071954919809276,0.23391812865497075,0.217351598173516,0.23672818409660515,0.16844349680170576,3.224348669795845,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.13422007255139057,0.14993954050785974,0.1124546553808948,0.14026602176541716,0.1835897435897436,0.195906432748538,0.0518018018018018,0.06481481481481481,0.09313725490196079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10595238095238095,0.14868982327848873,0.09929078014184398,0.16066481994459833,0.17407407407407408,0.14926878466969237,0.07429718875502007,3.6317275453603637,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.23775017253278122,0.22412008281573498,0.2468944099378882,0.2422360248447205,0.27801621363853124,0.31263616557734203,0.16557017543859648,0.17478152309612985,0.20318352059925093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18838383838383838,0.26336477987421386,0.2141309059384482,0.2527151211361738,0.2547945205479452,0.2627022100706311,0.15991471215351813,3.156415350935721,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.16162837565497784,0.1837968561064087,0.1414752116082225,0.1596130592503023,0.2153846153846154,0.22514619883040934,0.07432432432432433,0.1388888888888889,0.10784313725490197,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.18037781840341255,0.12677304964539007,0.1883656509695291,0.2,0.17599596570852244,0.10441767068273092,3.496615980671856,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.28226363008971705,0.2815734989648033,0.2996894409937888,0.265527950310559,0.30853600381497376,0.35076252723311546,0.2050438596491228,0.23845193508114856,0.2705992509363296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24343434343434345,0.30241090146750527,0.26051148677936714,0.30242272347535504,0.28401826484018267,0.30234677603098653,0.21961620469083157,3.0170431512236346,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.19709794437726724,0.20193470374848851,0.17654171704957677,0.21281741233373638,0.2153846153846154,0.23976608187134502,0.13963963963963963,0.16666666666666666,0.19117647058823528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1488095238095238,0.22181596587446678,0.16932624113475178,0.21052631578947367,0.25925925925925924,0.20625315179021683,0.1606425702811245,3.383453012425685,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.30296756383712903,0.2851966873706004,0.32660455486542445,0.2971014492753623,0.3056747734859323,0.3464052287581699,0.2741228070175439,0.25218476903870163,0.32303370786516855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2595959595959596,0.32547169811320753,0.27481577806675334,0.32748538011695905,0.308675799086758,0.3141945773524721,0.26794598436389483,2.895221849735068,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.20757758968158002,0.21281741233373638,0.1946795646916566,0.21523579201934703,0.25333333333333335,0.25146198830409355,0.12162162162162163,0.1574074074074074,0.18137254901960784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17261904761904762,0.2254722730042657,0.16843971631205673,0.23915050784856878,0.24444444444444444,0.22339889056984366,0.14457831325301204,3.324267066423569,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.32832988267770874,0.32401656314699795,0.34627329192546585,0.3146997929606625,0.3385789222699094,0.38453159041394336,0.27631578947368424,0.28963795255930086,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2863636363636364,0.350104821802935,0.30775899436497617,0.35254803675856305,0.3187214611872146,0.3433583959899749,0.2814498933901919,2.799136975948526,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.20274083031035872,0.2140266021765417,0.19347037484885127,0.2007255139056832,0.24512820512820513,0.2719298245614035,0.09009009009009009,0.1574074074074074,0.18627450980392157,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15833333333333333,0.2254722730042657,0.16046099290780141,0.234533702677747,0.2518518518518518,0.22239031770045387,0.12449799196787148,3.337073723186845,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3333333333333333,0.32142857142857145,0.35248447204968947,0.32608695652173914,0.351931330472103,0.41938997821350765,0.22807017543859648,0.28214731585518105,0.351123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29444444444444445,0.35351153039832284,0.3103597745990464,0.3613199665831245,0.32054794520547947,0.35794030530872634,0.2565742714996446,2.7555881602917154,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.2007255139056832,0.2079806529625151,0.17533252720677148,0.218863361547763,0.24102564102564103,0.26608187134502925,0.12162162162162163,0.1388888888888889,0.16830065359477125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15833333333333333,0.22242535039609995,0.16312056737588654,0.2234533702677747,0.26666666666666666,0.21583459404942007,0.14056224899598393,3.3247980550622227,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3438578329882678,0.33178053830227744,0.35714285714285715,0.34265010351966874,0.3567000476871722,0.40522875816993464,0.2850877192982456,0.29712858926342073,0.351123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29393939393939394,0.3697589098532495,0.31686172518422195,0.38011695906432746,0.32146118721461187,0.3634085213032581,0.2828713574982232,2.700229505245401,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.2079806529625151,0.2079806529625151,0.18984280532043532,0.22611850060459493,0.23692307692307693,0.2894736842105263,0.12837837837837837,0.17592592592592593,0.17973856209150327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15595238095238095,0.23461304082876294,0.16843971631205673,0.2363804247460757,0.25925925925925924,0.22239031770045387,0.15060240963855423,3.3363995565516675,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3554175293305728,0.33954451345755693,0.3721532091097309,0.35455486542443065,0.3652837386742966,0.420479302832244,0.29276315789473684,0.2958801498127341,0.3782771535580524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3116161616161616,0.3781446540880503,0.32769830949284784,0.3813700918964077,0.35707762557077627,0.3720665299612668,0.3034825870646766,2.6442497363988906,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.20757758968158002,0.21281741233373638,0.18984280532043532,0.22007255139056833,0.25333333333333335,0.2719298245614035,0.12162162162162163,0.1574074074074074,0.16993464052287582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15714285714285714,0.23339427178549665,0.1702127659574468,0.23176361957525393,0.26666666666666666,0.22289460413514878,0.1465863453815261,3.3383981442557187,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.357487922705314,0.3416149068322981,0.36335403726708076,0.36749482401656314,0.3714830710538865,0.42374727668845313,0.2807017543859649,0.32209737827715357,0.3651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31717171717171716,0.37840670859538783,0.3333333333333333,0.39264828738512947,0.3315068493150685,0.3748006379585327,0.3034825870646766,2.615701810996067,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
