epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.059508408796895215,0.059508408796895215,0.042690815006468305,0.07632600258732213,0.12315930388219545,0.028368794326241134,0.028888888888888888,0.007692307692307693,0.04888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07538280329799764,0.050340136054421766,0.06465997770345597,0.04553734061930783,0.09259259259259259,0.07663551401869159,0.02100840336134454,4.105370841081824,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06512252433702585,0.06243705941591138,0.052870090634441085,0.08006042296072508,0.1221505376344086,0.02965235173824131,0.029801324503311258,0.007707129094412331,0.03577235772357724,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06950786402841197,0.06295460245798846,0.05397951142631994,0.0701975620008407,0.08069164265129683,0.07614852108244179,0.020990764063811923,3.832958660657152,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.07891332470892626,0.08020698576972833,0.06597671410090557,0.09055627425614489,0.15528781793842034,0.07092198581560284,0.017777777777777778,0.002564102564102564,0.08444444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0977620730270907,0.06802721088435375,0.0858416945373467,0.061930783242258654,0.11728395061728394,0.10467289719626169,0.02100840336134454,3.8269832030407773,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09264853977844914,0.094662638469285,0.07452165156092648,0.10876132930513595,0.15956989247311829,0.07259713701431493,0.02869757174392936,0.009633911368015413,0.06422764227642276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09639776763064434,0.090795084023075,0.07959022852639874,0.10172341319882304,0.1037463976945245,0.11034193413048038,0.0218303946263644,3.596953843735576,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.07848210435532557,0.07373868046571798,0.09184993531694696,0.06985769728331177,0.11512717536813923,0.07446808510638298,0.006666666666666667,0.03076923076923077,0.13333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08833922261484099,0.0727891156462585,0.08918617614269789,0.06557377049180328,0.09259259259259259,0.09595015576323987,0.0392156862745098,3.7253859611665856,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.10154414232964082,0.09264853977844914,0.11832829808660625,0.09365558912386707,0.1350537634408602,0.07770961145194274,0.023178807947019868,0.038535645472061654,0.14146341463414633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09944190766108574,0.10258339603712065,0.0937746256895193,0.09920134510298445,0.12584053794428435,0.11537654709460878,0.04617968094038623,3.560001041633885,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.0944372574385511,0.09573091849935317,0.08667529107373868,0.10090556274256145,0.16733601070950468,0.06382978723404255,0.02,0.028205128205128206,0.12444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10836277974087162,0.08639455782312926,0.10702341137123746,0.07468123861566485,0.12654320987654322,0.11838006230529595,0.04061624649859944,3.5946561312459573,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.14014770057066128,0.13293051359516617,0.1364551863041289,0.1510574018126888,0.2227956989247312,0.07464212678936605,0.03200883002207505,0.05973025048169557,0.14959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14358193810248604,0.1384499623777276,0.12135539795114263,0.15594787725935266,0.14985590778097982,0.16152716593245228,0.054575986565911,3.3905326584594766,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.11341095299698145,0.11254851228978008,0.10478654592496765,0.12289780077619664,0.18340026773761714,0.10283687943262411,0.013333333333333334,0.02564102564102564,0.18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11425206124852769,0.11292517006802721,0.11705685618729098,0.09562841530054644,0.16358024691358025,0.1426791277258567,0.047619047619047616,3.503711221751698,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.14921114467942262,0.1540785498489426,0.13846928499496475,0.15508559919436052,0.23053763440860214,0.09611451942740286,0.03200883002207505,0.023121387283236993,0.1772357723577236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14662607813292744,0.1504890895410083,0.1288416075650118,0.16435477091214795,0.1642651296829971,0.17474302496328928,0.047019311502938706,3.2914072211535434,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.13065976714100905,0.1203104786545925,0.1410090556274256,0.13065976714100905,0.22356091030789826,0.09574468085106383,0.03111111111111111,0.03333333333333333,0.18222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1248527679623086,0.13401360544217686,0.13600891861761427,0.1111111111111111,0.18209876543209877,0.16199376947040497,0.06022408963585434,3.4586357981956124,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1680093991272239,0.15508559919436052,0.18277945619335348,0.1661631419939577,0.25333333333333335,0.10224948875255624,0.04415011037527594,0.055876685934489405,0.1975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16083206494165397,0.17155756207674944,0.15642237982663515,0.1685582177385456,0.19500480307396734,0.19236417033773862,0.07052896725440806,3.249637149171807,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.1414402759810263,0.129366106080207,0.1423027166882277,0.15265200517464425,0.23694779116465864,0.11347517730496454,0.028888888888888888,0.03076923076923077,0.2088888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13427561837455831,0.145578231292517,0.15719063545150502,0.10837887067395265,0.20987654320987653,0.17694704049844237,0.06162464985994398,3.401309021180331,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.18210808996307487,0.1717019133937563,0.19486404833836857,0.1797583081570997,0.26408602150537636,0.10224948875255624,0.04966887417218543,0.05009633911368015,0.24390243902439024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17453069507864027,0.18585402558314523,0.16272655634357763,0.19461958806221102,0.20076849183477424,0.2066289070694357,0.08396305625524769,3.1776844036182967,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.16515739542906424,0.15135834411384216,0.17981888745148772,0.16429495472186287,0.2757697456492637,0.14184397163120568,0.035555555555555556,0.038461538461538464,0.23555555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1625441696113074,0.16666666666666666,0.16722408026755853,0.1448087431693989,0.22839506172839505,0.2087227414330218,0.06722689075630252,3.353817931944669,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.2054380664652568,0.18731117824773413,0.21852970795568982,0.2104733131923464,0.2847311827956989,0.130879345603272,0.05739514348785872,0.05394990366088632,0.28780487804878047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19228817858954844,0.21193880110358665,0.18360914105594955,0.22068095838587642,0.22382324687800192,0.2313824208097336,0.1015952980688497,3.118830695893389,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.17680034497628289,0.17335058214747737,0.18369987063389392,0.17335058214747737,0.2824631860776439,0.15602836879432624,0.06444444444444444,0.028205128205128206,0.25555555555555554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17785630153121318,0.1761904761904762,0.189520624303233,0.1429872495446266,0.25617283950617287,0.22118380062305296,0.07703081232492998,3.307464533810371,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.21466935213158778,0.19838872104733132,0.22608257804632426,0.21953675730110775,0.29075268817204303,0.1359918200408998,0.08057395143487858,0.05973025048169557,0.2975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20801623541349568,0.21795836468522697,0.19227738376674547,0.2328709541824296,0.2276657060518732,0.24166142227816237,0.10663308144416457,3.0712647017075256,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.172488141440276,0.17464424320827943,0.16817593790426907,0.17464424320827943,0.2556894243641232,0.16312056737588654,0.05555555555555555,0.038461538461538464,0.2733333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16725559481743227,0.17551020408163265,0.1794871794871795,0.14845173041894352,0.2345679012345679,0.21744548286604362,0.07142857142857142,3.308170978238532,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.21332661967103056,0.18680765357502518,0.22356495468277945,0.229607250755287,0.26881720430107525,0.15030674846625766,0.07836644591611479,0.05973025048169557,0.3227642276422764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1917808219178082,0.22397792826686733,0.19306540583136328,0.23118957545187052,0.2219020172910663,0.236836584854206,0.11922753988245172,3.063117993762326,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.17852522639068563,0.17981888745148772,0.16558861578266496,0.19016817593790428,0.2597054886211513,0.19858156028368795,0.06666666666666667,0.028205128205128206,0.2733333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18374558303886926,0.17551020408163265,0.17837235228539577,0.15938069216757741,0.24382716049382716,0.2236760124610592,0.07703081232492998,3.3371591506306597,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.21013763007720712,0.18680765357502518,0.20241691842900303,0.24118831822759315,0.25763440860215053,0.18711656441717792,0.08167770419426049,0.05202312138728324,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20294266869609334,0.21369450714823177,0.1954294720252167,0.23371164354770912,0.19212295869356388,0.23578770715334593,0.10747271200671704,3.090059268230478,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.16817593790426907,0.17852522639068563,0.1410090556274256,0.18499353169469598,0.2182061579651941,0.1879432624113475,0.07111111111111111,0.02564102564102564,0.29333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16725559481743227,0.16870748299319727,0.16499442586399107,0.14571948998178508,0.25308641975308643,0.20186915887850468,0.09243697478991597,3.4528551714437796,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.184961396441759,0.16666666666666666,0.16012084592145015,0.2280966767371601,0.19182795698924732,0.20449897750511248,0.0673289183222958,0.057803468208092484,0.2967479674796748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1796042617960426,0.18760973162779032,0.17100078802206461,0.21395544346364018,0.15273775216138327,0.20872666247115587,0.08984047019311503,3.21146244536954,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.1375592927986201,0.1461836998706339,0.11384217335058215,0.15265200517464425,0.16733601070950468,0.16666666666666666,0.06444444444444444,0.015384615384615385,0.24888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12131919905771496,0.1469387755102041,0.12709030100334448,0.11930783242258652,0.22839506172839505,0.16448598130841122,0.07703081232492998,3.6648746702680306,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.16297415240013427,0.15206445115810674,0.13192346424974824,0.20493454179254783,0.17376344086021506,0.20756646216768918,0.05077262693156733,0.04046242774566474,0.24146341463414633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15626585489599187,0.16629044394281414,0.15090622537431048,0.18915510718789408,0.13256484149855907,0.18711978183343822,0.06633081444164568,3.397389996167836,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
