epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.035791289348857266,0.03880983182406209,0.037516170763260026,0.031047865459249677,0.08299866131191433,0.05319148936170213,0.0,0.0,0.013333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0353356890459364,0.03605442176870748,0.04013377926421405,0.022768670309653915,0.06790123456790123,0.051713395638629284,0.0,4.27570214380525,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.05404498153742867,0.05236656596173213,0.05085599194360524,0.05891238670694864,0.10021505376344086,0.06032719836400818,0.0,0.0,0.024390243902439025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.058346017250126836,0.05191873589164785,0.042159180457052796,0.05590584279108869,0.0787704130643612,0.06670862177470108,0.0033585222502099076,4.171481580372503,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.03449762828805519,0.03622250970245795,0.03234152652005175,0.03492884864165589,0.08433734939759036,0.04609929078014184,0.0,0.0,0.008888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.038869257950530034,0.03197278911564626,0.044593088071348944,0.018214936247723135,0.06172839506172839,0.04984423676012461,0.0,4.237947096337322,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.054380664652567974,0.055891238670694864,0.050352467270896276,0.05689828801611279,0.10623655913978494,0.05930470347648262,0.0,0.0,0.015447154471544716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05428716387620497,0.05442688738399799,0.042947202521670606,0.057587221521647754,0.07492795389048991,0.06775749947556114,0.0008396305625524769,4.136783350150271,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.03794739111686071,0.03622250970245795,0.037516170763260026,0.040103492884864166,0.0963855421686747,0.04964539007092199,0.0,0.0,0.0044444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.030624263839811542,0.04217687074829932,0.03901895206243032,0.029143897996357013,0.06481481481481481,0.05482866043613707,0.0,4.212939790015901,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.05521987244041625,0.05689828801611279,0.051863041289023165,0.05689828801611279,0.10795698924731183,0.06134969325153374,0.0,0.0,0.014634146341463415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.056823947234906136,0.05442688738399799,0.042947202521670606,0.058007566204287514,0.0787704130643612,0.06880637717642123,0.0008396305625524769,4.103360711667873,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.03967227253126347,0.03880983182406209,0.042690815006468305,0.037516170763260026,0.09103078982597054,0.0425531914893617,0.0,0.0,0.02666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04004711425206125,0.03945578231292517,0.03678929765886288,0.026411657559198543,0.09259259259259259,0.05669781931464175,0.0014005602240896359,4.190743364512587,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.054380664652567974,0.04833836858006042,0.05337361530715005,0.06143001007049345,0.10580645161290322,0.03783231083844581,0.0,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06037544393708777,0.05141710559317783,0.04609929078014184,0.05674653215636822,0.069164265129683,0.0671281728550451,0.0033585222502099076,4.0744956721792125,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.0474342388960759,0.04657179818887452,0.04657179818887452,0.04915912031047866,0.11244979919678715,0.04964539007092199,0.0,0.0,0.02666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043580683156654886,0.04965986394557823,0.042363433667781496,0.03551912568306011,0.10185185185185185,0.06728971962616823,0.0028011204481792717,4.165154079159255,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06008727760993622,0.05740181268882175,0.057905337361530716,0.0649546827794562,0.1135483870967742,0.050102249488752554,0.0,0.0,0.036585365853658534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06646372399797057,0.05693503887634813,0.04964539007092199,0.06305170239596469,0.0787704130643612,0.07384099014054961,0.005037783375314861,4.049241561864038,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.046140577835273824,0.045278137128072445,0.050452781371280724,0.042690815006468305,0.10575635876840696,0.06382978723404255,0.0,0.0,0.022222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050647820965842166,0.04353741496598639,0.05239687848383501,0.033697632058287796,0.07098765432098765,0.0660436137071651,0.0014005602240896359,4.13282534396561,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06143001007049345,0.061933534743202415,0.05840886203423968,0.06394763343403827,0.12086021505376345,0.05214723926380368,0.0,0.0,0.027642276422764227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0654490106544901,0.059443190368698266,0.04767533490937746,0.06557377049180328,0.08549471661863593,0.07614852108244179,0.0025188916876574307,4.021245848216159,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.0513152220784821,0.045278137128072445,0.05821474773609314,0.050452781371280724,0.12717536813922356,0.04609929078014184,0.0,0.0,0.024444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.053003533568904596,0.050340136054421766,0.054626532887402456,0.03642987249544627,0.09259259259259259,0.0735202492211838,0.0014005602240896359,4.1120445445571905,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06461899966431689,0.06545820745216516,0.06143001007049345,0.06696878147029205,0.1281720430107527,0.04805725971370143,0.0,0.0,0.032520325203252036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06494165398274987,0.06445949335339854,0.04728132387706856,0.06977721731820093,0.09510086455331412,0.07950492972519405,0.005037783375314861,3.9977668590616084,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.04398447606727038,0.047865459249676584,0.03492884864165589,0.04915912031047866,0.11244979919678715,0.04609929078014184,0.0,0.0,0.011111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04122497055359246,0.04557823129251701,0.05128205128205128,0.029143897996357013,0.07407407407407407,0.06355140186915888,0.0,4.086998811617346,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0649546827794562,0.06294058408862034,0.06143001007049345,0.07049345417925479,0.12688172043010754,0.05725971370143149,0.0,0.0,0.02926829268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0669710806697108,0.06395786305492852,0.05003940110323089,0.07103825136612021,0.08741594620557157,0.0803440318858821,0.0033585222502099076,3.9739870581702124,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.046140577835273824,0.04915912031047866,0.047865459249676584,0.04139715394566624,0.11512717536813923,0.05319148936170213,0.0,0.0,0.013333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043580683156654886,0.047619047619047616,0.045707915273132664,0.03278688524590164,0.09259259259259259,0.0660436137071651,0.0014005602240896359,4.066038933639231,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06864719704598858,0.06998992950654583,0.06243705941591138,0.07351460221550855,0.13419354838709677,0.05725971370143149,0.0,0.0,0.03333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07661085743277524,0.06471030850263355,0.05319148936170213,0.07650273224043716,0.08837656099903939,0.08474931822949444,0.0041981528127623844,3.949482539069056,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.05304010349288486,0.055627425614489,0.04915912031047866,0.054333764553686936,0.13386880856760375,0.05319148936170213,0.0,0.0,0.017777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04946996466431095,0.05510204081632653,0.057971014492753624,0.037340619307832425,0.09259259259259259,0.07538940809968847,0.0028011204481792717,4.0475241466553475,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0711648204095334,0.07200402819738168,0.06545820745216516,0.07603222557905337,0.14021505376344087,0.05725971370143149,0.0,0.0,0.03414634146341464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07508878741755454,0.0692249811888638,0.05555555555555555,0.08028583438419504,0.08837656099903939,0.08789595133207467,0.0041981528127623844,3.9281864736095375,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.05648986632169038,0.056921086675291076,0.0517464424320828,0.06080206985769728,0.14323962516733602,0.04964539007092199,0.0,0.0,0.022222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.043580683156654886,0.06394557823129252,0.055741360089186176,0.04735883424408015,0.08950617283950617,0.08037383177570094,0.0028011204481792717,4.031201203458522,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06998992950654583,0.06847935548841894,0.0689828801611279,0.07250755287009064,0.1393548387096774,0.05112474437627812,0.0,0.0,0.034959349593495934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0745814307458143,0.06772009029345373,0.05358550039401103,0.08154686843211434,0.08357348703170028,0.08642752255087056,0.0041981528127623844,3.9109972197963874,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.057783527382492456,0.0646830530401035,0.05821474773609314,0.050452781371280724,0.13386880856760375,0.04964539007092199,0.0,0.0,0.044444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050647820965842166,0.06190476190476191,0.059085841694537344,0.04644808743169399,0.09259259259259259,0.08099688473520249,0.0056022408963585435,4.0197627045769995,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07368244377307821,0.0755287009063444,0.06747230614300101,0.07804632426988922,0.1410752688172043,0.053169734151329244,0.0,0.0,0.04796747967479675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08117706747843734,0.06997742663656885,0.062253743104806934,0.08154686843211434,0.08357348703170028,0.09062303335431089,0.005877413937867338,3.891665547996129,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.06252695127210005,0.0724450194049159,0.06080206985769728,0.054333764553686936,0.14190093708165996,0.04964539007092199,0.0,0.0,0.05555555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05182567726737338,0.06870748299319727,0.06354515050167224,0.0546448087431694,0.08641975308641975,0.08598130841121496,0.00980392156862745,3.997861374447499,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07435381000335683,0.07603222557905337,0.07150050352467271,0.0755287009063444,0.14193548387096774,0.053169734151329244,0.0,0.0,0.04959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07661085743277524,0.07323802357662403,0.06422379826635145,0.07986548970155527,0.08645533141210375,0.09146213551499895,0.005877413937867338,3.871828753422394,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
24,0.06554549374730487,0.07373868046571798,0.059508408796895215,0.06338939197930142,0.15261044176706828,0.05673758865248227,0.0,0.0,0.04888888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050647820965842166,0.07414965986394557,0.06243032329988852,0.0610200364298725,0.08950617283950617,0.09096573208722741,0.008403361344537815,3.9766905185424752,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07468949311849614,0.07301107754279959,0.07653575025176233,0.07452165156092648,0.14580645161290323,0.04703476482617587,0.0,0.0,0.04878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0700152207001522,0.07700025081514923,0.06304176516942474,0.08028583438419504,0.09029779058597502,0.092091462135515,0.005037783375314861,3.850790555863702,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
