epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07013301088270858,0.0761789600967352,0.05804111245465538,0.0761789600967352,0.13846153846153847,0.043859649122807015,0.006756756756756757,0.0,0.03431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09047619047619047,0.05971968312004875,0.04521276595744681,0.09325946445060018,0.08148148148148149,0.08522440746343923,0.010040160642570281,3.860099008322627,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07298136645962733,0.06987577639751552,0.06832298136645963,0.08074534161490683,0.15593705293276108,0.05228758169934641,0.007675438596491228,0.0,0.03838951310861423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06060606060606061,0.07940251572327044,0.06848721283051581,0.060568086883876354,0.1095890410958904,0.09227614490772386,0.01279317697228145,3.8774378258578115,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.06690850463522773,0.0773881499395405,0.06166868198307134,0.06166868198307134,0.12923076923076923,0.04093567251461988,0.02252252252252252,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.05850091407678245,0.04343971631205674,0.08956602031394276,0.07407407407407407,0.07917297024710035,0.018072289156626505,3.8446955159997227,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06694271911663216,0.06625258799171843,0.06055900621118013,0.07401656314699794,0.13543156890796376,0.046840958605664486,0.02412280701754386,0.0,0.03651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0595959595959596,0.07075471698113207,0.06545296922410056,0.05806182121971595,0.08949771689497717,0.08202323991797676,0.01990049751243781,3.8557642903140366,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.06972994760177348,0.07980652962515115,0.056831922611850064,0.07255139056831923,0.14461538461538462,0.04093567251461988,0.009009009009009009,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09166666666666666,0.05850091407678245,0.03900709219858156,0.0951061865189289,0.0962962962962963,0.08472012102874432,0.010040160642570281,3.8219922091489065,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07160110420979986,0.07298136645962733,0.06573498964803312,0.07608695652173914,0.15021459227467812,0.04793028322440087,0.013157894736842105,0.0,0.04119850187265917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06717171717171717,0.07389937106918239,0.06892067620286085,0.05973266499582289,0.10319634703196347,0.08931419457735247,0.016346837242359632,3.830345074829354,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.07456670697299476,0.08101571946795647,0.06529625151148731,0.0773881499395405,0.14153846153846153,0.04093567251461988,0.03153153153153153,0.0,0.03104575163398693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08571428571428572,0.06886045094454601,0.04875886524822695,0.09141274238227147,0.11481481481481481,0.08673726676752395,0.02610441767068273,3.7974304420628022,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07574189095928226,0.07453416149068323,0.07039337474120083,0.08229813664596274,0.15450643776824036,0.0392156862745098,0.03399122807017544,0.0,0.0449438202247191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06515151515151515,0.08123689727463312,0.07325530992631123,0.06015037593984962,0.11506849315068493,0.09090909090909091,0.028429282160625444,3.802063272606512,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.06972994760177348,0.07496977025392987,0.06166868198307134,0.07255139056831923,0.13435897435897437,0.029239766081871343,0.036036036036036036,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07857142857142857,0.06520414381474711,0.05053191489361702,0.08217913204062789,0.1,0.07967725668179526,0.030120481927710843,3.8141220935358726,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0722912353347136,0.06987577639751552,0.06469979296066253,0.08229813664596274,0.14544587505960896,0.03594771241830065,0.03837719298245614,0.0,0.04307116104868914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06767676767676768,0.07468553459119497,0.0741222366710013,0.05806182121971595,0.09954337899543379,0.08566871724766462,0.030561478322672354,3.815791475600091,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.0769850866586054,0.08222490931076179,0.06892382103990327,0.07980652962515115,0.15282051282051282,0.04093567251461988,0.02252252252252252,0.0,0.029411764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.07373552711761121,0.051418439716312055,0.0997229916897507,0.09259259259259259,0.09178013111447302,0.018072289156626505,3.7682886027559452,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07332643202208419,0.06884057971014493,0.06935817805383022,0.08178053830227744,0.1497377205531712,0.046840958605664486,0.023026315789473683,0.0,0.04400749063670412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06767676767676768,0.07625786163522012,0.07585609016038145,0.05639097744360902,0.1050228310502283,0.08999772157666895,0.021321961620469083,3.765565828753801,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.07174526400644901,0.0761789600967352,0.06166868198307134,0.0773881499395405,0.13948717948717948,0.04093567251461988,0.02702702702702703,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07738095238095238,0.06886045094454601,0.04698581560283688,0.0904893813481071,0.1,0.08421583459404942,0.02208835341365462,3.7959485743998136,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07574189095928226,0.07401656314699794,0.07142857142857142,0.08178053830227744,0.1568907963757749,0.042483660130718956,0.029605263157894735,0.0,0.04119850187265917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07424242424242425,0.07651991614255765,0.0775899436497616,0.059314954051796154,0.10776255707762557,0.09204830257461837,0.024875621890547265,3.787122190697922,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.08424022571543732,0.08948004836759371,0.0761789600967352,0.08706166868198308,0.15794871794871795,0.05263157894736842,0.033783783783783786,0.0,0.03594771241830065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0988095238095238,0.07678244972577697,0.05319148936170213,0.1061865189289012,0.1259259259259259,0.09682299546142209,0.03413654618473896,3.7576735041786327,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08281573498964803,0.08281573498964803,0.07505175983436853,0.09057971014492754,0.16690510252742013,0.04793028322440087,0.03399122807017544,0.0,0.05149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07777777777777778,0.08542976939203355,0.08149111400086692,0.06892230576441102,0.11598173515981736,0.09979494190020506,0.029850746268656716,3.742752296337183,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.07537283353486497,0.07980652962515115,0.06408706166868199,0.08222490931076179,0.14358974358974358,0.05263157894736842,0.024774774774774775,0.0,0.029411764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08452380952380953,0.07068860450944546,0.047872340425531915,0.09787626962142197,0.1,0.08925869894099848,0.020080321285140562,3.759908261773856,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08333333333333333,0.07763975155279502,0.07660455486542443,0.09575569358178054,0.16690510252742013,0.05119825708061002,0.03070175438596491,0.0,0.054307116104868915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08181818181818182,0.08411949685534591,0.08149111400086692,0.06808688387635756,0.12054794520547946,0.10161768056504898,0.026297085998578537,3.7374201235563858,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.07537283353486497,0.07013301088270858,0.06166868198307134,0.094316807738815,0.14153846153846153,0.05263157894736842,0.03153153153153153,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08333333333333333,0.0712979890310786,0.05319148936170213,0.09602954755309326,0.08518518518518518,0.08774583963691376,0.02610441767068273,3.762896204513679,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0800552104899931,0.07453416149068323,0.07556935817805382,0.09006211180124224,0.16022889842632332,0.049019607843137254,0.03618421052631579,0.0,0.04681647940074907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07878787878787878,0.08071278825995808,0.08279150411790204,0.06265664160401002,0.11232876712328767,0.09637730690362269,0.02914001421464108,3.7383248570707437,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.07416364369205965,0.07255139056831923,0.0592503022974607,0.09068923821039904,0.13333333333333333,0.049707602339181284,0.038288288288288286,0.0,0.032679738562091505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07380952380952381,0.07434491163924437,0.054078014184397165,0.08956602031394276,0.0962962962962963,0.0832072617246596,0.03815261044176707,3.7772208432524685,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08040027605244997,0.07556935817805382,0.06832298136645963,0.09730848861283643,0.1592751549833095,0.044662309368191724,0.043859649122807015,0.0,0.047752808988764044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08080808080808081,0.08018867924528301,0.0810576506285219,0.06140350877192982,0.12054794520547946,0.09592162223741171,0.031982942430703626,3.7447492600803627,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.06650544135429262,0.06771463119709795,0.05441354292623942,0.0773881499395405,0.11487179487179487,0.03508771929824561,0.04504504504504504,0.0,0.03431372549019608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07023809523809524,0.06459475929311395,0.051418439716312055,0.07571560480147738,0.09259259259259259,0.07211296016137166,0.04417670682730924,3.8084145560950726,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07505175983436853,0.06832298136645963,0.06677018633540373,0.09006211180124224,0.14163090128755365,0.0392156862745098,0.05263157894736842,0.0,0.05056179775280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07525252525252525,0.0749475890985325,0.07672301690507152,0.05806182121971595,0.108675799086758,0.08749145591250855,0.03624733475479744,3.7705596123505165,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.060056428859330914,0.06287787182587666,0.04353083434099154,0.07376058041112454,0.09641025641025641,0.04093567251461988,0.038288288288288286,0.0,0.0392156862745098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06547619047619048,0.05728214503351615,0.044326241134751775,0.06925207756232687,0.08888888888888889,0.06606152294503277,0.03614457831325301,3.921596024316052,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06728778467908902,0.06366459627329192,0.05538302277432712,0.08281573498964803,0.11969480209823558,0.042483660130718956,0.049342105263157895,0.0,0.05149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07474747474747474,0.06341719077568134,0.07065452969224101,0.05388471177944862,0.08949771689497717,0.07746639325586693,0.03553660270078181,3.8847109503051676,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
24,0.04796453043127771,0.0471584038694075,0.036275695284159616,0.060459492140266025,0.07179487179487179,0.03508771929824561,0.04054054054054054,0.0,0.03104575163398693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05238095238095238,0.04570383912248629,0.03900709219858156,0.05170821791320406,0.07037037037037037,0.050932929904185575,0.03614457831325301,4.082911720875529,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.057108350586611456,0.052795031055900624,0.047619047619047616,0.07091097308488613,0.10252742012398665,0.0392156862745098,0.04824561403508772,0.0,0.033707865168539325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06161616161616162,0.054769392033542974,0.06068487212830516,0.04678362573099415,0.07214611872146119,0.06561859193438141,0.030561478322672354,4.053312503032803,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
