epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07481186365648516,0.07569721115537849,0.08764940239043825,0.06108897742363878,0.12946428571428573,0.04789272030651341,0.030303030303030304,0.017543859649122806,0.0718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.07137907137907137,0.07902973395931143,0.06313131313131314,0.09523809523809523,0.08250276854928018,0.04415011037527594,3.75611624141455,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10219341974077767,0.0967098703888335,0.11415752741774676,0.09571286141575275,0.16125,0.06639566395663957,0.026041666666666668,0.04812206572769953,0.10580524344569288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11377245508982035,0.09641255605381166,0.09133055169216504,0.11173184357541899,0.10034013605442177,0.11979851073149365,0.046831955922865015,3.620345465881003,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.09827357237715803,0.10225763612217796,0.09296148738379814,0.099601593625498,0.2113095238095238,0.028735632183908046,0.04040404040404041,0.0,0.08006535947712418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0857843137254902,0.10533610533610534,0.08528951486697965,0.10606060606060606,0.15343915343915343,0.10963455149501661,0.052980132450331126,3.6655005412378263,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13243602525756065,0.13409770687936193,0.1251246261216351,0.13808574277168495,0.2425,0.03387533875338753,0.0375,0.07511737089201878,0.08426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13672654690618763,0.130293971101146,0.1168289290681502,0.1378026070763501,0.1488095238095238,0.15703022339027595,0.05509641873278237,3.5240423545444397,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.10137228862328464,0.10756972111553785,0.08366533864541832,0.11288180610889774,0.20089285714285715,0.03065134099616858,0.045454545454545456,0.017543859649122806,0.09640522875816994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09068627450980392,0.10741510741510742,0.08841940532081377,0.11742424242424243,0.12169312169312169,0.11517165005537099,0.046357615894039736,3.5843335911994383,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13609172482552342,0.13609172482552342,0.12612163509471586,0.146061814556331,0.23125,0.05013550135501355,0.05,0.06103286384976526,0.11891385767790262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14620758483033933,0.1310413552566019,0.10941121928604543,0.15121042830540038,0.15051020408163265,0.16184844502847132,0.05509641873278237,3.414947276497331,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.10314298362107127,0.10756972111553785,0.10225763612217796,0.099601593625498,0.17857142857142858,0.07279693486590039,0.027777777777777776,0.017543859649122806,0.10294117647058823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.10672210672210672,0.10172143974960876,0.10101010101010101,0.12169312169312169,0.11738648947951273,0.046357615894039736,3.575659790309249,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13542705217680293,0.11914257228315055,0.14905284147557327,0.13808574277168495,0.21875,0.08401084010840108,0.041666666666666664,0.07511737089201878,0.11610486891385768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13972055888223553,0.1332835077229696,0.11914696337505795,0.14338919925512103,0.14710884353741496,0.15965834428383704,0.05922865013774105,3.3893153303760593,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.11996458610004426,0.1341301460823373,0.11819389110225764,0.10756972111553785,0.20684523809523808,0.05555555555555555,0.045454545454545456,0.03508771929824561,0.13562091503267973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1090686274509804,0.12612612612612611,0.11267605633802817,0.12121212121212122,0.164021164021164,0.13178294573643412,0.0728476821192053,3.516508699360544,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.15653040877367896,0.146061814556331,0.16899302093718843,0.15453639082751744,0.25625,0.06233062330623306,0.053125,0.0880281690140845,0.1451310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16217564870259482,0.15371200797209766,0.13676402410755678,0.16387337057728119,0.1760204081632653,0.18309242225142355,0.07300275482093664,3.305209676147339,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.13678618857901725,0.14741035856573706,0.12350597609561753,0.1394422310756972,0.23511904761904762,0.04789272030651341,0.06313131313131314,0.03508771929824561,0.16176470588235295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11642156862745098,0.1483021483021483,0.12128325508607199,0.14772727272727273,0.19576719576719576,0.14728682170542637,0.09492273730684327,3.4398106089098466,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17730142904619475,0.16301096709870389,0.17996011964107678,0.1889332003988036,0.28,0.08536585365853659,0.07291666666666667,0.08215962441314555,0.1797752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17764471057884232,0.17713004484304934,0.15669911914696338,0.1839851024208566,0.19982993197278912,0.20718353044240034,0.08333333333333333,3.2432878164010575,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.14475431606905712,0.150066401062417,0.1394422310756972,0.14475431606905712,0.22321428571428573,0.06130268199233716,0.050505050505050504,0.07017543859649122,0.1977124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12009803921568628,0.1586971586971587,0.12832550860719874,0.1553030303030303,0.21164021164021163,0.15503875968992248,0.10375275938189846,3.399505061351815,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18477899634430042,0.17298105682951145,0.1909272183449651,0.19042871385842472,0.2791666666666667,0.1070460704607046,0.06875,0.08098591549295775,0.21348314606741572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19011976047904192,0.18211260587942202,0.16597125637459434,0.19068901303538174,0.20578231292517007,0.21703898379325448,0.08333333333333333,3.1864101299616774,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.1571491810535635,0.16600265604249667,0.14873837981407703,0.15670650730411687,0.23958333333333334,0.07088122605363985,0.0707070707070707,0.07017543859649122,0.2042483660130719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12990196078431374,0.17255717255717257,0.14397496087636932,0.16035353535353536,0.2328042328042328,0.1672203765227021,0.11699779249448124,3.3690203379191566,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1952475905616484,0.18245264207377868,0.19940179461615154,0.20388833499501496,0.2945833333333333,0.1043360433604336,0.08958333333333333,0.07394366197183098,0.22659176029962547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2030938123752495,0.19133034379671152,0.17756142790913307,0.2,0.21683673469387754,0.2284275076653526,0.09090909090909091,3.144112624691031,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.16069057104913678,0.1646746347941567,0.15670650730411687,0.16069057104913678,0.22767857142857142,0.08237547892720307,0.07575757575757576,0.05263157894736842,0.21895424836601307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12622549019607843,0.18018018018018017,0.14632237871674492,0.16666666666666666,0.2328042328042328,0.1699889258028793,0.12362030905077263,3.340193587628652,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19757394483217017,0.1839481555333998,0.19242273180458624,0.21635094715852443,0.27416666666666667,0.13008130081300814,0.09791666666666667,0.09624413145539906,0.24250936329588016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2000998003992016,0.1963129048330842,0.18034306907742234,0.20633147113594041,0.20918367346938777,0.22777047744196233,0.10261707988980716,3.113437823735824,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.17441345728198318,0.18193891102257637,0.16600265604249667,0.1752988047808765,0.24553571428571427,0.08620689655172414,0.09848484848484848,0.05263157894736842,0.23202614379084968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13970588235294118,0.19404019404019404,0.1596244131455399,0.18181818181818182,0.24338624338624337,0.18549280177187155,0.13024282560706402,3.3191772028638917,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.20189431704885344,0.19042871385842472,0.18494516450648055,0.23030907278165502,0.29,0.13008130081300814,0.11041666666666666,0.07042253521126761,0.2406367041198502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20708582834331338,0.19930244145490783,0.19564209550301345,0.20260707635009312,0.21173469387755103,0.23740692071835304,0.09022038567493113,3.101752035559987,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.17175741478530324,0.16865869853917662,0.16201859229747675,0.1845949535192563,0.23511904761904762,0.0842911877394636,0.10101010101010101,0.05263157894736842,0.23366013071895425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13480392156862744,0.19265419265419265,0.15492957746478872,0.17929292929292928,0.25396825396825395,0.17940199335548174,0.141280353200883,3.345132301739224,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1972416085078099,0.18544366899302095,0.1694915254237288,0.23678963110667997,0.2654166666666667,0.14769647696476965,0.11666666666666667,0.0880281690140845,0.23782771535580524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2000998003992016,0.19581464872944693,0.1854427445526194,0.2085661080074488,0.19302721088435373,0.22798948751642575,0.10055096418732783,3.1377172194354435,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.15050907481186365,0.14873837981407703,0.12881806108897742,0.17397078353253653,0.1949404761904762,0.08237547892720307,0.0707070707070707,0.05263157894736842,0.22058823529411764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10784313725490197,0.17463617463617465,0.1298904538341158,0.1553030303030303,0.2698412698412698,0.15559246954595793,0.13024282560706402,3.452793237855868,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17298105682951145,0.17298105682951145,0.1370887337986042,0.20887337986041873,0.21833333333333332,0.13143631436314362,0.103125,0.07863849765258216,0.23782771535580524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17714570858283432,0.17090184354758345,0.1599443671766342,0.19068901303538174,0.1564625850340136,0.19973718791064388,0.08884297520661157,3.2624083924982865,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.15360779105799027,0.16201859229747675,0.12616201859229748,0.17264276228419656,0.20982142857142858,0.07279693486590039,0.09343434343434344,0.03508771929824561,0.2107843137254902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11887254901960784,0.17325017325017325,0.13615023474178403,0.1527777777777778,0.2751322751322751,0.15780730897009967,0.1368653421633554,3.4630477925537435,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16782984380192756,0.16899302093718843,0.13758723828514458,0.19690927218344964,0.2325,0.12601626016260162,0.10208333333333333,0.07511737089201878,0.18445692883895132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1686626746506986,0.16741405082212257,0.15669911914696338,0.18584729981378026,0.14710884353741496,0.19513797634691196,0.08195592286501377,3.2836622375711406,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.24922532093846836,0.2788844621513944,0.22841965471447542,0.2403718459495352,0.3541666666666667,0.12835249042145594,0.1590909090909091,0.07017543859649122,0.31209150326797386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18382352941176472,0.2862092862092862,0.2190923317683881,0.2702020202020202,0.36507936507936506,0.25858250276854927,0.2119205298013245,2.9863904570520003,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.29843801927550684,0.31256231306081755,0.292123629112662,0.29062811565304086,0.4225,0.17886178861788618,0.140625,0.13028169014084506,0.3782771535580524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3068862275449102,0.29422022919780766,0.2619378766805749,0.3191806331471136,0.31802721088435376,0.3455978975032852,0.15013774104683195,2.744438823016627,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
