epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.19911326078194277,0.22128174123337363,0.16686819830713423,0.20918984280532044,0.29333333333333333,0.09649122807017543,0.04279279279279279,0.09259259259259259,0.238562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2226190476190476,0.18708104814137722,0.1870567375886525,0.21144967682363805,0.2,0.22844175491679275,0.0823293172690763,3.162326257683394,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2015182884748102,0.19616977225672877,0.19616977225672877,0.2122153209109731,0.2947067238912732,0.1318082788671024,0.03618421052631579,0.056179775280898875,0.32865168539325845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19343434343434343,0.20571278825995806,0.19202427394885133,0.20634920634920634,0.21095890410958903,0.23923444976076555,0.08386638237384506,3.0897715945668347,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.21966948810963322,0.23821039903264812,0.1837968561064087,0.2370012091898428,0.3230769230769231,0.13450292397660818,0.06531531531531531,0.09259259259259259,0.2369281045751634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2488095238095238,0.20475319926873858,0.20921985815602837,0.23361034164358263,0.2074074074074074,0.2521432173474534,0.09036144578313253,3.090677774130265,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.21411318150448586,0.20859213250517597,0.2127329192546584,0.2210144927536232,0.3257033857892227,0.14705882352941177,0.05592105263157895,0.05742821473158552,0.3052434456928839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2005050505050505,0.22117400419287211,0.2071954919809276,0.2197159565580618,0.21643835616438356,0.2551834130781499,0.08599857853589196,2.9998716324094743,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.25070536074163646,0.2720677146311971,0.23216444981862153,0.2478839177750907,0.3435897435897436,0.16666666666666666,0.0990990990990991,0.09259259259259259,0.2875816993464052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2869047619047619,0.23217550274223034,0.24113475177304963,0.2585410895660203,0.25925925925925924,0.28643469490670703,0.10843373493975904,3.0149581152698004,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.25189786059351277,0.2598343685300207,0.2546583850931677,0.2412008281573499,0.34716261325703385,0.1830065359477124,0.08662280701754387,0.08614232209737828,0.3895131086142322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22424242424242424,0.2662473794549266,0.22540095361941917,0.25104427736006685,0.3095890410958904,0.29254955570745045,0.12508884150675195,2.903828175336102,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.2607819427650141,0.29866989117291415,0.22974607013301088,0.2539298669891173,0.36205128205128206,0.1695906432748538,0.07432432432432433,0.14814814814814814,0.3055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2857142857142857,0.24801950030469225,0.24822695035460993,0.27331486611265005,0.26296296296296295,0.29853756933938475,0.11044176706827309,2.9597336731818067,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2698412698412698,0.2779503105590062,0.2779503105590062,0.2536231884057971,0.368621840724845,0.20588235294117646,0.06359649122807018,0.11735330836454431,0.42134831460674155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2383838383838384,0.2861635220125786,0.2401387082791504,0.27610693400167086,0.3187214611872146,0.31305536568694464,0.13503909026297087,2.8372869392853097,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.2712615880693269,0.3022974607013301,0.24425634824667472,0.2672309552599758,0.35384615384615387,0.21929824561403508,0.11711711711711711,0.1574074074074074,0.3006535947712418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27976190476190477,0.26691042047531993,0.26152482269503546,0.28254847645429365,0.26666666666666666,0.3040847201210287,0.14056224899598393,2.9015330476464882,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2717391304347826,0.2701863354037267,0.2686335403726708,0.27639751552795033,0.36671435383881734,0.2178649237472767,0.10855263157894737,0.10362047440699126,0.3970037453183521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24292929292929294,0.28668763102725364,0.24967490247074123,0.272765246449457,0.31598173515981737,0.31237183868762813,0.14498933901918976,2.7625339895054912,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.28536880290205563,0.31680773881499397,0.24909310761789602,0.29020556227327693,0.3764102564102564,0.2134502923976608,0.11486486486486487,0.19444444444444445,0.3202614379084967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30833333333333335,0.2736136502132846,0.2774822695035461,0.3010156971375808,0.25555555555555554,0.3202218860312658,0.1465863453815261,2.8525571196562627,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2938233264320221,0.2950310559006211,0.2888198757763975,0.2976190476190476,0.39961850262279447,0.23529411764705882,0.1206140350877193,0.12234706616729088,0.41292134831460675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26666666666666666,0.3079140461215933,0.27828348504551365,0.29197994987468673,0.33059360730593607,0.3349282296650718,0.1656005685856432,2.685417843983863,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.3079403466344216,0.34582829504232165,0.26844014510278114,0.309552599758162,0.37743589743589745,0.2631578947368421,0.14414414414414414,0.23148148148148148,0.3545751633986928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.319047619047619,0.30225472273004267,0.300531914893617,0.31763619575253926,0.3,0.340393343419062,0.178714859437751,2.7931556194263907,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3221187025534852,0.32142857142857145,0.3245341614906832,0.32039337474120083,0.41154029566046735,0.27342047930283225,0.15899122807017543,0.15106117353308365,0.4559925093632959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29343434343434344,0.3370020964360587,0.305591677503251,0.31704260651629074,0.3680365296803653,0.3618136249715197,0.19829424307036247,2.6092650503681147,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.31035872632003225,0.3422007255139057,0.2756952841596131,0.313180169286578,0.39282051282051283,0.260233918128655,0.17117117117117117,0.2962962962962963,0.3104575163398693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32857142857142857,0.3010359536867764,0.2872340425531915,0.3397968605724838,0.28888888888888886,0.3363590519415028,0.20682730923694778,2.7347305340903367,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.34851621808143546,0.34937888198757766,0.34886128364389235,0.3473084886128364,0.4368144969003338,0.3093681917211329,0.16228070175438597,0.21098626716604243,0.47097378277153557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3146464646464647,0.3660901467505241,0.329432162982228,0.3517126148705096,0.3817351598173516,0.38847117794486213,0.22388059701492538,2.530100836270097,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.3377670294236195,0.37001209189842804,0.30350665054413545,0.33978234582829503,0.4112820512820513,0.27485380116959063,0.2072072072072072,0.3425925925925926,0.34967320261437906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37142857142857144,0.32053625837903715,0.3120567375886525,0.3638042474607572,0.34074074074074073,0.3605648008068583,0.2469879518072289,2.651795540640115,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.371808143547274,0.3804347826086957,0.3747412008281574,0.36024844720496896,0.463519313304721,0.29193899782135074,0.2138157894736842,0.22347066167290885,0.5065543071161048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3333333333333333,0.3917714884696017,0.35804074555700044,0.3705096073517126,0.40365296803652967,0.4103440419229893,0.2515991471215352,2.429018477393151,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.3667875856509472,0.407496977025393,0.3301088270858525,0.36275695284159615,0.4317948717948718,0.3333333333333333,0.22972972972972974,0.49074074074074076,0.35947712418300654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3952380952380952,0.352224253503961,0.3395390070921986,0.39981532779316714,0.34814814814814815,0.3857791225416036,0.29116465863453816,2.5695042577495215,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.4083850931677019,0.41511387163561075,0.4114906832298137,0.39855072463768115,0.4816404387219838,0.3431372549019608,0.26206140350877194,0.30087390761548066,0.5262172284644194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36818181818181817,0.42924528301886794,0.39358474208929345,0.40852130325814534,0.4392694063926941,0.44019138755980863,0.3091684434968017,2.2979501812436647,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.3873438129786376,0.43409915356711004,0.34099153567110035,0.38694074969770254,0.4574358974358974,0.34210526315789475,0.2635135135135135,0.5,0.3709150326797386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.41904761904761906,0.3711151736745887,0.3519503546099291,0.4247460757156048,0.3851851851851852,0.40342914775592537,0.3232931726907631,2.471595650380391,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.4406487232574189,0.4472049689440994,0.4466873706004141,0.4280538302277433,0.5174058178350024,0.35076252723311546,0.3125,0.35081148564294634,0.5440074906367042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39141414141414144,0.4661949685534591,0.42912873862158646,0.44110275689223055,0.4639269406392694,0.46684894053315107,0.35891968727789625,2.1710031955632116,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.41555824264409513,0.44619105199516323,0.3651753325272068,0.43530834340991537,0.46974358974358976,0.38011695906432746,0.2747747747747748,0.5555555555555556,0.4264705882352941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45476190476190476,0.39549055453991466,0.37943262411347517,0.45614035087719296,0.40370370370370373,0.43217347453353505,0.3493975903614458,2.3969138843885403,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.4715320910973085,0.4932712215320911,0.4684265010351967,0.4528985507246377,0.5464949928469242,0.38235294117647056,0.3223684210526316,0.40823970037453183,0.5758426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42323232323232324,0.49659329140461217,0.44733420026007803,0.4824561403508772,0.4986301369863014,0.4980633401686033,0.38877043354655294,2.0319488767593628,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.4111245465538089,0.4498186215235792,0.35066505441354295,0.4328899637243047,0.4635897435897436,0.3888888888888889,0.2747747747747748,0.5185185185185185,0.4199346405228758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43214285714285716,0.40036563071297987,0.3803191489361702,0.44783010156971376,0.3925925925925926,0.4266263237518911,0.3493975903614458,2.3812518352368626,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.4798136645962733,0.4953416149068323,0.4787784679089027,0.46532091097308487,0.5398187887458273,0.38344226579520696,0.35526315789473684,0.4207240948813982,0.5955056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42828282828282827,0.5065513626834381,0.45513654096228867,0.4849624060150376,0.5205479452054794,0.5028480291638187,0.4079601990049751,1.963463635178086,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
