epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.15127175368139223,0.1713520749665328,0.1566265060240964,0.12583668005354753,0.2948148148148148,0.0625,0.02927927927927928,0.020833333333333332,0.20481927710843373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1527777777777778,0.15091210613598674,0.14351851851851852,0.1329479768786127,0.22713864306784662,0.19682539682539682,0.04354354354354354,3.337072274558303,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1885354539430086,0.19980119284294234,0.18389662027833,0.18190854870775347,0.30830204422194407,0.06378600823045268,0.03399122807017544,0.012216404886561954,0.2529610829103215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1721105527638191,0.1992872807017544,0.17697394010112796,0.19147191471914718,0.21052631578947367,0.22117990410673338,0.062146892655367235,3.156846397202721,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.15975011155734048,0.1713520749665328,0.1539491298527443,0.1539491298527443,0.2962962962962963,0.09722222222222222,0.04279279279279279,0.026785714285714284,0.20481927710843373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16203703703703703,0.15920398009950248,0.15625,0.14450867052023122,0.2153392330383481,0.21015873015873016,0.04054054054054054,3.26044096089218,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.21537442014579192,0.2216699801192843,0.2077534791252485,0.21669980119284293,0.32290362953692114,0.1111111111111111,0.0581140350877193,0.012216404886561954,0.30287648054145516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20393634840871022,0.22286184210526316,0.2045896538311941,0.2201722017220172,0.2309941520467836,0.24932249322493225,0.08393866020984665,3.0631463295422776,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.17759928603302097,0.19678714859437751,0.17938420348058903,0.1566265060240964,0.3288888888888889,0.09375,0.0518018018018018,0.026785714285714284,0.23493975903614459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1736111111111111,0.17855168601437257,0.16898148148148148,0.1608863198458574,0.25073746312684364,0.22920634920634922,0.05555555555555555,3.192839200770094,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.22912524850894633,0.2345924453280318,0.22912524850894633,0.22365805168986083,0.3471005423445974,0.10905349794238683,0.051535087719298246,0.015706806282722512,0.3291032148900169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2106365159128978,0.2412280701754386,0.21431349669389343,0.23247232472324722,0.25828460038986356,0.2659995830727538,0.08635996771589992,2.988428519054941,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.19366354306113343,0.20080321285140562,0.1994645247657296,0.18072289156626506,0.3333333333333333,0.1076388888888889,0.04954954954954955,0.023809523809523808,0.2971887550200803,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18055555555555555,0.19679380873410723,0.1863425925925926,0.16859344894026976,0.2890855457227139,0.24952380952380954,0.06156156156156156,3.140184435659304,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.24287607687210072,0.25497017892644136,0.2430417495029821,0.23061630218687873,0.34668335419274093,0.13168724279835392,0.06140350877192982,0.017452006980802792,0.3730964467005076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2198492462311558,0.2579495614035088,0.22520420070011668,0.24231242312423124,0.2884990253411306,0.28142589118198874,0.09362389023405973,2.9400962591961255,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.19500223114680945,0.21151271753681392,0.2034805890227577,0.17001338688085676,0.3348148148148148,0.13194444444444445,0.05405405405405406,0.05357142857142857,0.26305220883534136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.2017689331122167,0.17824074074074073,0.174373795761079,0.3008849557522124,0.24634920634920635,0.07357357357357357,3.072530491976587,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.26192842942345923,0.27236580516898606,0.2614314115308151,0.25198807157057657,0.36962870254484775,0.15020576131687244,0.0712719298245614,0.038394415357766144,0.39086294416243655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23618090452261306,0.2787828947368421,0.24504084014002334,0.26281262812628126,0.30214424951267055,0.30185532624557015,0.10734463276836158,2.8519033908528,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.21240517626059796,0.22356091030789826,0.2289156626506024,0.18473895582329317,0.3451851851851852,0.18055555555555555,0.09009009009009009,0.047619047619047616,0.2710843373493976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2013888888888889,0.2150359314538419,0.2048611111111111,0.19171483622350674,0.2949852507374631,0.2673015873015873,0.08258258258258258,3.0072185443161534,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.28777335984095426,0.29870775347912526,0.2907554671968191,0.2738568588469185,0.4030037546933667,0.21502057613168724,0.09429824561403509,0.04363001745200698,0.38155668358714045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2675879396984925,0.30098684210526316,0.2718786464410735,0.2861828618286183,0.3313840155945419,0.32958098811757347,0.12590799031476999,2.7488398062147947,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.21597501115573406,0.2248995983935743,0.22623828647925034,0.19678714859437751,0.3466666666666667,0.19791666666666666,0.10135135135135136,0.05357142857142857,0.26104417670682734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20833333333333334,0.2177998894416805,0.21064814814814814,0.197495183044316,0.2861356932153392,0.27365079365079364,0.07957957957957958,2.9617017059121906,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.2920808482438701,0.2912524850894632,0.2967196819085487,0.2882703777335984,0.39465999165623694,0.24794238683127573,0.1118421052631579,0.04537521815008726,0.3790186125211506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2768006700167504,0.3020833333333333,0.2699338778685336,0.2931529315293153,0.34502923976608185,0.3322910152178445,0.13640032284100082,2.6766153769117067,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.2284694332887104,0.23828647925033467,0.23828647925033467,0.20883534136546184,0.3377777777777778,0.25,0.13063063063063063,0.0625,0.26706827309236947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19907407407407407,0.23548922056384744,0.21180555555555555,0.22832369942196531,0.2713864306784661,0.28634920634920635,0.0915915915915916,2.9143657148123747,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.3089794565937707,0.2947316103379722,0.31660039761431413,0.31560636182902585,0.40801001251564456,0.28600823045267487,0.12719298245614036,0.0506108202443281,0.3925549915397631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2847571189279732,0.3248355263157895,0.2893815635939323,0.3107831078310783,0.3538011695906433,0.3498019595580571,0.1509281678773204,2.6110245266681162,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.22936189201249443,0.23025435073627845,0.24096385542168675,0.21686746987951808,0.31851851851851853,0.25,0.12162162162162163,0.06845238095238096,0.30120481927710846,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22685185185185186,0.22996130458817027,0.22337962962962962,0.22350674373795762,0.26253687315634217,0.2857142857142857,0.0960960960960961,2.895095900093429,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.30268389662027834,0.2882703777335984,0.3076540755467197,0.3121272365805169,0.375886524822695,0.28497942386831276,0.13706140350877194,0.04712041884816754,0.42047377326565144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28224455611390287,0.31606359649122806,0.2839362115908207,0.2988929889298893,0.3586744639376218,0.34000416927246196,0.15819209039548024,2.5822883540229973,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.22266845158411425,0.21954484605087016,0.24096385542168675,0.2074966532797858,0.3288888888888889,0.2604166666666667,0.12837837837837837,0.06547619047619048,0.2469879518072289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19907407407407407,0.2283029297954671,0.21412037037037038,0.220616570327553,0.25073746312684364,0.2780952380952381,0.0915915915915916,2.8876006140447203,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.30682571239231277,0.28677932405566603,0.3066600397614314,0.32703777335984097,0.4005006257822278,0.3004115226337449,0.1524122807017544,0.0506108202443281,0.36548223350253806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2952261306532663,0.3144188596491228,0.29443796188253596,0.3038130381303813,0.34502923976608185,0.3458411507191995,0.15577078288942695,2.5411466139685324,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.26193663543061135,0.2556894243641232,0.28112449799196787,0.24899598393574296,0.4014814814814815,0.2708333333333333,0.15765765765765766,0.0744047619047619,0.28714859437751006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25462962962962965,0.263681592039801,0.24421296296296297,0.2658959537572254,0.2949852507374631,0.32634920634920633,0.10960960960960961,2.751722193679231,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.35520212060967526,0.34443339960238567,0.3513916500994036,0.3697813121272366,0.45598664997914057,0.33127572016460904,0.18421052631578946,0.06631762652705062,0.44247038917089676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34045226130653267,0.36485745614035087,0.3372228704784131,0.35547355473554737,0.3996101364522417,0.396914738378153,0.1937046004842615,2.397980889079585,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.3141454707719768,0.31860776439089694,0.3279785809906292,0.2958500669344043,0.44,0.3194444444444444,0.23648648648648649,0.10119047619047619,0.3534136546184739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2824074074074074,0.32172470978441126,0.3125,0.30539499036608864,0.34513274336283184,0.3796825396825397,0.15915915915915915,2.5715022361581745,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.42412193505632867,0.4269383697813121,0.41898608349900596,0.426441351888668,0.5394242803504381,0.4002057613168724,0.2598684210526316,0.1012216404886562,0.49323181049069376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4036850921273032,0.4375,0.40062232594321273,0.4227142271422714,0.48635477582846004,0.469251615593079,0.24939467312348668,2.2285656786818153,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.35162873717090587,0.35475234270414996,0.3654618473895582,0.33467202141900937,0.4562962962962963,0.2986111111111111,0.2927927927927928,0.14583333333333334,0.43172690763052207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2916666666666667,0.36594803758982863,0.3449074074074074,0.35067437379576105,0.37168141592920356,0.4076190476190476,0.21921921921921922,2.462217168369659,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.4587475149105368,0.46819085487077533,0.46322067594433397,0.444831013916501,0.5398414685022945,0.43106995884773663,0.3355263157894737,0.15008726003490402,0.5617597292724196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43927973199329984,0.47149122807017546,0.43757292882147025,0.4575645756457565,0.5146198830409356,0.49676881384198457,0.3115415657788539,2.1382072554904945,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
