epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08927000879507475,0.08443271767810026,0.09498680738786279,0.08839050131926121,0.14725568942436412,0.10416666666666667,0.02,0.005698005698005698,0.12051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08955223880597014,0.08904649330181245,0.09964726631393298,0.09006211180124224,0.017241379310344827,0.1200750469043152,0.016296296296296295,4.065800622354606,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.18157587872730302,0.18840579710144928,0.17691154422788605,0.1794102948525737,0.24129032258064517,0.1461038961038961,0.05187637969094923,0.10215053763440861,0.2248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16143250688705235,0.19030563514804202,0.14819643633202956,0.1871764237355635,0.23425692695214106,0.20322648229624973,0.0975609756097561,3.4276434984005393,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.0998240985048373,0.09366754617414248,0.10158311345646438,0.10422163588390501,0.16733601070950468,0.12202380952380952,0.028888888888888888,0.005698005698005698,0.11794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09751243781094528,0.1016548463356974,0.11552028218694885,0.09627329192546584,0.017241379310344827,0.13320825515947468,0.02074074074074074,4.00465877536314,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.19090454772613694,0.19090454772613694,0.18440779610194902,0.19740129935032483,0.24344086021505376,0.15476190476190477,0.0673289183222958,0.13082437275985664,0.23488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1652892561983471,0.2020057306590258,0.15471534115601912,0.20151334129828755,0.23845507976490343,0.20909281374397654,0.12032520325203253,3.3348645704816864,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.10554089709762533,0.09894459102902374,0.10686015831134564,0.11081794195250659,0.15528781793842034,0.14583333333333334,0.02,0.008547008547008548,0.16153846153846155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10248756218905472,0.10795902285263988,0.10670194003527336,0.11904761904761904,0.022988505747126436,0.14196372732958099,0.01925925925925926,3.955116828911747,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2065633849741796,0.20839580209895053,0.1984007996001999,0.2128935532233883,0.26666666666666666,0.1645021645021645,0.05518763796909492,0.12007168458781362,0.27209302325581397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19669421487603306,0.21084049665711557,0.1703607127335941,0.2166467542811629,0.25524769101595296,0.23067253299811438,0.11300813008130081,3.277909080127905,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.113896218117854,0.10422163588390501,0.12005277044854881,0.11741424802110818,0.17938420348058903,0.14583333333333334,0.03777777777777778,0.005698005698005698,0.14615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10149253731343283,0.12371946414499606,0.12345679012345678,0.11801242236024845,0.028735632183908046,0.15071919949968732,0.02666666666666667,3.9042123276199705,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.23354989172080626,0.2303848075962019,0.21889055472263869,0.2513743128435782,0.3002150537634409,0.17316017316017315,0.10816777041942605,0.13440860215053763,0.2875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20771349862258953,0.2447468958930277,0.20034767492394612,0.23934687375547592,0.28547439126784213,0.257071024512885,0.14227642276422764,3.1825033121460105,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.11829375549692173,0.10686015831134564,0.1279683377308707,0.12005277044854881,0.17938420348058903,0.1636904761904762,0.03777777777777778,0.005698005698005698,0.1564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11243781094527364,0.12293144208037825,0.12345679012345678,0.12836438923395446,0.028735632183908046,0.15634771732332708,0.028148148148148148,3.8412528193196187,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.23521572547059805,0.223888055972014,0.23488255872063968,0.24687656171914044,0.29634408602150536,0.1958874458874459,0.08609271523178808,0.14336917562724014,0.29767441860465116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21928374655647384,0.24212034383954154,0.19252498913515861,0.25567502986857826,0.27455919395465994,0.2593756547244919,0.14146341463414633,3.143940948633756,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.12752858399296393,0.12269129287598944,0.13720316622691292,0.12269129287598944,0.17269076305220885,0.19047619047619047,0.042222222222222223,0.008547008547008548,0.19230769230769232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12139303482587065,0.13238770685579196,0.12433862433862433,0.14596273291925466,0.04597701149425287,0.16823014383989993,0.03111111111111111,3.815248353500165,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.26203564884224556,0.26036981509245377,0.25787106446776614,0.26786606696651677,0.31268817204301075,0.22943722943722944,0.10927152317880795,0.1881720430107527,0.3333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23856749311294767,0.2722063037249284,0.21599304650152107,0.2843488649940263,0.30394626364399663,0.28640268175151895,0.16747967479674797,3.0593382711313613,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.13500439753737906,0.13192612137203166,0.14511873350923482,0.1279683377308707,0.18473895582329317,0.19345238095238096,0.06444444444444444,0.017094017094017096,0.17692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12338308457711443,0.14420803782505912,0.1472663139329806,0.13975155279503104,0.028735632183908046,0.1713570981863665,0.04888888888888889,3.79298305595351,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.27419623521572545,0.2673663168415792,0.2658670664667666,0.2893553223388306,0.33548387096774196,0.22294372294372294,0.1423841059602649,0.18996415770609318,0.32945736434108525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2490358126721763,0.2851002865329513,0.23859191655801826,0.29072082835523694,0.30814441645675905,0.2985543683218102,0.1796747967479675,2.980612395625104,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.14599824098504838,0.1437994722955145,0.14907651715039577,0.14511873350923482,0.18875502008032127,0.22321428571428573,0.06888888888888889,0.02564102564102564,0.19487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13134328358208955,0.15760441292356187,0.1455026455026455,0.16356107660455488,0.05172413793103448,0.18636647904940587,0.05037037037037037,3.7305626915333665,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.29968349158753954,0.2848575712143928,0.29985007496251875,0.31434282858570717,0.3574193548387097,0.2694805194805195,0.1401766004415011,0.23655913978494625,0.35658914728682173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26391184573002757,0.3151862464183381,0.24989135158626685,0.327757865392274,0.33669185558354325,0.32579090718625603,0.1983739837398374,2.9091431253774154,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.14995602462620933,0.14643799472295516,0.15963060686015831,0.1437994722955145,0.19812583668005354,0.23214285714285715,0.05555555555555555,0.03133903133903134,0.20256410256410257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13233830845771144,0.16390858944050432,0.14638447971781304,0.17494824016563146,0.034482758620689655,0.19262038774233897,0.04888888888888889,3.7770150888354084,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2993503248375812,0.2933533233383308,0.30834582708645675,0.296351824087956,0.352258064516129,0.2846320346320346,0.11368653421633554,0.1989247311827957,0.3883720930232558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26391184573002757,0.31470869149952246,0.25554106910039115,0.31780167264038234,0.345088161209068,0.3297716320972135,0.18130081300813009,2.8747967426605707,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.15787159190853123,0.16094986807387862,0.15699208443271767,0.15567282321899736,0.2182061579651941,0.24702380952380953,0.08666666666666667,0.019943019943019943,0.1717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14328358208955225,0.169424743892829,0.17019400352733685,0.16770186335403728,0.022988505747126436,0.20012507817385866,0.057777777777777775,3.740798829413341,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3243378310844578,0.31584207896051975,0.3238380809595202,0.3333333333333333,0.3875268817204301,0.2911255411255411,0.18763796909492272,0.2222222222222222,0.3744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2787878787878788,0.3440783190066858,0.2824858757062147,0.3460772600557547,0.3593618807724601,0.34946574481458204,0.22682926829268293,2.797011447075941,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.16094986807387862,0.16490765171503957,0.16754617414248021,0.1503957783641161,0.21151271753681392,0.25892857142857145,0.07111111111111111,0.042735042735042736,0.18974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15323383084577114,0.16706067769897556,0.164021164021164,0.17908902691511386,0.040229885057471264,0.20075046904315197,0.06666666666666667,3.6846328507207837,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.33983008495752126,0.3288355822088955,0.34782608695652173,0.3428285857071464,0.3909677419354839,0.3181818181818182,0.17218543046357615,0.2724014336917563,0.41007751937984493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30358126721763085,0.3555396370582617,0.2955236853541938,0.3663878932696137,0.3694374475230898,0.36622669180808715,0.23739837398373984,2.7286073861669426,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.16578715919085313,0.1662269129287599,0.17546174142480211,0.15567282321899736,0.20883534136546184,0.2857142857142857,0.08666666666666667,0.042735042735042736,0.18205128205128204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14427860696517414,0.18282111899133174,0.1657848324514991,0.19047619047619047,0.028735632183908046,0.20888055034396497,0.0637037037037037,3.7129829829475183,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3493253373313343,0.3553223388305847,0.3503248375812094,0.3423288355822089,0.4043010752688172,0.341991341991342,0.17439293598233996,0.25089605734767023,0.42093023255813955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2909090909090909,0.3746418338108882,0.3107344632768362,0.3723616089207487,0.37531486146095716,0.37921642572805364,0.23333333333333334,2.701333181472415,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.17678100263852242,0.1741424802110818,0.18733509234828497,0.16886543535620052,0.23159303882195448,0.3125,0.10666666666666667,0.037037037037037035,0.16153846153846155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1572139303482587,0.19227738376674547,0.19576719576719576,0.17908902691511386,0.040229885057471264,0.21951219512195122,0.07555555555555556,3.640395916860777,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.362152257204731,0.36281859070464767,0.36081959020489757,0.36281859070464767,0.42752688172043013,0.34523809523809523,0.217439293598234,0.2849462365591398,0.39147286821705424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3090909090909091,0.3851480420248329,0.3146458061712299,0.3914774990043807,0.39210747271200674,0.38864445841190026,0.25934959349593495,2.62694786843232,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
