epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
217,0.7823218997361477,0.7902374670184696,0.7453825857519789,0.8113456464379947,0.785809906291834,0.8898809523809523,0.78,0.6410256410256411,0.8128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7930348258706468,0.7738376674546887,0.7857142857142857,0.7908902691511387,0.7126436781609196,0.8080050031269543,0.7214814814814815,0.895621146249897,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9376978177577878,0.9550224887556222,0.9225387306346826,0.9355322338830585,0.941505376344086,0.9545454545454546,0.9116997792494481,0.967741935483871,0.924031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9476584022038568,0.9333810888252149,0.9109083007388092,0.965352449223417,0.9311502938706969,0.9459459459459459,0.9056910569105691,0.26559682411093444,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
218,0.7845206684256816,0.7915567282321899,0.7467018469656992,0.8153034300791556,0.7911646586345381,0.8809523809523809,0.7688888888888888,0.6609686609686609,0.8179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980099502487562,0.7738376674546887,0.7883597883597884,0.7939958592132506,0.7068965517241379,0.809255784865541,0.725925925925926,0.8908434610358433,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9390304847576212,0.9600199900049975,0.9195402298850575,0.9375312343828086,0.9423655913978495,0.9491341991341992,0.9116997792494481,0.9731182795698925,0.9302325581395349,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9504132231404959,0.9340974212034384,0.9117774880486745,0.9669454400637196,0.9328295549958019,0.9476220406452964,0.9056910569105691,0.2633395076651941,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
219,0.7897977132805629,0.8007915567282322,0.7532981530343008,0.8153034300791556,0.7911646586345381,0.8809523809523809,0.7711111111111111,0.698005698005698,0.8128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019900497512438,0.7801418439716312,0.7883597883597884,0.8033126293995859,0.7241379310344828,0.8111319574734209,0.7392592592592593,0.8594285466740188,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9386973180076629,0.9565217391304348,0.920039980009995,0.9395302348825587,0.9427956989247311,0.948051948051948,0.9094922737306843,0.9838709677419355,0.9255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9482093663911846,0.934574976122254,0.9109083007388092,0.9669454400637196,0.9328295549958019,0.9459459459459459,0.9105691056910569,0.26293361447124747,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
220,0.7906772207563765,0.7994722955145118,0.7519788918205804,0.820580474934037,0.7925033467202142,0.8958333333333334,0.7733333333333333,0.6780626780626781,0.8179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980099502487562,0.7848699763593381,0.7901234567901234,0.8002070393374742,0.7413793103448276,0.817385866166354,0.7274074074074074,0.891369587303571,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9395302348825587,0.9560219890054973,0.9220389805097451,0.9405297351324338,0.9449462365591398,0.9512987012987013,0.9161147902869757,0.9731182795698925,0.9232558139534883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9509641873278237,0.934574976122254,0.9109083007388092,0.970131421744325,0.9303106633081444,0.9472030169704588,0.9097560975609756,0.2654805829202098,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
221,0.7862796833773087,0.8007915567282322,0.7519788918205804,0.8060686015831134,0.7925033467202142,0.8809523809523809,0.7755555555555556,0.6752136752136753,0.8051282051282052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7970149253731343,0.7777777777777778,0.7857142857142857,0.7981366459627329,0.7241379310344828,0.809255784865541,0.7318518518518519,0.8935047777053444,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9365317341329336,0.9555222388805598,0.9150424787606197,0.9390304847576212,0.9406451612903226,0.946969696969697,0.91280353200883,0.974910394265233,0.9217054263565891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9454545454545454,0.9326647564469914,0.9104737070838765,0.9657506969334926,0.9252728799328296,0.9444793630840143,0.9056910569105691,0.2667286097755159,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
222,0.7937554969217239,0.8060686015831134,0.7559366754617414,0.8192612137203166,0.8085676037483266,0.8988095238095238,0.7711111111111111,0.6866096866096866,0.7974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7990049751243781,0.789598108747045,0.7954144620811288,0.8033126293995859,0.7298850574712644,0.8223889931207005,0.725925925925926,0.8642322067220481,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9378644011327669,0.9565217391304348,0.920039980009995,0.9370314842578711,0.9449462365591398,0.9588744588744589,0.8896247240618101,0.9802867383512545,0.9255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9487603305785124,0.933142311365807,0.9117774880486745,0.9649542015133413,0.9311502938706969,0.9474125288078776,0.9008130081300812,0.2623620885581786,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
223,0.7897977132805629,0.7955145118733509,0.7612137203166227,0.8126649076517151,0.8058902275769746,0.8988095238095238,0.7822222222222223,0.6638176638176638,0.7871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7960199004975125,0.7848699763593381,0.7945326278659612,0.7981366459627329,0.7126436781609196,0.8180112570356473,0.7229629629629629,0.8742498835661795,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9330334832583708,0.9535232383808095,0.9130434782608695,0.9325337331334332,0.9436559139784946,0.9567099567099567,0.9028697571743929,0.967741935483871,0.9031007751937985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9355371900826446,0.9319484240687679,0.9078661451542808,0.9601752289924332,0.924433249370277,0.9430127802220826,0.8943089430894309,0.27205179390183654,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
224,0.7867194371152155,0.8007915567282322,0.7440633245382586,0.8153034300791556,0.8085676037483266,0.8988095238095238,0.7377777777777778,0.6723646723646723,0.8076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7990049751243781,0.77698975571316,0.7821869488536155,0.8043478260869565,0.7183908045977011,0.8205128205128205,0.7066666666666667,0.8620420001322697,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9370314842578711,0.9570214892553723,0.9190404797601199,0.935032483758121,0.944516129032258,0.95995670995671,0.8984547461368654,0.974910394265233,0.9178294573643411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9460055096418732,0.933142311365807,0.913515862668405,0.96415770609319,0.9252728799328296,0.94699350513304,0.8983739837398373,0.26043865248975445,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
225,0.7919964819700968,0.8100263852242744,0.7572559366754618,0.8087071240105541,0.8072289156626506,0.8988095238095238,0.7333333333333333,0.7008547008547008,0.8205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8129353233830846,0.7754137115839244,0.7795414462081128,0.8178053830227743,0.7298850574712644,0.8248905565978737,0.7140740740740741,0.8530630616630078,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9440279860069966,0.9625187406296851,0.9250374812593704,0.9445277361319341,0.9466666666666667,0.961038961038961,0.8984547461368654,0.985663082437276,0.9410852713178295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9559228650137741,0.938872970391595,0.9165580182529335,0.972520908004779,0.9370277078085643,0.9524408129059292,0.9113821138211382,0.23931346272461101,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
226,0.7906772207563765,0.8139841688654353,0.7546174142480211,0.8034300791556728,0.8072289156626506,0.9017857142857143,0.7333333333333333,0.6866096866096866,0.823076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.7762017336485422,0.7821869488536155,0.8146997929606625,0.7126436781609196,0.8273921200750469,0.7037037037037037,0.8611529106200527,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.940696318507413,0.9610194902548725,0.9230384807596201,0.9380309845077461,0.9466666666666667,0.9632034632034632,0.8896247240618101,0.978494623655914,0.9333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9537190082644628,0.9350525310410697,0.914819643633203,0.967741935483871,0.9336691855583543,0.950345694531741,0.9032520325203252,0.24622703690777495,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
227,0.7963940193491644,0.8126649076517151,0.758575197889182,0.8179419525065963,0.8085676037483266,0.8958333333333334,0.7533333333333333,0.6951566951566952,0.8282051282051283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8109452736318408,0.7848699763593381,0.7883597883597884,0.8219461697722568,0.7068965517241379,0.8292682926829268,0.7185185185185186,0.8428510466267797,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9430284857571214,0.9625187406296851,0.9250374812593704,0.9415292353823088,0.9483870967741935,0.9653679653679653,0.8929359823399559,0.985663082437276,0.9341085271317829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9537190082644628,0.9383954154727794,0.9161234245980009,0.9713261648745519,0.9353484466834593,0.9524408129059292,0.9065040650406504,0.23996991347059218,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
228,0.7906772207563765,0.8113456464379947,0.7480211081794196,0.8126649076517151,0.8125836680053548,0.9107142857142857,0.7155555555555555,0.6951566951566952,0.8179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8059701492537313,0.7785657998423956,0.7751322751322751,0.8250517598343685,0.7011494252873564,0.8317698561601,0.6933333333333334,0.8561384256408209,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9385307346326837,0.9535232383808095,0.9235382308845578,0.9385307346326837,0.9483870967741935,0.95995670995671,0.8741721854304636,0.9838709677419355,0.9310077519379845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9482093663911846,0.9343361986628462,0.9156888309430682,0.9629629629629629,0.9311502938706969,0.9495076471820658,0.8959349593495934,0.2516435517999464,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
229,0.7867194371152155,0.8100263852242744,0.7401055408970977,0.8100263852242744,0.8045515394912985,0.8988095238095238,0.7222222222222222,0.7094017094017094,0.8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019900497512438,0.7746256895193065,0.7698412698412699,0.8219461697722568,0.7011494252873564,0.8180112570356473,0.7125925925925926,0.8610837830717142,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9395302348825587,0.9570214892553723,0.9215392303848076,0.9400299850074962,0.9466666666666667,0.95995670995671,0.8774834437086093,0.9874551971326165,0.9348837209302325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9504132231404959,0.9348137535816619,0.914819643633203,0.9661489446435683,0.9311502938706969,0.9509742300439975,0.8951219512195122,0.25384376534775416,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
230,0.7902374670184696,0.816622691292876,0.7453825857519789,0.8087071240105541,0.8112449799196787,0.9077380952380952,0.7266666666666667,0.6951566951566952,0.8076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8059701492537313,0.7777777777777778,0.7777777777777778,0.8229813664596274,0.6896551724137931,0.8261413383364603,0.7051851851851851,0.8599731525833815,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9391970681326004,0.9550224887556222,0.9215392303848076,0.9410294852573713,0.9470967741935484,0.9632034632034632,0.8841059602649006,0.985663082437276,0.9263565891472868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9482093663911846,0.9352913085004776,0.9169926119078662,0.9637594583831143,0.9303106633081444,0.949298135344647,0.9,0.2523432523036984,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
231,0.7911169744942832,0.8179419525065963,0.7493403693931399,0.8060686015831134,0.8165997322623829,0.9047619047619048,0.7244444444444444,0.6951566951566952,0.8076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8059701492537313,0.7793538219070134,0.781305114638448,0.8188405797101449,0.7011494252873564,0.8273921200750469,0.7051851851851851,0.8669901154181783,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9366983175079127,0.9535232383808095,0.9215392303848076,0.935032483758121,0.9470967741935484,0.95995670995671,0.8796909492273731,0.978494623655914,0.9232558139534883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.946556473829201,0.9324259789875836,0.9130812690134724,0.961768219832736,0.929471032745592,0.9476220406452964,0.8943089430894309,0.2576872599873566,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
232,0.7924362357080035,0.8192612137203166,0.7493403693931399,0.8087071240105541,0.8072289156626506,0.9166666666666666,0.7288888888888889,0.7207977207977208,0.7948717948717948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.7793538219070134,0.7777777777777778,0.8260869565217391,0.7011494252873564,0.8255159474671669,0.7140740740740741,0.8504923851529862,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9368649008828919,0.9545227386306847,0.9205397301349325,0.9355322338830585,0.9453763440860216,0.9653679653679653,0.8796909492273731,0.9802867383512545,0.9224806201550387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.947107438016529,0.9324259789875836,0.9161234245980009,0.9621664675428117,0.9235936188077246,0.9476220406452964,0.8951219512195122,0.25921027548766307,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
233,0.7893579595426561,0.8139841688654353,0.737467018469657,0.816622691292876,0.8045515394912985,0.9107142857142857,0.7311111111111112,0.717948717948718,0.7871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7990049751243781,0.7817178881008668,0.7724867724867724,0.8240165631469979,0.7068965517241379,0.8198874296435272,0.717037037037037,0.8576875752069075,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9358654006330168,0.9550224887556222,0.9180409795102449,0.9345327336331835,0.9479569892473119,0.95995670995671,0.8830022075055187,0.982078853046595,0.913953488372093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9410468319559229,0.9336198662846227,0.913515862668405,0.9605734767025089,0.9269521410579346,0.9459459459459459,0.8967479674796748,0.26383444350619284,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
234,0.7928759894459103,0.8139841688654353,0.7506596306068601,0.8139841688654353,0.8045515394912985,0.9077380952380952,0.74,0.7065527065527065,0.8102564102564103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.7801418439716312,0.781305114638448,0.8209109730848861,0.7126436781609196,0.8255159474671669,0.7155555555555555,0.85077314955578,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9385307346326837,0.9585207396301849,0.920039980009995,0.9370314842578711,0.9505376344086022,0.9534632034632035,0.8863134657836644,0.978494623655914,0.9255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.949862258953168,0.9336198662846227,0.9152542372881356,0.9645559538032656,0.9286314021830394,0.9497171590194846,0.8951219512195122,0.25990541144527834,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
235,0.8012313104661389,0.8258575197889182,0.7598944591029023,0.8179419525065963,0.8165997322623829,0.9136904761904762,0.7511111111111111,0.7236467236467237,0.8025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.7903861308116628,0.7901234567901234,0.8333333333333334,0.6954022988505747,0.8311444652908068,0.7303703703703703,0.8378279727073542,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.938863901382642,0.9600199900049975,0.9205397301349325,0.936031984007996,0.9496774193548387,0.95995670995671,0.8885209713024282,0.974910394265233,0.924031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.949862258953168,0.9340974212034384,0.9161234245980009,0.9645559538032656,0.9286314021830394,0.9505552063691599,0.8934959349593496,0.2540222751325753,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
236,0.7981530343007915,0.8179419525065963,0.7598944591029023,0.816622691292876,0.8112449799196787,0.8958333333333334,0.7488888888888889,0.7150997150997151,0.8205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.7848699763593381,0.7857142857142857,0.8250517598343685,0.7298850574712644,0.8286429018136335,0.725925925925926,0.8418097651203997,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9426953190071631,0.9615192403798101,0.9250374812593704,0.9415292353823088,0.9518279569892473,0.9588744588744589,0.8929359823399559,0.974910394265233,0.9356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9559228650137741,0.9369627507163324,0.919600173837462,0.9693349263241736,0.9311502938706969,0.9534883720930233,0.9008130081300812,0.2382864474694212,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
237,0.802990325417766,0.8232189973614775,0.7651715039577837,0.820580474934037,0.8099062918340026,0.9047619047619048,0.7666666666666667,0.7350427350427351,0.8051282051282052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.793538219070134,0.7962962962962963,0.8219461697722568,0.7413793103448276,0.8273921200750469,0.7451851851851852,0.8219506658790608,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9470264867566217,0.968015992003998,0.927536231884058,0.9455272363818091,0.9539784946236559,0.9675324675324676,0.9050772626931567,0.992831541218638,0.9294573643410853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608815426997245,0.9410219675262655,0.9213385484571925,0.974910394265233,0.9378673383711167,0.9555834904672114,0.9138211382113821,0.22814123816794402,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
238,0.8043095866314863,0.8271767810026385,0.7612137203166227,0.8245382585751979,0.8125836680053548,0.8958333333333334,0.7977777777777778,0.7264957264957265,0.7871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.7982663514578409,0.800705467372134,0.8229813664596274,0.7241379310344828,0.8248905565978737,0.7555555555555555,0.8177002208109162,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9453606530068299,0.9635182408795602,0.9310344827586207,0.9415292353823088,0.9513978494623656,0.9653679653679653,0.9183222958057395,0.978494623655914,0.9248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9597796143250689,0.9391117478510028,0.9248152976966536,0.9693349263241736,0.9345088161209067,0.9539073957678609,0.9121951219512195,0.22973121326604765,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
239,0.8003518029903254,0.8179419525065963,0.7612137203166227,0.8218997361477572,0.8099062918340026,0.8958333333333334,0.7755555555555556,0.7236467236467237,0.7974358974358975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.808955223880597,0.793538219070134,0.7927689594356261,0.8198757763975155,0.7413793103448276,0.8248905565978737,0.7422222222222222,0.8272645089745836,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9475262368815592,0.9675162418790605,0.9315342328835582,0.9435282358820589,0.9526881720430107,0.9642857142857143,0.9116997792494481,0.982078853046595,0.9364341085271318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9619834710743802,0.9412607449856734,0.924380704041721,0.973715651135006,0.9370277078085643,0.957259585166562,0.9097560975609756,0.22932273118710014,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
240,0.8051890941072999,0.820580474934037,0.7704485488126649,0.8245382585751979,0.8139223560910308,0.8988095238095238,0.7711111111111111,0.7321937321937322,0.8128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.797478329393223,0.7962962962962963,0.8229813664596274,0.764367816091954,0.8286429018136335,0.7496296296296296,0.8230892372634606,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9470264867566217,0.9650174912543729,0.9315342328835582,0.9445277361319341,0.9535483870967741,0.9621212121212122,0.9028697571743929,0.992831541218638,0.9356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608815426997245,0.9410219675262655,0.9209039548022598,0.9745121465551573,0.9395465994962217,0.9553739786297926,0.9146341463414634,0.22761795803961626,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
241,0.7999120492524187,0.8245382585751979,0.7638522427440633,0.8113456464379947,0.8152610441767069,0.8928571428571429,0.7666666666666667,0.7037037037037037,0.8153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8049751243781095,0.7959022852639874,0.7936507936507936,0.8198757763975155,0.7298850574712644,0.8280175109443402,0.7333333333333333,0.8282278324284885,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.948192570381476,0.968015992003998,0.9345327336331835,0.9420289855072463,0.9531182795698925,0.9664502164502164,0.9039735099337748,0.985663082437276,0.9410852713178295,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9636363636363636,0.9414995224450812,0.924380704041721,0.9721226602947033,0.943744752308984,0.9562120259794679,0.9170731707317074,0.21982853686275353,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
242,0.8043095866314863,0.8258575197889182,0.7664907651715039,0.820580474934037,0.820615796519411,0.9017857142857143,0.7666666666666667,0.7065527065527065,0.8205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.7982663514578409,0.800705467372134,0.8188405797101449,0.7471264367816092,0.8317698561601,0.7392592592592593,0.8194247726400169,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.9478594036315175,0.9685157421289355,0.9310344827586207,0.9440279860069966,0.9531182795698925,0.9729437229437229,0.9072847682119205,0.978494623655914,0.9356589147286821,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608815426997245,0.9422158548233047,0.9278574532811821,0.9717244125846276,0.9361880772460117,0.9585166561910748,0.9065040650406504,0.22587850819463315,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
