epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05321020228671944,0.055408970976253295,0.04221635883905013,0.06200527704485488,0.13654618473895583,0.011904761904761904,0.0,0.0,0.038461538461538464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05771144278606965,0.04964539007092199,0.06525573192239859,0.045548654244306416,0.017241379310344827,0.07379612257661038,0.0044444444444444444,3.9466681300073523,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07679493586540063,0.0814592703648176,0.07446276861569215,0.07446276861569215,0.17376344086021506,0.010822510822510822,0.0,0.0,0.03643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08209366391184574,0.07449856733524356,0.05910473707083876,0.07686180804460374,0.11083123425692695,0.09532788602556044,0.004878048780487805,3.765537824349544,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.05452946350043975,0.055408970976253295,0.047493403693931395,0.06068601583113457,0.13520749665327977,0.06547619047619048,0.0,0.0,0.002564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05771144278606965,0.05200945626477541,0.06261022927689594,0.054865424430641824,0.0,0.07754846779237023,0.0,3.914038075201325,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07712810261535899,0.0769615192403798,0.07546226886556721,0.07896051974012994,0.170752688172043,0.05952380952380952,0.0,0.0,0.008527131782945736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07382920110192838,0.0785577841451767,0.05780095610604085,0.08004778972520908,0.10831234256926953,0.09700398072491095,0.0,3.7320657298303974,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.06508355321020229,0.0712401055408971,0.05672823218997362,0.06728232189973615,0.1606425702811245,0.011904761904761904,0.0,0.0,0.06153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07462686567164178,0.05752561071710008,0.08465608465608465,0.050724637681159424,0.017241379310344827,0.0906816760475297,0.0044444444444444444,3.882134000565152,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0857904381142762,0.08895552223888056,0.08245877061469266,0.08595702148925537,0.17849462365591398,0.005411255411255411,0.0,0.0,0.07364341085271318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07713498622589532,0.08954154727793696,0.05780095610604085,0.08801274392672243,0.1351805205709488,0.1049654305468259,0.011382113821138212,3.6940185912902925,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.06420404573438875,0.06464379947229551,0.059366754617414245,0.06860158311345646,0.15796519410977242,0.047619047619047616,0.0022222222222222222,0.0,0.028205128205128206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06666666666666667,0.062253743104806934,0.0837742504409171,0.052795031055900624,0.0,0.0906816760475297,0.0014814814814814814,3.855047972451833,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0922871897384641,0.09295352323838081,0.09095452273863068,0.09295352323838081,0.19870967741935483,0.046536796536796536,0.002207505518763797,0.0,0.03643410852713178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08429752066115702,0.09574976122254059,0.06736201651455889,0.08801274392672243,0.1494542401343409,0.11418395139325371,0.007317073170731708,3.662959271503571,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.06420404573438875,0.06464379947229551,0.06464379947229551,0.0633245382585752,0.15528781793842034,0.03273809523809524,0.0,0.0,0.04871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07761194029850746,0.05358550039401103,0.07936507936507936,0.055900621118012424,0.011494252873563218,0.0900562851782364,0.002962962962962963,3.8327696036118213,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09545227386306847,0.09695152423788106,0.09095452273863068,0.09845077461269365,0.19010752688172042,0.0367965367965368,0.0,0.0,0.07519379844961241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08870523415977961,0.09837631327602674,0.06953498478922207,0.0967741935483871,0.14273719563392107,0.11711711711711711,0.011382113821138212,3.6398973568228907,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.06860158311345646,0.07519788918205805,0.0633245382585752,0.06728232189973615,0.1606425702811245,0.041666666666666664,0.0022222222222222222,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07263681592039802,0.06540583136327817,0.09171075837742504,0.052795031055900624,0.005747126436781609,0.09631019387116949,0.002962962962962963,3.7975114136278996,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09461935698817259,0.09795102448775612,0.08995502248875563,0.095952023988006,0.18838709677419355,0.03896103896103896,0.005518763796909493,0.0,0.06899224806201551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09311294765840221,0.09527220630372493,0.0651890482398957,0.09637594583831142,0.14777497900923595,0.11565053425518541,0.013008130081300813,3.5998158350837604,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.07959542656112577,0.08575197889182058,0.07387862796833773,0.079155672823219,0.17402945113788487,0.06547619047619048,0.011111111111111112,0.0,0.06153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09651741293532339,0.06619385342789598,0.09082892416225749,0.07971014492753623,0.005747126436781609,0.10944340212632896,0.008888888888888889,3.763840432951297,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10144927536231885,0.10444777611194403,0.09795102448775612,0.10194902548725637,0.19870967741935483,0.03896103896103896,0.004415011037527594,0.0,0.08294573643410853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09476584022038567,0.10434574976122254,0.07170795306388526,0.10951812027080844,0.1418975650713686,0.12403100775193798,0.013821138211382113,3.5552474210485903,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.08003518029903255,0.08575197889182058,0.07387862796833773,0.08047493403693931,0.17402945113788487,0.047619047619047616,0.03111111111111111,0.0,0.05641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08955223880597014,0.07249802994483845,0.09435626102292768,0.07246376811594203,0.028735632183908046,0.10694183864915573,0.016296296296296295,3.7212348609192913,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11710811261036148,0.11744127936031984,0.11494252873563218,0.11894052973513243,0.22580645161290322,0.03896103896103896,0.039735099337748346,0.0,0.08217054263565891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10798898071625344,0.12106017191977077,0.08735332464146023,0.11788132218239745,0.17296389588581024,0.1393253718835114,0.030894308943089432,3.4999330372248774,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.079155672823219,0.0870712401055409,0.0712401055408971,0.079155672823219,0.1713520749665328,0.047619047619047616,0.028888888888888888,0.0,0.05897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0955223880597015,0.06619385342789598,0.09347442680776014,0.07556935817805382,0.005747126436781609,0.10569105691056911,0.016296296296296295,3.6670965968042273,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.125104114609362,0.12143928035982009,0.12643678160919541,0.12743628185907047,0.24817204301075269,0.03463203463203463,0.04415011037527594,0.0,0.07906976744186046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11349862258953168,0.1301337153772684,0.09343763581051717,0.12783751493428913,0.18052057094878254,0.14854389272993923,0.03414634146341464,3.4617404432549352,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.08927000879507475,0.09498680738786279,0.08443271767810026,0.08839050131926121,0.18875502008032127,0.047619047619047616,0.03111111111111111,0.0,0.08205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10248756218905472,0.07880220646178093,0.09964726631393298,0.08902691511387163,0.022988505747126436,0.1200750469043152,0.016296296296296295,3.627122649207069,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1301016158587373,0.13493253373313344,0.12643678160919541,0.12893553223388307,0.23698924731182797,0.03896103896103896,0.04746136865342163,0.0,0.11705426356589148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1206611570247934,0.13419293218720152,0.10386788352890047,0.1270410195141378,0.18723761544920234,0.1535721768279908,0.03902439024390244,3.408606955474086,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.09894459102902374,0.10554089709762533,0.09234828496042216,0.09894459102902374,0.2101740294511379,0.050595238095238096,0.04,0.0,0.08461538461538462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11343283582089553,0.08747044917257683,0.11816578483245149,0.08695652173913043,0.040229885057471264,0.13195747342088807,0.02074074074074074,3.5946953739109224,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.14409461935698817,0.15092453773113443,0.13943028485757122,0.14192903548225888,0.2696774193548387,0.04329004329004329,0.05077262693156733,0.0,0.11782945736434108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13168044077134985,0.14947468958930277,0.11038678835289005,0.14297092791716448,0.21158690176322417,0.1703331238214959,0.04227642276422764,3.346966267029246,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.10246262093227793,0.10290237467018469,0.09102902374670185,0.11345646437994723,0.2074966532797858,0.041666666666666664,0.06222222222222222,0.0,0.09230769230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11840796019900497,0.08983451536643026,0.12522045855379188,0.08695652173913043,0.040229885057471264,0.13008130081300814,0.037037037037037035,3.537327802485296,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.14775945360653006,0.14792603698150925,0.1504247876061969,0.14492753623188406,0.26193548387096777,0.044372294372294376,0.0717439293598234,0.0,0.13333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1349862258953168,0.15329512893982808,0.11951325510647545,0.1473516527279968,0.2031905961376994,0.17263775403310286,0.05121951219512195,3.303908267220556,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.10554089709762533,0.11213720316622691,0.09366754617414248,0.11081794195250659,0.2101740294511379,0.06845238095238096,0.04,0.002849002849002849,0.10512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12139303482587065,0.09298660362490149,0.12081128747795414,0.09834368530020704,0.04597701149425287,0.14133833646028768,0.02074074074074074,3.526668498258163,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.15508912210561385,0.15992003998001,0.14842578710644677,0.15692153923038482,0.2843010752688172,0.048701298701298704,0.04304635761589404,0.0017921146953405018,0.1434108527131783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13774104683195593,0.16260744985673353,0.12212081703607128,0.15491835921943448,0.21914357682619648,0.18395139325371884,0.043089430894308944,3.2461813933528028,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.11477572559366754,0.11741424802110818,0.10290237467018469,0.12401055408970976,0.22088353413654618,0.06845238095238096,0.04888888888888889,0.017094017094017096,0.11538461538461539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13134328358208955,0.1016548463356974,0.13227513227513227,0.10559006211180125,0.05172413793103448,0.14821763602251406,0.035555555555555556,3.456778574115683,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16091954022988506,0.1664167916041979,0.16041979010494753,0.15592203898050974,0.27698924731182795,0.04004329004329004,0.06622516556291391,0.0035842293906810036,0.17286821705426356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1487603305785124,0.166189111747851,0.1351586266840504,0.15850258861011549,0.21578505457598657,0.1879321181646763,0.05609756097560976,3.206856553006049,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
