epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.11169744942832015,0.10554089709762533,0.11213720316622691,0.11741424802110818,0.16599732262382866,0.17261904761904762,0.03111111111111111,0.008547008547008548,0.14102564102564102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1054726368159204,0.11662726556343578,0.11552028218694885,0.12422360248447205,0.017241379310344827,0.14946841776110067,0.022222222222222223,3.93068969511839,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.25037481259370314,0.255872063968016,0.25487256371814093,0.24037981009495252,0.31913978494623657,0.2132034632034632,0.09492273730684327,0.16487455197132617,0.2992248062015504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21652892561983472,0.26504297994269344,0.20599739243807041,0.2636399840700916,0.30814441645675905,0.27676513723025353,0.14796747967479676,3.1044491792189843,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.12049252418645559,0.10949868073878628,0.12137203166226913,0.13060686015831136,0.15796519410977242,0.19345238095238096,0.044444444444444446,0.022792022792022793,0.16153846153846155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11044776119402985,0.1284475965327029,0.12522045855379188,0.13354037267080746,0.017241379310344827,0.15572232645403378,0.037037037037037035,3.8698906005215203,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.26936531734132935,0.25787106446776614,0.2723638180909545,0.27786106946526734,0.31225806451612903,0.24134199134199133,0.15011037527593818,0.2168458781362007,0.3186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.237465564738292,0.28319006685768866,0.22816166883963493,0.2851453604141776,0.3157010915197313,0.2903834066624764,0.1878048780487805,3.0190865667426703,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.12620932277924363,0.12532981530343007,0.12532981530343007,0.1279683377308707,0.16733601070950468,0.19642857142857142,0.044444444444444446,0.02849002849002849,0.16923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12437810945273632,0.1276595744680851,0.12610229276895943,0.14389233954451347,0.028735632183908046,0.16322701688555347,0.03851851851851852,3.832259501085642,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.28002665333999666,0.2683658170914543,0.27786106946526734,0.2938530734632684,0.32086021505376344,0.2564935064935065,0.13796909492273732,0.23476702508960573,0.3426356589147287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2556473829201102,0.2905921680993314,0.23554976097348979,0.29908403026682595,0.32577665827036106,0.30064948669599834,0.2,2.982927603581022,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.13852242744063326,0.1358839050131926,0.13192612137203166,0.14775725593667546,0.18072289156626506,0.18452380952380953,0.07111111111111111,0.02849002849002849,0.19487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12736318407960198,0.14736012608353033,0.13668430335097,0.15838509316770186,0.040229885057471264,0.17385866166353972,0.054814814814814816,3.7512098327475676,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3135099117108113,0.30834582708645675,0.3073463268365817,0.3248375812093953,0.35698924731182796,0.2824675324675325,0.18211920529801323,0.25448028673835127,0.3751937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2898071625344353,0.3237822349570201,0.2759669708822251,0.3329350856232577,0.345088161209068,0.3381521055939661,0.21788617886178863,2.8679241515310054,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.14291996481970096,0.1437994722955145,0.13984168865435356,0.14511873350923482,0.17402945113788487,0.19940476190476192,0.08444444444444445,0.04843304843304843,0.18717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13333333333333333,0.15051221434200157,0.1402116402116402,0.16045548654244307,0.06321839080459771,0.17073170731707318,0.07703703703703704,3.729584706490147,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.31667499583541564,0.30334832583708143,0.31134432783608196,0.3353323338330835,0.34838709677419355,0.2857142857142857,0.18322295805739514,0.31362007168458783,0.3767441860465116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2831955922865014,0.33118433619866283,0.26727509778357234,0.344484269215452,0.3534844668345928,0.3341713806830086,0.24878048780487805,2.8285839481789052,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.1613896218117854,0.16094986807387862,0.1662269129287599,0.15699208443271767,0.21285140562248997,0.21428571428571427,0.09777777777777778,0.02849002849002849,0.21025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14925373134328357,0.17100078802206461,0.1746031746031746,0.16770186335403728,0.040229885057471264,0.19762351469668543,0.07555555555555556,3.641288925076957,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3543228385807096,0.3568215892053973,0.3488255872063968,0.35732133933033483,0.40559139784946235,0.30844155844155846,0.2108167770419426,0.2974910394265233,0.4201550387596899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31900826446280994,0.36962750716332377,0.31768796175575836,0.3731581043409,0.3853904282115869,0.3783783783783784,0.26097560975609757,2.6767130960886742,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.18073878627968337,0.19129287598944592,0.17282321899736147,0.17810026385224276,0.23560910307898258,0.25,0.09333333333333334,0.06267806267806268,0.2230769230769231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16019900497512438,0.19700551615445233,0.19223985890652556,0.1915113871635611,0.04597701149425287,0.2182614133833646,0.09185185185185185,3.633773602407652,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.389471930701316,0.3803098450774613,0.39030484757621187,0.39780109945027486,0.4524731182795699,0.36688311688311687,0.2196467991169978,0.33512544802867383,0.43488372093023253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33608815426997246,0.41260744985673353,0.35158626684050415,0.4133811230585424,0.41225860621326615,0.417138068300859,0.2821138211382114,2.5473364595371586,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.18249780123131046,0.18865435356200527,0.17546174142480211,0.18337730870712401,0.23427041499330656,0.25297619047619047,0.08222222222222222,0.039886039886039885,0.26666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16417910447761194,0.19700551615445233,0.18518518518518517,0.20186335403726707,0.05747126436781609,0.22889305816135083,0.0725925925925926,3.594511838995163,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.40396468432450444,0.4012993503248376,0.4052973513243378,0.4052973513243378,0.46408602150537637,0.3538961038961039,0.2306843267108168,0.3279569892473118,0.48604651162790696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34600550964187327,0.4290830945558739,0.37027379400260757,0.4229390681003584,0.4290512174643157,0.4332704797821077,0.29024390243902437,2.463180183589846,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.19744942832014073,0.20976253298153033,0.20448548812664907,0.17810026385224276,0.26238286479250333,0.31547619047619047,0.08,0.05128205128205128,0.23846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18706467661691542,0.20567375886524822,0.2054673721340388,0.21428571428571427,0.05172413793103448,0.24702939337085678,0.08,3.591382727040045,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.4274529401965684,0.41579210394802596,0.43278360819590206,0.4337831084457771,0.48516129032258065,0.4090909090909091,0.24834437086092714,0.34587813620071683,0.49767441860465117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36584022038567493,0.45415472779369626,0.38722294654498046,0.4571883711668658,0.4424853064651553,0.4602975068091347,0.3,2.396494328926032,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.1996481970096746,0.20448548812664907,0.19920844327176782,0.19525065963060687,0.25301204819277107,0.2916666666666667,0.09333333333333334,0.06552706552706553,0.26153846153846155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1880597014925373,0.20882584712371946,0.20899470899470898,0.21842650103519667,0.034482758620689655,0.24452782989368355,0.09333333333333334,3.521788342961535,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.4332833583208396,0.43228385807096453,0.4387806096951524,0.4287856071964018,0.4860215053763441,0.41883116883116883,0.26158940397350994,0.36200716845878134,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37961432506887055,0.4565425023877746,0.3915688830943068,0.4639585822381521,0.44920235096557515,0.4630211606955793,0.3178861788617886,2.3269752757898394,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.20492524186455585,0.21108179419525067,0.20844327176781002,0.19525065963060687,0.2463186077643909,0.33035714285714285,0.10888888888888888,0.06552706552706553,0.25384615384615383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19601990049751244,0.2119779353821907,0.21252204585537918,0.2225672877846791,0.05747126436781609,0.2489055659787367,0.10074074074074074,3.4990279198531633,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.4482758620689655,0.44227886056971516,0.447776111944028,0.4547726136931534,0.47913978494623655,0.44805194805194803,0.293598233995585,0.3960573476702509,0.524031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3933884297520661,0.47206303724928367,0.4076488483268144,0.48307447232178413,0.4534005037783375,0.4739157762413576,0.348780487804878,2.268318192791625,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.21372031662269128,0.22031662269129287,0.21767810026385223,0.20316622691292877,0.2463186077643909,0.34523809523809523,0.1288888888888889,0.09116809116809117,0.24615384615384617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19402985074626866,0.2293144208037825,0.2204585537918871,0.2287784679089027,0.08620689655172414,0.25453408380237647,0.11703703703703704,3.5077263690341223,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.4492753623188406,0.4447776111944028,0.4432783608195902,0.45977011494252873,0.4946236559139785,0.4556277056277056,0.2913907284768212,0.3960573476702509,0.4968992248062015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3851239669421488,0.47707736389684813,0.39678400695349847,0.48665870171246517,0.471872376154492,0.4762204064529646,0.34471544715447155,2.2423036426936274,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.23131046613896217,0.23878627968337732,0.23614775725593667,0.21899736147757257,0.27041499330655955,0.36904761904761907,0.1622222222222222,0.08831908831908832,0.24615384615384617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20298507462686566,0.25374310480693457,0.24691358024691357,0.23809523809523808,0.09195402298850575,0.27204502814258913,0.1348148148148148,3.3965623733131323,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.47509578544061304,0.47426286856571714,0.47476261869065467,0.47626186906546725,0.5195698924731182,0.48268398268398266,0.35209713024282563,0.4283154121863799,0.49612403100775193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4192837465564738,0.4992836676217765,0.42981312472837896,0.5177220230983672,0.4727120067170445,0.5003142677561282,0.3772357723577236,2.148523913092282,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
