epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.04675534058847239,0.0471584038694075,0.03506650544135429,0.05804111245465538,0.09025641025641026,0.03216374269005848,0.0022522522522522522,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05476190476190476,0.042656916514320534,0.030141843971631204,0.05355493998153278,0.08888888888888889,0.05698436712052446,0.006024096385542169,4.182567985439339,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07263630089717046,0.06262939958592133,0.06987577639751552,0.08540372670807453,0.13876967095851217,0.0457516339869281,0.03728070175438596,0.0012484394506866417,0.04962546816479401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0702020202020202,0.07389937106918239,0.08062418725617686,0.05889724310776942,0.08584474885844749,0.08954203691045796,0.01990049751243781,4.080295265255672,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.04877065699314793,0.05562273276904474,0.03385731559854897,0.056831922611850064,0.09333333333333334,0.049707602339181284,0.0022522522522522522,0.0,0.0196078431372549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.055952380952380955,0.04509445460085314,0.028368794326241134,0.05817174515235457,0.0962962962962963,0.059001512859304085,0.008032128514056224,4.177084858597214,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07608695652173914,0.06314699792960662,0.07298136645962733,0.09213250517598344,0.13304721030042918,0.07734204793028322,0.03508771929824561,0.012484394506866416,0.04588014981273408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07222222222222222,0.07809224318658281,0.0810576506285219,0.06474519632414369,0.09041095890410959,0.09273182957393483,0.024164889836531627,4.064128299183974,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.056831922611850064,0.06529625151148731,0.03990326481257558,0.06529625151148731,0.10358974358974359,0.06140350877192982,0.015765765765765764,0.0,0.0196078431372549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.060714285714285714,0.054844606946983544,0.0398936170212766,0.06371191135734072,0.1,0.06757438224911749,0.014056224899598393,4.07425378186719,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.09265010351966874,0.08540372670807453,0.08799171842650104,0.10455486542443064,0.14830710538865044,0.10784313725490197,0.05043859649122807,0.01373283395755306,0.06554307116104868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08686868686868687,0.09564989517819707,0.09709579540528826,0.08187134502923976,0.10684931506849316,0.11209842788790157,0.031982942430703626,3.9445227918499826,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.08141878274889158,0.09552599758162031,0.0592503022974607,0.08948004836759371,0.13948717948717948,0.09649122807017543,0.02027027027027027,0.009259259259259259,0.03758169934640523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.075,0.08470444850700792,0.05939716312056738,0.09325946445060018,0.1259259259259259,0.09682299546142209,0.020080321285140562,3.9453783323571643,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.11594202898550725,0.11387163561076605,0.11542443064182195,0.11853002070393374,0.17405817835002385,0.12962962962962962,0.06030701754385965,0.03745318352059925,0.09644194756554307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11313131313131314,0.11740041928721175,0.1166016471608149,0.1086048454469507,0.13059360730593608,0.13556618819776714,0.05472636815920398,3.8141368289418347,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.09673518742442563,0.11487303506650544,0.07255139056831923,0.10278113663845223,0.16102564102564101,0.10818713450292397,0.033783783783783786,0.027777777777777776,0.0457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10595238095238095,0.09201706276660573,0.06205673758865248,0.123730378578024,0.13333333333333333,0.11346444780635401,0.030120481927710843,3.876680250371574,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.13043478260869565,0.12784679089026915,0.13146997929606624,0.13198757763975155,0.19027181688125894,0.14270152505446623,0.08552631578947369,0.049937578027465665,0.10112359550561797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11666666666666667,0.13757861635220126,0.12657130472475075,0.12238930659983291,0.15616438356164383,0.1494645705172021,0.07107320540156362,3.7213140241518934,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.1003627569528416,0.11729141475211609,0.0773881499395405,0.10640870616686819,0.1641025641025641,0.1023391812865497,0.0472972972972973,0.037037037037037035,0.04738562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09166666666666666,0.1048141377209019,0.08067375886524823,0.10987996306555864,0.14444444444444443,0.11497730711043873,0.04216867469879518,3.817571797614999,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.13923395445134576,0.13405797101449277,0.14130434782608695,0.14233954451345757,0.19790176442536958,0.1437908496732026,0.11293859649122807,0.04744069912609238,0.11142322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12171717171717172,0.14832285115303984,0.13827481577806675,0.1361737677527151,0.14794520547945206,0.15880610617452723,0.07818052594171997,3.6396185096335296,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.09754131398629586,0.10519951632406288,0.08101571946795647,0.10640870616686819,0.14666666666666667,0.11988304093567251,0.04954954954954955,0.046296296296296294,0.05065359477124183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07380952380952381,0.10968921389396709,0.08687943262411348,0.09879963065558633,0.13703703703703704,0.11043872919818457,0.04618473895582329,3.8035568858480704,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1440648723257419,0.14130434782608695,0.14648033126293997,0.14440993788819875,0.19742489270386265,0.17429193899782136,0.11074561403508772,0.04868913857677903,0.11329588014981273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12474747474747475,0.1540880503144654,0.1421759861291721,0.14035087719298245,0.15616438356164383,0.16655274550011392,0.07391613361762615,3.6049527207105387,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.09875050382910117,0.11003627569528417,0.07496977025392987,0.11124546553808948,0.16307692307692306,0.09941520467836257,0.05405405405405406,0.037037037037037035,0.0392156862745098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10357142857142858,0.09628275441803778,0.07092198581560284,0.11542012927054478,0.14814814814814814,0.11094301563287948,0.050200803212851405,3.835903206163719,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.14527260179434093,0.13095238095238096,0.14544513457556935,0.15942028985507245,0.20267048164043872,0.1710239651416122,0.11293859649122807,0.05368289637952559,0.10674157303370786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11969696969696969,0.15854297693920336,0.14304291287386217,0.14285714285714285,0.1552511415525114,0.16609706083390294,0.08031272210376687,3.579908835632872,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.10519951632406288,0.12333736396614269,0.08222490931076179,0.11003627569528417,0.18051282051282053,0.11988304093567251,0.033783783783783786,0.027777777777777776,0.042483660130718956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11904761904761904,0.09811090798293723,0.0726950354609929,0.13111726685133887,0.13703703703703704,0.12455874936964195,0.028112449799196786,3.781194844489999,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1523464458247067,0.15217391304347827,0.15631469979296067,0.14855072463768115,0.21316165951359084,0.19281045751633988,0.09100877192982457,0.05493133583021224,0.12359550561797752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14444444444444443,0.15644654088050314,0.15041179020372777,0.15371762740183792,0.15342465753424658,0.17794486215538846,0.07249466950959488,3.529318704861785,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.1003627569528416,0.11608222490931076,0.07134220072551391,0.11366384522370013,0.16,0.11695906432748537,0.04279279279279279,0.018518518518518517,0.05228758169934641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10714285714285714,0.09689213893967093,0.07446808510638298,0.123730378578024,0.11481481481481481,0.11497730711043873,0.04216867469879518,3.777877592358172,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.15217391304347827,0.13561076604554864,0.15424430641821946,0.16666666666666666,0.20600858369098712,0.20043572984749455,0.10964912280701754,0.05118601747815231,0.11704119850187265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1303030303030303,0.16352201257861634,0.1508452535760728,0.14995822890559732,0.1598173515981735,0.17384370015948963,0.0845771144278607,3.4926160518838425,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.1007658202337767,0.11366384522370013,0.07980652962515115,0.10882708585247884,0.15384615384615385,0.15497076023391812,0.038288288288288286,0.009259259259259259,0.04738562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09047619047619047,0.10603290676416818,0.07712765957446809,0.12096029547553093,0.11851851851851852,0.11850731215330308,0.030120481927710843,3.7575810535066507,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1482056590752243,0.13923395445134576,0.14389233954451347,0.16149068322981366,0.1993323795898903,0.21568627450980393,0.09429824561403509,0.0686641697877653,0.09550561797752809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13484848484848486,0.15513626834381553,0.14911140008669269,0.14745196324143692,0.14794520547945206,0.17019822282980177,0.07960199004975124,3.4832964805671476,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.11567916162837566,0.12817412333736397,0.09310761789600967,0.12575574365175332,0.16923076923076924,0.14912280701754385,0.0472972972972973,0.027777777777777776,0.07679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10357142857142858,0.1218769043266301,0.08599290780141844,0.1348107109879963,0.16296296296296298,0.13061018658598084,0.05622489959839357,3.741750487297209,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.17028985507246377,0.15062111801242237,0.17236024844720496,0.18788819875776397,0.21888412017167383,0.2233115468409586,0.1162280701754386,0.08863920099875156,0.13670411985018727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14393939393939395,0.18396226415094338,0.16514954486345904,0.17000835421888053,0.1817351598173516,0.189792663476874,0.10945273631840796,3.42125393885263,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.12454655380894801,0.13663845223700122,0.094316807738815,0.14268440145102781,0.18461538461538463,0.18128654970760233,0.060810810810810814,0.009259259259259259,0.06372549019607843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12380952380952381,0.12492382693479585,0.08865248226950355,0.1569713758079409,0.14444444444444443,0.1437216338880484,0.04819277108433735,3.716593227670924,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.17701863354037267,0.16459627329192547,0.17598343685300208,0.19047619047619047,0.23319027181688126,0.2298474945533769,0.12280701754385964,0.10112359550561797,0.12453183520599251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14292929292929293,0.19470649895178196,0.16905071521456436,0.17919799498746866,0.18904109589041096,0.20072909546593756,0.10305614783226724,3.387971676654697,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
