epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05602579604997985,0.056831922611850064,0.05078597339782346,0.060459492140266025,0.11076923076923077,0.029239766081871343,0.0045045045045045045,0.0,0.03104575163398693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06904761904761905,0.04936014625228519,0.03546099290780142,0.07571560480147738,0.06296296296296296,0.06757438224911749,0.010040160642570281,4.0540521045886235,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.048654244306418216,0.04813664596273292,0.04710144927536232,0.050724637681159424,0.100619933237959,0.037037037037037035,0.0043859649122807015,0.0,0.03089887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04292929292929293,0.05162473794549266,0.04898136107498916,0.04218880534670008,0.062100456621004566,0.061973114604693555,0.007107320540156361,4.070187565373749,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.0471584038694075,0.0471584038694075,0.0471584038694075,0.0471584038694075,0.08205128205128205,0.04093567251461988,0.015765765765765764,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05,0.04570383912248629,0.040780141843971635,0.055401662049861494,0.040740740740740744,0.05547150781643974,0.014056224899598393,4.063425441558973,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.04416839199447895,0.043478260869565216,0.03881987577639751,0.05020703933747412,0.08583690987124463,0.0457516339869281,0.021929824561403508,0.0,0.013108614232209739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04141414141414142,0.04559748427672956,0.05201560468140442,0.02756892230576441,0.0639269406392694,0.053542948279790385,0.014925373134328358,4.083167729664046,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.04393389762192664,0.045949214026602174,0.03385731559854897,0.05199516324062878,0.08307692307692308,0.043859649122807015,0.02702702702702703,0.0,0.0016339869281045752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05119047619047619,0.04021937842778794,0.02925531914893617,0.06001846722068329,0.040740740740740744,0.049924357034795766,0.020080321285140562,4.061797738988186,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.05331262939958592,0.055900621118012424,0.04089026915113872,0.06314699792960662,0.10586552217453506,0.05337690631808279,0.03837719298245614,0.0,0.0028089887640449437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05353535353535353,0.05319706498951782,0.06025140875596012,0.03884711779448621,0.07031963470319634,0.06402369560264297,0.01990049751243781,4.085163187536394,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.060459492140266025,0.0592503022974607,0.05562273276904474,0.06650544135429262,0.12307692307692308,0.04093567251461988,0.033783783783783786,0.0,0.0016339869281045752,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06666666666666667,0.05728214503351615,0.03900709219858156,0.08125577100646353,0.06666666666666667,0.06858295511850732,0.028112449799196786,3.999713939219317,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.059006211180124224,0.062111801242236024,0.05124223602484472,0.06366459627329192,0.11874105865522175,0.06100217864923747,0.03837719298245614,0.0,0.0018726591760299626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05505050505050505,0.06105870020964361,0.06415257910706545,0.04678362573099415,0.07488584474885844,0.07222601959444065,0.017768301350390904,4.015191846259139,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.07255139056831923,0.06771463119709795,0.07134220072551391,0.07859733978234583,0.14051282051282052,0.06140350877192982,0.024774774774774775,0.0,0.017973856209150325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0880952380952381,0.06459475929311395,0.044326241134751775,0.09325946445060018,0.10740740740740741,0.08472012102874432,0.024096385542168676,4.001791889847214,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06694271911663216,0.06677018633540373,0.06573498964803312,0.06832298136645963,0.13876967095851217,0.07625272331154684,0.01864035087719298,0.0,0.009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05757575757575758,0.07180293501048218,0.06892067620286085,0.06015037593984962,0.0776255707762557,0.08566871724766462,0.008528784648187633,3.9939775907886363,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.06892382103990327,0.06529625151148731,0.07013301088270858,0.07134220072551391,0.13333333333333333,0.07017543859649122,0.013513513513513514,0.0,0.017973856209150325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0869047619047619,0.05971968312004875,0.0398936170212766,0.09233610341643583,0.0962962962962963,0.0827029752899647,0.014056224899598393,4.0151082799589375,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06711525189786059,0.06262939958592133,0.07091097308488613,0.06780538302277432,0.134000953743443,0.08932461873638345,0.01644736842105263,0.0,0.010299625468164793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06111111111111111,0.07023060796645703,0.06892067620286085,0.06140350877192982,0.07579908675799087,0.08589655958077011,0.008528784648187633,3.9968097441931936,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.07859733978234583,0.06529625151148731,0.08101571946795647,0.08948004836759371,0.16,0.06432748538011696,0.009009009009009009,0.0,0.021241830065359478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10714285714285714,0.06398537477148081,0.038120567375886524,0.10895660203139428,0.1259259259259259,0.09531013615733737,0.012048192771084338,3.961128502399486,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0702208419599724,0.06521739130434782,0.07712215320910973,0.06832298136645963,0.14496900333810206,0.07952069716775599,0.013157894736842105,0.0,0.016853932584269662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06262626262626263,0.07416142557651992,0.07065452969224101,0.06390977443609022,0.08310502283105023,0.08999772157666895,0.008528784648187633,3.949439797095384,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.08424022571543732,0.0773881499395405,0.08343409915356712,0.09189842805320435,0.15897435897435896,0.06432748538011696,0.01126126126126126,0.0,0.04411764705882353,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12261904761904761,0.06459475929311395,0.04698581560283688,0.10895660203139428,0.14074074074074075,0.10085728693898134,0.018072289156626505,3.9182312429936266,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07522429261559696,0.07660455486542443,0.07608695652173914,0.07298136645962733,0.15212207916070578,0.07407407407407407,0.01425438596491228,0.0,0.033707865168539325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07171717171717172,0.0770440251572327,0.0775899436497616,0.06766917293233082,0.0867579908675799,0.0961494645705172,0.009950248756218905,3.9101229734137766,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.08141878274889158,0.07013301088270858,0.08464328899637243,0.08948004836759371,0.16102564102564101,0.06432748538011696,0.02702702702702703,0.0,0.017973856209150325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1130952380952381,0.06520414381474711,0.04343971631205674,0.11819021237303785,0.09259259259259259,0.09531013615733737,0.02610441767068273,3.8954611197444327,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0748792270531401,0.07867494824016563,0.07142857142857142,0.07453416149068323,0.15450643776824036,0.08169934640522876,0.02850877192982456,0.0,0.008426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06868686868686869,0.07809224318658281,0.07932379713914174,0.06349206349206349,0.09041095890410959,0.09501025290498975,0.012082444918265814,3.884967538058305,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.0826279725916969,0.07496977025392987,0.07859733978234583,0.094316807738815,0.16615384615384615,0.06432748538011696,0.033783783783783786,0.0,0.00980392156862745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11666666666666667,0.06520414381474711,0.0425531914893617,0.12096029547553093,0.0962962962962963,0.09682299546142209,0.02610441767068273,3.8694290474795947,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07729468599033816,0.07712215320910973,0.07660455486542443,0.07815734989648034,0.16165951359084407,0.08387799564270153,0.029605263157894735,0.0,0.0046816479400749065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07171717171717172,0.08018867924528301,0.0810576506285219,0.06349206349206349,0.09954337899543379,0.09797220323536113,0.01279317697228145,3.8593060669198045,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.08343409915356712,0.07013301088270858,0.08464328899637243,0.09552599758162031,0.16512820512820514,0.06432748538011696,0.03153153153153153,0.0,0.016339869281045753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12261904761904761,0.06337599024984765,0.041666666666666664,0.11819021237303785,0.11851851851851852,0.0978315683308119,0.02610441767068273,3.850475872490301,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08091787439613526,0.08229813664596274,0.08074534161490683,0.07971014492753623,0.16690510252742013,0.0860566448801743,0.029605263157894735,0.0,0.012172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07676767676767676,0.08307127882599581,0.08799306458604247,0.06766917293233082,0.09497716894977169,0.10298473456368193,0.012082444918265814,3.836707684482024,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.08424022571543732,0.0761789600967352,0.07859733978234583,0.09794437726723096,0.16205128205128205,0.06432748538011696,0.02927927927927928,0.0,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10595238095238095,0.07312614259597806,0.044326241134751775,0.12003693444136658,0.10740740740740741,0.09934442763489662,0.024096385542168676,3.8332213986453296,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0810904071773637,0.08436853002070394,0.07712215320910973,0.08178053830227744,0.16118264186933715,0.08387799564270153,0.029605263157894735,0.0,0.026217228464419477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07878787878787878,0.08228511530398323,0.08322496749024708,0.06850459482038429,0.10410958904109589,0.10275689223057644,0.013503909026297086,3.815681473315379,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.08907698508665861,0.08464328899637243,0.08343409915356712,0.09915356711003627,0.1753846153846154,0.06140350877192982,0.02702702702702703,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12380952380952381,0.0712979890310786,0.04875886524822695,0.12465373961218837,0.11481481481481481,0.1059001512859304,0.02208835341365462,3.8161366227075777,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.08643892339544514,0.08902691511387163,0.08178053830227744,0.08850931677018634,0.1726275631855031,0.09368191721132897,0.02412280701754386,0.0,0.02902621722846442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08282828282828283,0.08831236897274633,0.09232769830949285,0.06808688387635756,0.1141552511415525,0.11027568922305764,0.012082444918265814,3.7956080782240718,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
24,0.08383716243450222,0.07013301088270858,0.08101571946795647,0.1003627569528416,0.16307692307692306,0.07309941520467836,0.02927927927927928,0.0,0.017973856209150325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1130952380952381,0.06886045094454601,0.04609929078014184,0.12188365650969529,0.08888888888888889,0.09984871406959153,0.020080321285140562,3.810117980637218,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0883367839889579,0.09006211180124224,0.08540372670807453,0.08954451345755693,0.1726275631855031,0.1111111111111111,0.027412280701754384,0.0,0.02153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08484848484848485,0.09014675052410902,0.09406155179887299,0.07226399331662489,0.11141552511415526,0.11209842788790157,0.014214641080312722,3.7819310221859634,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
