epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09251881363435148,0.10225763612217796,0.08100929614873838,0.09428950863213811,0.15773809523809523,0.07279693486590039,0.020202020202020204,0.0,0.09313725490196079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06862745098039216,0.10602910602910603,0.07511737089201878,0.09848484848484848,0.18518518518518517,0.10243632336655592,0.052980132450331126,3.8499971738480108,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18228647391159855,0.17497507477567298,0.18494516450648055,0.18693918245264207,0.24625,0.1043360433604336,0.103125,0.19953051643192488,0.149812734082397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17415169660678642,0.1863477827603388,0.16504404265183126,0.1940409683426443,0.1870748299319728,0.1946999561979851,0.14325068870523416,3.4346767842630963,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.10358565737051793,0.1102257636122178,0.09163346613545817,0.10889774236387782,0.18303571428571427,0.09195402298850575,0.020202020202020204,0.0,0.08986928104575163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.11781011781011781,0.08685446009389672,0.10479797979797979,0.21164021164021163,0.11627906976744186,0.052980132450331126,3.7800988429096116,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19857095380525092,0.19491525423728814,0.20638085742771686,0.19441674975074777,0.29041666666666666,0.13956639566395665,0.10208333333333333,0.18544600938967137,0.1301498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19161676646706588,0.20204285002491282,0.18451553082985628,0.20819366852886406,0.20238095238095238,0.22163819535698642,0.12603305785123967,3.3701196418881376,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.11642319610447101,0.11553784860557768,0.10358565737051793,0.1301460823373174,0.20833333333333334,0.0842911877394636,0.04040404040404041,0.017543859649122806,0.10130718954248366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09313725490196079,0.1295911295911296,0.10328638497652583,0.10984848484848485,0.2328042328042328,0.12624584717607973,0.0772626931567329,3.744968098526035,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.20322366234629444,0.19242273180458624,0.2098703888334995,0.2073778664007976,0.27625,0.14769647696476965,0.11458333333333333,0.20657276995305165,0.1544943820224719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1906187624750499,0.20951669157947184,0.18405192396847472,0.22495344506517692,0.18877551020408162,0.22207621550591328,0.14393939393939395,3.3148331291931497,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.12040725984949092,0.11686586985391766,0.10624169986719788,0.13811420982735723,0.19642857142857142,0.11494252873563218,0.050505050505050504,0.03508771929824561,0.09477124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10049019607843138,0.13167013167013167,0.12050078247261346,0.09848484848484848,0.21164021164021163,0.13178294573643412,0.07505518763796909,3.7029313032159554,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.21070122964440013,0.2033898305084746,0.20937188434695914,0.2193419740777667,0.29875,0.16937669376693767,0.134375,0.20539906103286384,0.11423220973782772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19860279441117765,0.21674140508221226,0.19378766805748726,0.22793296089385476,0.20238095238095238,0.23083661848445028,0.14738292011019283,3.2723723969692484,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.13103142983621072,0.12350597609561753,0.10889774236387782,0.16069057104913678,0.21875,0.1053639846743295,0.0707070707070707,0.05263157894736842,0.10294117647058823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10661764705882353,0.14483714483714483,0.12754303599374023,0.10984848484848485,0.24338624338624337,0.14174972314507198,0.08830022075055188,3.6733198499405155,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.21568627450980393,0.19990029910269191,0.20787637088733799,0.23928215353938184,0.29333333333333333,0.15853658536585366,0.13645833333333332,0.24061032863849766,0.13202247191011235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2025948103792415,0.2222222222222222,0.20259619842373666,0.2361266294227188,0.19302721088435373,0.22974156811213317,0.17148760330578514,3.2315779508804314,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.14873837981407703,0.14475431606905712,0.13545816733067728,0.16600265604249667,0.23958333333333334,0.12643678160919541,0.06565656565656566,0.03508771929824561,0.1323529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.17394317394317393,0.13458528951486698,0.14015151515151514,0.2804232804232804,0.16168327796234774,0.09713024282560706,3.583444163882664,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.23861748089066134,0.23230309072781655,0.22781655034895315,0.25573280159521433,0.32708333333333334,0.18157181571815717,0.15208333333333332,0.23591549295774647,0.15917602996254682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21007984031936128,0.2528649725959143,0.22809457579972184,0.2581005586592179,0.21343537414965985,0.25821287779237845,0.17699724517906337,3.114017809851695,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.16644532979194335,0.17397078353253653,0.14475431606905712,0.1806108897742364,0.27976190476190477,0.13218390804597702,0.05808080808080808,0.03508771929824561,0.15359477124183007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1090686274509804,0.19889119889119888,0.14162754303599373,0.1717171717171717,0.31216931216931215,0.18106312292358803,0.10816777041942605,3.514336290904092,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.25955466932535726,0.26370887337986043,0.2477567298105683,0.26719840478564305,0.3620833333333333,0.2005420054200542,0.146875,0.2535211267605634,0.1760299625468165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2315369261477046,0.273542600896861,0.24942049142327308,0.28044692737430166,0.2304421768707483,0.2836180464301358,0.18388429752066116,3.0260902676086325,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.1828242585214697,0.19389110225763612,0.16865869853917662,0.18592297476759628,0.2931547619047619,0.1360153256704981,0.05303030303030303,0.05263157894736842,0.1977124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12254901960784313,0.2169092169092169,0.15023474178403756,0.19570707070707072,0.3492063492063492,0.1998892580287929,0.11479028697571744,3.4434496983852783,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2964440013293453,0.31056829511465606,0.2916251246261216,0.28713858424725824,0.3775,0.24254742547425473,0.16979166666666667,0.32981220657276994,0.23876404494382023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26147704590818366,0.31390134529147984,0.27491886879925825,0.3195530726256983,0.28316326530612246,0.3173455978975033,0.23071625344352617,2.91390655507436,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.19300575475874282,0.19256308100929614,0.1845949535192563,0.20185922974767595,0.27827380952380953,0.13984674329501914,0.0707070707070707,0.05263157894736842,0.2369281045751634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12745098039215685,0.23007623007623007,0.1643192488262911,0.20075757575757575,0.3544973544973545,0.2081949058693245,0.13245033112582782,3.3897123636530266,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3256895978730475,0.32153539381854435,0.32801595214356927,0.3275174476570289,0.4066666666666667,0.24796747967479674,0.18958333333333333,0.36384976525821594,0.2893258426966292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.30439121756487025,0.336322869955157,0.3045897079276773,0.3474860335195531,0.31462585034013607,0.34888304862023656,0.2527548209366391,2.8298694005873006,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.20185922974767595,0.1899070385126162,0.20318725099601595,0.21248339973439576,0.27529761904761907,0.16283524904214558,0.07828282828282829,0.10526315789473684,0.2434640522875817,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13970588235294118,0.23700623700623702,0.1705790297339593,0.21843434343434343,0.3439153439153439,0.21705426356589147,0.141280353200883,3.375974941380312,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.33167165171153207,0.31306081754735793,0.3459621136590229,0.33599202392821537,0.39375,0.25609756097560976,0.215625,0.3767605633802817,0.31273408239700373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3158682634730539,0.3395615346287992,0.30227167362076957,0.3560521415270019,0.3299319727891156,0.34647393780113883,0.28512396694214875,2.788600628777729,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.1761841522797698,0.1752988047808765,0.1699867197875166,0.18326693227091634,0.22023809523809523,0.15134099616858238,0.08333333333333333,0.14035087719298245,0.21241830065359477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12622549019607843,0.20443520443520444,0.15258215962441316,0.18055555555555555,0.31746031746031744,0.18327796234772978,0.1479028697571744,3.404521373058115,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.32103688933200397,0.2996011964107677,0.33649052841475574,0.3270189431704885,0.35083333333333333,0.2682926829268293,0.215625,0.40492957746478875,0.31835205992509363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31736526946107785,0.32286995515695066,0.2814093648585999,0.35679702048417133,0.3120748299319728,0.3302671922908454,0.29201101928374656,2.7943514021736875,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.20849933598937584,0.21115537848605578,0.20185922974767595,0.21248339973439576,0.25892857142857145,0.18773946360153257,0.09595959595959595,0.14035087719298245,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1482843137254902,0.24255024255024255,0.18622848200312989,0.21338383838383837,0.3386243386243386,0.22093023255813954,0.15894039735099338,3.275190335662558,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.34546360917248253,0.34546360917248253,0.3509471585244267,0.33998005982053836,0.39125,0.2804878048780488,0.24375,0.3955399061032864,0.3389513108614232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3338323353293413,0.351270553064275,0.31617987946221604,0.37690875232774673,0.3273809523809524,0.35939553219448095,0.30165289256198347,2.6833614147791,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.22310756972111553,0.23240371845949534,0.2151394422310757,0.22177954847277556,0.2931547619047619,0.19731800766283525,0.10101010101010101,0.10526315789473684,0.2581699346405229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15931372549019607,0.2591822591822592,0.19405320813771518,0.2361111111111111,0.36507936507936506,0.24141749723145073,0.15011037527593818,3.1883594095838865,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3785310734463277,0.376370887337986,0.38584247258225324,0.37337986041874377,0.43041666666666667,0.3333333333333333,0.2625,0.4272300469483568,0.3586142322097378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3597804391217565,0.38789237668161436,0.34909596662030595,0.4074487895716946,0.3664965986394558,0.39202803328953134,0.33608815426997246,2.5890786705638296,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
