epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05763804917372027,0.06771463119709795,0.05441354292623942,0.05078597339782346,0.11282051282051282,0.04678362573099415,0.0,0.0,0.027777777777777776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0761904761904762,0.04814137720901889,0.034574468085106384,0.08033240997229917,0.06296296296296296,0.07110438729198185,0.004016064257028112,4.030633547381978,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.05624568668046929,0.057971014492753624,0.053830227743271224,0.056935817805383024,0.11778731521220792,0.05991285403050109,0.0,0.0,0.02247191011235955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049494949494949494,0.059748427672955975,0.05374945817078457,0.045112781954887216,0.08584474885844749,0.0735930735930736,0.0021321961620469083,4.067630659883972,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.0592503022974607,0.07134220072551391,0.05562273276904474,0.05078597339782346,0.12102564102564102,0.06432748538011696,0.0,0.0,0.011437908496732025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08095238095238096,0.04814137720901889,0.034574468085106384,0.07940904893813482,0.08148148148148149,0.07413010590015129,0.0,3.9968638606534665,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.054865424430641824,0.057971014492753624,0.049689440993788817,0.056935817805383024,0.11826418693371483,0.0664488017429194,0.0,0.0,0.008426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04494949494949495,0.0600104821802935,0.05158214130905939,0.04553049289891395,0.0821917808219178,0.07245386192754613,0.0,4.0322724547034055,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.06368399838774688,0.07134220072551391,0.05441354292623942,0.06529625151148731,0.12717948717948718,0.07894736842105263,0.0,0.0,0.011437908496732025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08214285714285714,0.05423522242535039,0.03368794326241135,0.09141274238227147,0.07777777777777778,0.07967725668179526,0.0,3.9674320244010732,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.056073153899240856,0.056935817805383024,0.050724637681159424,0.06055900621118013,0.11826418693371483,0.07734204793028322,0.0,0.0,0.0056179775280898875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047979797979797977,0.06027253668763103,0.055916775032509754,0.04469507101086048,0.08127853881278539,0.07404875825928457,0.0,4.004132372827839,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.0592503022974607,0.06166868198307134,0.05562273276904474,0.060459492140266025,0.11487179487179487,0.06432748538011696,0.015765765765765764,0.0,0.00980392156862745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07857142857142857,0.04936014625228519,0.031914893617021274,0.08125577100646353,0.08518518518518518,0.07211296016137166,0.008032128514056224,3.938829439679061,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.058143547273982056,0.05745341614906832,0.053830227743271224,0.06314699792960662,0.12255603242727706,0.06971677559912855,0.010964912280701754,0.0,0.0056179775280898875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.047979797979797977,0.06341719077568134,0.055916775032509754,0.049707602339181284,0.08127853881278539,0.0758714969241285,0.0028429282160625444,3.976395927518709,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.062071745264006446,0.06408706166868199,0.05804111245465538,0.06408706166868199,0.11692307692307692,0.07309941520467836,0.013513513513513514,0.0,0.014705882352941176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07976190476190476,0.05301645338208409,0.03634751773049645,0.09233610341643583,0.04814814814814815,0.07463439233484619,0.012048192771084338,3.914321007626713,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06349206349206349,0.06262939958592133,0.060041407867494824,0.06780538302277432,0.13161659513590845,0.07952069716775599,0.006578947368421052,0.0,0.012172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05656565656565657,0.06708595387840671,0.06328565236237538,0.052213868003341685,0.08858447488584476,0.08293460925039872,0.0028429282160625444,3.953000949941231,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.06489318823055219,0.06771463119709795,0.06529625151148731,0.06166868198307134,0.12410256410256411,0.07894736842105263,0.006756756756756757,0.0,0.016339869281045753,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07857142857142857,0.0578915295551493,0.03900709219858156,0.08956602031394276,0.07407407407407407,0.07967725668179526,0.006024096385542169,3.8884198128432335,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06176673567977916,0.061076604554865424,0.062111801242236024,0.062111801242236024,0.13209346685741535,0.07407407407407407,0.0010964912280701754,0.0,0.011235955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04898989898989899,0.06839622641509434,0.06068487212830516,0.05263157894736842,0.08401826484018265,0.08133971291866028,0.0007107320540156361,3.927571962091987,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.06811769447803305,0.07376058041112454,0.07134220072551391,0.0592503022974607,0.13128205128205128,0.07602339181286549,0.0045045045045045045,0.0,0.021241830065359478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09285714285714286,0.055453991468616695,0.03723404255319149,0.09695290858725762,0.08148148148148149,0.0832072617246596,0.008032128514056224,3.8613392446657095,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.06418219461697723,0.06366459627329192,0.06366459627329192,0.06521739130434782,0.13924654268001907,0.07298474945533769,0.0010964912280701754,0.0,0.011235955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05505050505050505,0.06892033542976939,0.0645860424794105,0.05304928989139515,0.08767123287671233,0.08452950558213716,0.0007107320540156361,3.903393763192692,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.06852075775896815,0.07376058041112454,0.07013301088270858,0.06166868198307134,0.13025641025641024,0.07894736842105263,0.0022522522522522522,0.0,0.024509803921568627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08928571428571429,0.0578915295551493,0.040780141843971635,0.0951061865189289,0.07777777777777778,0.08371154815935451,0.008032128514056224,3.8362400926730653,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0686680469289165,0.06677018633540373,0.06935817805383022,0.06987577639751552,0.14496900333810206,0.08278867102396514,0.0,0.0,0.016853932584269662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06060606060606061,0.07285115303983228,0.06935413957520589,0.057226399331662486,0.09223744292237443,0.09045340624287992,0.0007107320540156361,3.8787544203100737,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.06731156791616284,0.07134220072551391,0.07255139056831923,0.05804111245465538,0.13230769230769232,0.0847953216374269,0.0045045045045045045,0.0,0.011437908496732025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0880952380952381,0.056672760511883,0.03723404255319149,0.09602954755309326,0.07777777777777778,0.0832072617246596,0.004016064257028112,3.8172577408617996,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0722912353347136,0.07246376811594203,0.07349896480331262,0.07091097308488613,0.15736766809728184,0.08387799564270153,0.0021929824561403508,0.0,0.009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05757575757575758,0.0799266247379455,0.0741222366710013,0.059314954051796154,0.09680365296803653,0.09501025290498975,0.0014214641080312722,3.8585213713188513,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.07456670697299476,0.07496977025392987,0.08222490931076179,0.06650544135429262,0.14256410256410257,0.07894736842105263,0.015765765765765764,0.0,0.0196078431372549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09404761904761905,0.06459475929311395,0.04343971631205674,0.10156971375807941,0.0962962962962963,0.0902672718103883,0.012048192771084338,3.794303651107794,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07263630089717046,0.06987577639751552,0.07401656314699794,0.07401656314699794,0.16356700047687173,0.06862745098039216,0.005482456140350877,0.0,0.009363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06161616161616162,0.07835429769392034,0.07498916341569137,0.05889724310776942,0.09771689497716896,0.09478241057188426,0.0035536602700781805,3.8361207318355333,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.0826279725916969,0.08706166868198308,0.08827085852478839,0.07255139056831923,0.16205128205128205,0.08187134502923976,0.015765765765765764,0.0,0.0196078431372549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10119047619047619,0.07312614259597806,0.05230496453900709,0.10987996306555864,0.1,0.09984871406959153,0.014056224899598393,3.7774782192317864,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07298136645962733,0.06884057971014493,0.07712215320910973,0.07298136645962733,0.16165951359084407,0.07516339869281045,0.0043859649122807015,0.0,0.010299625468164793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0595959595959596,0.0799266247379455,0.07672301690507152,0.059314954051796154,0.09497716894977169,0.09546593757120073,0.0028429282160625444,3.8165573109586624,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.08061265618702136,0.08706166868198308,0.08343409915356712,0.07134220072551391,0.15794871794871795,0.07602339181286549,0.013513513513513514,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.07068860450944546,0.04964539007092199,0.10895660203139428,0.0962962962962963,0.09732728189611699,0.014056224899598393,3.7644734257702286,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07522429261559696,0.07349896480331262,0.07763975155279502,0.07453416149068323,0.16690510252742013,0.07516339869281045,0.0043859649122807015,0.0,0.012172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06363636363636363,0.08123689727463312,0.07628955353272648,0.06265664160401002,0.1004566210045662,0.09842788790157211,0.0028429282160625444,3.7989626845628988,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.07900040306328093,0.0773881499395405,0.08101571946795647,0.07859733978234583,0.15692307692307692,0.07602339181286549,0.006756756756756757,0.0,0.02287581699346405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10476190476190476,0.06581352833638025,0.047872340425531915,0.11080332409972299,0.08148148148148149,0.09581442259203228,0.012048192771084338,3.7486431055710905,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.07867494824016563,0.07763975155279502,0.08074534161490683,0.07763975155279502,0.17405817835002385,0.08169934640522876,0.0021929824561403508,0.0,0.013108614232209739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06515151515151515,0.08569182389937106,0.08149111400086692,0.06390977443609022,0.1050228310502283,0.10344041922989292,0.0014214641080312722,3.7789117722284224,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
24,0.08222490931076179,0.08948004836759371,0.08222490931076179,0.07496977025392987,0.16307692307692306,0.06725146198830409,0.02027027027027027,0.0,0.021241830065359478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.07312614259597806,0.05053191489361702,0.10987996306555864,0.1037037037037037,0.09833585476550681,0.018072289156626505,3.73300098325398,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.0805728088336784,0.07763975155279502,0.08488612836438923,0.07919254658385093,0.18025751072961374,0.07298474945533769,0.009868421052631578,0.0,0.012172284644194757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0696969696969697,0.08621593291404613,0.08495882097962722,0.06349206349206349,0.108675799086758,0.10435178856231488,0.006396588486140725,3.757691724947027,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
