epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09102902374670185,0.08839050131926121,0.09102902374670185,0.09366754617414248,0.14056224899598393,0.125,0.02666666666666667,0.008547008547008548,0.11538461538461539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08855721393034825,0.09298660362490149,0.09788359788359788,0.09523809523809523,0.022988505747126436,0.1200750469043152,0.022222222222222223,4.024646151768291,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.19906713310011662,0.19390304847576212,0.19940029985007496,0.20389805097451275,0.25591397849462366,0.1645021645021645,0.0673289183222958,0.10752688172043011,0.2534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1796143250688705,0.20749761222540591,0.16862233811386354,0.20390282755874153,0.24769101595298068,0.22166352398910538,0.11138211382113822,3.3708628880546705,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.09542656112576957,0.09894459102902374,0.08839050131926121,0.09894459102902374,0.14190093708165996,0.11011904761904762,0.04,0.014245014245014245,0.13076923076923078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09253731343283582,0.09771473601260836,0.10405643738977072,0.09523809523809523,0.040229885057471264,0.12195121951219512,0.03259259259259259,3.972891935886997,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.20789605197401298,0.19790104947526238,0.20339830084957522,0.2223888055972014,0.26150537634408605,0.15367965367965367,0.09381898454746136,0.13082437275985664,0.26356589147286824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19559228650137742,0.2132282712511939,0.17687961755758366,0.2238152130625249,0.23425692695214106,0.227739367274251,0.13089430894308943,3.3029802237553096,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.10158311345646438,0.09894459102902374,0.09894459102902374,0.10686015831134564,0.13253012048192772,0.1488095238095238,0.044444444444444446,0.02564102564102564,0.1358974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1044776119402985,0.09929078014184398,0.10052910052910052,0.11180124223602485,0.05172413793103448,0.1275797373358349,0.04,3.9032703356042493,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.22205563884724305,0.21139430284857572,0.22588705647176413,0.2288855572213893,0.2731182795698925,0.15800865800865802,0.10816777041942605,0.15412186379928317,0.28527131782945736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20440771349862258,0.2297039159503343,0.18730986527596696,0.23735563520509756,0.25692695214105793,0.2409386130316363,0.14878048780487804,3.238904392204939,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.113896218117854,0.11345646437994723,0.11741424802110818,0.11081794195250659,0.15528781793842034,0.15773809523809523,0.04,0.014245014245014245,0.1717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11144278606965174,0.11583924349881797,0.11728395061728394,0.12318840579710146,0.040229885057471264,0.14884302689180737,0.03111111111111111,3.848105800497815,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.25170747959353656,0.25087456271864067,0.24537731134432783,0.2588705647176412,0.31827956989247314,0.1829004329004329,0.10816777041942605,0.15591397849462366,0.32325581395348835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23415977961432508,0.2593123209169054,0.21816601477618427,0.26045400238948624,0.2980688497061293,0.2786507437670228,0.14715447154471545,3.144535825349044,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.13368513632365875,0.13720316622691292,0.13324538258575197,0.13060686015831136,0.18875502008032127,0.16071428571428573,0.07111111111111111,0.014245014245014245,0.18461538461538463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1154228855721393,0.14814814814814814,0.1437389770723104,0.13871635610766045,0.040229885057471264,0.16823014383989993,0.05185185185185185,3.8227558656019816,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.27886056971514245,0.27436281859070466,0.2698650674662669,0.29235382308845576,0.34580645161290324,0.2002164502164502,0.16335540838852097,0.1935483870967742,0.3325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25068870523415976,0.2910697230181471,0.2503259452411995,0.2851453604141776,0.32073887489504616,0.3019065577205112,0.18943089430894308,3.035880863279298,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.13500439753737906,0.13720316622691292,0.13852242744063326,0.12928759894459102,0.20615796519410978,0.15476190476190477,0.04666666666666667,0.002849002849002849,0.20256410256410257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1253731343283582,0.1426319936958235,0.1437389770723104,0.13975155279503104,0.05172413793103448,0.17698561601000626,0.035555555555555556,3.7870402877123186,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.29351990671331,0.2863568215892054,0.2933533233383308,0.3008495752123938,0.3711827956989247,0.21212121212121213,0.1335540838852097,0.17383512544802868,0.375968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26831955922865014,0.3044412607449857,0.2616253802694481,0.3018717642373556,0.33753148614609574,0.32076262308820447,0.1878048780487805,2.9523969704600823,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.14643799472295516,0.14643799472295516,0.1517150395778364,0.14116094986807387,0.21552878179384202,0.17261904761904762,0.06444444444444444,0.011396011396011397,0.2076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12835820895522387,0.1607565011820331,0.15961199294532627,0.15217391304347827,0.028735632183908046,0.19074421513445905,0.04148148148148148,3.75315740177688,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3183408295852074,0.3168415792103948,0.31284357821089454,0.32533733133433285,0.3978494623655914,0.23917748917748918,0.16335540838852097,0.18996415770609318,0.39612403100775195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2721763085399449,0.33834765998089783,0.29117774880486746,0.32735961768219835,0.3518052057094878,0.34820867379006915,0.20243902439024392,2.863958828691123,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.158311345646438,0.15303430079155672,0.16358839050131926,0.158311345646438,0.2248995983935743,0.20535714285714285,0.09777777777777778,0.017094017094017096,0.18717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13333333333333333,0.1780929866036249,0.1728395061728395,0.16149068322981366,0.04597701149425287,0.19949968730456535,0.06074074074074074,3.6964836288358205,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3356655005830418,0.3168415792103948,0.3428285857071464,0.3473263368315842,0.40301075268817205,0.26731601731601734,0.18653421633554085,0.27419354838709675,0.3945736434108527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2931129476584022,0.3541069723018147,0.3011734028683181,0.35125448028673834,0.3694374475230898,0.36161743138487323,0.23495934959349593,2.8022390273775875,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.15963060686015831,0.15963060686015831,0.17018469656992086,0.14907651715039577,0.22623828647925034,0.20535714285714285,0.06666666666666667,0.019943019943019943,0.22564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15124378109452735,0.16627265563435775,0.16490299823633156,0.17701863354037267,0.028735632183908046,0.20512820512820512,0.05185185185185185,3.7045721022204128,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.33399966683325005,0.32983508245877063,0.33983008495752126,0.33233383308345826,0.38924731182795697,0.2792207792207792,0.18211920529801323,0.2114695340501792,0.43333333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29201101928374656,0.35219675262655203,0.30465015210777924,0.3448825169255277,0.3677581863979849,0.3622459668971297,0.22439024390243903,2.758571469066899,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.17458223394898856,0.18073878627968337,0.17282321899736147,0.17018469656992086,0.23694779116465864,0.22321428571428573,0.09333333333333334,0.042735042735042736,0.22564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1582089552238806,0.1875492513790386,0.19047619047619047,0.17908902691511386,0.04597701149425287,0.21450906816760476,0.08,3.6490110264814204,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3619856738297518,0.34182908545727136,0.3698150924537731,0.3743128435782109,0.4288172043010753,0.3170995670995671,0.2163355408388521,0.2670250896057348,0.4170542635658915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31239669421487604,0.383476599808978,0.3250760538896132,0.3819195539625647,0.39126784214945426,0.39011104127383195,0.2528455284552846,2.684544771884891,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.1851363236587511,0.19129287598944592,0.18865435356200527,0.17546174142480211,0.23828647925033467,0.25,0.1111111111111111,0.045584045584045586,0.23846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1701492537313433,0.19700551615445233,0.20105820105820105,0.19254658385093168,0.040229885057471264,0.2270168855534709,0.08592592592592592,3.5652700942550295,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.37597867732800266,0.3758120939530235,0.3748125937031484,0.3773113443278361,0.42408602150537633,0.3430735930735931,0.22075055187637968,0.3046594982078853,0.45271317829457364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3322314049586777,0.394937917860554,0.3468057366362451,0.3946634806849861,0.3929471032745592,0.40163419233186676,0.2764227642276423,2.613793953446454,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.18557607739665788,0.18601583113456466,0.19920844327176782,0.17150395778364116,0.23694779116465864,0.2708333333333333,0.11333333333333333,0.05128205128205128,0.21794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1582089552238806,0.20724980299448384,0.19753086419753085,0.19461697722567287,0.05747126436781609,0.22764227642276422,0.08592592592592592,3.5531794431446513,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.39496918207562887,0.391304347826087,0.39780109945027486,0.39580209895052476,0.45806451612903226,0.3593073593073593,0.24172185430463577,0.32437275985663083,0.4449612403100775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32947658402203855,0.42335243553008595,0.3524554541503694,0.4253285543608124,0.41309823677581864,0.42237586423632933,0.2886178861788618,2.550491132200827,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.19217238346525944,0.19393139841688653,0.19525065963060687,0.18733509234828497,0.25301204819277107,0.27380952380952384,0.11777777777777777,0.05128205128205128,0.21794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1691542288557214,0.21040189125295508,0.20282186948853614,0.20186335403726707,0.06896551724137931,0.23577235772357724,0.08888888888888889,3.4776121221725207,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.41246043644844244,0.4112943528235882,0.4222888555722139,0.40379810094952523,0.4701075268817204,0.37662337662337664,0.25386313465783666,0.35663082437275984,0.4697674418604651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37300275482093664,0.4295606494746896,0.37722729248152975,0.44563918757467147,0.4105793450881612,0.4406033940917662,0.3032520325203252,2.4812428075513027,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
