epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05488621151271754,0.05488621151271754,0.038821954484605084,0.07095046854082998,0.13777777777777778,0.024305555555555556,0.02927927927927928,0.0,0.020080321285140562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05324074074074074,0.055279159756771695,0.03819444444444445,0.0626204238921002,0.07374631268436578,0.07492063492063492,0.0075075075075075074,4.036374229557118,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07836315440689198,0.07852882703777336,0.06312127236580517,0.09343936381709742,0.15269086357947434,0.026748971193415638,0.025219298245614034,0.0,0.049069373942470386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07956448911222781,0.07757675438596491,0.07040062232594321,0.08282082820828209,0.08771929824561403,0.09255784865540963,0.023405972558514933,3.7219858744667413,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.052655064703257475,0.05220883534136546,0.03748326639892905,0.06827309236947791,0.13333333333333333,0.03125,0.02027027027027027,0.0,0.020080321285140562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.041666666666666664,0.055279159756771695,0.032407407407407406,0.05973025048169557,0.08259587020648967,0.07301587301587302,0.0045045045045045045,4.124977149265464,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.07273028495692511,0.07256461232604373,0.05964214711729622,0.08598409542743539,0.14726741760534,0.026748971193415638,0.017543859649122806,0.0,0.03722504230118443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0711892797319933,0.0737390350877193,0.06806690003889537,0.07421074210742107,0.08089668615984405,0.08692933083176986,0.01775625504439064,3.8061120783437397,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.08879964301651048,0.08701472556894244,0.08433734939759036,0.09504685408299866,0.19555555555555557,0.034722222222222224,0.04504504504504504,0.0,0.07429718875502007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.08955223880597014,0.09027777777777778,0.07610789980732177,0.12389380530973451,0.11746031746031746,0.021021021021021023,3.719606180799587,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10669317428760769,0.11133200795228629,0.08648111332007952,0.12226640159045726,0.17563621193158113,0.046296296296296294,0.04276315789473684,0.0,0.11759729272419628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10720268006700168,0.10635964912280702,0.10618436406067679,0.1045510455104551,0.11306042884990253,0.12320200125078173,0.042776432606941084,3.498682769108008,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.09504685408299866,0.10174029451137885,0.0963855421686747,0.08701472556894244,0.1688888888888889,0.052083333333333336,0.02252252252252252,0.0,0.14859437751004015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.09729132117191819,0.09375,0.07225433526011561,0.168141592920354,0.12444444444444444,0.025525525525525526,3.6881623989447374,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11679920477137178,0.11878727634194831,0.11481113320079522,0.11679920477137178,0.16312056737588654,0.06172839506172839,0.03618421052631579,0.0,0.18697123519458544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1009212730318258,0.12719298245614036,0.10774017891870867,0.1037310373103731,0.1705653021442495,0.133833646028768,0.05084745762711865,3.532219302188173,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.11557340473003123,0.12182061579651941,0.09906291834002677,0.12583668005354753,0.2222222222222222,0.03819444444444445,0.0472972972972973,0.0,0.15461847389558234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12731481481481483,0.11276948590381426,0.13194444444444445,0.08863198458574181,0.15634218289085547,0.15174603174603174,0.03003003003003003,3.7043803196727882,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10801855533465872,0.10685884691848907,0.09095427435387674,0.12624254473161034,0.1535252398831873,0.04835390946502058,0.03399122807017544,0.0,0.17428087986463622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10510887772194305,0.10992324561403509,0.10968494749124855,0.10414104141041411,0.11306042884990253,0.12361892849697728,0.047619047619047616,3.4913286799385976,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.09817045961624275,0.09772423025435073,0.07898259705488621,0.11780455153949129,0.15851851851851853,0.0625,0.05630630630630631,0.0,0.14056224899598393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.09508015478164732,0.11342592592592593,0.08092485549132948,0.11209439528023599,0.12698412698412698,0.03003003003003003,3.7861331937995035,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10818422796554009,0.1058648111332008,0.08648111332007952,0.13220675944333996,0.13141426783479349,0.07818930041152264,0.051535087719298246,0.0,0.18189509306260576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10050251256281408,0.11321271929824561,0.11629716063788409,0.0951209512095121,0.1189083820662768,0.12153429226599959,0.05649717514124294,3.56816245673744,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.0856760374832664,0.08433734939759036,0.07228915662650602,0.10040160642570281,0.14962962962962964,0.0625,0.07657657657657657,0.0,0.0783132530120482,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08796296296296297,0.08512990602542841,0.09490740740740741,0.07610789980732177,0.09144542772861357,0.10920634920634921,0.03003003003003003,3.9494827181991856,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08714380384360504,0.0874751491053678,0.0705765407554672,0.10337972166998012,0.114726741760534,0.07716049382716049,0.05921052631578947,0.0,0.10321489001692047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08082077051926298,0.0912828947368421,0.09451575262543757,0.07913079130791308,0.08771929824561403,0.09839483010214718,0.043583535108958835,3.70783162354001,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.10441767068273092,0.10441767068273092,0.08701472556894244,0.12182061579651941,0.21185185185185185,0.06944444444444445,0.0518018018018018,0.0,0.0963855421686747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1087962962962963,0.10337202874516307,0.1087962962962963,0.09344894026974952,0.12684365781710916,0.13968253968253969,0.021021021021021023,3.788131802383144,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10553346587143804,0.10437375745526839,0.08548707753479125,0.12673956262425448,0.15310805173133082,0.08847736625514403,0.046052631578947366,0.0,0.12013536379018612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10008375209380234,0.10910087719298246,0.11162971606378841,0.0979909799097991,0.10818713450292397,0.12299353762768397,0.037933817594834544,3.5440118485053222,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.13208389112003568,0.14190093708165996,0.13654618473895583,0.11780455153949129,0.2074074074074074,0.10416666666666667,0.04504504504504504,0.0,0.21285140562248997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14351851851851852,0.12935323383084577,0.12731481481481483,0.11657032755298652,0.19174041297935104,0.1726984126984127,0.036036036036036036,3.487652405411577,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.16003976143141152,0.1694831013916501,0.16650099403578528,0.1441351888667992,0.22736754276178556,0.08950617283950617,0.043859649122807015,0.0,0.24873096446700507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15326633165829145,0.16447368421052633,0.14507973551147413,0.16400164001640016,0.1881091617933723,0.18574108818011256,0.06053268765133172,3.2561587263528207,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.1356537260151718,0.1539491298527443,0.14190093708165996,0.1111111111111111,0.18074074074074073,0.125,0.0472972972972973,0.0,0.25100401606425704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15046296296296297,0.13211719181868437,0.1388888888888889,0.10500963391136801,0.22123893805309736,0.17142857142857143,0.05105105105105105,3.497318538476824,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.15821736249171636,0.1610337972166998,0.17842942345924453,0.13518886679920478,0.21151439299123906,0.11316872427983539,0.04057017543859649,0.0,0.2546531302876481,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14991624790619765,0.16365131578947367,0.14157915208090238,0.14760147601476015,0.22514619883040934,0.18219720658745048,0.06537530266343826,3.2785737155840997,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.1749219098616689,0.18741633199464525,0.18072289156626506,0.1566265060240964,0.3022222222222222,0.12152777777777778,0.05630630630630631,0.0,0.2570281124497992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17592592592592593,0.17468214483139857,0.17708333333333334,0.14450867052023122,0.26253687315634217,0.22603174603174603,0.05405405405405406,3.3880816778398315,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.19847581179589133,0.20079522862823063,0.19483101391650098,0.19980119284294234,0.2765957446808511,0.12551440329218108,0.06030701754385965,0.0,0.30287648054145516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1922110552763819,0.20257675438596492,0.18397510696227148,0.19147191471914718,0.25146198830409355,0.22805920366895976,0.08393866020984665,3.170042125178616,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.178491744756805,0.18875502008032127,0.17938420348058903,0.16733601070950468,0.31851851851851853,0.12152777777777778,0.060810810810810814,0.0,0.2469879518072289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1527777777777778,0.18463239358761746,0.16435185185185186,0.15606936416184972,0.2831858407079646,0.23047619047619047,0.05555555555555555,3.3500864351503234,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.20907886017229954,0.2216699801192843,0.20029821073558648,0.20526838966202784,0.29453483521068,0.13991769547325103,0.07236842105263158,0.0,0.29949238578680204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2018425460636516,0.2138157894736842,0.19486581096849476,0.2013120131201312,0.2631578947368421,0.2401500938086304,0.08878127522195318,3.1048274966088885,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.18295403837572513,0.20481927710843373,0.18340026773761714,0.1606425702811245,0.30666666666666664,0.1388888888888889,0.060810810810810814,0.0,0.27309236947791166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17592592592592593,0.18463239358761746,0.1736111111111111,0.1599229287090559,0.27728613569321536,0.23492063492063492,0.06006006006006006,3.2960714112962264,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.2231610337972167,0.23111332007952287,0.2216699801192843,0.21669980119284293,0.30621610346266165,0.15534979423868311,0.07017543859649122,0.0017452006980802793,0.33587140439932317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20854271356783918,0.23273026315789475,0.20614546868922598,0.2156621566215662,0.28362573099415206,0.25599332916406087,0.096045197740113,3.0508242456070866,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
24,0.17983043284248104,0.20214190093708165,0.18206157965194109,0.15528781793842034,0.2874074074074074,0.1423611111111111,0.06531531531531531,0.0,0.2791164658634538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1736111111111111,0.18131564400221117,0.1724537037037037,0.14932562620423892,0.2920353982300885,0.22920634920634922,0.06306306306306306,3.2817501560059683,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.22796554009277667,0.22912524850894633,0.23161033797216699,0.2231610337972167,0.3166458072590738,0.17181069958847736,0.06578947368421052,0.0017452006980802793,0.3291032148900169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21231155778894473,0.2382127192982456,0.20497860754570207,0.21894218942189422,0.30701754385964913,0.26349801959558056,0.0903954802259887,3.028295214876108,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
