epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.13022854678740836,0.12289780077619664,0.12677878395860284,0.1410090556274256,0.1646586345381526,0.1524822695035461,0.08444444444444445,0.015384615384615385,0.20444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1154299175500589,0.13877551020408163,0.13935340022296544,0.11020036429872496,0.1728395061728395,0.16261682242990655,0.05742296918767507,3.744837094299132,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.2249076871433367,0.22507552870090636,0.22054380664652568,0.22910372608257804,0.27913978494623654,0.18711656441717792,0.1534216335540839,0.09248554913294797,0.26097560975609757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2191780821917808,0.22774015550539253,0.2040977147360126,0.23959646910466584,0.2420749279538905,0.24501783092091461,0.14441645675902604,3.22886569102205,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.1582578697714532,0.16817593790426907,0.15782664941785252,0.14877102199223805,0.22088353413654618,0.1879432624113475,0.08,0.03333333333333333,0.2222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12367491166077739,0.1782312925170068,0.1605351170568562,0.14207650273224043,0.20679012345679013,0.19439252336448598,0.07703081232492998,3.6479556933720083,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.2636790869419268,0.270392749244713,0.2552870090634441,0.26535750251762336,0.3496774193548387,0.21063394683026584,0.13245033112582782,0.12138728323699421,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2526636225266362,0.2691246551291698,0.2371946414499606,0.29508196721311475,0.2564841498559078,0.29410530732116635,0.1418975650713686,3.0844715396283098,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.1755066839154808,0.16170763260025872,0.18240620957309184,0.18240620957309184,0.24364123159303883,0.22340425531914893,0.09111111111111111,0.03076923076923077,0.24222222222222223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12603062426383982,0.20408163265306123,0.17725752508361203,0.1557377049180328,0.23765432098765432,0.21682242990654205,0.08263305322128851,3.5744288593800535,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.27442094662638467,0.28348439073514603,0.2628398791540785,0.2769385699899295,0.370752688172043,0.2310838445807771,0.1401766004415011,0.10404624277456648,0.2975609756097561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2602739726027397,0.28141459744168545,0.2541371158392435,0.30853299705758724,0.24591738712776176,0.30899937067337946,0.13602015113350127,3.0015120184553594,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.18369987063389392,0.17335058214747737,0.1927554980595084,0.18499353169469598,0.25301204819277107,0.21631205673758866,0.10666666666666667,0.06666666666666667,0.22666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12603062426383982,0.21700680272108844,0.1806020066889632,0.16666666666666666,0.25,0.22492211838006232,0.09103641456582633,3.517500113700679,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.27979187646861364,0.28348439073514603,0.27341389728096677,0.2824773413897281,0.3621505376344086,0.24948875255623723,0.18211920529801323,0.13102119460500963,0.28292682926829266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2582445459157788,0.290443942814146,0.26122931442080377,0.3110550651534258,0.25360230547550433,0.3102580239144116,0.15785054575986565,2.9516137908392603,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.18369987063389392,0.1630012936610608,0.19663648124191463,0.19146183699870634,0.24364123159303883,0.2624113475177305,0.1111111111111111,0.046153846153846156,0.22666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1354534746760895,0.21156462585034014,0.1794871794871795,0.1703096539162113,0.24074074074074073,0.2236760124610592,0.0938375350140056,3.525426103823038,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.29506545820745217,0.2865055387713998,0.28700906344410876,0.3116817724068479,0.36774193548387096,0.3047034764826176,0.16887417218543047,0.15221579961464354,0.3032520325203252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2810755961440893,0.30198143967895663,0.2695035460992908,0.33669609079445145,0.2622478386167147,0.32976714915040906,0.1561712846347607,2.905676005229969,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.18671841310909876,0.17076326002587322,0.17852522639068563,0.2108667529107374,0.25167336010709507,0.2624113475177305,0.10222222222222223,0.046153846153846156,0.23777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13663133097762073,0.21564625850340136,0.1794871794871795,0.16666666666666666,0.27469135802469136,0.22866043613707165,0.09243697478991597,3.478283591391764,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.29842228935884524,0.3016112789526687,0.28348439073514603,0.31017119838872104,0.36516129032258066,0.3057259713701431,0.17549668874172186,0.1599229287090559,0.3154471544715447,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28513444951801115,0.30499122146977675,0.26713947990543735,0.34510298444724674,0.2680115273775216,0.33102580239144114,0.16792611251049538,2.8558052321655234,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.21345407503234154,0.19146183699870634,0.222509702457956,0.22639068564036222,0.2838018741633199,0.31560283687943264,0.10666666666666667,0.06666666666666667,0.26666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15076560659599528,0.24965986394557824,0.20958751393534003,0.1885245901639344,0.30864197530864196,0.25794392523364484,0.1134453781512605,3.426660351015052,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.3338368580060423,0.34441087613293053,0.32376636455186303,0.3333333333333333,0.4120430107526882,0.3456032719836401,0.19094922737306844,0.1926782273603083,0.34146341463414637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3135464231354642,0.3438675696012039,0.30181245074862095,0.3787305590584279,0.30931796349663787,0.3698342773232641,0.1897565071368598,2.747695466983074,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.23932729624838292,0.23027166882276842,0.2445019404915912,0.24320827943078913,0.30120481927710846,0.35106382978723405,0.13555555555555557,0.08717948717948718,0.3022222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17667844522968199,0.2755102040816326,0.23745819397993312,0.21948998178506376,0.3117283950617284,0.28598130841121494,0.13445378151260504,3.322982544629622,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.37009063444108764,0.38972809667673713,0.35850956696878145,0.36203423967774423,0.43526881720430105,0.37934560327198363,0.24724061810154527,0.23892100192678228,0.3853658536585366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3394216133942161,0.3852520692249812,0.33727344365642237,0.4077343421605717,0.36407300672430354,0.4027690371302706,0.23929471032745592,2.604314163172153,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.23803363518758086,0.22897800776196636,0.25485122897800777,0.23027166882276842,0.2677376171352075,0.3404255319148936,0.15555555555555556,0.10512820512820513,0.32222222222222224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19434628975265017,0.26326530612244897,0.2463768115942029,0.22131147540983606,0.2716049382716049,0.2791277258566978,0.14565826330532214,3.320764354921302,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.39191003692514265,0.3877139979859013,0.39627391742195367,0.391742195367573,0.4270967741935484,0.41922290388548056,0.271523178807947,0.2466281310211946,0.45365853658536587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3784880771182141,0.3985452721344369,0.3561859732072498,0.4333753678015973,0.38424591738712777,0.42143906020558003,0.27371956339210746,2.531694610073247,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.24191461836998707,0.22897800776196636,0.24320827943078913,0.2535575679172057,0.2717536813922356,0.3333333333333333,0.13111111111111112,0.12051282051282051,0.3511111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2037691401648999,0.2639455782312925,0.25195094760312153,0.22586520947176686,0.26851851851851855,0.28286604361370715,0.14985994397759103,3.2924664930415184,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.3987915407854985,0.4028197381671702,0.3892245720040282,0.4043303121852971,0.42838709677419357,0.4212678936605317,0.26269315673289184,0.2774566473988439,0.4764227642276423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3769660071029934,0.4095811387007775,0.355397951142632,0.43926019335855404,0.41210374639769454,0.4292007551919446,0.2770780856423174,2.4804823133680554,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.2526951272100043,0.23932729624838292,0.25614489003880986,0.2626131953428202,0.2971887550200803,0.3333333333333333,0.1622222222222222,0.11538461538461539,0.3377777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21790341578327443,0.2727891156462585,0.2697881828316611,0.23132969034608378,0.2777777777777778,0.29158878504672897,0.16526610644257703,3.2361814721795494,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.41943605236656595,0.4269889224572004,0.4093655589123867,0.4219536757301108,0.45505376344086024,0.44683026584867075,0.30132450331125826,0.3140655105973025,0.46178861788617886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39776763064434295,0.4301479809380487,0.37785657998423955,0.4665825977301387,0.41306436119116235,0.44808055380742606,0.3047858942065491,2.401934298143646,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.26821905993962913,0.2626131953428202,0.2626131953428202,0.2794307891332471,0.3078982597054886,0.3475177304964539,0.18,0.12307692307692308,0.36666666666666664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21201413427561838,0.3006802721088435,0.2976588628762542,0.23679417122040072,0.2932098765432099,0.30965732087227416,0.17507002801120447,3.1463497239179063,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.4377307821416583,0.4446122860020141,0.4340382678751259,0.43454179254783487,0.46623655913978496,0.4539877300613497,0.32339955849889623,0.3198458574181118,0.5048780487804878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4185692541856925,0.4472034110860296,0.3963750985027581,0.4817150063051702,0.43804034582132567,0.46675057688273547,0.32157850545759864,2.316923594146657,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.283742992669254,0.2742561448900388,0.2884864165588616,0.2884864165588616,0.3119143239625167,0.3829787234042553,0.20222222222222222,0.14615384615384616,0.37555555555555553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22732626619552415,0.3163265306122449,0.2909698996655518,0.2677595628415301,0.31790123456790126,0.32710280373831774,0.18627450980392157,3.0967177456440007,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.4503188989593823,0.44813695871097686,0.4390735146022155,0.4637462235649547,0.47956989247311826,0.5,0.34216335540838855,0.3448940269749518,0.4796747967479675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4322678843226788,0.4592425382493103,0.4093774625689519,0.4976881042454813,0.44188280499519694,0.47996643591357246,0.3316540722082284,2.2409752483694456,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
