epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
14,0.05364995602462621,0.047493403693931395,0.052770448548812667,0.06068601583113457,0.11378848728246319,0.03571428571428571,0.0,0.0,0.0641025641025641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06965174129353234,0.04097714736012608,0.0582010582010582,0.052795031055900624,0.028735632183908046,0.07317073170731707,0.007407407407407408,4.011023743695718,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07729468599033816,0.07546226886556721,0.07646176911544228,0.079960019990005,0.14580645161290323,0.04220779220779221,0.0,0.0,0.06666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0743801652892562,0.0785577841451767,0.055627987831377665,0.07526881720430108,0.12342569269521411,0.09365179132620993,0.013821138211382113,3.844822075453159,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.06156552330694811,0.05672823218997362,0.05804749340369393,0.06992084432717678,0.13119143239625167,0.03869047619047619,0.0,0.0,0.07435897435897436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07462686567164178,0.0512214342001576,0.06790123456790123,0.060041407867494824,0.028735632183908046,0.08442776735459662,0.007407407407407408,3.9811925560943684,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07879393636515075,0.08295852073963018,0.07396301849075462,0.07946026986506746,0.14838709677419354,0.04004329004329004,0.0,0.0,0.07054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07493112947658402,0.08046800382043935,0.061277705345501955,0.0736758263639984,0.12342569269521411,0.09553739786297925,0.013821138211382113,3.8052469126764743,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.0633245382585752,0.05804749340369393,0.05672823218997362,0.07519788918205805,0.13788487282463185,0.03869047619047619,0.0,0.0,0.07179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0845771144278607,0.046493301812450746,0.07231040564373897,0.060041407867494824,0.022988505747126436,0.08755472170106317,0.005925925925925926,3.9609178796397453,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0814592703648176,0.08295852073963018,0.07896051974012994,0.08245877061469266,0.15440860215053764,0.04220779220779221,0.0,0.0,0.07054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0721763085399449,0.08548233046800383,0.06605823554976098,0.07646356033452807,0.12174643157010916,0.09868007542426147,0.014634146341463415,3.7733063399940656,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.06376429199648197,0.06068601583113457,0.06068601583113457,0.06992084432717678,0.1392235609103079,0.03273809523809524,0.0,0.0,0.07692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08258706467661692,0.04885736800630418,0.07231040564373897,0.059006211180124224,0.034482758620689655,0.08692933083176986,0.008888888888888889,3.9455868629583057,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08395802098950525,0.08395802098950525,0.08245877061469266,0.08545727136431784,0.14967741935483872,0.050865800865800864,0.002207505518763797,0.0,0.08294573643410853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08319559228650138,0.08428844317096466,0.0686657974793568,0.08124253285543608,0.11922753988245172,0.10161324114812487,0.015447154471544716,3.7551283358971554,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.06464379947229551,0.05804749340369393,0.05804749340369393,0.07783641160949868,0.14056224899598393,0.041666666666666664,0.0,0.0,0.07179487179487179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08258706467661692,0.0504334121355398,0.06349206349206349,0.07349896480331262,0.022988505747126436,0.08943089430894309,0.005925925925925926,3.9216498087243017,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0922871897384641,0.09345327336331834,0.08545727136431784,0.09795102448775612,0.18193548387096775,0.04220779220779221,0.0,0.0,0.07131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0837465564738292,0.09598853868194843,0.06692742285962625,0.09000398247710076,0.14609571788413098,0.11208883301906558,0.015447154471544716,3.7283624423139994,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.0760773966578716,0.07651715039577836,0.07387862796833773,0.07783641160949868,0.15528781793842034,0.047619047619047616,0.022222222222222223,0.0,0.07948717948717948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09751243781094528,0.0591016548463357,0.07936507936507936,0.07867494824016563,0.040229885057471264,0.10006253908692933,0.01925925925925926,3.8675139334082287,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09545227386306847,0.09895052473763119,0.09145427286356822,0.095952023988006,0.1832258064516129,0.046536796536796536,0.008830022075055188,0.0,0.07441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08760330578512397,0.0988538681948424,0.07214254671881791,0.09398645957785742,0.14357682619647355,0.11502199874292897,0.01951219512195122,3.6868556891801494,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.07783641160949868,0.079155672823219,0.06860158311345646,0.08575197889182058,0.16733601070950468,0.026785714285714284,0.013333333333333334,0.0,0.09487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09950248756218906,0.06067769897557131,0.09347442680776014,0.06625258799171843,0.040229885057471264,0.10381488430268918,0.016296296296296295,3.82220515349295,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10361485923704815,0.10394802598700649,0.09745127436281859,0.10944527736131934,0.19913978494623655,0.031385281385281384,0.00772626931567329,0.0,0.09534883720930233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09862258953168045,0.10577841451766953,0.07605388961321165,0.10075667064914377,0.16288832913518053,0.1242405195893568,0.023577235772357725,3.6479262606652405,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.08883025505716799,0.08970976253298153,0.08311345646437995,0.09366754617414248,0.19410977242302543,0.047619047619047616,0.0044444444444444444,0.0,0.1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1044776119402985,0.0764381402679275,0.09964726631393298,0.08385093167701864,0.04597701149425287,0.1200750469043152,0.014814814814814815,3.7692998317426616,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11127769448609029,0.11044477761119441,0.11044477761119441,0.11294352823588207,0.20731182795698924,0.044372294372294376,0.0011037527593818985,0.0,0.11162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1024793388429752,0.11509073543457497,0.08257279443720121,0.11031461569095978,0.16876574307304787,0.13345904043578463,0.025203252032520326,3.6011754864755123,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.08575197889182058,0.09102902374670185,0.079155672823219,0.0870712401055409,0.17402945113788487,0.03571428571428571,0.02666666666666667,0.0,0.10512820512820513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10646766169154229,0.06934594168636722,0.09435626102292768,0.08178053830227744,0.05172413793103448,0.1125703564727955,0.022222222222222223,3.717421908282143,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11560886223554889,0.11694152923538231,0.11044477761119441,0.11944027986006997,0.21247311827956988,0.04112554112554113,0.019867549668874173,0.0,0.11162790697674418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11294765840220386,0.1167621776504298,0.08561495002172968,0.12345679012345678,0.1570109151973132,0.13806830085899854,0.028455284552845527,3.5369342916432407,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.08751099384344767,0.08839050131926121,0.07783641160949868,0.09630606860158311,0.18340026773761714,0.03273809523809524,0.03111111111111111,0.0,0.09487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09850746268656717,0.07880220646178093,0.10229276895943562,0.07556935817805382,0.05747126436781609,0.11444652908067542,0.023703703703703703,3.65568836383266,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.12227219723471598,0.12893553223388307,0.111944027986007,0.12593703148425786,0.22193548387096773,0.03463203463203463,0.023178807947019868,0.0,0.12790697674418605,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10964187327823692,0.12774594078319007,0.09517601043024772,0.12305854241338113,0.17296389588581024,0.14602975068091348,0.03008130081300813,3.4835727684660274,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.09058927000879508,0.09762532981530343,0.079155672823219,0.09498680738786279,0.19678714859437751,0.023809523809523808,0.024444444444444446,0.0,0.10256410256410256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10149253731343283,0.08195429472025216,0.10229276895943562,0.08799171842650104,0.028735632183908046,0.1200750469043152,0.02074074074074074,3.632804367347254,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11794102948525736,0.12593703148425786,0.10094952523738131,0.12693653173413294,0.21978494623655914,0.02922077922077922,0.016556291390728478,0.0,0.12015503875968993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11019283746556474,0.12129894937917861,0.08865710560625815,0.12664277180406214,0.1561712846347607,0.14163000209511836,0.026016260162601626,3.4594745677291563,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
