epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
15,0.11257695690413369,0.11609498680738786,0.09762532981530343,0.12401055408970976,0.20080321285140562,0.047619047619047616,0.06,0.0,0.16153846153846155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12736318407960198,0.1008668242710796,0.1437389770723104,0.08385093167701864,0.06896551724137931,0.14133833646028768,0.044444444444444446,3.6395860066409687,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1331001166083625,0.13793103448275862,0.12493753123438281,0.136431784107946,0.19010752688172042,0.046536796536796536,0.059602649006622516,0.0,0.20155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12727272727272726,0.1356255969436485,0.12385919165580182,0.12465153325368379,0.16876574307304787,0.1493819400796145,0.06991869918699187,3.4575608720704754,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.10158311345646438,0.11345646437994723,0.10554089709762533,0.08575197889182058,0.17001338688085676,0.020833333333333332,0.03333333333333333,0.0,0.21025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12338308457711443,0.08431836091410559,0.13139329805996472,0.06832298136645963,0.09195402298850575,0.13258286429018137,0.028148148148148148,3.6423920670830583,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.14725970348159254,0.15242378810594703,0.14592703648175911,0.14342828585707146,0.23526881720430107,0.022727272727272728,0.03200883002207505,0.0,0.22248062015503875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12506887052341598,0.15687679083094555,0.11734028683181226,0.13699721226602948,0.22670025188916876,0.17096165933375235,0.055284552845528454,3.414258670632132,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.12928759894459102,0.1266490765171504,0.10686015831134564,0.15435356200527706,0.214190093708166,0.07738095238095238,0.06888888888888889,0.0,0.19743589743589743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1383084577114428,0.12214342001576044,0.15608465608465608,0.10248447204968944,0.10344827586206896,0.16197623514696685,0.05185185185185185,3.5734920719787544,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1482592037314676,0.1539230384807596,0.13793103448275862,0.15292353823088456,0.21204301075268817,0.05952380952380952,0.05739514348785872,0.0,0.2248062015503876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13829201101928373,0.15257879656160458,0.13906996957844414,0.14217443249701314,0.17884130982367757,0.1686570291221454,0.06910569105691057,3.3657438045300268,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.12576956904133685,0.13060686015831136,0.10554089709762533,0.14116094986807387,0.1994645247657296,0.07142857142857142,0.06888888888888889,0.0,0.21025641025641026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14228855721393036,0.11268715524034673,0.14814814814814814,0.10351966873706005,0.10344827586206896,0.1575984990619137,0.05037037037037037,3.5353530977730596,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1562552057304681,0.1619190404797601,0.14442778610694654,0.16241879060469766,0.22838709677419355,0.05735930735930736,0.06181015452538632,0.0,0.2310077519379845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14986225895316804,0.15902578796561603,0.14993481095176012,0.14854639585822382,0.1847187237615449,0.17829457364341086,0.07073170731707316,3.315261518004019,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.13280562884784522,0.14116094986807387,0.11213720316622691,0.14511873350923482,0.2101740294511379,0.09226190476190477,0.08222222222222222,0.0,0.19743589743589743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14029850746268657,0.12687155240346729,0.16225749559082892,0.10144927536231885,0.11494252873563218,0.1669793621013133,0.05185185185185185,3.5221138101139924,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16575045810428118,0.1724137931034483,0.1539230384807596,0.17091454272863568,0.24258064516129033,0.07575757575757576,0.076158940397351,0.0,0.22635658914728682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16088154269972452,0.16786055396370583,0.15949587136027815,0.15452011150935882,0.20151133501259447,0.18877016551435155,0.07642276422764227,3.289506817229406,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.12884784520668427,0.1345646437994723,0.11213720316622691,0.13984168865435356,0.1994645247657296,0.06845238095238096,0.07111111111111111,0.0,0.2282051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373134328358209,0.12214342001576044,0.15961199294532627,0.09523809523809523,0.11494252873563218,0.16260162601626016,0.04888888888888889,3.5040630249989695,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16874895885390637,0.17791104447776113,0.15642178910544727,0.17191404297851073,0.23827956989247312,0.06168831168831169,0.0695364238410596,0.0,0.2627906976744186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16198347107438016,0.17168099331423115,0.15862668405041286,0.15969733174034248,0.2073887489504618,0.1908652838885397,0.08292682926829269,3.261318376456303,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.1279683377308707,0.13852242744063326,0.10554089709762533,0.13984168865435356,0.18741633199464525,0.07142857142857142,0.08222222222222222,0.0,0.23076923076923078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13134328358208955,0.12529550827423167,0.15608465608465608,0.09420289855072464,0.13218390804597702,0.15634771732332708,0.06074074074074074,3.536850633176671,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16841579210394803,0.1809095452273863,0.14592703648175911,0.17841079460269865,0.23139784946236558,0.07142857142857142,0.08609271523178808,0.0,0.25503875968992246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153168044077135,0.17502387774594078,0.1638418079096045,0.15890083632019117,0.19731318219983207,0.18897967735177038,0.0886178861788618,3.2740478312276156,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.14335971855760773,0.1437994722955145,0.11873350923482849,0.16754617414248021,0.20481927710843373,0.13095238095238096,0.08,0.0,0.23846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14527363184079603,0.14184397163120568,0.17195767195767195,0.11076604554865424,0.13793103448275862,0.17886178861788618,0.05925925925925926,3.5263649865840754,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1685823754789272,0.18490754622688654,0.14442778610694654,0.17641179410294852,0.23569892473118279,0.08766233766233766,0.08278145695364239,0.0,0.23875968992248062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.153168044077135,0.17526265520534862,0.16731855714906563,0.15810434090003983,0.19311502938706968,0.1906557720511209,0.08292682926829269,3.2500075442422016,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.14291996481970096,0.15303430079155672,0.10949868073878628,0.1662269129287599,0.20080321285140562,0.12202380952380952,0.09777777777777778,0.0,0.23076923076923078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14029850746268657,0.1449960598896769,0.17548500881834214,0.10559006211180125,0.13793103448275862,0.17510944340212634,0.06666666666666667,3.5650595310180986,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.15792103948025987,0.1714142928535732,0.13143428285857073,0.17091454272863568,0.21376344086021506,0.08766233766233766,0.09492273730684327,0.0,0.22015503875968992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1399449035812672,0.16571155682903535,0.15993046501521077,0.14854639585822382,0.17380352644836272,0.17661847894406035,0.08536585365853659,3.2772171246733404,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.13192612137203166,0.13984168865435356,0.10026385224274406,0.15567282321899736,0.1713520749665328,0.12202380952380952,0.09555555555555556,0.0,0.22564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13333333333333333,0.13081166272655634,0.15873015873015872,0.09730848861283643,0.14942528735632185,0.16010006253908693,0.06518518518518518,3.6289835773021797,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.14576045310677993,0.15992003998001,0.11694152923538231,0.16041979010494753,0.19053763440860216,0.09199134199134198,0.09602649006622517,0.0,0.20155038759689922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13553719008264462,0.15019102196752626,0.15384615384615385,0.13381123058542413,0.15533165407220823,0.16174313848732452,0.08373983739837398,3.3309491901184822,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
