epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.0760773966578716,0.07387862796833773,0.06068601583113457,0.09366754617414248,0.15528781793842034,0.020833333333333332,0.008888888888888889,0.0,0.11794871794871795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10348258706467661,0.054373522458628844,0.0873015873015873,0.06935817805383022,0.040229885057471264,0.10193871169480925,0.014814814814814815,3.9680295221199566,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09262035648842246,0.09695152423788106,0.08395802098950525,0.09695152423788106,0.16,0.00974025974025974,0.0011037527593818985,0.0,0.13488372093023257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08925619834710743,0.09407831900668577,0.08387657540199914,0.08721624850657109,0.12090680100755667,0.10999371464487744,0.025203252032520326,3.756985541246304,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.09894459102902374,0.09498680738786279,0.08970976253298153,0.11213720316622691,0.18875502008032127,0.044642857142857144,0.03333333333333333,0.0,0.13846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11741293532338308,0.08431836091410559,0.11552028218694885,0.08799171842650104,0.05172413793103448,0.1288305190744215,0.028148148148148148,3.8629484554079405,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1061136098617358,0.10144927536231885,0.10044977511244378,0.11644177911044477,0.18021505376344085,0.022727272727272728,0.017660044150110375,0.0,0.14031007751937985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10413223140495868,0.1069723018147087,0.09343763581051717,0.10234966148944644,0.1385390428211587,0.12528807877645087,0.03170731707317073,3.633066218355666,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.08575197889182058,0.08970976253298153,0.08047493403693931,0.0870712401055409,0.14323962516733602,0.050595238095238096,0.022222222222222223,0.0,0.1564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09950248756218906,0.07486209613869188,0.10758377425044091,0.06418219461697723,0.06321839080459771,0.11194496560350219,0.023703703703703703,3.80227526930622,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.12960186573379975,0.13193403298350825,0.1359320339830085,0.12093953023488256,0.20731182795698924,0.04004329004329004,0.024282560706401765,0.0,0.18372093023255814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11735537190082644,0.134909264565425,0.10821382007822686,0.11668657905217045,0.19815281276238456,0.1523151058034779,0.041463414634146344,3.5708701435415104,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.0919085312225154,0.10158311345646438,0.08443271767810026,0.08970976253298153,0.16198125836680052,0.044642857142857144,0.02666666666666667,0.0,0.1564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09950248756218906,0.08589440504334121,0.11728395061728394,0.06625258799171843,0.06896551724137931,0.11944965603502189,0.02666666666666667,3.773158037358454,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.13359986673330002,0.13993003498250875,0.12993503248375812,0.13093453273363317,0.20946236559139786,0.030303030303030304,0.024282560706401765,0.0,0.2054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11900826446280992,0.1399235912129895,0.11386353759235116,0.12425328554360812,0.19143576826196473,0.15629583071443537,0.04552845528455285,3.525115433006153,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.10642040457343888,0.10554089709762533,0.09366754617414248,0.12005277044854881,0.20481927710843373,0.041666666666666664,0.03333333333333333,0.0,0.15384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11940298507462686,0.09613869188337273,0.13580246913580246,0.07867494824016563,0.06896551724137931,0.13883677298311445,0.02962962962962963,3.660893476313421,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1504247876061969,0.1539230384807596,0.1519240379810095,0.1454272863568216,0.250752688172043,0.02922077922077922,0.024282560706401765,0.0,0.21007751937984495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14214876033057852,0.15401146131805157,0.12994350282485875,0.14974113898845082,0.19143576826196473,0.17703750261889797,0.04715447154471545,3.422963323025987,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.11565523306948108,0.12137203166226913,0.11741424802110818,0.10817941952506596,0.2074966532797858,0.06845238095238096,0.02666666666666667,0.0,0.18717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13532338308457711,0.10007880220646179,0.13756613756613756,0.09420289855072464,0.09195402298850575,0.15196998123827393,0.02962962962962963,3.5882718129019624,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16508412460436447,0.17341329335332334,0.16941529235382308,0.15242378810594703,0.2675268817204301,0.03896103896103896,0.025386313465783666,0.0,0.24031007751937986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15867768595041323,0.16786055396370583,0.13689700130378096,0.16009557945041816,0.23005877413937867,0.1940079614498219,0.052845528455284556,3.3498317979682035,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.12137203166226913,0.12269129287598944,0.1279683377308707,0.11345646437994723,0.21686746987951808,0.05952380952380952,0.035555555555555556,0.0,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373134328358209,0.10874704491725769,0.14462081128747795,0.09834368530020704,0.09770114942528736,0.1569731081926204,0.037037037037037035,3.545219669660771,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1744127936031984,0.18340829585207397,0.18290854572713644,0.15692153923038482,0.2735483870967742,0.05194805194805195,0.03532008830022075,0.0,0.2565891472868217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16804407713498623,0.17717287488061126,0.15080399826162538,0.16646754281162884,0.2367758186397985,0.20343599413366856,0.061788617886178863,3.3042422473659006,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.13324538258575197,0.13852242744063326,0.1345646437994723,0.1266490765171504,0.23025435073627845,0.08630952380952381,0.04,0.0,0.2153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15024875621890546,0.11977935382190702,0.15343915343915343,0.11387163561076605,0.10919540229885058,0.1732332707942464,0.03851851851851852,3.5016566992015723,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.18440779610194902,0.1969015492253873,0.1924037981009495,0.16391804097951024,0.2868817204301075,0.0735930735930736,0.03090507726269316,0.0,0.26666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171900826446281,0.18982808022922637,0.15645371577574968,0.1823974512146555,0.24265323257766583,0.21663523989105385,0.05934959349593496,3.247513145282827,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.1358839050131926,0.13852242744063326,0.13720316622691292,0.13192612137203166,0.23293172690763053,0.07738095238095238,0.042222222222222223,0.0,0.23076923076923078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1383084577114428,0.13396375098502758,0.15873015873015872,0.11490683229813664,0.10344827586206896,0.17573483427141964,0.04148148148148148,3.4634588907555517,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.19023821422622023,0.2048975512243878,0.19540229885057472,0.17041479260369816,0.29161290322580646,0.07792207792207792,0.03421633554083885,0.0,0.27984496124031005,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18016528925619835,0.194603629417383,0.1577574967405476,0.18876941457586618,0.25608732157850544,0.22292059501361827,0.06341463414634146,3.199786581318716,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.13236587510993844,0.13720316622691292,0.13060686015831136,0.12928759894459102,0.22088353413654618,0.08035714285714286,0.057777777777777775,0.0,0.2128205128205128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13532338308457711,0.13002364066193853,0.15520282186948853,0.10662525879917184,0.12643678160919541,0.17010631644777988,0.04296296296296296,3.4425920337150258,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.19573546560053307,0.2028985507246377,0.20689655172413793,0.1774112943528236,0.3032258064516129,0.07792207792207792,0.04525386313465784,0.0,0.27674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18567493112947658,0.20009551098376313,0.16688396349413298,0.1923536439665472,0.2586062132661629,0.2292059501361827,0.06585365853658537,3.162672508960364,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.13852242744063326,0.1345646437994723,0.13852242744063326,0.1424802110817942,0.2222222222222222,0.09226190476190477,0.06,0.0,0.23333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14626865671641792,0.13238770685579196,0.16049382716049382,0.11697722567287784,0.11494252873563218,0.17823639774859287,0.044444444444444446,3.42772814801836,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.20189905047476261,0.2143928035982009,0.20689655172413793,0.18440779610194902,0.3006451612903226,0.10281385281385282,0.052980132450331126,0.0,0.2868217054263566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1884297520661157,0.20773638968481375,0.1681877444589309,0.20230983671843886,0.2661628883291352,0.23653886444584118,0.06747967479674796,3.1328448731363485,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.13940193491644678,0.1437994722955145,0.13720316622691292,0.13720316622691292,0.22088353413654618,0.10416666666666667,0.06222222222222222,0.0,0.2282051282051282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14129353233830846,0.13790386130811663,0.15961199294532627,0.11594202898550725,0.13793103448275862,0.17886178861788618,0.045925925925925926,3.408244861881253,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.20972846909878395,0.21739130434782608,0.21739130434782608,0.19440279860069964,0.3109677419354839,0.11255411255411256,0.05187637969094923,0.0,0.29844961240310075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1977961432506887,0.2148997134670487,0.17296827466318992,0.21027479091995221,0.2795969773299748,0.2453383616174314,0.07154471544715447,3.1051978486668124,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.1468777484608619,0.14511873350923482,0.1437994722955145,0.1517150395778364,0.23293172690763053,0.11011904761904762,0.06222222222222222,0.0,0.24358974358974358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15323383084577114,0.14184397163120568,0.17195767195767195,0.11801242236024845,0.14367816091954022,0.1888680425265791,0.047407407407407405,3.3769217485278555,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.21705813759786774,0.22438780609695153,0.22438780609695153,0.20239880059970014,0.3161290322580645,0.12229437229437229,0.0673289183222958,0.0017921146953405018,0.30465116279069765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19559228650137742,0.22636103151862463,0.1820947414167753,0.21545201115093587,0.2879932829554996,0.25225225225225223,0.08048780487804878,3.0666346920940573,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.15743183817062445,0.16226912928759896,0.15567282321899736,0.15435356200527706,0.24364123159303883,0.11904761904761904,0.07111111111111111,0.0,0.26666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1582089552238806,0.15681639085894405,0.18165784832451498,0.12836438923395446,0.16091954022988506,0.19949968730456535,0.057777777777777775,3.3505329813156197,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.22255538897218058,0.23438280859570215,0.22788605697151423,0.20539730134932535,0.3217204301075269,0.12012987012987013,0.0772626931567329,0.008960573476702509,0.3116279069767442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20165289256198346,0.23161413562559693,0.18904823989569752,0.2222222222222222,0.2879932829554996,0.25560444165095325,0.0943089430894309,3.0361059501173893,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
