epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.04506916555109326,0.049531459170013385,0.030789825970548863,0.05488621151271754,0.12,0.017361111111111112,0.02027027027027027,0.0,0.012048192771084338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04398148148148148,0.04532891100055279,0.027777777777777776,0.051059730250481696,0.07079646017699115,0.06222222222222222,0.0045045045045045045,4.222672182872113,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.058979456593770706,0.05467196819085487,0.04920477137176938,0.07306163021868788,0.1243220692532332,0.01440329218106996,0.017543859649122806,0.0,0.023688663282571912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.055695142378559465,0.06112938596491228,0.052508751458576426,0.06355063550635506,0.06432748538011696,0.07004377736085053,0.016142050040355124,3.9190434986111975,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.08433734939759036,0.07898259705488621,0.07362784471218206,0.10040160642570281,0.19111111111111112,0.04513888888888889,0.038288288288288286,0.0,0.060240963855421686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.08402432283029299,0.0763888888888889,0.0838150289017341,0.10619469026548672,0.11365079365079366,0.015015015015015015,3.8051144737369618,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1073558648111332,0.11133200795228629,0.08399602385685885,0.12673956262425448,0.1810596579057155,0.051440329218107,0.03289473684210526,0.0,0.11336717428087986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10510887772194305,0.10882675438596491,0.09879424348502529,0.1111111111111111,0.11988304093567251,0.1248697102355639,0.03954802259887006,3.594392365695152,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.10218652387327086,0.10977242302543508,0.10843373493975904,0.08835341365461848,0.17037037037037037,0.08680555555555555,0.02927927927927928,0.0,0.15261044176706828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.10613598673300166,0.10532407407407407,0.08188824662813102,0.15634218289085547,0.13587301587301587,0.02252252252252252,3.7623420385099426,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11928429423459244,0.12077534791252485,0.12524850894632206,0.11182902584493042,0.18147684605757197,0.08333333333333333,0.03289473684210526,0.0,0.14720812182741116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1109715242881072,0.12472587719298246,0.11396343835083625,0.10414104141041411,0.16861598440545808,0.13967062747550552,0.04035512510088781,3.624884704630291,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.10486390004462294,0.10977242302543508,0.0963855421686747,0.10843373493975904,0.21185185185185185,0.034722222222222224,0.036036036036036036,0.0,0.13253012048192772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12731481481481483,0.09950248756218906,0.1099537037037037,0.0838150289017341,0.15634218289085547,0.13904761904761906,0.024024024024024024,3.7434189339824577,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10304837640821736,0.10238568588469185,0.08797216699801193,0.11878727634194831,0.164372131831456,0.037037037037037035,0.02412280701754386,0.0,0.14382402707275804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10301507537688442,0.10307017543859649,0.09918319719953325,0.1057810578105781,0.10623781676413255,0.11965811965811966,0.0387409200968523,3.5359055384489935,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.10575635876840696,0.1111111111111111,0.09906291834002677,0.107095046854083,0.17777777777777778,0.034722222222222224,0.0518018018018018,0.0,0.1686746987951807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13425925925925927,0.09894969596462133,0.13425925925925927,0.07707129094412331,0.12094395280235988,0.1365079365079365,0.03303303303303303,3.695174578522423,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11332007952286283,0.10785288270377734,0.09940357852882704,0.1327037773359841,0.1510221109720484,0.05761316872427984,0.043859649122807015,0.0,0.19120135363790186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11264656616415411,0.1137609649122807,0.10968494749124855,0.10865108651086511,0.13352826510721247,0.12841359182822598,0.05488297013720742,3.4987124575140305,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.10218652387327086,0.10843373493975904,0.0856760374832664,0.11244979919678715,0.1688888888888889,0.06597222222222222,0.0472972972972973,0.0,0.15060240963855423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12037037037037036,0.0978441127694859,0.12037037037037036,0.08188824662813102,0.11799410029498525,0.1346031746031746,0.025525525525525526,3.772850652828327,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10487077534791253,0.1058648111332008,0.08548707753479125,0.12326043737574553,0.13141426783479349,0.07613168724279835,0.043859649122807015,0.0,0.17258883248730963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09547738693467336,0.11101973684210527,0.10812913263321665,0.09553095530955309,0.1189083820662768,0.11840733791953305,0.052461662631154156,3.568469230191766,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.07942882641677822,0.08299866131191433,0.060240963855421686,0.09504685408299866,0.14074074074074075,0.052083333333333336,0.05630630630630631,0.0,0.08634538152610442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0787037037037037,0.07960199004975124,0.08101851851851852,0.06936416184971098,0.10619469026548672,0.10222222222222223,0.025525525525525526,3.934599018905483,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.08499005964214712,0.08846918489065607,0.06660039761431412,0.09990059642147117,0.11389236545682102,0.06378600823045268,0.04824561403508772,0.0,0.11336717428087986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08082077051926298,0.08771929824561403,0.09490470633994555,0.07421074210742107,0.08576998050682261,0.09526787575568063,0.04519774011299435,3.698860001611425,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.09013833110218653,0.09772423025435073,0.07362784471218206,0.09906291834002677,0.18814814814814815,0.052083333333333336,0.04504504504504504,0.0,0.08032128514056225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.08678828081813156,0.09143518518518519,0.08188824662813102,0.11209439528023599,0.12063492063492064,0.018018018018018018,3.83056896640381,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10023194168323393,0.10238568588469185,0.08200795228628231,0.11630218687872763,0.15769712140175218,0.07304526748971193,0.039473684210526314,0.0,0.10152284263959391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09673366834170855,0.1025219298245614,0.10579541034616881,0.09348093480934809,0.1023391812865497,0.11757348342714197,0.033091202582728005,3.5801427802003087,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.1253904506916555,0.13788487282463185,0.12583668005354753,0.11244979919678715,0.2237037037037037,0.08680555555555555,0.04279279279279279,0.0,0.17269076305220885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.12548369264787176,0.11921296296296297,0.10886319845857419,0.19174041297935104,0.16444444444444445,0.03303303303303303,3.52204785395924,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.16070245195493704,0.16848906560636182,0.16749502982107356,0.14612326043737575,0.24405506883604505,0.09362139917695474,0.047149122807017545,0.0,0.21235194585448391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15159128978224456,0.16666666666666666,0.14780241151302995,0.16318163181631817,0.1871345029239766,0.18699186991869918,0.058918482647296204,3.3117756878326396,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.12003569834895136,0.1392235609103079,0.12449799196787148,0.0963855421686747,0.1748148148148148,0.11805555555555555,0.038288288288288286,0.0,0.20080321285140562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12962962962962962,0.11774461028192372,0.11458333333333333,0.10115606936416185,0.19174041297935104,0.15619047619047619,0.03453453453453453,3.5503103995844487,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1479456593770709,0.15208747514910537,0.16351888667992048,0.12823061630218688,0.19566124322069253,0.11419753086419752,0.039473684210526314,0.0,0.23434856175972926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1390284757118928,0.15378289473684212,0.13418903150525088,0.14309143091430915,0.19395711500974658,0.1705232436939754,0.06053268765133172,3.3486974677003087,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.15930388219544847,0.1686746987951807,0.16733601070950468,0.14190093708165996,0.28444444444444444,0.0798611111111111,0.0472972972972973,0.0,0.2429718875502008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1550925925925926,0.1603095632946379,0.15856481481481483,0.13391136801541426,0.23893805309734514,0.20634920634920634,0.04804804804804805,3.4320421606129377,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.18207422133863485,0.1863817097415507,0.17246520874751492,0.18737574552683897,0.2640801001251564,0.09156378600823045,0.05482456140350877,0.0,0.2766497461928934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1804857621440536,0.18311403508771928,0.1676390509529366,0.17876178761787617,0.22612085769980506,0.21033979570564937,0.07263922518159806,3.222460605831159,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.16242748772869256,0.16198125836680052,0.17269076305220885,0.15261044176706828,0.31703703703703706,0.10069444444444445,0.04504504504504504,0.0,0.20281124497991967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14351851851851852,0.16694306246545051,0.14930555555555555,0.1464354527938343,0.2448377581120944,0.2165079365079365,0.03453453453453453,3.3985283309888863,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.19483101391650098,0.20427435387673956,0.1878727634194831,0.19234592445328033,0.2911973299958281,0.10699588477366255,0.0581140350877193,0.0,0.2715736040609137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19053601340033502,0.19764254385964913,0.1855309218203034,0.1881918819188192,0.23391812865497075,0.22597456743798208,0.07425343018563357,3.162441974131772,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.17938420348058903,0.19812583668005354,0.17804551539491298,0.16198125836680052,0.31851851851851853,0.1111111111111111,0.06531531531531531,0.0,0.25301204819277107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16898148148148148,0.1818684355997789,0.17592592592592593,0.14836223506743737,0.2831858407079646,0.23238095238095238,0.05405405405405406,3.3479739269578315,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.2024519549370444,0.21073558648111332,0.20079522862823063,0.19582504970178927,0.29370045890696705,0.11008230452674897,0.07236842105263158,0.0,0.2918781725888325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19053601340033502,0.21025219298245615,0.1855309218203034,0.1922919229192292,0.26900584795321636,0.2313946216385241,0.0903954802259887,3.12391861801198,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
24,0.18072289156626506,0.20214190093708165,0.18340026773761714,0.1566265060240964,0.32,0.125,0.060810810810810814,0.0,0.25301204819277107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16203703703703703,0.18518518518518517,0.1736111111111111,0.15510597302504817,0.27728613569321536,0.23555555555555555,0.05105105105105105,3.3323506428055976,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.20692511597084162,0.20874751491053678,0.21222664015904572,0.19980119284294234,0.29703796412181893,0.13168724279835392,0.06359649122807018,0.0017452006980802793,0.2961082910321489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1934673366834171,0.21573464912280702,0.190976273823415,0.19106191061910618,0.28460038986354774,0.23827392120075047,0.08555286521388217,3.101675732551307,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
