epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07783641160949868,0.0870712401055409,0.06992084432717678,0.07651715039577836,0.14056224899598393,0.09821428571428571,0.011111111111111112,0.002849002849002849,0.08461538461538462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08557213930348259,0.07171000788022065,0.09435626102292768,0.06935817805383022,0.017241379310344827,0.10694183864915573,0.008888888888888889,4.139658234259908,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.149591870731301,0.15242378810594703,0.136431784107946,0.15992003998001,0.2172043010752688,0.12554112554112554,0.033112582781456956,0.07526881720430108,0.15891472868217055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13002754820936638,0.15807067812798473,0.13298565840938723,0.15412186379928317,0.17212426532325778,0.17389482505761575,0.055284552845528454,3.5592134149396655,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.08663148636763413,0.08179419525065963,0.08443271767810026,0.09366754617414248,0.15127175368139223,0.11904761904761904,0.022222222222222223,0.008547008547008548,0.07948717948717948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08358208955223881,0.08904649330181245,0.10846560846560846,0.07246376811594203,0.022988505747126436,0.11694809255784866,0.014814814814814815,4.091839282892205,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.16225220722971848,0.1629185407296352,0.15742128935532235,0.1664167916041979,0.23182795698924732,0.13852813852813853,0.04194260485651214,0.0967741935483871,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1415977961432507,0.17120343839541546,0.14863102998696218,0.1632815611310235,0.18639798488664988,0.18583699979048815,0.07073170731707316,3.4741650171008245,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.0919085312225154,0.09102902374670185,0.08575197889182058,0.09894459102902374,0.14457831325301204,0.15476190476190477,0.011111111111111112,0.005698005698005698,0.1076923076923077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09054726368159204,0.09298660362490149,0.10317460317460317,0.09109730848861283,0.022988505747126436,0.12570356472795496,0.011851851851851851,4.024979187924294,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.18207562885224055,0.18340829585207397,0.18190904547726136,0.1809095452273863,0.25290322580645164,0.15043290043290045,0.04966887417218543,0.08064516129032258,0.21395348837209302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1669421487603306,0.1886341929321872,0.16210343328987398,0.1823974512146555,0.21998320738874896,0.2099308610936518,0.07398373983739838,3.388726413160607,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.1090589270008795,0.11345646437994723,0.09234828496042216,0.12137203166226913,0.17670682730923695,0.15178571428571427,0.03333333333333333,0.005698005698005698,0.12307692307692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10248756218905472,0.11426319936958235,0.12433862433862433,0.10559006211180125,0.028735632183908046,0.14446529080675422,0.025185185185185185,4.057478368754123,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1925703814759287,0.1934032983508246,0.1774112943528236,0.20689655172413793,0.26193548387096777,0.14177489177489178,0.0717439293598234,0.1111111111111111,0.224031007751938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16914600550964187,0.2027220630372493,0.17644502390265102,0.19514137793707687,0.218303946263644,0.21579719254137858,0.1024390243902439,3.3190039705082355,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.11257695690413369,0.10817941952506596,0.11081794195250659,0.11873350923482849,0.18206157965194109,0.17559523809523808,0.022222222222222223,0.008547008547008548,0.12307692307692308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10746268656716418,0.11662726556343578,0.12522045855379188,0.11283643892339544,0.028735632183908046,0.15071919949968732,0.022222222222222223,3.9360823148997497,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.21489255372313842,0.21689155422288856,0.21539230384807595,0.21239380309845077,0.2954838709677419,0.1764069264069264,0.08388520971302428,0.11469534050179211,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18898071625344354,0.22612225405921682,0.19426336375488917,0.2162485065710872,0.2518891687657431,0.2409386130316363,0.11382113821138211,3.2418677339390203,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.12225153913808268,0.12269129287598944,0.12401055408970976,0.12005277044854881,0.18607764390896922,0.17857142857142858,0.024444444444444446,0.008547008547008548,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12338308457711443,0.12135539795114263,0.13139329805996472,0.12836438923395446,0.028735632183908046,0.16447779862414008,0.022222222222222223,3.9030435070618266,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.23488255872063968,0.2303848075962019,0.23488255872063968,0.23938030984507747,0.30408602150537634,0.19264069264069264,0.08498896247240618,0.10931899641577061,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21046831955922865,0.2454632282712512,0.20773576705780095,0.24014336917562723,0.2762384550797649,0.2629373559606118,0.12601626016260162,3.169564631746627,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.12313104661389622,0.12928759894459102,0.12928759894459102,0.11081794195250659,0.18875502008032127,0.18452380952380953,0.051111111111111114,0.008547008547008548,0.13076923076923078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11243781094527364,0.13159968479117415,0.14109347442680775,0.12111801242236025,0.017241379310344827,0.16197623514696685,0.03111111111111111,3.8805597015085613,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.24704314509411962,0.24187906046976512,0.24237881059470265,0.25687156421789104,0.32645161290322583,0.1958874458874459,0.11589403973509933,0.14874551971326164,0.2751937984496124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2115702479338843,0.26241642788920727,0.22946544980443284,0.24611708482676226,0.28295549958018473,0.2736224596689713,0.14390243902439023,3.1042430851631475,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.13368513632365875,0.13324538258575197,0.13984168865435356,0.1279683377308707,0.18875502008032127,0.19940476190476192,0.04888888888888889,0.014245014245014245,0.17692307692307693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1154228855721393,0.14814814814814814,0.13139329805996472,0.15527950310559005,0.028735632183908046,0.17698561601000626,0.03111111111111111,3.796373325371386,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2675329002165584,0.24887556221889057,0.28385807096451776,0.2698650674662669,0.3243010752688172,0.23484848484848486,0.11147902869757174,0.16487455197132617,0.3426356589147287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23360881542699724,0.2822349570200573,0.2333767926988266,0.27638391079251295,0.3148614609571788,0.2943641315734339,0.16341463414634147,3.0523874618680242,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.14160070360598065,0.14775725593667546,0.14643799472295516,0.13060686015831136,0.19009370816599733,0.21428571428571427,0.057777777777777775,0.017094017094017096,0.19487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12935323383084577,0.15130023640661938,0.1419753086419753,0.16252587991718426,0.022988505747126436,0.18574108818011256,0.037037037037037035,3.829938339998351,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.27952690321505913,0.2723638180909545,0.2848575712143928,0.2813593203398301,0.33763440860215055,0.24567099567099568,0.12141280353200883,0.17025089605734767,0.3573643410852713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24573002754820936,0.2941738299904489,0.23989569752281617,0.29191557148546393,0.32997481108312343,0.3081919128430756,0.16829268292682928,3.0017126853240046,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.1534740545294635,0.15963060686015831,0.16358839050131926,0.13720316622691292,0.20080321285140562,0.22023809523809523,0.08222222222222222,0.03418803418803419,0.19487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13432835820895522,0.16863672182821118,0.16225749559082892,0.16563146997929606,0.028735632183908046,0.19136960600375236,0.0637037037037037,3.73572343676994,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2938530734632684,0.2748625687156422,0.3028485757121439,0.303848075962019,0.3501075268817204,0.25,0.18101545253863136,0.2132616487455197,0.33798449612403103,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26776859504132233,0.30515759312320917,0.26032159930465015,0.3022700119474313,0.3408900083963056,0.31594385082757176,0.208130081300813,2.9408847618833813,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.14291996481970096,0.1503957783641161,0.14643799472295516,0.13192612137203166,0.17938420348058903,0.2113095238095238,0.06666666666666667,0.037037037037037035,0.19743589743589743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13333333333333333,0.15051221434200157,0.13227513227513227,0.17184265010351968,0.05172413793103448,0.18198874296435272,0.05037037037037037,3.748142292757462,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.28902215558887223,0.26436781609195403,0.3023488255872064,0.3003498250874563,0.3174193548387097,0.2662337662337662,0.1545253863134658,0.23297491039426524,0.37286821705426354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.265564738292011,0.29918815663801335,0.24554541503694047,0.314615690959777,0.31905961376994124,0.30693484181856273,0.21951219512195122,2.95290294305972,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.158311345646438,0.15699208443271767,0.17150395778364116,0.14643799472295516,0.19678714859437751,0.2113095238095238,0.11777777777777777,0.042735042735042736,0.18974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13432835820895522,0.1773049645390071,0.16137566137566137,0.17391304347826086,0.05172413793103448,0.19074421513445905,0.08148148148148149,3.7014728636729055,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.3061802432117275,0.2993503248375812,0.30634682658670664,0.31284357821089454,0.3393548387096774,0.24242424242424243,0.2041942604856512,0.23655913978494625,0.3937984496124031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2694214876033058,0.3221107927411652,0.2742285962624946,0.31819992035045797,0.3425692695214106,0.322438717787555,0.24308943089430896,2.8839857618391327,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.15567282321899736,0.16226912928759896,0.16358839050131926,0.14116094986807387,0.2074966532797858,0.21428571428571427,0.09555555555555556,0.03133903133903134,0.18717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14029850746268657,0.16784869976359337,0.16225749559082892,0.16873706004140787,0.040229885057471264,0.19136960600375236,0.07111111111111111,3.6592921489356587,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.33883058470764615,0.3193403298350825,0.351824087956022,0.3453273363318341,0.39483870967741935,0.288961038961039,0.19536423841059603,0.24910394265232974,0.4131782945736434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29476584022038566,0.35792741165234004,0.30291177748804865,0.355236957387495,0.37363560033585225,0.3639220615964802,0.24146341463414633,2.779849078959869,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
