epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.1239486498450642,0.13545816733067728,0.12084993359893759,0.11553784860557768,0.19047619047619047,0.09386973180076628,0.03282828282828283,0.07017543859649122,0.14052287581699346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07598039215686274,0.15107415107415106,0.09076682316118936,0.15404040404040403,0.2222222222222222,0.1345514950166113,0.08167770419426049,3.7010563161849133,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.23662346294449985,0.23180458624127617,0.2472582253240279,0.23080757726819542,0.29833333333333334,0.13956639566395665,0.17916666666666667,0.2664319248826291,0.19288389513108614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24001996007984033,0.23492775286497258,0.19749652294853964,0.2670391061452514,0.2389455782312925,0.2474813841436706,0.2024793388429752,3.1732849749903935,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.14431164231961044,0.14741035856573706,0.14209827357237717,0.14342629482071714,0.20833333333333334,0.1111111111111111,0.050505050505050504,0.07017543859649122,0.16993464052287582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08455882352941177,0.1781011781011781,0.107981220657277,0.1755050505050505,0.25925925925925924,0.15614617940199335,0.09713024282560706,3.643583705542414,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.25756065137919576,0.2527417746759721,0.2627118644067797,0.2572283150548355,0.31,0.17750677506775067,0.20729166666666668,0.2863849765258216,0.21722846441947566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2569860279441118,0.257847533632287,0.22345850718590635,0.2819366852886406,0.26445578231292516,0.2691633815155497,0.22107438016528927,3.0948516754424227,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.16423196104471005,0.17264276228419656,0.16201859229747675,0.15803452855245684,0.24107142857142858,0.13218390804597702,0.06060606060606061,0.07017543859649122,0.1830065359477124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09068627450980392,0.20582120582120583,0.12284820031298904,0.2032828282828283,0.2804232804232804,0.17829457364341086,0.10816777041942605,3.557015535946492,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2803256895978731,0.2851445663010967,0.2796610169491525,0.2761714855433699,0.3333333333333333,0.2032520325203252,0.215625,0.3227699530516432,0.23876404494382023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.282435129740519,0.27927254608868957,0.23690310616597127,0.3154562383612663,0.27976190476190477,0.2906263688129654,0.24793388429752067,2.979188046212924,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.18415227976980966,0.18857901726427623,0.18592297476759628,0.17795484727755645,0.27232142857142855,0.14942528735632185,0.06060606060606061,0.08771929824561403,0.20588235294117646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11519607843137254,0.22314622314622315,0.14241001564945227,0.2196969696969697,0.31746031746031744,0.20044296788482835,0.11920529801324503,3.4783719937956508,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3035892323030907,0.3085742771684945,0.3035892323030907,0.29860418743768696,0.3695833333333333,0.23848238482384823,0.21458333333333332,0.357981220657277,0.23689138576779026,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29890219560878245,0.3059292476332835,0.26286509040333794,0.3418994413407821,0.29081632653061223,0.318221638195357,0.25757575757575757,2.876410826926772,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.19964586100044268,0.20451527224435592,0.2058432934926959,0.18857901726427623,0.27529761904761907,0.18007662835249041,0.08333333333333333,0.05263157894736842,0.2222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.24185724185724186,0.16118935837245696,0.2361111111111111,0.30687830687830686,0.2187153931339978,0.12362030905077263,3.3964860231383494,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.32602193419740777,0.33649052841475574,0.32153539381854435,0.3200398803589232,0.39,0.27100271002710025,0.22708333333333333,0.36502347417840375,0.27808988764044945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3223552894211577,0.3278525161933234,0.2832637923041261,0.36350093109869647,0.31887755102040816,0.3427507665352606,0.2734159779614325,2.7921882140038217,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.21646746347941567,0.2204515272244356,0.21248339973439576,0.21646746347941567,0.2931547619047619,0.18582375478927204,0.11868686868686869,0.03508771929824561,0.238562091503268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14338235294117646,0.2577962577962578,0.17683881064162754,0.255050505050505,0.32275132275132273,0.2336655592469546,0.1479028697571744,3.312540582029521,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.35759388501163175,0.357926221335992,0.3654037886340977,0.3494516450648056,0.415,0.2994579945799458,0.275,0.4061032863849765,0.30430711610486894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3532934131736527,0.3597409068261086,0.325452016689847,0.39664804469273746,0.3273809523809524,0.3745072273324573,0.3044077134986226,2.6875308522674164,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.21425409473218238,0.2151394422310757,0.20451527224435592,0.22310756972111553,0.27380952380952384,0.20114942528735633,0.12373737373737374,0.017543859649122806,0.2369281045751634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12622549019607843,0.26403326403326405,0.16901408450704225,0.26136363636363635,0.32275132275132273,0.23255813953488372,0.141280353200883,3.2626152021687553,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3620804253904952,0.35493519441674976,0.3629112662013958,0.36839481555333997,0.3904166666666667,0.34552845528455284,0.309375,0.4107981220657277,0.31835205992509363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.34281437125748504,0.3716990533134031,0.33611497450162264,0.4011173184357542,0.320578231292517,0.37144108628996936,0.33264462809917356,2.6385869044883576,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.22310756972111553,0.21912350597609562,0.22310756972111553,0.22709163346613545,0.2931547619047619,0.210727969348659,0.11363636363636363,0.017543859649122806,0.24673202614379086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15441176470588236,0.26195426195426197,0.18935837245696402,0.25252525252525254,0.328042328042328,0.2441860465116279,0.1390728476821192,3.2327689837438442,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3708873379860419,0.353938185443669,0.3743768693918245,0.3843469591226321,0.41333333333333333,0.35907859078590787,0.28854166666666664,0.4225352112676056,0.31647940074906367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3652694610778443,0.37369207772795215,0.3342605470560964,0.41564245810055866,0.3358843537414966,0.38501971090670173,0.32644628099173556,2.5820462805918183,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.2319610447100487,0.22709163346613545,0.22177954847277556,0.24701195219123506,0.30357142857142855,0.22796934865900384,0.14393939393939395,0.017543859649122806,0.23366013071895425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1556372549019608,0.2751212751212751,0.19405320813771518,0.26641414141414144,0.3439153439153439,0.2497231450719823,0.16114790286975716,3.1538480409957392,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.3863409770687936,0.3773678963110668,0.3938185443668993,0.38783649052841473,0.43,0.3983739837398374,0.30104166666666665,0.4354460093896714,0.31741573033707865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37574850299401197,0.39162929745889385,0.3444598980064905,0.43575418994413406,0.35034013605442177,0.40122645641699517,0.33953168044077137,2.5099905666301874,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.23063302346170872,0.21381142098273573,0.23771580345285526,0.2403718459495352,0.2961309523809524,0.2222222222222222,0.13636363636363635,0.017543859649122806,0.24673202614379086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16176470588235295,0.2695772695772696,0.202660406885759,0.25,0.3386243386243386,0.24916943521594684,0.15673289183222958,3.1515277323864264,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.388168826852775,0.3748753738783649,0.3918245264207378,0.39780658025922233,0.41625,0.4146341463414634,0.2989583333333333,0.4471830985915493,0.3398876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3912175648702595,0.3866467364225212,0.3384330088085304,0.4450651769087523,0.3494897959183674,0.40100744634253177,0.3477961432506887,2.4855862811143394,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.24524125719344844,0.23240371845949534,0.23638778220451528,0.26693227091633465,0.2961309523809524,0.23180076628352492,0.20707070707070707,0.03508771929824561,0.24509803921568626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.28967428967428965,0.2167449139280125,0.27146464646464646,0.328042328042328,0.25692137320044295,0.1986754966887417,3.0715265024969565,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.39581256231306083,0.38035892323030907,0.3883349950149551,0.4187437686939183,0.41875,0.42140921409214094,0.346875,0.4119718309859155,0.35767790262172283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3967065868263473,0.3953662182361734,0.35836810384793694,0.44767225325884547,0.3460884353741497,0.40976784932106874,0.35192837465564736,2.426852580279993,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.2545374059318282,0.23904382470119523,0.24701195219123506,0.2775564409030544,0.30357142857142855,0.2471264367816092,0.24494949494949494,0.017543859649122806,0.23529411764705882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17034313725490197,0.30214830214830213,0.22769953051643194,0.273989898989899,0.3544973544973545,0.2602436323366556,0.23178807947019867,3.0591720574300023,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.41691591890993684,0.4017946161515454,0.4147557328015952,0.43419740777667,0.43166666666666664,0.4715447154471545,0.39791666666666664,0.4107981220657277,0.36797752808988765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39870259481037923,0.4260089686098655,0.3857209086694483,0.45772811918063316,0.38095238095238093,0.43101182654402104,0.3725895316804408,2.346976709033057,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.267817618415228,0.2788844621513944,0.24435590969455512,0.28021248339973437,0.3244047619047619,0.2567049808429119,0.23232323232323232,0.03508771929824561,0.25980392156862747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17647058823529413,0.3194733194733195,0.23708920187793428,0.2904040404040404,0.38095238095238093,0.2779623477297896,0.22737306843267108,2.931537251601234,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.4483217015619807,0.44317048853439683,0.44466600199401796,0.4571286141575274,0.47291666666666665,0.47696476964769646,0.37916666666666665,0.4988262910798122,0.3951310861423221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4411177644710579,0.45191828599900347,0.4056560037088549,0.5009310986964618,0.4064625850340136,0.4629872974156811,0.4022038567493113,2.243727669124787,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
