epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08233731739707835,0.08897742363877822,0.07569721115537849,0.08233731739707835,0.15327380952380953,0.04789272030651341,0.020202020202020204,0.0,0.08169934640522876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06740196078431372,0.09078309078309078,0.06651017214397496,0.08964646464646464,0.15873015873015872,0.09246954595791805,0.04194260485651214,3.9134270481009987,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16517115320704553,0.16600199401794616,0.16151545363908276,0.16799601196410768,0.2375,0.07588075880758807,0.1,0.15258215962441316,0.13295880149812733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15469061876247506,0.17040358744394618,0.15577190542420027,0.16052141527001862,0.19302721088435373,0.17849321068769164,0.12327823691460055,3.556562023726996,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.09384683488269145,0.09561752988047809,0.0849933598937583,0.10092961487383798,0.1800595238095238,0.07471264367816093,0.020202020202020204,0.0,0.0718954248366013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.10117810117810118,0.081377151799687,0.0946969696969697,0.1746031746031746,0.10741971207087486,0.039735099337748346,3.8443481391275176,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16965769358590893,0.16550348953140578,0.17298105682951145,0.17048853439680958,0.25833333333333336,0.10569105691056911,0.0875,0.14084507042253522,0.11142322097378277,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15818363273453093,0.1753861484803189,0.15577190542420027,0.17318435754189945,0.1870748299319728,0.18988173455978974,0.10606060606060606,3.4871814812723287,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.09561752988047809,0.08897742363877822,0.0849933598937583,0.11288180610889774,0.18154761904761904,0.07279693486590039,0.025252525252525252,0.0,0.07516339869281045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07230392156862746,0.1088011088011088,0.07981220657276995,0.0946969696969697,0.20634920634920634,0.10686600221483943,0.05077262693156733,3.817469866627241,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17248255234297108,0.1669990029910269,0.17098703888334996,0.1794616151545364,0.2504166666666667,0.10975609756097561,0.09583333333333334,0.17370892018779344,0.10861423220973783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15768463073852296,0.1798704534130543,0.16226240148354196,0.17988826815642459,0.17431972789115646,0.1903197547087166,0.11639118457300275,3.4336893088637734,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.10624169986719788,0.1049136786188579,0.09163346613545817,0.12217795484727756,0.19940476190476192,0.09003831417624521,0.04040404040404041,0.017543859649122806,0.06862745098039216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09558823529411764,0.11226611226611227,0.10485133020344288,0.09217171717171717,0.1746031746031746,0.11904761904761904,0.05518763796909492,3.7623384770380284,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18793619142572282,0.1839481555333998,0.18494516450648055,0.19491525423728814,0.2783333333333333,0.13550135501355012,0.11041666666666666,0.17018779342723006,0.10486891385767791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17564870259481039,0.1940707523667165,0.1761706073249884,0.2011173184357542,0.179421768707483,0.20827858081471748,0.12396694214876033,3.3803860634892198,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.11863656485170429,0.11686586985391766,0.099601593625498,0.1394422310756972,0.22172619047619047,0.09003831417624521,0.050505050505050504,0.0,0.08496732026143791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.12681912681912683,0.11502347417840375,0.10479797979797979,0.20105820105820105,0.1301218161683278,0.0728476821192053,3.7307893534369465,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.18727151877700232,0.1794616151545364,0.17347956131605186,0.20887337986041873,0.2725,0.13414634146341464,0.1125,0.17488262910798122,0.10955056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17315369261477045,0.19431988041853512,0.17570700046360685,0.20148975791433893,0.1760204081632653,0.20652650021901006,0.12672176308539945,3.3375558140033026,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.12926073483842407,0.12749003984063745,0.11288180610889774,0.14741035856573706,0.24404761904761904,0.09578544061302682,0.050505050505050504,0.017543859649122806,0.09313725490196079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.14345114345114346,0.12284820031298904,0.11868686868686869,0.21693121693121692,0.14396456256921372,0.0706401766004415,3.693900666863795,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19258889996676637,0.18743768693918245,0.17746759720837488,0.21286141575274178,0.28291666666666665,0.14769647696476965,0.109375,0.1772300469483568,0.10767790262172285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1661676646706587,0.2057797708021923,0.18590635141400091,0.20335195530726258,0.18027210884353742,0.21243977222952257,0.13016528925619836,3.281181195995347,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.1394422310756972,0.1407702523240372,0.11553784860557768,0.16201859229747675,0.25892857142857145,0.10344827586206896,0.047979797979797977,0.017543859649122806,0.10947712418300654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09681372549019608,0.16354816354816354,0.12832550860719874,0.1388888888888889,0.21693121693121692,0.15614617940199335,0.0728476821192053,3.6438244147974075,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.21203057494184113,0.21036889332003988,0.19192422731804587,0.2337986041874377,0.30833333333333335,0.15582655826558264,0.125,0.18192488262910797,0.13670411985018727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19111776447105788,0.22247135027404086,0.20723226703755215,0.22569832402234638,0.18962585034013604,0.23587385019710908,0.13705234159779614,3.202211277950004,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.15670650730411687,0.1699867197875166,0.13678618857901725,0.16334661354581673,0.26339285714285715,0.12452107279693486,0.04040404040404041,0.03508771929824561,0.15359477124183007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11397058823529412,0.18087318087318088,0.13458528951486698,0.16035353535353536,0.291005291005291,0.17386489479512734,0.08830022075055188,3.538417132252241,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2648720505151213,0.26370887337986043,0.2711864406779661,0.2597208374875374,0.3616666666666667,0.18292682926829268,0.15625,0.2652582159624413,0.20131086142322097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2315369261477046,0.2815146985550573,0.2522021325915624,0.2782122905027933,0.2576530612244898,0.287341217696014,0.19421487603305784,3.0585929792004194,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.16334661354581673,0.16069057104913678,0.150066401062417,0.17928286852589642,0.23363095238095238,0.12260536398467432,0.06060606060606061,0.05263157894736842,0.1977124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11151960784313726,0.19265419265419265,0.13771517996870108,0.16540404040404041,0.328042328042328,0.17220376522702105,0.1280353200883002,3.534589533575766,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.28547690262545694,0.2706879361914257,0.29411764705882354,0.2916251246261216,0.3575,0.2140921409214092,0.16666666666666666,0.3145539906103286,0.2565543071161049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27095808383233533,0.2927254608868959,0.2688919796012981,0.30130353817504657,0.27976190476190477,0.30420499342969776,0.2265840220385675,3.006379908127181,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.15803452855245684,0.16733067729083664,0.14741035856573706,0.1593625498007968,0.20684523809523808,0.12835249042145594,0.06818181818181818,0.08771929824561403,0.19444444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11764705882352941,0.18087318087318088,0.14162754303599373,0.14772727272727273,0.31216931216931215,0.1638981173864895,0.1346578366445916,3.501001014388626,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.28664007976071787,0.277666999002991,0.29361914257228316,0.28863409770687937,0.3433333333333333,0.2046070460704607,0.19270833333333334,0.30985915492957744,0.2818352059925094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2834331337325349,0.28824115595416044,0.2665739452943904,0.297951582867784,0.2976190476190476,0.3020148926850635,0.23829201101928374,2.9673188483053443,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.16821602478972997,0.18592297476759628,0.1553784860557769,0.16334661354581673,0.22321428571428573,0.13409961685823754,0.08585858585858586,0.12280701754385964,0.19444444444444445,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.125,0.19265419265419265,0.14945226917057902,0.16035353535353536,0.328042328042328,0.1716500553709856,0.1545253863134658,3.4152720984551377,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.30109670987038883,0.3015952143569292,0.29561316051844466,0.30608175473579263,0.35791666666666666,0.22628726287262874,0.20520833333333333,0.35093896713615025,0.27153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.28293413173652693,0.3101644245142003,0.2661103384330088,0.3281191806331471,0.30357142857142855,0.3140604467805519,0.2603305785123967,2.890031950859661,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.19389110225763612,0.21115537848605578,0.17264276228419656,0.19787516600265603,0.28422619047619047,0.14942528735632185,0.08080808080808081,0.07017543859649122,0.2173202614379085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12990196078431374,0.23007623007623007,0.16901408450704225,0.19823232323232323,0.3439153439153439,0.2087486157253599,0.1346578366445916,3.3143262183470976,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.33366566965769356,0.335493519441675,0.33349950149551344,0.3320039880358923,0.42291666666666666,0.24661246612466126,0.18854166666666666,0.3544600938967136,0.30711610486891383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3078842315369261,0.346537120079721,0.30366249420491426,0.36312849162011174,0.32142857142857145,0.35961454226894435,0.25206611570247933,2.791899610413551,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.20230190349712263,0.21248339973439576,0.19256308100929614,0.20185922974767595,0.29017857142857145,0.16091954022988506,0.1111111111111111,0.05263157894736842,0.21405228758169934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13970588235294118,0.2376992376992377,0.17214397496087636,0.21464646464646464,0.3544973544973545,0.21539313399778517,0.15011037527593818,3.284706227174635,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.34928547690262546,0.34795613160518446,0.35044865403788633,0.3494516450648056,0.42791666666666667,0.2804878048780488,0.23541666666666666,0.3873239436619718,0.29213483146067415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3253493013972056,0.36123567513702043,0.32498840982846544,0.3813780260707635,0.320578231292517,0.36881296539640823,0.2878787878787879,2.72958827375296,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
