epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.06420404573438875,0.055408970976253295,0.05672823218997362,0.08047493403693931,0.13520749665327977,0.023809523809523808,0.024444444444444446,0.0,0.06666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07661691542288557,0.054373522458628844,0.06084656084656084,0.07556935817805382,0.022988505747126436,0.08505315822388994,0.014814814814814815,4.068184455864872,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.06813260036648343,0.0704647676161919,0.04997501249375312,0.08395802098950525,0.1286021505376344,0.01406926406926407,0.01545253863134658,0.0,0.06434108527131784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06115702479338843,0.07115568290353391,0.061277705345501955,0.0653126244524094,0.0873215785054576,0.0798240100565682,0.022764227642276424,3.881628664020854,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.06200527704485488,0.06068601583113457,0.047493403693931395,0.07783641160949868,0.12985274431057564,0.03571428571428571,0.02,0.0,0.05897435897435897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06865671641791045,0.05673758865248227,0.059964726631393295,0.07246376811594203,0.017241379310344827,0.0825515947467167,0.013333333333333334,4.081534648214188,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.05997001499250375,0.06196901549225387,0.04547726136931534,0.07246376811594203,0.11569892473118279,0.0183982683982684,0.009933774834437087,0.0,0.050387596899224806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.049035812672176306,0.06470869149952245,0.0560625814863103,0.054559936280366386,0.07892527287993283,0.07186256023465326,0.013821138211382113,3.9124140932463454,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.09498680738786279,0.10158311345646438,0.08047493403693931,0.10290237467018469,0.1713520749665328,0.047619047619047616,0.042222222222222223,0.0,0.1358974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11343283582089553,0.08037825059101655,0.11199294532627865,0.07971014492753623,0.06896551724137931,0.1207004377736085,0.034074074074074076,3.8049381628514594,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11294352823588207,0.11644177911044477,0.10344827586206896,0.11894052973513243,0.17118279569892472,0.04112554112554113,0.03090507726269316,0.0,0.16589147286821707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10303030303030303,0.11723973256924547,0.10343328987396784,0.10513739545997611,0.14777497900923595,0.1315734338990153,0.04065040650406504,3.6368521061734755,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.0773966578715919,0.08179419525065963,0.079155672823219,0.0712401055408971,0.12717536813922356,0.03571428571428571,0.017777777777777778,0.0,0.1564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10248756218905472,0.05752561071710008,0.10052910052910052,0.053830227743271224,0.05747126436781609,0.10193871169480925,0.01925925925925926,3.810503098245451,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.12327169748459103,0.12693653173413294,0.12693653173413294,0.11594202898550725,0.19741935483870968,0.04112554112554113,0.024282560706401765,0.0,0.17131782945736435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11239669421487604,0.1279847182425979,0.10777922642329422,0.10354440461967343,0.19479429051217464,0.14372512046930652,0.04390243902439024,3.613066960985653,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.09718557607739665,0.10290237467018469,0.079155672823219,0.10949868073878628,0.1927710843373494,0.026785714285714284,0.042222222222222223,0.0,0.12564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12039800995024875,0.07880220646178093,0.1146384479717813,0.08385093167701864,0.05747126436781609,0.12382739212007504,0.034074074074074076,3.741358667271328,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1089455272363818,0.11294352823588207,0.10344827586206896,0.11044477761119441,0.17376344086021506,0.02813852813852814,0.026490066225165563,0.0,0.15503875968992248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09641873278236915,0.11437440305635148,0.0995219469795741,0.10553564317005178,0.1343408900083963,0.12696417347580138,0.03902439024390244,3.548538617247366,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.11081794195250659,0.10949868073878628,0.08839050131926121,0.1345646437994723,0.20080321285140562,0.0625,0.04888888888888889,0.0,0.15128205128205127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12835820895522387,0.09692671394799054,0.12962962962962962,0.09627329192546584,0.06896551724137931,0.14196372732958099,0.037037037037037035,3.6963568077657762,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.12743628185907047,0.13043478260869565,0.11794102948525736,0.13393303348325838,0.20344086021505375,0.044372294372294376,0.04194260485651214,0.0,0.16511627906976745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12121212121212122,0.1301337153772684,0.11516731855714907,0.12504978096375946,0.1561712846347607,0.147705845380264,0.04878048780487805,3.491770919553244,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.09762532981530343,0.09762532981530343,0.08443271767810026,0.11081794195250659,0.16198125836680052,0.041666666666666664,0.04666666666666667,0.0,0.16923076923076924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11343283582089553,0.0851063829787234,0.12081128747795414,0.07349896480331262,0.08045977011494253,0.12195121951219512,0.04,3.692484833005236,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1287689488589039,0.13343328335832083,0.11744127936031984,0.13543228385807096,0.18021505376344085,0.05519480519480519,0.04194260485651214,0.0,0.2054263565891473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11900826446280992,0.13299904489016237,0.12212081703607128,0.12066905615292713,0.15869017632241814,0.14728682170542637,0.056910569105691054,3.491624610058252,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.09278803869832894,0.09630606860158311,0.08179419525065963,0.10026385224274406,0.1392235609103079,0.05357142857142857,0.04888888888888889,0.0,0.1717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10049751243781095,0.08668242710795902,0.1128747795414462,0.07039337474120083,0.08620689655172414,0.11632270168855535,0.037037037037037035,3.7375476739861613,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11510911211061137,0.1184407796101949,0.10744627686156921,0.11944027986006997,0.15655913978494623,0.050865800865800864,0.04415011037527594,0.0,0.18604651162790697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10413223140495868,0.11986628462273162,0.11647109952194698,0.1111111111111111,0.12090680100755667,0.13136392206159647,0.05203252032520325,3.5192239085535357,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.09278803869832894,0.09498680738786279,0.07255936675461741,0.11081794195250659,0.13386880856760375,0.047619047619047616,0.06222222222222222,0.0,0.1717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10149253731343283,0.08589440504334121,0.1128747795414462,0.07039337474120083,0.08620689655172414,0.11382113821138211,0.04296296296296296,3.7999915506300845,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10228219223721473,0.11244377811094453,0.08345827086456771,0.11094452773613193,0.13548387096774195,0.04112554112554113,0.056291390728476824,0.0,0.16279069767441862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09862258953168045,0.10386819484240688,0.1099521946979574,0.09239346873755476,0.10831234256926953,0.11523151058034779,0.05203252032520325,3.5777558201693425,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.09454705364995603,0.09366754617414248,0.07519788918205805,0.11477572559366754,0.13386880856760375,0.07142857142857142,0.06666666666666667,0.0,0.1564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09651741293532339,0.09298660362490149,0.1164021164021164,0.07039337474120083,0.08620689655172414,0.11507191994996874,0.045925925925925926,3.843653777029395,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.0922871897384641,0.09795102448775612,0.07646176911544228,0.1024487756121939,0.12559139784946236,0.04329004329004329,0.05849889624724062,0.0,0.1310077519379845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09035812672176309,0.09312320916905444,0.10082572794437202,0.08442851453604142,0.09235936188077246,0.10454640687198827,0.044715447154471545,3.6110134833299496,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.09850483729111698,0.10026385224274406,0.07783641160949868,0.11741424802110818,0.14457831325301204,0.0625,0.07333333333333333,0.0,0.15897435897435896,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10149253731343283,0.09613869188337273,0.12257495590828923,0.07142857142857142,0.09195402298850575,0.1207004377736085,0.045925925925925926,3.782203506563668,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09678494086290189,0.10444777611194403,0.08345827086456771,0.1024487756121939,0.13634408602150538,0.05303030303030303,0.056291390728476824,0.0,0.12713178294573643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08650137741046832,0.10124164278892073,0.10647544545849631,0.08562325766626842,0.1015952980688497,0.10999371464487744,0.04552845528455285,3.5472360865465706,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.12137203166226913,0.12532981530343007,0.10686015831134564,0.13192612137203166,0.20481927710843373,0.03273809523809524,0.05333333333333334,0.0,0.22564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12935323383084577,0.11505122143420016,0.1472663139329806,0.09316770186335403,0.10919540229885058,0.15447154471544716,0.04296296296296296,3.5266732490157073,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.17024820922871897,0.17841079460269865,0.16941529235382308,0.1629185407296352,0.26193548387096777,0.04329004329004329,0.05408388520971302,0.0,0.25116279069767444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15702479338842976,0.1759789875835721,0.15254237288135594,0.1632815611310235,0.21914357682619648,0.19610307982401007,0.06991869918699187,3.301627933591798,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.10202286719437115,0.10817941952506596,0.09894459102902374,0.09894459102902374,0.15796519410977242,0.0625,0.028888888888888888,0.0,0.20512820512820512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12835820895522387,0.08116627265563436,0.11552028218694885,0.08902691511387163,0.08620689655172414,0.13320825515947468,0.028148148148148148,3.526401623782088,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.15975345660503082,0.16541729135432284,0.17541229385307347,0.13843078460769614,0.23483870967741935,0.06060606060606061,0.03421633554083885,0.0,0.2527131782945736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1493112947658402,0.16427889207258833,0.13298565840938723,0.1473516527279968,0.23761544920235098,0.18562748795306935,0.05934959349593496,3.3044376859421853,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.11917326297273527,0.11741424802110818,0.12532981530343007,0.11477572559366754,0.18473895582329317,0.05952380952380952,0.044444444444444446,0.0,0.23846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14228855721393036,0.1008668242710796,0.1437389770723104,0.09523809523809523,0.09195402298850575,0.15322076297686055,0.03851851851851852,3.4663783788890723,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.18290854572713644,0.18990504747626186,0.1924037981009495,0.1664167916041979,0.2670967741935484,0.06168831168831169,0.04746136865342163,0.0,0.29224806201550385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1674931129476584,0.18958930276981853,0.15384615384615385,0.17124651533253685,0.26364399664147775,0.20930232558139536,0.08048780487804878,3.2428309567546956,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
