epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.09738822487826472,0.10225763612217796,0.07702523240371846,0.11288180610889774,0.19047619047619047,0.011494252873563218,0.05555555555555555,0.0,0.10457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07720588235294118,0.1088011088011088,0.08294209702660407,0.10479797979797979,0.164021164021164,0.10575858250276855,0.0640176600441501,3.9149586009261563,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10103024260551678,0.10468594217347957,0.08524426719840479,0.113160518444666,0.1825,0.023035230352303523,0.0375,0.005868544600938967,0.10486891385767791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10878243512974052,0.09715994020926756,0.10477515067222995,0.09013035381750466,0.11904761904761904,0.12308366184844503,0.03168044077134986,3.780991538730164,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.08942009738822487,0.09163346613545817,0.09428950863213811,0.08233731739707835,0.13541666666666666,0.05363984674329502,0.045454545454545456,0.0,0.10620915032679738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07107843137254902,0.0997920997920998,0.0837245696400626,0.0845959595959596,0.14814814814814814,0.09689922480620156,0.059602649006622516,3.9266755947131613,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11016949152542373,0.11615154536390827,0.113160518444666,0.1011964107676969,0.19291666666666665,0.06368563685636856,0.035416666666666666,0.004694835680751174,0.10767790262172285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10479041916167664,0.11285500747384156,0.11033843300880854,0.08603351955307263,0.1649659863945578,0.13556723609286028,0.030303030303030304,3.770929237028498,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.10402833111996458,0.10358565737051793,0.09296148738379814,0.11553784860557768,0.20535714285714285,0.019157088122605363,0.047979797979797977,0.0,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08946078431372549,0.11226611226611227,0.08528951486697965,0.12121212121212122,0.15873015873015872,0.11517165005537099,0.059602649006622516,3.7693418491831285,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10535061482220007,0.11166500498504486,0.09222333000997009,0.11216350947158524,0.2,0.016260162601626018,0.027083333333333334,0.0,0.10861423220973783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10978043912175649,0.1031390134529148,0.10941121928604543,0.09497206703910614,0.12159863945578231,0.13206307490144548,0.02134986225895317,3.6241097873372072,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.10358565737051793,0.1102257636122178,0.09296148738379814,0.10756972111553785,0.19940476190476192,0.03065134099616858,0.07323232323232323,0.0,0.08986928104575163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08946078431372549,0.11157311157311157,0.08763693270735524,0.10858585858585859,0.19047619047619047,0.10908084163898117,0.08167770419426049,3.742903440491506,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11083416417414424,0.11415752741774676,0.09471585244267199,0.12362911266201396,0.20166666666666666,0.03387533875338753,0.05625,0.014084507042253521,0.08614232209737828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10778443113772455,0.11235675137020429,0.12378303198887343,0.09273743016759776,0.1284013605442177,0.13447218572054315,0.03650137741046832,3.582084516307847,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.10048694112439133,0.11155378486055777,0.09561752988047809,0.09428950863213811,0.1636904761904762,0.040229885057471264,0.06060606060606061,0.0,0.11764705882352941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0821078431372549,0.11088011088011088,0.08685446009389672,0.10479797979797979,0.1746031746031746,0.10631229235880399,0.0772626931567329,3.777277905522009,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10734463276836158,0.11016949152542373,0.1036889332003988,0.10817547357926222,0.16458333333333333,0.052845528455284556,0.04895833333333333,0.023474178403755867,0.13576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11177644710578842,0.10513203786746388,0.1177561427909133,0.0957169459962756,0.11479591836734694,0.1272448532632501,0.044765840220385676,3.600119400911848,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.10402833111996458,0.11553784860557768,0.0903054448871182,0.10624169986719788,0.17410714285714285,0.038314176245210725,0.05555555555555555,0.0,0.12418300653594772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09191176470588236,0.11088011088011088,0.0892018779342723,0.1111111111111111,0.1746031746031746,0.11295681063122924,0.0684326710816777,3.754398989329142,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10717846460618145,0.1106679960119641,0.10468594217347957,0.1061814556331007,0.17708333333333334,0.04742547425474255,0.035416666666666666,0.011737089201877934,0.13202247191011235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10678642714570859,0.1073741903338316,0.11312007417709782,0.09683426443202979,0.11989795918367346,0.1298729741568112,0.03581267217630854,3.5673539683683324,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.09694555112881806,0.10225763612217796,0.08233731739707835,0.10624169986719788,0.18452380952380953,0.032567049808429116,0.05808080808080808,0.0,0.08986928104575163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08823529411764706,0.10187110187110188,0.08841940532081377,0.10479797979797979,0.12169312169312169,0.10741971207087486,0.05518763796909492,3.6982637213731877,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11266201395812563,0.11964107676969092,0.1011964107676969,0.11714855433698904,0.19958333333333333,0.04200542005420054,0.042708333333333334,0.03051643192488263,0.0945692883895131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11377245508982035,0.11210762331838565,0.12378303198887343,0.10316573556797021,0.11394557823129252,0.1366622864651774,0.0371900826446281,3.5231104984201043,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.11996458610004426,0.1341301460823373,0.10889774236387782,0.11686586985391766,0.22172619047619047,0.04597701149425287,0.06818181818181818,0.0,0.11601307189542484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09926470588235294,0.13167013167013167,0.10015649452269171,0.1414141414141414,0.164021164021164,0.132890365448505,0.0684326710816777,3.609958522031665,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.13160518444666003,0.14057826520438685,0.11864406779661017,0.13559322033898305,0.22791666666666666,0.05555555555555555,0.04895833333333333,0.02112676056338028,0.1301498127340824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12724550898203593,0.13378176382660686,0.15113583681038478,0.11769087523277467,0.12755102040816327,0.16075339465615418,0.03994490358126722,3.456360410954636,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.14741035856573706,0.15803452855245684,0.1460823373173971,0.13811420982735723,0.27976190476190477,0.05555555555555555,0.06565656565656566,0.0,0.14705882352941177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11642156862745098,0.16493416493416493,0.12597809076682315,0.15656565656565657,0.25396825396825395,0.16168327796234774,0.09050772626931568,3.5228923444676155,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16218012628780326,0.16999002991026918,0.16400797607178463,0.15254237288135594,0.26958333333333334,0.05962059620596206,0.084375,0.01995305164319249,0.1750936329588015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1626746506986028,0.1619332336821126,0.16504404265183126,0.1404096834264432,0.2066326530612245,0.19601401664476567,0.05578512396694215,3.36029486816244,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.1478530323151837,0.16600265604249667,0.1460823373173971,0.13147410358565736,0.24404761904761904,0.0421455938697318,0.05555555555555555,0.08771929824561403,0.1977124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11887254901960784,0.16424116424116425,0.12910798122065728,0.14267676767676768,0.2962962962962963,0.15614617940199335,0.11479028697571744,3.51332355041639,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1674975074775673,0.1650049850448654,0.1769690927218345,0.16051844466600199,0.27625,0.05420054200542006,0.06979166666666667,0.025821596244131457,0.20224719101123595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1691616766467066,0.16666666666666666,0.1571627260083449,0.15083798882681565,0.22448979591836735,0.20192728865527815,0.05922865013774105,3.334555821467888,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.14873837981407703,0.16600265604249667,0.1407702523240372,0.1394422310756972,0.25595238095238093,0.04980842911877394,0.06060606060606061,0.05263157894736842,0.18137254901960784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1213235294117647,0.16424116424116425,0.12441314553990611,0.16035353535353536,0.26455026455026454,0.16057585825027684,0.10154525386313466,3.442515744314409,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1713193752077102,0.17597208374875373,0.18095712861415753,0.15702891326021934,0.28,0.05962059620596206,0.08125,0.01643192488262911,0.20880149812734083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17964071856287425,0.16716492277030393,0.16411682892906815,0.1527001862197393,0.22704081632653061,0.2058694699956198,0.06267217630853994,3.2811205868072864,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.16201859229747675,0.17662682602921648,0.15139442231075698,0.15803452855245684,0.27232142857142855,0.05363984674329502,0.06818181818181818,0.07017543859649122,0.20261437908496732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12745098039215685,0.18156618156618157,0.13693270735524257,0.16666666666666666,0.31216931216931215,0.17109634551495018,0.12582781456953643,3.3911911220136814,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17996011964107678,0.1794616151545364,0.19192422731804587,0.16849451645064806,0.28375,0.07723577235772358,0.09166666666666666,0.02464788732394366,0.2209737827715356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18612774451097805,0.1768809167912307,0.16782568382012053,0.16201117318435754,0.24319727891156462,0.21594393342093737,0.06680440771349862,3.219293373135801,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.1730854360336432,0.1952191235059761,0.1553784860557769,0.16865869853917662,0.29017857142857145,0.06130268199233716,0.07575757575757576,0.07017543859649122,0.21241830065359477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13848039215686275,0.19265419265419265,0.14788732394366197,0.17929292929292928,0.31746031746031744,0.1821705426356589,0.1368653421633554,3.3493431871472445,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.19358590893984712,0.19391824526420737,0.2053838484546361,0.1814556331006979,0.29833333333333334,0.08536585365853659,0.09166666666666666,0.046948356807511735,0.24157303370786518,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19910179640718562,0.19083208769307425,0.1835883171070932,0.18026070763500932,0.2423469387755102,0.22996057818659657,0.07920110192837465,3.17510749002991,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.18238158477202301,0.2098273572377158,0.1646746347941567,0.17264276228419656,0.31398809523809523,0.06130268199233716,0.07575757575757576,0.07017543859649122,0.22058823529411764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1409313725490196,0.20582120582120583,0.1564945226917058,0.19318181818181818,0.31216931216931215,0.19490586932447398,0.13245033112582782,3.331406983826845,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.20056497175141244,0.20687936191425724,0.21086739780658026,0.1839481555333998,0.3145833333333333,0.0921409214092141,0.09895833333333333,0.03403755868544601,0.24344569288389514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20409181636726548,0.19880418535127056,0.19471488178025034,0.17988826815642459,0.2585034013605442,0.240473061760841,0.07506887052341597,3.143323670752067,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
