epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.04869411243913236,0.05179282868525897,0.05046480743691899,0.043824701195219126,0.11904761904761904,0.0038314176245210726,0.0,0.0,0.0457516339869281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05269607843137255,0.04643104643104643,0.048513302034428794,0.03787878787878788,0.09523809523809523,0.0592469545957918,0.006622516556291391,4.196051811633674,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.064473246925889,0.06231306081754736,0.06879361914257229,0.06231306081754736,0.13833333333333334,0.005420054200542005,0.0,0.0,0.04868913857677903,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07335329341317365,0.060039860488290984,0.05702364394993046,0.0633147113594041,0.08078231292517007,0.0830048182216382,0.006198347107438017,4.110389859068627,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.06020362992474546,0.07171314741035857,0.05843293492695883,0.05046480743691899,0.12648809523809523,0.02490421455938697,0.0,0.0,0.06209150326797386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0661764705882353,0.05682605682605683,0.0594679186228482,0.056818181818181816,0.07936507936507936,0.07419712070874862,0.004415011037527594,4.151899644261496,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.07411100033233632,0.07527417746759721,0.07427716849451645,0.07278165503489531,0.14916666666666667,0.025745257452574527,0.0,0.009389671361502348,0.05711610486891386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08682634730538923,0.06776283009466866,0.06815020862308763,0.074487895716946,0.08418367346938775,0.09373631187034603,0.012396694214876033,4.051631076821619,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.07171314741035857,0.08233731739707835,0.06772908366533864,0.0650730411686587,0.15178571428571427,0.01532567049808429,0.0025252525252525255,0.0,0.08333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06985294117647059,0.07276507276507277,0.06807511737089202,0.07196969696969698,0.09523809523809523,0.08637873754152824,0.013245033112582781,4.081343219785787,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08225324027916252,0.08524426719840479,0.08374875373878365,0.07776669990029911,0.15416666666666667,0.018970189701897018,0.008333333333333333,0.004694835680751174,0.09269662921348315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09231536926147704,0.07722969606377678,0.07834955957348169,0.08044692737430167,0.0935374149659864,0.10315374507227333,0.01652892561983471,3.973985595297441,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.0796812749003984,0.09296148738379814,0.07702523240371846,0.06905710491367861,0.16815476190476192,0.009578544061302681,0.025252525252525252,0.0,0.08496732026143791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.079002079002079,0.07668231611893583,0.07449494949494949,0.12169312169312169,0.09136212624584718,0.033112582781456956,4.007722419782675,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.08757062146892655,0.08873379860418744,0.08773678963110668,0.08624127617148554,0.16416666666666666,0.017615176151761516,0.0125,0.009389671361502348,0.09363295880149813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09381237524950099,0.08445440956651719,0.08576726935558646,0.08305400372439478,0.10119047619047619,0.10775295663600526,0.024104683195592287,3.886922017963038,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.08676405489154493,0.09428950863213811,0.07702523240371846,0.08897742363877822,0.16666666666666666,0.005747126436781609,0.045454545454545456,0.0,0.10294117647058823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07720588235294118,0.09216909216909216,0.07902973395931143,0.08838383838383838,0.13227513227513227,0.09634551495016612,0.04856512141280353,3.920246612292151,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.09936856098371552,0.09970089730807577,0.09371884346959122,0.10468594217347957,0.175,0.016260162601626018,0.019791666666666666,0.011737089201877934,0.12827715355805244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10778443113772455,0.09516691579471849,0.09689383402874363,0.09497206703910614,0.11394557823129252,0.12133158125273763,0.030303030303030304,3.803393388357064,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.09384683488269145,0.10756972111553785,0.0849933598937583,0.08897742363877822,0.17559523809523808,0.0019157088122605363,0.047979797979797977,0.0,0.12091503267973856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0784313725490196,0.10256410256410256,0.08450704225352113,0.09090909090909091,0.1693121693121693,0.10132890365448505,0.0640176600441501,3.855823072726455,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1068461282818212,0.11166500498504486,0.1061814556331007,0.10269192422731804,0.19083333333333333,0.005420054200542005,0.03125,0.009389671361502348,0.13389513108614232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11626746506986028,0.10214250124564025,0.10848400556328233,0.09795158286778398,0.12414965986394558,0.13009198423127463,0.0337465564738292,3.7312091435653976,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.09915891987605135,0.11288180610889774,0.0903054448871182,0.09428950863213811,0.1875,0.009578544061302681,0.047979797979797977,0.0,0.12091503267973856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08455882352941177,0.10741510741510742,0.09467918622848201,0.08712121212121213,0.17989417989417988,0.10908084163898117,0.059602649006622516,3.8045285762332615,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.10701229644400133,0.11266201395812563,0.1061814556331007,0.10219341974077767,0.19125,0.016260162601626018,0.042708333333333334,0.008215962441314555,0.11704119850187265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1217564870259481,0.09965122072745392,0.1043115438108484,0.10018621973929237,0.12755102040816327,0.13031099430573806,0.0337465564738292,3.6708577879642323,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.09517485613103142,0.1049136786188579,0.08897742363877822,0.09163346613545817,0.18303571428571427,0.0210727969348659,0.05808080808080808,0.0,0.09477124183006536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0821078431372549,0.10256410256410256,0.09233176838810642,0.0845959595959596,0.15873015873015872,0.1035437430786268,0.06181015452538632,3.769902459389871,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11199734130940511,0.11465603190428714,0.11365902293120637,0.10767696909272183,0.20166666666666666,0.023035230352303523,0.04375,0.022300469483568074,0.10486891385767791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12025948103792415,0.10787244643746886,0.11126564673157163,0.10018621973929237,0.14030612244897958,0.1340341655716163,0.04269972451790634,3.622842552258589,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.10004426737494466,0.11155378486055777,0.08897742363877822,0.099601593625498,0.1800595238095238,0.0019157088122605363,0.06313131313131314,0.0,0.12908496732026145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07965686274509803,0.11157311157311157,0.09389671361502347,0.0845959595959596,0.20634920634920634,0.10409745293466224,0.08388520971302428,3.7260011332707363,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11116650049850449,0.11216350947158524,0.11266201395812563,0.10867397806580259,0.19541666666666666,0.0027100271002710027,0.04479166666666667,0.012910798122065728,0.1348314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12574850299401197,0.1038863976083707,0.1070931849791377,0.10167597765363129,0.14030612244897958,0.13381515549715287,0.03994490358126722,3.587326541696525,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.099601593625498,0.12084993359893759,0.08897742363877822,0.08897742363877822,0.17559523809523808,0.01532567049808429,0.05555555555555555,0.0,0.12581699346405228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08088235294117647,0.1101871101871102,0.09467918622848201,0.0845959595959596,0.19576719576719576,0.10575858250276855,0.07505518763796909,3.702511108992848,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.11831173147224992,0.1226321036889332,0.12113659022931206,0.11116650049850449,0.20666666666666667,0.02032520325203252,0.0375,0.023474178403755867,0.13576779026217228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13023952095808383,0.11235675137020429,0.11219286045433473,0.10912476722532588,0.15051020408163265,0.14323258869908015,0.03994490358126722,3.556786123562905,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.10270030987162461,0.11686586985391766,0.09561752988047809,0.09561752988047809,0.19047619047619047,0.032567049808429116,0.06313131313131314,0.0,0.10130718954248366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08700980392156862,0.11157311157311157,0.09467918622848201,0.09848484848484848,0.1746031746031746,0.10963455149501661,0.07505518763796909,3.67866041260306,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12329677633765371,0.12313060817547358,0.1251246261216351,0.12163509471585245,0.21875,0.037940379403794036,0.04895833333333333,0.02112676056338028,0.11610486891385768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13522954091816367,0.11733931240657698,0.12285581826611033,0.10949720670391061,0.1556122448979592,0.1487078405606658,0.04338842975206612,3.526026940337841,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.10137228862328464,0.11952191235059761,0.08897742363877822,0.09561752988047809,0.18154761904761904,0.019157088122605363,0.06565656565656566,0.0,0.11601307189542484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08455882352941177,0.11088011088011088,0.09311424100156494,0.0946969696969697,0.18518518518518517,0.10686600221483943,0.07947019867549669,3.650114656391794,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12678630774343636,0.13060817547357925,0.12562313060817548,0.12412761714855433,0.22416666666666665,0.02168021680216802,0.058333333333333334,0.023474178403755867,0.12453183520599251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14021956087824353,0.12007972097658197,0.12285581826611033,0.11284916201117319,0.16581632653061223,0.15243101182654403,0.046143250688705235,3.4966456830679835,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.10624169986719788,0.12217795484727756,0.09827357237715803,0.09827357237715803,0.1875,0.022988505747126436,0.06565656565656566,0.0,0.12418300653594772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08700980392156862,0.11711711711711711,0.09780907668231612,0.09722222222222222,0.20105820105820105,0.11184939091915837,0.08388520971302428,3.620636945490607,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12745098039215685,0.13010967098703888,0.12811565304087738,0.12412761714855433,0.22083333333333333,0.014905149051490514,0.057291666666666664,0.02699530516431925,0.13857677902621723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14321357285429143,0.11958146487294469,0.1214649976819657,0.12029795158286778,0.15476190476190477,0.1533070521243977,0.046143250688705235,3.4733101314545944,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
24,0.10934041611332448,0.1248339973439575,0.09561752988047809,0.10756972111553785,0.19047619047619047,0.0210727969348659,0.06818181818181818,0.0,0.1323529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08823529411764706,0.12127512127512127,0.10172143974960876,0.10101010101010101,0.19576719576719576,0.11517165005537099,0.08609271523178808,3.6030341794713507,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.12628780325689598,0.13010967098703888,0.12362911266201396,0.1251246261216351,0.22041666666666668,0.014905149051490514,0.05416666666666667,0.02464788732394366,0.13764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1437125748502994,0.11758844045839562,0.11914696337505795,0.11955307262569832,0.15476190476190477,0.15111695137976347,0.048209366391184574,3.45189287687069,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
