epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.08585247883917775,0.10519951632406288,0.06166868198307134,0.09068923821039904,0.14358974358974358,0.11695906432748537,0.03153153153153153,0.027777777777777776,0.026143790849673203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08571428571428572,0.08592321755027423,0.057624113475177305,0.11080332409972299,0.1037037037037037,0.10035300050428643,0.028112449799196786,3.875378511452665,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.13923395445134576,0.13819875776397517,0.13405797101449277,0.14544513457556935,0.20934668574153553,0.15359477124183007,0.0800438596491228,0.066167290886392,0.0945692883895131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12171717171717172,0.14832285115303984,0.13263979193758127,0.13283208020050125,0.16712328767123288,0.16040100250626566,0.07320540156361052,3.6481915586483407,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
12,0.12575574365175332,0.13301088270858524,0.10640870616686819,0.13784764207980654,0.18666666666666668,0.1286549707602339,0.06531531531531531,0.07407407407407407,0.08006535947712418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12380952380952381,0.1267519804996953,0.09219858156028368,0.14681440443213298,0.1814814814814815,0.14120020171457387,0.0642570281124498,3.713857297885807,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.17322291235334714,0.16718426501035197,0.18322981366459629,0.16925465838509315,0.21554601812112542,0.18082788671023964,0.13048245614035087,0.09737827715355805,0.17696629213483145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14595959595959596,0.18736897274633124,0.16168183788469875,0.17251461988304093,0.19908675799086759,0.18933697881066303,0.12295664534470505,3.4919718445540298,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
13,0.13945989520354696,0.1414752116082225,0.11487303506650544,0.16203143893591293,0.19282051282051282,0.13450292397660818,0.07657657657657657,0.06481481481481481,0.11601307189542484,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13333333333333333,0.1425959780621572,0.1125886524822695,0.15420129270544783,0.1925925925925926,0.15582450832072617,0.07429718875502007,3.6352025392986698,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.19133885438233264,0.18167701863354038,0.1997929606625259,0.19254658385093168,0.23938960419647115,0.1895424836601307,0.14912280701754385,0.10112359550561797,0.20224719101123595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1601010101010101,0.20754716981132076,0.18205461638491546,0.19298245614035087,0.20730593607305936,0.21189336978810663,0.12722103766879886,3.3761078259959723,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
14,0.13784764207980654,0.15356711003627568,0.11124546553808948,0.1487303506650544,0.18974358974358974,0.17251461988304093,0.05630630630630631,0.07407407407407407,0.10620915032679738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12976190476190477,0.14198659354052406,0.10549645390070922,0.16251154201292706,0.17407407407407408,0.1573373676248109,0.060240963855421686,3.662427367918052,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.1973775017253278,0.18064182194616976,0.21583850931677018,0.1956521739130435,0.23700524558893657,0.23202614379084968,0.13157894736842105,0.11610486891385768,0.20692883895131087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1686868686868687,0.21226415094339623,0.18508885999133073,0.20384294068504594,0.2091324200913242,0.2203235361130098,0.1257995735607676,3.3294448273357973,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
15,0.12777106005642885,0.14631197097944376,0.10157194679564692,0.1354292623941959,0.17435897435897435,0.19005847953216373,0.06306306306306306,0.06481481481481481,0.07679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11190476190476191,0.13589274832419257,0.08865248226950355,0.15789473684210525,0.17037037037037037,0.1437216338880484,0.0642570281124498,3.6759965582174527,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2072118702553485,0.193064182194617,0.2127329192546584,0.21583850931677018,0.23843586075345732,0.2668845315904139,0.15679824561403508,0.12983770287141075,0.1956928838951311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17929292929292928,0.22169811320754718,0.18335500650195058,0.22431077694235588,0.22009132420091324,0.22761449077238552,0.1435678749111585,3.2978576070444596,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
16,0.13260781942765015,0.154776299879081,0.10157194679564692,0.1414752116082225,0.18666666666666668,0.16666666666666666,0.06756756756756757,0.06481481481481481,0.08660130718954248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12142857142857143,0.13833028641072517,0.10106382978723404,0.15512465373961218,0.17407407407407408,0.14725163893091275,0.07429718875502007,3.622717664012117,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.22239475500345066,0.20186335403726707,0.2334368530020704,0.2318840579710145,0.2608488316642823,0.2766884531590414,0.16885964912280702,0.1523096129837703,0.19850187265917604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18333333333333332,0.24266247379454928,0.20026007802340703,0.24603174603174602,0.217351598173516,0.24379129642287536,0.15565031982942432,3.217920728516299,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
17,0.15719467956469166,0.1777509068923821,0.1414752116082225,0.1523579201934704,0.21435897435897436,0.21052631578947367,0.08108108108108109,0.09259259259259259,0.10294117647058823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13214285714285715,0.170018281535649,0.12677304964539007,0.1791320406278855,0.1962962962962963,0.17448310640443773,0.08835341365461848,3.5364121325983726,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.25431331953071085,0.24378881987577639,0.2644927536231884,0.2546583850931677,0.2985216976633286,0.31917211328976036,0.18640350877192982,0.1735330836454432,0.2303370786516854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21616161616161617,0.2741090146750524,0.23797139141742524,0.27109440267335005,0.25205479452054796,0.2786511733880155,0.17839374555792467,3.109943587340677,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
18,0.18621523579201935,0.2007255139056832,0.16324062877871826,0.1946795646916566,0.24,0.2134502923976608,0.11036036036036036,0.1111111111111111,0.15359477124183007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14523809523809525,0.2071907373552712,0.15691489361702127,0.20036934441366575,0.2518518518518518,0.2037317196167423,0.11646586345381527,3.463716235577892,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2777777777777778,0.2727743271221532,0.2831262939958592,0.2774327122153209,0.3180734382451121,0.30718954248366015,0.22697368421052633,0.18726591760299627,0.2846441947565543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22373737373737373,0.3058176100628931,0.258344169917642,0.29490392648287383,0.28127853881278536,0.2993848257006152,0.2103766879886283,3.010806171214523,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
19,0.18823055219669488,0.20314389359129384,0.16324062877871826,0.19830713422007254,0.23076923076923078,0.24853801169590642,0.1373873873873874,0.12037037037037036,0.13562091503267973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15595238095238095,0.20475319926873858,0.14804964539007093,0.2123730378578024,0.25925925925925924,0.2032274331820474,0.1285140562248996,3.411062305947073,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.2893374741200828,0.27070393374741203,0.296583850931677,0.3007246376811594,0.3257033857892227,0.3333333333333333,0.2576754385964912,0.2034956304619226,0.27153558052434457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24343434343434345,0.3131551362683438,0.2696142175986129,0.30994152046783624,0.28584474885844746,0.31100478468899523,0.22174840085287847,2.938953223271235,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
20,0.18702136235388955,0.2079806529625151,0.16686819830713423,0.18621523579201935,0.24102564102564103,0.24561403508771928,0.09009009009009009,0.1388888888888889,0.14705882352941177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15476190476190477,0.20353443022547227,0.13918439716312056,0.22437673130193905,0.23703703703703705,0.20625315179021683,0.11044176706827309,3.4553106047366233,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.296583850931677,0.2774327122153209,0.3084886128364389,0.30383022774327123,0.3228421554601812,0.36056644880174293,0.21052631578947367,0.22347066167290885,0.31835205992509363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.251010101010101,0.320230607966457,0.27481577806675334,0.32247284878863824,0.28584474885844746,0.3203463203463203,0.2224591329068941,2.9226078115059146,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
21,0.18097541313986296,0.1946795646916566,0.15598548972188633,0.19226118500604594,0.22256410256410256,0.2573099415204678,0.08558558558558559,0.1111111111111111,0.15359477124183007,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1488095238095238,0.19744058500914077,0.1453900709219858,0.2123730378578024,0.2037037037037037,0.20020171457387798,0.10441767068273092,3.4008451536363866,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.30400276052449965,0.2867494824016563,0.3090062111801242,0.3162525879917184,0.3285646161182642,0.3769063180827887,0.23026315789473684,0.23096129837702872,0.31086142322097376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25606060606060604,0.32887840670859536,0.2791504117902037,0.33208020050125314,0.29497716894977166,0.3283208020050125,0.2281449893390192,2.8592227438221807,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
22,0.19347037484885127,0.2067714631197098,0.17412333736396615,0.19951632406287786,0.2153846153846154,0.2894736842105263,0.12387387387387387,0.12037037037037036,0.16830065359477125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14166666666666666,0.21998781230956735,0.15780141843971632,0.2169898430286242,0.24814814814814815,0.2087745839636914,0.13253012048192772,3.4056005820013353,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.31521739130434784,0.2971014492753623,0.32091097308488614,0.327639751552795,0.33142584644730566,0.3779956427015251,0.2675438596491228,0.23720349563046192,0.32865168539325845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2631313131313131,0.3422431865828092,0.2886866059817945,0.3408521303258145,0.3150684931506849,0.3349282296650718,0.2537313432835821,2.796086413355183,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
23,0.2192664248286981,0.23458282950423218,0.19588875453446192,0.22732769044740025,0.2523076923076923,0.27485380116959063,0.15765765765765766,0.14814814814814814,0.19281045751633988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1619047619047619,0.24862888482632542,0.19060283687943264,0.23545706371191136,0.2740740740740741,0.2329803328290469,0.1646586345381526,3.332172459914097,2481,827,827,827,975,342,444,108,612,840,1641,1128,1083,270,1983,498,0.3440303657694962,0.3245341614906832,0.34575569358178054,0.36180124223602483,0.3514544587505961,0.4150326797385621,0.30153508771929827,0.2808988764044944,0.352059925093633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3,0.3668763102725367,0.3164282618118769,0.3780284043441938,0.3278538812785388,0.36295283663704714,0.2850035536602701,2.719561780214803,5796,1932,1932,1932,2097,918,912,801,1068,1980,3816,2307,2394,1095,4389,1407
