epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.06285967242142541,0.06640106241699867,0.05444887118193891,0.06772908366533864,0.13690476190476192,0.02681992337164751,0.015151515151515152,0.0,0.049019607843137254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05024509803921569,0.06999306999306999,0.048513302034428794,0.059343434343434344,0.1746031746031746,0.06976744186046512,0.03532008830022075,4.000006133236153,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.14057826520438685,0.13808574277168495,0.14307078763708872,0.14057826520438685,0.22,0.05420054200542006,0.08229166666666667,0.107981220657277,0.10018726591760299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1312375249500998,0.14524165421026408,0.1339823829392675,0.1318435754189944,0.17261904761904762,0.15549715286903198,0.09366391184573003,3.6780738716467782,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
12,0.07481186365648516,0.07569721115537849,0.06772908366533864,0.08100929614873838,0.14583333333333334,0.03639846743295019,0.012626262626262626,0.0,0.07679738562091504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06004901960784314,0.08316008316008316,0.057902973395931145,0.07954545454545454,0.1693121693121693,0.08250276854928018,0.04415011037527594,3.927187571329266,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.14888667331339314,0.15004985044865404,0.1510468594217348,0.14556331006979062,0.22583333333333333,0.06910569105691057,0.07708333333333334,0.11502347417840375,0.12265917602996254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14321357285429143,0.1517189835575486,0.14325452016689846,0.14599627560521417,0.16581632653061223,0.16579062636881298,0.09573002754820936,3.613807604692433,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
13,0.08322266489597167,0.0903054448871182,0.07171314741035857,0.08764940239043825,0.16071428571428573,0.05363984674329502,0.007575757575757576,0.0,0.08006535947712418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.056372549019607844,0.0984060984060984,0.06025039123630673,0.09343434343434344,0.19576719576719576,0.09413067552602436,0.039735099337748346,3.8790513942493914,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.16483881688268529,0.1575274177467597,0.1674975074775673,0.1694915254237288,0.23,0.0921409214092141,0.09166666666666666,0.15258215962441316,0.1441947565543071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14770459081836326,0.17339312406576982,0.15762633286972647,0.16350093109869646,0.18112244897959184,0.1800262812089356,0.11707988980716254,3.5306730565140514,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
14,0.0880920761398849,0.0903054448871182,0.07835325365205843,0.09561752988047809,0.15625,0.06896551724137931,0.010101010101010102,0.0,0.08823529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06862745098039216,0.0990990990990991,0.06807511737089202,0.09722222222222222,0.18518518518518517,0.0991140642303433,0.04415011037527594,3.8358479601559043,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.17314722499169158,0.1669990029910269,0.17397806580259223,0.17846460618145563,0.24083333333333334,0.0975609756097561,0.103125,0.18192488262910797,0.12921348314606743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1631736526946108,0.17812655705032387,0.1627260083449235,0.18026070763500932,0.1760204081632653,0.1868155935173018,0.13016528925619836,3.47579778567942,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
15,0.09119079238601151,0.09296148738379814,0.08764940239043825,0.09296148738379814,0.15029761904761904,0.06704980842911877,0.03787878787878788,0.017543859649122806,0.08823529411764706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07598039215686274,0.0997920997920998,0.0782472613458529,0.09217171717171717,0.1746031746031746,0.09689922480620156,0.0684326710816777,3.7963427053504732,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.1877700232635427,0.18544366899302095,0.1839481555333998,0.19391824526420737,0.25,0.10840108401084012,0.12604166666666666,0.19483568075117372,0.15262172284644196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18113772455089822,0.19108121574489287,0.1743161798794622,0.19478584729981377,0.19642857142857142,0.19973718791064388,0.15013774104683195,3.3987257181904806,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
16,0.10845506861443116,0.11819389110225764,0.099601593625498,0.10756972111553785,0.17559523809523808,0.07279693486590039,0.03787878787878788,0.0,0.12091503267973856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08700980392156862,0.12058212058212059,0.09076682316118936,0.1111111111111111,0.21693121693121692,0.11572535991140642,0.07947019867549669,3.7157780282948067,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.20854104353605848,0.2033898305084746,0.21385842472582253,0.20837487537387836,0.2775,0.11788617886178862,0.125,0.2136150234741784,0.18726591760299627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20508982035928144,0.21026407573492775,0.19842373667130273,0.21601489757914338,0.2100340136054422,0.22382829610162067,0.16046831955922866,3.319023013154547,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
17,0.12262062859672422,0.12749003984063745,0.11288180610889774,0.12749003984063745,0.18601190476190477,0.09195402298850575,0.04292929292929293,0.017543859649122806,0.14052287581699346,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08946078431372549,0.14137214137214138,0.10015649452269171,0.12247474747474747,0.2751322751322751,0.12846068660022147,0.09933774834437085,3.677861443764871,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.22731804586241275,0.2337986041874377,0.22333000997008973,0.22482552342971088,0.2925,0.14769647696476965,0.13333333333333333,0.23591549295774647,0.21348314606741572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2125748502994012,0.23467862481315396,0.21557719054242003,0.23016759776536314,0.2423469387755102,0.2422251423565484,0.18044077134986225,3.2544875951572365,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
18,0.12660469234174412,0.1341301460823373,0.11420982735723771,0.13147410358565736,0.18452380952380953,0.10344827586206896,0.03535353535353535,0.03508771929824561,0.1503267973856209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09068627450980392,0.1469161469161469,0.11189358372456965,0.12121212121212122,0.24867724867724866,0.13510520487264674,0.09271523178807947,3.644862309658934,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.23462944499833832,0.23180458624127617,0.24027916251246262,0.23180458624127617,0.30541666666666667,0.15040650406504066,0.13020833333333334,0.23708920187793428,0.22565543071161048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2245508982035928,0.23966118584952667,0.22160407974038016,0.24059590316573556,0.24489795918367346,0.2514235654840123,0.18181818181818182,3.1893633268488806,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
19,0.13147410358565736,0.12881806108897742,0.12084993359893759,0.14475431606905712,0.17857142857142858,0.09386973180076628,0.06060606060606061,0.03508771929824561,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09926470588235294,0.1496881496881497,0.11815336463223787,0.12247474747474747,0.25925925925925924,0.1345514950166113,0.11920529801324503,3.6023368278189327,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2484214024592888,0.24277168494516452,0.25174476570289134,0.2507477567298106,0.31625,0.16260162601626016,0.15520833333333334,0.26291079812206575,0.22752808988764045,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23952095808383234,0.2528649725959143,0.22763096893834028,0.2581005586592179,0.26445578231292516,0.2656592203241349,0.19421487603305784,3.1442416930523533,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
20,0.13988490482514387,0.14741035856573706,0.12217795484727756,0.150066401062417,0.19940476190476192,0.10153256704980843,0.05303030303030303,0.03508771929824561,0.17320261437908496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11029411764705882,0.15661815661815662,0.1267605633802817,0.12878787878787878,0.2751322751322751,0.14562569213732005,0.11699779249448124,3.5653650048244523,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.26869391824526423,0.269690927218345,0.269690927218345,0.2666999002991027,0.3475,0.18157181571815717,0.15520833333333334,0.2863849765258216,0.2397003745318352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25898203592814373,0.273542600896861,0.24524802967083914,0.2797020484171322,0.28656462585034015,0.2871222076215506,0.21074380165289255,3.0859106640040816,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
21,0.1456396635679504,0.15670650730411687,0.12350597609561753,0.15670650730411687,0.20238095238095238,0.1111111111111111,0.0707070707070707,0.05263157894736842,0.16993464052287582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1017156862745098,0.1704781704781705,0.12754303599374023,0.13131313131313133,0.328042328042328,0.14894795127353266,0.13245033112582782,3.5052203026003625,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2725157859754071,0.27218344965104685,0.2741774675972084,0.2711864406779661,0.3383333333333333,0.18699186991869918,0.19375,0.2852112676056338,0.2443820224719101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26447105788423153,0.2765321375186846,0.25591098748261476,0.29087523277467414,0.26105442176870747,0.2871222076215506,0.2265840220385675,3.0234032197028706,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
22,0.16290393979637008,0.1699867197875166,0.15272244355909695,0.16600265604249667,0.22321428571428573,0.12835249042145594,0.0707070707070707,0.05263157894736842,0.19607843137254902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11642156862745098,0.1891891891891892,0.14475743348982786,0.15656565656565657,0.31216931216931215,0.17054263565891473,0.13245033112582782,3.4512305595327026,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.2902957793286806,0.29760717846460616,0.28913260219341974,0.28414755732801594,0.37125,0.1897018970189702,0.18229166666666666,0.3086854460093897,0.2602996254681648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27844311377245506,0.29621325361235673,0.26935558646267965,0.30726256983240224,0.28996598639455784,0.3088042049934297,0.23209366391184574,2.9704902220422067,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
23,0.17485613103142983,0.17264276228419656,0.16865869853917662,0.18326693227091634,0.23065476190476192,0.12452107279693486,0.09848484848484848,0.03508771929824561,0.21895424836601307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12622549019607843,0.20235620235620236,0.16040688575899845,0.16035353535353536,0.3333333333333333,0.18161683277962348,0.1479028697571744,3.39649691165892,2259,753,753,753,672,522,396,57,612,816,1443,1278,792,189,1806,453,0.30824194084413425,0.31306081754735793,0.3100697906281156,0.3015952143569292,0.37875,0.22357723577235772,0.221875,0.3415492957746479,0.25936329588014984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29191616766467066,0.31639262580966615,0.2841910060268892,0.329608938547486,0.30357142857142855,0.3232588699080158,0.2610192837465565,2.894943100386341,6018,2006,2006,2006,2400,738,960,852,1068,2004,4014,2157,2685,1176,4566,1452
