epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05002156101768004,0.04657179818887452,0.03880983182406209,0.0646830530401035,0.12182061579651941,0.0070921985815602835,0.013333333333333334,0.007692307692307693,0.03111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.053003533568904596,0.04829931972789116,0.04793756967670011,0.040983606557377046,0.08641975308641975,0.06728971962616823,0.011204481792717087,4.217468077481539,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.055052030882846596,0.05236656596173213,0.0473313192346425,0.06545820745216516,0.12086021505376345,0.0010224948875255625,0.017660044150110375,0.0038535645472061657,0.022764227642276424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.061390157280568236,0.05191873589164785,0.045705279747832936,0.06263135771332493,0.06051873198847262,0.06670862177470108,0.008396305625524769,4.009054080877339,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.08236308753773178,0.08926261319534282,0.07373868046571798,0.08408796895213454,0.14190093708165996,0.06382978723404255,0.022222222222222223,0.01282051282051282,0.11555555555555555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09540636042402827,0.07482993197278912,0.10702341137123746,0.0482695810564663,0.12962962962962962,0.10093457943925234,0.04061624649859944,3.768982854779808,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.11547499160792213,0.1228600201409869,0.10725075528700906,0.1163141993957704,0.1935483870967742,0.06032719836400818,0.024282560706401765,0.01348747591522158,0.12195121951219512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10908168442415017,0.11863556558816153,0.10756501182033097,0.11349306431273644,0.13928914505283382,0.1369834277323264,0.02938706968933669,3.602348683623909,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.08883139284174213,0.09573091849935317,0.06985769728331177,0.10090556274256145,0.1606425702811245,0.05319148936170213,0.024444444444444446,0.010256410256410256,0.12444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0989399293286219,0.08299319727891157,0.10590858416945373,0.06466302367941712,0.12345679012345678,0.11152647975077881,0.037815126050420166,3.772941480787112,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.11513930849278281,0.12588116817724068,0.10775427995971802,0.11178247734138973,0.19870967741935483,0.0541922290388548,0.025386313465783666,0.0,0.12032520325203253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1080669710806697,0.11863556558816153,0.10362490149724192,0.11685582177385456,0.13928914505283382,0.13803230543318648,0.023509655751469353,3.597963290232146,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.09314359637774904,0.09702457956015524,0.08538163001293661,0.09702457956015524,0.15127175368139223,0.03546099290780142,0.022222222222222223,0.015384615384615385,0.1711111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11778563015312132,0.07891156462585033,0.10925306577480491,0.07194899817850638,0.12037037037037036,0.11775700934579439,0.037815126050420166,3.6667077252452565,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12235649546827794,0.12185297079556898,0.10725075528700906,0.1379657603222558,0.1982795698924731,0.034764826175869123,0.026490066225165563,0.019267822736030827,0.16260162601626016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12125824454591577,0.12289942312515675,0.10914105594956659,0.12778478352248845,0.14217098943323728,0.14243759177679882,0.041981528127623846,3.4841232991290596,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.08365674859853385,0.08279430789133248,0.08020698576972833,0.08796895213454076,0.12717536813922356,0.0673758865248227,0.022222222222222223,0.02564102564102564,0.13333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09305064782096584,0.0782312925170068,0.10702341137123746,0.0546448087431694,0.11728395061728394,0.102803738317757,0.04061624649859944,3.6938339700571365,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12554548506210136,0.13343403826787512,0.11430010070493454,0.12890231621349446,0.18365591397849462,0.07157464212678936,0.02759381898454746,0.04431599229287091,0.16504065040650406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11770674784373414,0.1294206170052671,0.1185973207249803,0.11727616645649433,0.16138328530259366,0.14327669393748688,0.054575986565911,3.4841707709172542,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.09616213885295385,0.09184993531694696,0.09831824062095731,0.09831824062095731,0.1285140562248996,0.04964539007092199,0.03333333333333333,0.023076923076923078,0.19777777777777777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11425206124852769,0.08571428571428572,0.11594202898550725,0.07012750455373407,0.12962962962962962,0.1146417445482866,0.0546218487394958,3.6020993145954616,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1470292044310171,0.15508559919436052,0.1283987915407855,0.15760322255790535,0.2103225806451613,0.065439672801636,0.04304635761589404,0.03275529865125241,0.21707317073170732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13292744799594114,0.15400050163029846,0.13987391646966116,0.14543926019335857,0.16810758885686838,0.16803020767778476,0.06297229219143577,3.383943443131871,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.09831824062095731,0.09573091849935317,0.09573091849935317,0.1034928848641656,0.13788487282463185,0.07092198581560284,0.042222222222222223,0.023076923076923078,0.1711111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10954063604240283,0.09183673469387756,0.11705685618729098,0.075591985428051,0.12345679012345678,0.11713395638629283,0.056022408963585436,3.5922684433029457,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1500503524672709,0.15861027190332327,0.1283987915407855,0.16314199395770393,0.21247311827956988,0.07668711656441718,0.059602649006622516,0.04431599229287091,0.2016260162601626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13292744799594114,0.15851517431652873,0.14105594956658787,0.1496427070197562,0.1729106628242075,0.16803020767778476,0.07808564231738035,3.352854728378598,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.1030616645105649,0.10219922380336352,0.09184993531694696,0.11513583441138421,0.14056224899598393,0.0851063829787234,0.03333333333333333,0.03076923076923077,0.18444444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12131919905771496,0.09251700680272108,0.12597547380156077,0.075591985428051,0.13271604938271606,0.1233644859813084,0.05742296918767507,3.560506684968265,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1581067472306143,0.17522658610271905,0.13343403826787512,0.16565961732124873,0.2167741935483871,0.09611451942740286,0.04966887417218543,0.04816955684007707,0.22276422764227644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1400304414003044,0.1670428893905192,0.1457840819542947,0.1555275325767129,0.19404418828049952,0.1789385357667296,0.07472712006717044,3.3104126755124414,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.11427339370418284,0.11513583441138421,0.10478654592496765,0.12289780077619664,0.14056224899598393,0.08865248226950355,0.057777777777777775,0.03333333333333333,0.21333333333333335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13074204946996468,0.10476190476190476,0.13712374581939799,0.08743169398907104,0.1419753086419753,0.1320872274143302,0.0742296918767507,3.527971762015214,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.16129573682443774,0.1782477341389728,0.1364551863041289,0.1691842900302115,0.20516129032258065,0.10020449897750511,0.06512141280353201,0.05973025048169557,0.24065040650406505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14104515474378487,0.1713067469275144,0.152876280535855,0.1580496006725515,0.18924111431316043,0.1789385357667296,0.0906801007556675,3.2745519499124076,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.12376024148339802,0.13583441138421734,0.1073738680465718,0.12807244501940493,0.16331994645247658,0.10283687943262411,0.057777777777777775,0.028205128205128206,0.22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1425206124852768,0.11292517006802721,0.14492753623188406,0.0947176684881603,0.16358024691358025,0.14517133956386294,0.07563025210084033,3.4767736884837213,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.17656931856327626,0.1933534743202417,0.1540785498489426,0.1822759315206445,0.23096774193548386,0.10940695296523517,0.0695364238410596,0.046242774566473986,0.26097560975609757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14967021816336884,0.18986706797090544,0.1607565011820331,0.1794871794871795,0.2084534101825168,0.19655968114117894,0.09655751469353484,3.2122996760199,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.1328158689090125,0.1423027166882277,0.11254851228978008,0.14359637774902975,0.17269076305220885,0.12411347517730496,0.06666666666666667,0.028205128205128206,0.2288888888888889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14958775029446408,0.12312925170068027,0.1616499442586399,0.1029143897996357,0.15432098765432098,0.1576323987538941,0.07703081232492998,3.44603207790939,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1834508224236321,0.20996978851963746,0.1540785498489426,0.1863041289023162,0.2404301075268817,0.11451942740286299,0.08167770419426049,0.05394990366088632,0.2601626016260163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15271435819381024,0.1986455981941309,0.16390858944050432,0.1912568306010929,0.2132564841498559,0.20201384518565135,0.109151973131822,3.172460109765756,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.14877102199223805,0.1630012936610608,0.12548512289780078,0.15782664941785252,0.18473895582329317,0.1453900709219858,0.07333333333333333,0.028205128205128206,0.27111111111111114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1625441696113074,0.14081632653061224,0.16387959866220736,0.12568306010928962,0.18518518518518517,0.17570093457943925,0.08823529411764706,3.363901524052326,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.20241691842900303,0.23464249748237664,0.17421953675730112,0.19838872104733132,0.2649462365591398,0.13803680981595093,0.08940397350993377,0.04046242774566474,0.2869918699186992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1689497716894977,0.21896162528216703,0.17966903073286053,0.216057166876839,0.22670509125840538,0.22697713446612125,0.10411418975650713,3.0785678787974153,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.1595515308322553,0.17076326002587322,0.14359637774902975,0.16429495472186287,0.2034805890227577,0.14893617021276595,0.08444444444444445,0.028205128205128206,0.2822222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17667844522968199,0.14965986394557823,0.1806020066889632,0.13114754098360656,0.19753086419753085,0.18940809968847352,0.09243697478991597,3.3219079679330394,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.21802618328298087,0.2512588116817724,0.19234642497482377,0.2104733131923464,0.27268817204301077,0.14621676891615543,0.10816777041942605,0.05202312138728324,0.3227642276422764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18467782851344494,0.2345121645347379,0.19148936170212766,0.23455233291298866,0.24495677233429394,0.24040276903713026,0.12846347607052896,3.0199591312363627,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
