epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.10129406514948684,0.107095046854083,0.09906291834002677,0.09772423025435073,0.2518518518518518,0.08333333333333333,0.018018018018018018,0.002976190476190476,0.04819277108433735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09490740740740741,0.10281923714759536,0.0763888888888889,0.10500963391136801,0.15339233038348082,0.13904761904761906,0.012012012012012012,3.7530902418266816,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11282306163021869,0.12127236580516898,0.09145129224652088,0.1257455268389662,0.19899874843554444,0.10493827160493827,0.03837719298245614,0.0,0.05668358714043993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12311557788944724,0.10608552631578948,0.09723842862699339,0.12669126691266913,0.1189083820662768,0.13487596414425682,0.02744148506860371,3.5528085757913455,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.07541276215975011,0.07898259705488621,0.0856760374832664,0.06157965194109773,0.1362962962962963,0.0763888888888889,0.0,0.008928571428571428,0.10441767068273092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06481481481481481,0.0779436152570481,0.07060185185185185,0.06454720616570328,0.12094395280235988,0.10476190476190476,0.006006006006006006,3.7541714982760905,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10056328694499668,0.09791252485089463,0.10636182902584493,0.09741550695825049,0.15519399249061328,0.0668724279835391,0.0,0.0017452006980802793,0.14297800338409475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09380234505862646,0.1049890350877193,0.09062621548035783,0.0943009430094301,0.14035087719298245,0.11944965603502189,0.02744148506860371,3.58301011800292,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.1106648817492191,0.1111111111111111,0.10307898259705489,0.11780455153949129,0.22814814814814816,0.04513888888888889,0.02702702702702703,0.023809523809523808,0.12248995983935743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1111111111111111,0.11055831951354339,0.08912037037037036,0.10500963391136801,0.18289085545722714,0.14476190476190476,0.03003003003003003,3.6208483020624165,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.12442014579191518,0.12077534791252485,0.1073558648111332,0.14512922465208747,0.19190654985398414,0.06378600823045268,0.021929824561403508,0.02443280977312391,0.1649746192893401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1306532663316583,0.12033991228070176,0.10268378063010501,0.15047150471504714,0.11695906432748537,0.14696685428392744,0.03712671509281679,3.4257870542047195,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.11780455153949129,0.12449799196787148,0.12583668005354753,0.10307898259705489,0.22518518518518518,0.09722222222222222,0.013513513513513514,0.023809523809523808,0.14056224899598393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08796296296296297,0.12493090105030404,0.09837962962962964,0.11464354527938343,0.17699115044247787,0.15492063492063493,0.03003003003003003,3.536688719940526,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.16003976143141152,0.1625248508946322,0.15805168986083498,0.1595427435387674,0.24113475177304963,0.13168724279835392,0.03728070175438596,0.020942408376963352,0.18104906937394247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1536850921273032,0.16419956140350878,0.147024504084014,0.16564165641656417,0.1793372319688109,0.18740879716489472,0.05407586763518967,3.322660128907544,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.13386880856760375,0.1392235609103079,0.13788487282463185,0.12449799196787148,0.2562962962962963,0.09722222222222222,0.006756756756756757,0.023809523809523808,0.17670682730923695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10416666666666667,0.14096185737976782,0.11689814814814815,0.11560693641618497,0.23303834808259588,0.17523809523809525,0.036036036036036036,3.4824688565459754,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1686547382372432,0.17246520874751492,0.17395626242544732,0.1595427435387674,0.2586566541510221,0.10493827160493827,0.02850877192982456,0.012216404886561954,0.2225042301184433,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16499162479061977,0.17105263157894737,0.15791520809023726,0.16646166461664616,0.20077972709551656,0.1984573691890765,0.053268765133171914,3.2736852606690587,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.15439535921463632,0.1566265060240964,0.1566265060240964,0.1499330655957162,0.2992592592592593,0.12152777777777778,0.018018018018018018,0.041666666666666664,0.1746987951807229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12731481481481483,0.16086235489220563,0.12962962962962962,0.14739884393063585,0.23893805309734514,0.20063492063492064,0.04504504504504504,3.4013643277537233,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.19284294234592445,0.18439363817097415,0.1908548707753479,0.20328031809145128,0.2853566958698373,0.12757201646090535,0.043859649122807015,0.034904013961605584,0.25042301184433163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18969849246231155,0.19490131578947367,0.16413846752236483,0.21853218532185323,0.2037037037037037,0.22409839483010216,0.07183212267958031,3.1687698718172737,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.1677822400713967,0.17938420348058903,0.1713520749665328,0.15261044176706828,0.3037037037037037,0.125,0.02252252252252252,0.047619047619047616,0.21887550200803213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1527777777777778,0.17136539524599226,0.14930555555555555,0.15221579961464354,0.26253687315634217,0.21587301587301588,0.05405405405405406,3.339501234103079,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.21023856858846918,0.20526838966202784,0.21520874751491054,0.21023856858846918,0.29912390488110135,0.15637860082304528,0.049342105263157895,0.03664921465968586,0.2825719120135364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19932998324958123,0.21737938596491227,0.18280824581874758,0.22878228782287824,0.23489278752436646,0.24306858453199917,0.08313155770782889,3.1020475050090086,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.1682284694332887,0.17001338688085676,0.18607764390896922,0.14859437751004015,0.26814814814814814,0.1388888888888889,0.038288288288288286,0.03869047619047619,0.25301204819277107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1550925925925926,0.17136539524599226,0.1597222222222222,0.14450867052023122,0.26253687315634217,0.21015873015873016,0.06906906906906907,3.3095332175054386,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.22448641484426773,0.2117296222664016,0.2360834990059642,0.22564612326043737,0.31289111389236546,0.1831275720164609,0.051535087719298246,0.031413612565445025,0.3062605752961083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21775544388609716,0.22889254385964913,0.20186697782963828,0.23452234522345222,0.2573099415204678,0.2587033562643319,0.09200968523002422,3.0532906483624296,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.19500223114680945,0.2034805890227577,0.20883534136546184,0.17269076305220885,0.31703703703703706,0.1701388888888889,0.04279279279279279,0.050595238095238096,0.27710843373493976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18055555555555555,0.1984521835268104,0.17939814814814814,0.17533718689788053,0.2949852507374631,0.2419047619047619,0.08408408408408409,3.2081905094335674,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.2485089463220676,0.24453280318091453,0.2514910536779324,0.24950298210735586,0.34167709637046306,0.19855967078189302,0.0625,0.041884816753926704,0.344331641285956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23366834170854273,0.2582236842105263,0.220536756126021,0.25830258302583026,0.2953216374269006,0.286637481759433,0.10088781275221953,2.9543386046028517,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.213743864346274,0.2222222222222222,0.2289156626506024,0.19009370816599733,0.3244444444444444,0.20833333333333334,0.06531531531531531,0.047619047619047616,0.3112449799196787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20833333333333334,0.2150359314538419,0.2048611111111111,0.18689788053949905,0.3185840707964602,0.2615873015873016,0.1006006006006006,3.1448410558466504,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.27021206096752814,0.2629224652087475,0.2798210735586481,0.2678926441351889,0.36253650396328746,0.21604938271604937,0.08771929824561403,0.05235602094240838,0.3739424703891709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2600502512562814,0.2768640350877193,0.23726176584986386,0.2915129151291513,0.30214424951267055,0.30936001667708984,0.11864406779661017,2.870355443025441,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.2284694332887104,0.24364123159303883,0.24230254350736277,0.1994645247657296,0.3540740740740741,0.2222222222222222,0.06531531531531531,0.047619047619047616,0.3293172690763052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22916666666666666,0.2283029297954671,0.2222222222222222,0.2003853564547206,0.3303834808259587,0.2831746031746032,0.0990990990990991,3.0591958491518154,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.29108681245858187,0.2828031809145129,0.30566600397614313,0.28479125248508946,0.3800584063412599,0.23868312757201646,0.10087719298245613,0.06108202443280977,0.4120135363790186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27889447236180903,0.29906798245614036,0.2570984052897705,0.3128331283312833,0.32456140350877194,0.3320825515947467,0.13236481033091202,2.7788302331195123,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.23159303882195448,0.25301204819277107,0.23560910307898258,0.20615796519410978,0.3362962962962963,0.2534722222222222,0.07657657657657657,0.047619047619047616,0.3393574297188755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22916666666666666,0.23217247097844113,0.23032407407407407,0.20327552986512523,0.3215339233038348,0.28444444444444444,0.1066066066066066,2.993342483431992,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.31510934393638174,0.3091451292246521,0.3359840954274354,0.30019880715705766,0.4034209428452232,0.28703703703703703,0.11842105263157894,0.06282722513089005,0.43316412859560066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2960636515912898,0.3275767543859649,0.27693504472967717,0.33620336203362033,0.36062378167641324,0.358974358974359,0.14527845036319612,2.6947619499474507,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.25122713074520303,0.26907630522088355,0.26104417670682734,0.22356091030789826,0.36444444444444446,0.28125,0.09009009009009009,0.07142857142857142,0.3453815261044177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24768518518518517,0.25207296849087896,0.24074074074074073,0.23121387283236994,0.3392330383480826,0.30603174603174604,0.12162162162162163,2.913658976182508,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.33101391650099404,0.3334990059642147,0.3414512922465209,0.31809145129224653,0.4230287859824781,0.2962962962962963,0.13486842105263158,0.07678883071553229,0.44754653130287647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3098827470686767,0.34484649122807015,0.29482691559704394,0.34809348093480935,0.3810916179337232,0.37606837606837606,0.1565778853914447,2.60492750285397,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
