epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.06156552330694811,0.059366754617414245,0.05408970976253298,0.0712401055408971,0.14190093708165996,0.044642857142857144,0.0,0.0,0.04871794871794872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06965174129353234,0.055161544523246654,0.07142857142857142,0.057971014492753624,0.017241379310344827,0.08567854909318325,0.0044444444444444444,4.014465493073879,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07762785274029652,0.08345827086456771,0.07296351824087956,0.07646176911544228,0.16043010752688172,0.04220779220779221,0.0,0.0,0.04186046511627907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07162534435261708,0.08022922636103152,0.05997392438070404,0.07447232178414974,0.11838790931989925,0.09553739786297925,0.008130081300813009,3.849900875571329,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.05760773966578716,0.055408970976253295,0.05672823218997362,0.06068601583113457,0.12717536813922356,0.0625,0.0,0.0,0.038461538461538464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05472636815920398,0.05988967691095351,0.07054673721340388,0.051759834368530024,0.005747126436781609,0.08130081300813008,0.0014814814814814814,3.9761293221694287,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.07796101949025487,0.079960019990005,0.0769615192403798,0.0769615192403798,0.15741935483870967,0.048701298701298704,0.0,0.0,0.044186046511627906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0765840220385675,0.0785577841451767,0.054324206866579745,0.08124253285543608,0.11670864819479429,0.09574690970039808,0.00894308943089431,3.8103906827510725,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.05716798592788039,0.05804749340369393,0.052770448548812667,0.06068601583113457,0.11914323962516733,0.026785714285714284,0.0,0.0,0.08205128205128205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07164179104477612,0.045705279747832936,0.06701940035273368,0.049689440993788817,0.034482758620689655,0.07754846779237023,0.008888888888888889,3.941390682545899,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08045977011494253,0.08045977011494253,0.07646176911544228,0.08445777111444278,0.15956989247311829,0.017316017316017316,0.0,0.0,0.07441860465116279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07548209366391184,0.08261700095510983,0.062146892655367235,0.07964954201513341,0.11754827875734676,0.0976325162371674,0.013821138211382113,3.7679051709496814,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.06288478452066842,0.06200527704485488,0.06068601583113457,0.06596306068601583,0.13788487282463185,0.047619047619047616,0.0,0.0,0.06153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06865671641791045,0.05831363278171789,0.07142857142857142,0.060041407867494824,0.022988505747126436,0.08692933083176986,0.005925925925925926,3.9088694120355103,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08778943861402631,0.08945527236381809,0.08745627186406797,0.0864567716141929,0.17419354838709677,0.0367965367965368,0.0,0.0,0.06821705426356589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07493112947658402,0.09336198662846228,0.06605823554976098,0.08482676224611709,0.13602015113350127,0.10727006075843284,0.012195121951219513,3.731548796727938,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.07475813544415127,0.07255936675461741,0.06992084432717678,0.08179419525065963,0.1753681392235609,0.03571428571428571,0.0,0.0,0.06923076923076923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0845771144278607,0.06698187549251379,0.08994708994708994,0.06625258799171843,0.022988505747126436,0.10381488430268918,0.005925925925925926,3.8712892020702783,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09711810761286023,0.10094952523738131,0.08995502248875563,0.10044977511244378,0.1978494623655914,0.032467532467532464,0.0,0.0,0.07209302325581396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09641873278236915,0.09742120343839542,0.07953063885267275,0.09239346873755476,0.14105793450881612,0.11837418814163,0.014634146341463415,3.6858398803527925,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.08839050131926121,0.09102902374670185,0.079155672823219,0.09498680738786279,0.1753681392235609,0.03273809523809524,0.011111111111111112,0.0,0.13846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11144278606965174,0.07013396375098503,0.09611992945326278,0.08488612836438923,0.05747126436781609,0.11757348342714197,0.01925925925925926,3.8240760393905977,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.10561385973679827,0.111944027986007,0.09895052473763119,0.10594702648675662,0.19483870967741934,0.021645021645021644,0.0033112582781456954,0.005376344086021506,0.12015503875968993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09531680440771349,0.11007640878701051,0.0869187309865276,0.10513739545997611,0.14273719563392107,0.12612612612612611,0.026016260162601626,3.6146966596454377,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.0773966578715919,0.079155672823219,0.06728232189973615,0.08575197889182058,0.16198125836680052,0.03273809523809524,0.011111111111111112,0.002849002849002849,0.09743589743589744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09054726368159204,0.06698187549251379,0.07848324514991181,0.08385093167701864,0.034482758620689655,0.10381488430268918,0.014814814814814815,3.856374534264718,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09828419123771448,0.10844577711144428,0.07946026986506746,0.10694652673663169,0.18881720430107526,0.027056277056277056,0.009933774834437087,0.021505376344086023,0.08139534883720931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08870523415977961,0.10243553008595989,0.07735767057800956,0.10075667064914377,0.13350125944584382,0.11648858160486067,0.027642276422764227,3.585888960630362,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.07827616534740545,0.08047493403693931,0.05804749340369393,0.09630606860158311,0.16733601070950468,0.02976190476190476,0.013333333333333334,0.0,0.09487179487179487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09253731343283582,0.06698187549251379,0.08289241622574955,0.08281573498964803,0.022988505747126436,0.10694183864915573,0.01037037037037037,3.845812392423524,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.095952023988006,0.10344827586206896,0.07746126936531735,0.10694652673663169,0.18494623655913978,0.022727272727272728,0.013245033112582781,0.014336917562724014,0.08139534883720931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08099173553719008,0.10243553008595989,0.07953063885267275,0.09518120270808443,0.12930310663308145,0.11460297506809135,0.023577235772357725,3.5761787685258932,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.11609498680738786,0.11609498680738786,0.0870712401055409,0.14511873350923482,0.24230254350736277,0.05357142857142857,0.03777777777777778,0.002849002849002849,0.12051282051282051,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12736318407960198,0.10717100078802207,0.13403880070546736,0.10973084886128365,0.034482758620689655,0.15384615384615385,0.02666666666666667,3.6596168377154106,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.13026819923371646,0.1374312843578211,0.11044477761119441,0.14292853573213393,0.23870967741935484,0.03896103896103896,0.04083885209713024,0.010752688172043012,0.11472868217054263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11294765840220386,0.13777459407831902,0.11647109952194698,0.13221823974512145,0.1528127623845508,0.15441022417766603,0.036585365853658534,3.4413338374757934,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.10378188214599825,0.10422163588390501,0.09894459102902374,0.10817941952506596,0.18340026773761714,0.047619047619047616,0.0022222222222222222,0.02849002849002849,0.18461538461538463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13432835820895522,0.07959022852639874,0.12345679012345678,0.08799171842650104,0.06321839080459771,0.1350844277673546,0.02962962962962963,3.554233091382888,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.14309511910711312,0.14342828585707146,0.16091954022988506,0.12493753123438281,0.2404301075268817,0.05627705627705628,0.005518763796909493,0.03763440860215054,0.17209302325581396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11680440771349862,0.15448901623686723,0.10908300738809214,0.13819195539625648,0.21914357682619648,0.16802849360988895,0.046341463414634146,3.3634955186794624,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.12620932277924363,0.1279683377308707,0.11609498680738786,0.1345646437994723,0.2289156626506024,0.047619047619047616,0.03111111111111111,0.019943019943019943,0.20256410256410257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1472636815920398,0.1095350669818755,0.14638447971781304,0.10973084886128365,0.08620689655172414,0.16260162601626016,0.04,3.4526207218488896,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1679160419790105,0.17491254372813594,0.16391804097951024,0.16491754122938532,0.2860215053763441,0.03354978354978355,0.02869757174392936,0.04121863799283154,0.20387596899224805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1443526170798898,0.1781279847182426,0.13472403302911778,0.17323775388291518,0.22082283795130142,0.19505552063691597,0.06260162601626017,3.241343317599013,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.14028144239226034,0.14643799472295516,0.10686015831134564,0.16754617414248021,0.26506024096385544,0.06547619047619048,0.022222222222222223,0.02564102564102564,0.20512820512820512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16716417910447762,0.11899133175728921,0.1490299823633157,0.14596273291925466,0.05172413793103448,0.18574108818011256,0.03259259259259259,3.4302831161619807,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1670831251041146,0.17991004497751126,0.14442778610694654,0.17691154422788605,0.2946236559139785,0.032467532467532464,0.033112582781456956,0.035842293906810034,0.18449612403100776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14325068870523416,0.1774116523400191,0.14385049978270317,0.1768219832735962,0.19143576826196473,0.19610307982401007,0.05447154471544716,3.206459351704356,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.14335971855760773,0.15303430079155672,0.12005277044854881,0.15699208443271767,0.29049531459170014,0.08035714285714286,0.03111111111111111,0.014245014245014245,0.16153846153846155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16119402985074627,0.12923561859732072,0.164021164021164,0.13664596273291926,0.04597701149425287,0.19199499687304566,0.028148148148148148,3.377297031533435,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.19556888222555388,0.2048975512243878,0.17641179410294852,0.20539730134932535,0.3552688172043011,0.0735930735930736,0.04083885209713024,0.026881720430107527,0.17674418604651163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16473829201101928,0.2089302769818529,0.1577574967405476,0.20509757068896853,0.24853064651553317,0.23172009218520848,0.055284552845528454,3.1575090953872023,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.14907651715039577,0.1517150395778364,0.1424802110817942,0.15303430079155672,0.2784471218206158,0.06845238095238096,0.04,0.03418803418803419,0.2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17213930348258707,0.13081166272655634,0.17901234567901234,0.13043478260869565,0.05747126436781609,0.19199499687304566,0.047407407407407405,3.3135684104791943,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2020656338497418,0.21739130434782608,0.20089955022488756,0.18790604697651175,0.3475268817204301,0.05952380952380952,0.04304635761589404,0.04121863799283154,0.22325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.171900826446281,0.21513849092645654,0.15949587136027815,0.20509757068896853,0.2779177162048699,0.23465325790907185,0.07560975609756097,3.0962884646543913,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
