epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.04353562005277045,0.0395778364116095,0.036939313984168866,0.05408970976253298,0.10040160642570281,0.0,0.0,0.0,0.06153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05373134328358209,0.03546099290780142,0.05202821869488536,0.038302277432712216,0.017241379310344827,0.0600375234521576,0.0044444444444444444,4.286064664627652,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.05763784774279527,0.05847076461769116,0.04997501249375312,0.06446776611694154,0.11741935483870967,0.0,0.0,0.0,0.056589147286821705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.046831955922865015,0.062320916905444126,0.04997827031725337,0.05734767025089606,0.07304785894206549,0.06976744186046512,0.01056910569105691,4.11672046870445,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
12,0.05408970976253298,0.052770448548812667,0.047493403693931395,0.06200527704485488,0.12315930388219545,0.02976190476190476,0.0,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07164179104477612,0.04018912529550828,0.059082892416225746,0.054865424430641824,0.017241379310344827,0.075046904315197,0.0044444444444444444,4.18806362235976,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.06546726636681659,0.06846576711644178,0.06546726636681659,0.062468765617191405,0.13204301075268818,0.027056277056277056,0.0,0.0,0.047286821705426356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06501377410468319,0.06566380133715377,0.05084745762711865,0.06172839506172839,0.1015952980688497,0.07940498638173057,0.011382113821138212,4.019732646697484,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
13,0.06860158311345646,0.06728232189973615,0.06596306068601583,0.07255936675461741,0.16198125836680052,0.041666666666666664,0.0,0.0,0.05384615384615385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08258706467661692,0.05752561071710008,0.07583774250440917,0.06935817805383022,0.017241379310344827,0.09568480300187618,0.0044444444444444444,4.137629607107519,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.08395802098950525,0.08495752123938032,0.08995502248875563,0.0769615192403798,0.17118279569892472,0.04112554112554113,0.0,0.0,0.05271317829457364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0815426997245179,0.08500477554918816,0.06301607996523251,0.08761449621664676,0.11670864819479429,0.10266080033521895,0.011382113821138212,4.003568914598691,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
14,0.08003518029903255,0.079155672823219,0.06728232189973615,0.09366754617414248,0.18206157965194109,0.03571428571428571,0.0,0.0,0.08717948717948718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10049751243781095,0.06382978723404255,0.09082892416225749,0.07660455486542443,0.028735632183908046,0.11069418386491557,0.007407407407407408,4.056383708326462,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.09978344161252707,0.095952023988006,0.09995002498750624,0.10344827586206896,0.18365591397849462,0.04004329004329004,0.0,0.0,0.10465116279069768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09256198347107437,0.10291308500477554,0.07344632768361582,0.1063321385902031,0.13685978169605373,0.1198407710035617,0.02195121951219512,3.889893533864578,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
15,0.08619173262972735,0.08575197889182058,0.079155672823219,0.09366754617414248,0.18072289156626506,0.02976190476190476,0.0044444444444444444,0.0,0.12564102564102564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11741293532338308,0.061465721040189124,0.10229276895943562,0.07556935817805382,0.040229885057471264,0.11694809255784866,0.013333333333333334,3.9374519287753547,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.11644177911044477,0.11294352823588207,0.12343828085957022,0.11294352823588207,0.2064516129032258,0.03354978354978355,0.005518763796909493,0.0035842293906810036,0.14031007751937985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11074380165289256,0.11891117478510028,0.09169926119078661,0.11190760653126244,0.17380352644836272,0.1391158600460926,0.028455284552845527,3.74350306536185,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
16,0.09586631486367635,0.10554089709762533,0.08575197889182058,0.09630606860158311,0.19812583668005354,0.03869047619047619,0.006666666666666667,0.002849002849002849,0.1358974358974359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1263681592039801,0.07171000788022065,0.10493827160493827,0.09420289855072464,0.04597701149425287,0.1288305190744215,0.017777777777777778,3.7946401846020916,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.13276694985840412,0.12993503248375812,0.14042978510744628,0.127936031984008,0.22666666666666666,0.032467532467532464,0.009933774834437087,0.008960573476702509,0.17519379844961241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1206611570247934,0.13801337153772683,0.10082572794437202,0.1365989645559538,0.18639798488664988,0.15755290173894826,0.036585365853658534,3.595690151343599,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
17,0.11257695690413369,0.11873350923482849,0.10817941952506596,0.11081794195250659,0.21686746987951808,0.041666666666666664,0.044444444444444446,0.008547008547008548,0.14615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14427860696517414,0.08747044917257683,0.1402116402116402,0.09109730848861283,0.05172413793103448,0.14133833646028768,0.044444444444444446,3.7023704079231257,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1590871231051141,0.15092453773113443,0.18040979510244878,0.14592703648175911,0.250752688172043,0.030303030303030304,0.033112582781456956,0.025089605734767026,0.23255813953488372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14490358126721764,0.16523400191021967,0.12733594089526293,0.1620868180007965,0.2141057934508816,0.1835323695788812,0.06422764227642276,3.5067766816461563,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
18,0.113896218117854,0.11741424802110818,0.11477572559366754,0.10949868073878628,0.20481927710843373,0.03869047619047619,0.051111111111111114,0.014245014245014245,0.16666666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14527363184079603,0.08904649330181245,0.1349206349206349,0.09523809523809523,0.08045977011494253,0.14008755472170106,0.05185185185185185,3.6340472675145667,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.1714142928535732,0.16691654172913542,0.1874062968515742,0.15992003998001,0.2589247311827957,0.0367965367965368,0.04966887417218543,0.03942652329749104,0.2527131782945736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15537190082644628,0.17836676217765043,0.13906996957844414,0.17005177220230983,0.2367758186397985,0.19316991410014667,0.08699186991869919,3.4256392311656674,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
19,0.1310466138962181,0.1345646437994723,0.13324538258575197,0.12532981530343007,0.23025435073627845,0.03869047619047619,0.07333333333333333,0.017094017094017096,0.18974358974358974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15920398009950248,0.10874704491725769,0.16137566137566137,0.10455486542443064,0.08045977011494253,0.15947467166979362,0.0637037037037037,3.5453874223989255,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.19223721472597036,0.19140429785107446,0.21139430284857572,0.17391304347826086,0.2924731182795699,0.044372294372294376,0.0706401766004415,0.043010752688172046,0.26744186046511625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17355371900826447,0.20033428844317097,0.15254237288135594,0.19434488251692553,0.26448362720403024,0.21579719254137858,0.1008130081300813,3.316251440523228,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
20,0.1424802110817942,0.1503957783641161,0.13852242744063326,0.13852242744063326,0.2556894243641232,0.03869047619047619,0.08444444444444445,0.02849002849002849,0.18461538461538463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17213930348258707,0.11899133175728921,0.16490299823633156,0.12422360248447205,0.09770114942528736,0.1719824890556598,0.0725925925925926,3.454942902872829,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.21256038647342995,0.21889055472263869,0.22288855572213892,0.19590204897551225,0.3251612903225806,0.045454545454545456,0.08278145695364239,0.06451612903225806,0.28449612403100777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19173553719008266,0.22158548233046801,0.17427205562798784,0.21823974512146554,0.27455919395465994,0.2382149591451917,0.11300813008130081,3.1995127720970244,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
21,0.15391380826737028,0.16490765171503957,0.1503957783641161,0.14643799472295516,0.26104417670682734,0.07142857142857142,0.09555555555555556,0.02564102564102564,0.20256410256410257,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18606965174129353,0.1284475965327029,0.17724867724867724,0.13354037267080746,0.11494252873563218,0.18574108818011256,0.07851851851851852,3.3953776900560686,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.22688655672163918,0.2353823088455772,0.2413793103448276,0.20389805097451275,0.33806451612903227,0.07467532467532467,0.10264900662251655,0.06451612903225806,0.2930232558139535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20550964187327825,0.23615090735434574,0.18339852238157323,0.2345679012345679,0.2947103274559194,0.2545568824638592,0.11951219512195121,3.1177997833765407,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
22,0.16402814423922604,0.18601583113456466,0.15303430079155672,0.15303430079155672,0.2784471218206158,0.07738095238095238,0.1,0.02849002849002849,0.2153846153846154,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1890547263681592,0.14420803782505912,0.1931216931216931,0.13871635610766045,0.11494252873563218,0.19824890556597874,0.08296296296296296,3.329703888771507,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.24437781109445278,0.24737631184407796,0.25837081459270367,0.2273863068465767,0.3470967741935484,0.09848484848484848,0.12582781456953643,0.08602150537634409,0.31550387596899226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21983471074380165,0.25501432664756446,0.2033898305084746,0.24890481879729193,0.3140218303946264,0.26964173475801384,0.14634146341463414,3.042025943408504,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
23,0.17766051011433598,0.19656992084432717,0.17678100263852242,0.15963060686015831,0.28647925033467203,0.08928571428571429,0.12666666666666668,0.02849002849002849,0.23846153846153847,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20398009950248755,0.15681639085894405,0.20458553791887124,0.15320910973084886,0.13793103448275862,0.21263289555972484,0.09481481481481481,3.269910720113924,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.2658670664667666,0.2723638180909545,0.2818590704647676,0.2433783108445777,0.3746236559139785,0.11580086580086581,0.152317880794702,0.0913978494623656,0.3325581395348837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24022038567493112,0.276981852913085,0.2194697957409822,0.2791716447630426,0.327455919395466,0.29352608422375864,0.15853658536585366,2.9604559292619315,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
24,0.19349164467897978,0.20448548812664907,0.18865435356200527,0.18733509234828497,0.30655957161981257,0.10714285714285714,0.15555555555555556,0.02849002849002849,0.24358974358974358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21393034825870647,0.1773049645390071,0.21340388007054673,0.17391304347826086,0.1724137931034483,0.2320200125078174,0.10222222222222223,3.188429940659012,2274,758,758,758,747,336,450,351,390,1005,1269,1134,966,174,1599,675,0.28818923871397634,0.2983508245877061,0.3003498250874563,0.2658670664667666,0.4124731182795699,0.12554112554112554,0.16666666666666666,0.1057347670250896,0.3449612403100775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2628099173553719,0.29918815663801335,0.23772272924815296,0.30744723217841496,0.345088161209068,0.31866750471401634,0.16991869918699187,2.8706707843994668,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191,4773,1230
