epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.05002156101768004,0.0517464424320828,0.050452781371280724,0.047865459249676584,0.13119143239625167,0.0425531914893617,0.0,0.0,0.013333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.04004711425206125,0.055782312925170066,0.056856187290969896,0.03825136612021858,0.07098765432098765,0.07102803738317758,0.0028011204481792717,4.2211109209081235,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.05673044645854314,0.055891238670694864,0.06243705941591138,0.051863041289023165,0.11784946236559139,0.034764826175869123,0.0,0.0,0.024390243902439025,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06291222729578894,0.05367444193629295,0.04373522458628842,0.07145859604875998,0.05475504322766571,0.0696454793371093,0.005037783375314861,4.113277521098208,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
12,0.05735230702889176,0.062095730918499355,0.054333764553686936,0.055627425614489,0.14725568942436412,0.0425531914893617,0.0,0.0,0.024444444444444446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.050647820965842166,0.061224489795918366,0.056856187290969896,0.0482695810564663,0.08950617283950617,0.08099688473520249,0.004201680672268907,4.192896623763611,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06008727760993622,0.057905337361530716,0.0634441087613293,0.05891238670694864,0.12516129032258064,0.02965235173824131,0.0,0.0,0.030894308943089432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0624048706240487,0.058941560070228244,0.04885736800630418,0.07229928541403952,0.059558117195004805,0.07384099014054961,0.005037783375314861,4.082546842382354,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
13,0.05217766278568348,0.055627425614489,0.054333764553686936,0.04657179818887452,0.1392235609103079,0.0425531914893617,0.0,0.0,0.011111111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0447585394581861,0.05646258503401361,0.05239687848383501,0.040983606557377046,0.08950617283950617,0.07414330218068536,0.0028011204481792717,4.168222892073631,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06092648539778449,0.057905337361530716,0.0649546827794562,0.05991943605236657,0.12645161290322582,0.03374233128834356,0.0,0.0,0.02926829268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0654490106544901,0.05869074492099323,0.04531126871552404,0.0773434216057167,0.06147934678194044,0.07488986784140969,0.005037783375314861,4.049918050212162,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
14,0.05217766278568348,0.04915912031047866,0.05304010349288486,0.054333764553686936,0.13386880856760375,0.0425531914893617,0.0,0.0,0.02,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.045936395759717315,0.055782312925170066,0.056856187290969896,0.04007285974499089,0.08024691358024691,0.07289719626168224,0.0056022408963585435,4.1372429838258675,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.062101376300772074,0.057905337361530716,0.06646525679758308,0.061933534743202415,0.12989247311827956,0.03169734151329243,0.0,0.0,0.03008130081300813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06747843734145104,0.059443190368698266,0.04925137903861308,0.07818411097099622,0.056676272814601344,0.0763582966226138,0.005037783375314861,4.00983198715881,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
15,0.06080206985769728,0.062095730918499355,0.059508408796895215,0.06080206985769728,0.1499330655957162,0.03546099290780142,0.0044444444444444444,0.0,0.03777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05535924617196702,0.06394557823129252,0.056856187290969896,0.05191256830601093,0.10185185185185185,0.0853582554517134,0.0056022408963585435,4.113378737804549,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.06445115810674723,0.06394763343403827,0.06394763343403827,0.06545820745216516,0.13118279569892474,0.028629856850715747,0.005518763796909493,0.0,0.03739837398373984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0639269406392694,0.06471030850263355,0.05555555555555555,0.07608238755779739,0.059558117195004805,0.07887560310467799,0.006717044500419815,3.9825273496506797,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
16,0.07028891763691246,0.0724450194049159,0.0646830530401035,0.07373868046571798,0.1646586345381526,0.024822695035460994,0.013333333333333334,0.0,0.06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05889281507656066,0.07687074829931972,0.07246376811594203,0.0546448087431694,0.11728395061728394,0.09532710280373832,0.014005602240896359,4.069258873706339,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07250755287009064,0.07099697885196375,0.07200402819738168,0.07452165156092648,0.1449462365591398,0.02556237218813906,0.009933774834437087,0.0,0.04959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0684931506849315,0.0744920993227991,0.06382978723404255,0.08196721311475409,0.07204610951008646,0.08831550241241871,0.009235936188077247,3.9323689082037805,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
17,0.07115135834411385,0.06985769728331177,0.06338939197930142,0.08020698576972833,0.15261044176706828,0.031914893617021274,0.028888888888888888,0.002564102564102564,0.06222222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05535924617196702,0.08027210884353742,0.0713489409141583,0.056466302367941715,0.12037037037037036,0.09345794392523364,0.02100840336134454,4.040759956389473,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.07502517623363544,0.07804632426988922,0.06847935548841894,0.07854984894259819,0.14021505376344087,0.02556237218813906,0.023178807947019868,0.0038535645472061657,0.05934959349593496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07559614408929477,0.07474291447203411,0.0673758865248227,0.08532997057587222,0.07012487992315082,0.08957415565345081,0.016792611251049538,3.898384004601219,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
18,0.07589478223372143,0.07632600258732213,0.06985769728331177,0.0815006468305304,0.14859437751004015,0.04964539007092199,0.03777777777777778,0.002564102564102564,0.07333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0624263839811543,0.0836734693877551,0.06688963210702341,0.06466302367941712,0.1388888888888889,0.09595015576323987,0.03081232492997199,3.9885742398056814,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.0869419268210809,0.08710976837865056,0.08157099697885196,0.09214501510574018,0.14967741935483872,0.03783231083844581,0.03532008830022075,0.009633911368015413,0.07804878048780488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08777270421106037,0.08653122648607976,0.08077226162332546,0.09331651954602774,0.08741594620557157,0.10090203482273967,0.031066330814441646,3.8385936459185652,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
19,0.07848210435532557,0.07632600258732213,0.07373868046571798,0.08538163001293661,0.15127175368139223,0.05319148936170213,0.042222222222222223,0.002564102564102564,0.07555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.071849234393404,0.08231292517006802,0.07469342251950947,0.0692167577413479,0.12037037037037036,0.09906542056074766,0.03221288515406162,3.892427313682487,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.09986572675394427,0.09969788519637462,0.10171198388721048,0.09818731117824774,0.1703225806451613,0.044989775051124746,0.04083885209713024,0.009633911368015413,0.091869918699187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.106544901065449,0.09656383245548031,0.09613869188337273,0.1034047919293821,0.10086455331412104,0.11516677155443675,0.038623005877413935,3.7382123267822673,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
20,0.07632600258732213,0.07503234152652005,0.0724450194049159,0.0815006468305304,0.13520749665327977,0.04964539007092199,0.04,0.002564102564102564,0.09555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08480565371024736,0.07142857142857142,0.0903010033444816,0.05737704918032787,0.10185185185185185,0.09657320872274143,0.03081232492997199,3.83223433204641,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.10926485397784491,0.11228600201409869,0.11581067472306143,0.09969788519637462,0.17978494623655913,0.044989775051124746,0.04746136865342163,0.017341040462427744,0.11138211382113822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1171993911719939,0.1053423626787058,0.1016548463356974,0.1080285834384195,0.13064361191162344,0.1250262219425215,0.04617968094038623,3.6684012206539527,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
21,0.08236308753773178,0.08279430789133248,0.07373868046571798,0.09055627425614489,0.12985274431057564,0.05673758865248227,0.05333333333333334,0.010256410256410256,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09422850412249706,0.07551020408163266,0.11259754738015608,0.05919854280510018,0.07716049382716049,0.102803738317757,0.036414565826330535,3.824562273440869,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1052366565961732,0.1052366565961732,0.10624370594159113,0.1042296072507553,0.1621505376344086,0.04805725971370143,0.06512141280353201,0.025048169556840076,0.10650406504065041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10451547437848807,0.10559317782794081,0.09613869188337273,0.09667927700714586,0.14697406340057637,0.1170547514159849,0.05793450881612091,3.6431772693686533,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
22,0.07934454506252694,0.0724450194049159,0.07761966364812418,0.08796895213454076,0.1285140562248996,0.05319148936170213,0.05333333333333334,0.002564102564102564,0.10666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09540636042402827,0.07006802721088436,0.10144927536231885,0.05737704918032787,0.09259259259259259,0.09844236760124611,0.036414565826330535,3.8092223147268487,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.1148036253776435,0.11530715005035247,0.11228600201409869,0.11681772406847936,0.17161290322580644,0.06237218813905931,0.0706401766004415,0.02119460500963391,0.12113821138211382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11364789446981227,0.11537496864810634,0.1024428684003152,0.10508617065994115,0.16714697406340057,0.12733375288441368,0.06465155331654072,3.6118316291842376,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
23,0.09573091849935317,0.10090556274256145,0.08538163001293661,0.10090556274256145,0.1686746987951807,0.05673758865248227,0.06666666666666667,0.0,0.1111111111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1071849234393404,0.0891156462585034,0.10590858416945373,0.08014571948998178,0.12037037037037036,0.12087227414330218,0.0392156862745098,3.7049159436145698,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12386706948640483,0.12537764350453173,0.1283987915407855,0.11782477341389729,0.19225806451612903,0.06952965235173825,0.07947019867549669,0.011560693641618497,0.11788617886178862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12531709791983764,0.12315023827439177,0.11544523246650906,0.12189995796553174,0.148895292987512,0.13887140759387456,0.06381192275398824,3.521138877907068,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
24,0.0944372574385511,0.09055627425614489,0.0944372574385511,0.09831824062095731,0.1753681392235609,0.05673758865248227,0.04666666666666667,0.0,0.11333333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10129564193168433,0.09047619047619047,0.0947603121516165,0.08105646630236794,0.1388888888888889,0.12461059190031153,0.02661064425770308,3.668988845121146,2319,773,773,773,747,282,450,390,450,849,1470,897,1098,324,1605,714,0.12487411883182276,0.11782477341389729,0.13746223564954682,0.11933534743202417,0.2,0.07157464212678936,0.06291390728476821,0.011560693641618497,0.11869918699186992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.121765601217656,0.12641083521444696,0.11741528762805359,0.12862547288776796,0.1344860710854947,0.14264736731697084,0.05373635600335852,3.4910320321678836,5958,1986,1986,1986,2325,978,906,519,1230,1971,3987,2538,2379,1041,4767,1191
