epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
11,0.07719767960731816,0.0749665327978581,0.0749665327978581,0.08165997322623829,0.15703703703703703,0.0625,0.0045045045045045045,0.026785714285714284,0.07630522088353414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.06712962962962964,0.07960199004975124,0.06481481481481481,0.07321772639691715,0.12094395280235988,0.10095238095238095,0.021021021021021023,3.855847816177906,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.09807819748177601,0.10288270377733598,0.10437375745526839,0.08697813121272366,0.1677096370463079,0.05246913580246913,0.008771929824561403,0.038394415357766144,0.0922165820642978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08752093802345058,0.1049890350877193,0.08868144690781797,0.0951209512095121,0.1286549707602339,0.11423806545757766,0.03551251008878128,3.7005745677303366,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
12,0.0821062025881303,0.08969210174029452,0.0642570281124498,0.09236947791164658,0.18962962962962962,0.041666666666666664,0.0045045045045045045,0.026785714285714284,0.06626506024096386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07407407407407407,0.08402432283029299,0.061342592592592594,0.07707129094412331,0.1504424778761062,0.10666666666666667,0.024024024024024024,3.779559835479069,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.11100066269052353,0.11530815109343936,0.10536779324055666,0.11232604373757456,0.20066750104297038,0.0411522633744856,0.005482456140350877,0.038394415357766144,0.10321489001692047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10301507537688442,0.1162280701754386,0.09451575262543757,0.11890118901189012,0.13352826510721247,0.1309151553053992,0.03389830508474576,3.568324165521196,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
13,0.07719767960731816,0.07898259705488621,0.060240963855421686,0.09236947791164658,0.18666666666666668,0.034722222222222224,0.02252252252252252,0.011904761904761904,0.04618473895582329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08101851851851852,0.07628524046434494,0.06365740740740741,0.07514450867052024,0.11799410029498525,0.10285714285714286,0.016516516516516516,3.783557842481035,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.10155732273028496,0.10437375745526839,0.08151093439363817,0.11878727634194831,0.19148936170212766,0.03497942386831276,0.015350877192982455,0.012216404886561954,0.08375634517766498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09505862646566164,0.10581140350877193,0.08595877090626215,0.10947109471094711,0.12183235867446393,0.12236814675839067,0.020984665052461663,3.524636705321457,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
14,0.09549308344489067,0.09504685408299866,0.08835341365461848,0.10307898259705489,0.2162962962962963,0.03819444444444445,0.02027027027027027,0.017857142857142856,0.08433734939759036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.07175925925925926,0.1011608623548922,0.08564814814814815,0.07707129094412331,0.17699115044247787,0.12507936507936507,0.025525525525525526,3.666535635815833,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.13469184890656064,0.14165009940357853,0.13320079522862824,0.12922465208747516,0.23362536503963288,0.056584362139917695,0.03289473684210526,0.029668411867364748,0.12774957698815567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12395309882747069,0.14172149122807018,0.1205756514974718,0.13940139401394014,0.15886939571150097,0.15718157181571815,0.047619047619047616,3.4625099541099758,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
15,0.11021865238732709,0.1111111111111111,0.11244979919678715,0.107095046854083,0.24,0.04861111111111111,0.013513513513513514,0.03869047619047619,0.10441767068273092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.08564814814814815,0.11608623548922056,0.08217592592592593,0.09826589595375723,0.2182890855457227,0.14222222222222222,0.03453453453453453,3.603078056583975,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.14744864148442677,0.15457256461232605,0.14761431411530815,0.14015904572564614,0.25615352523988316,0.053497942386831275,0.02631578947368421,0.04363001745200698,0.14805414551607446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373534338358459,0.15405701754385964,0.12718786464410736,0.15293152931529316,0.18518518518518517,0.1732332707942464,0.047619047619047616,3.401353455601029,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
16,0.10932619366354306,0.12048192771084337,0.08969210174029452,0.11780455153949129,0.2325925925925926,0.03125,0.02927927927927928,0.023809523809523808,0.11646586345381527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.09027777777777778,0.11387506909894969,0.08101851851851852,0.10211946050096339,0.20353982300884957,0.14095238095238094,0.03453453453453453,3.5813922192676957,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.140987408880053,0.14463220675944333,0.1317097415506958,0.1466202783300199,0.24488944513975802,0.03909465020576132,0.02412280701754386,0.031413612565445025,0.15736040609137056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1323283082077052,0.14665570175438597,0.12368728121353559,0.15170151701517015,0.15886939571150097,0.16593704398582448,0.04439063761097659,3.3360654958594784,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
17,0.12048192771084337,0.13253012048192772,0.10441767068273092,0.12449799196787148,0.277037037037037,0.04513888888888889,0.02927927927927928,0.020833333333333332,0.10040160642570281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11574074074074074,0.12161415146489774,0.09606481481481481,0.10789980732177264,0.22123893805309736,0.16,0.02702702702702703,3.5322672798398456,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.151921802518224,0.16749502982107356,0.13568588469184892,0.1525844930417495,0.2757613683771381,0.05452674897119342,0.03399122807017544,0.031413612565445025,0.13028764805414553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1373534338358459,0.16145833333333334,0.1264099572150914,0.16851168511685116,0.17641325536062377,0.1801125703564728,0.042776432606941084,3.2824952749324368,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
18,0.1253904506916555,0.13119143239625167,0.12048192771084337,0.12449799196787148,0.26666666666666666,0.059027777777777776,0.015765765765765764,0.03571428571428571,0.13052208835341367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.10185185185185185,0.1310116086235489,0.09722222222222222,0.11271676300578035,0.2359882005899705,0.16253968253968254,0.03753753753753754,3.476086175213005,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1732935719019218,0.1833996023856859,0.17594433399602386,0.16053677932405566,0.3045473508552357,0.06378600823045268,0.025219298245614034,0.04363001745200698,0.17428087986463622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15661641541038526,0.18421052631578946,0.15130299494360172,0.1795817958179582,0.2134502923976608,0.20512820512820512,0.05004035512510089,3.253858340031426,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
19,0.13833110218652386,0.14457831325301204,0.13119143239625167,0.1392235609103079,0.2962962962962963,0.059027777777777776,0.02927927927927928,0.044642857142857144,0.13052208835341367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11342592592592593,0.14427860696517414,0.10069444444444445,0.13198458574181118,0.2536873156342183,0.1765079365079365,0.04804804804804805,3.4311558843882475,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.17710404241219352,0.1893638170974155,0.17445328031809146,0.16749502982107356,0.3120567375886525,0.0668724279835391,0.03289473684210526,0.04886561954624782,0.16751269035532995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1658291457286432,0.18448464912280702,0.15130299494360172,0.19106191061910618,0.20857699805068225,0.2086720867208672,0.05488297013720742,3.2117050909063845,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
20,0.14190093708165996,0.1539491298527443,0.13119143239625167,0.14056224899598393,0.29185185185185186,0.0763888888888889,0.02702702702702703,0.044642857142857144,0.14457831325301204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11805555555555555,0.14759535655058043,0.10648148148148148,0.13680154142581888,0.24778761061946902,0.18158730158730158,0.04804804804804805,3.397146556059307,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1901921802518224,0.20377733598409542,0.18389662027833,0.18290258449304175,0.32540675844806005,0.07613168724279835,0.03399122807017544,0.038394415357766144,0.2038917089678511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17252931323283083,0.20175438596491227,0.16413846752236483,0.20623206232062322,0.21734892787524365,0.2257661038148843,0.052461662631154156,3.1548791965006835,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
21,0.14011601963409193,0.1539491298527443,0.13386880856760375,0.13253012048192772,0.30962962962962964,0.05555555555555555,0.024774774774774775,0.03273809523809524,0.13453815261044177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12268518518518519,0.14427860696517414,0.10532407407407407,0.12620423892100194,0.2713864306784661,0.18095238095238095,0.04354354354354354,3.3558016244666167,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.1885354539430086,0.20328031809145128,0.18290258449304175,0.1794234592445328,0.328744263662912,0.07304526748971193,0.03399122807017544,0.04712041884816754,0.18697123519458544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17001675041876047,0.20065789473684212,0.1571373006612213,0.2058220582205822,0.22612085769980506,0.22263914946841776,0.05649717514124294,3.1090846481980514,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
22,0.15261044176706828,0.17001338688085676,0.15261044176706828,0.13520749665327977,0.3362962962962963,0.0625,0.02027027027027027,0.041666666666666664,0.14859437751004015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.12962962962962962,0.15809839690436706,0.11458333333333333,0.14547206165703275,0.2713864306784661,0.2,0.04054054054054054,3.3229005431448013,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.200960901259112,0.20974155069582506,0.19831013916500995,0.19483101391650098,0.34251147267417603,0.0823045267489712,0.03508771929824561,0.04363001745200698,0.21573604060913706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18802345058626466,0.20942982456140352,0.1691948658109685,0.22099220992209923,0.23294346978557504,0.23785699395455492,0.05811138014527845,3.076635402429175,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
23,0.15930388219544847,0.17001338688085676,0.1646586345381526,0.14323962516733602,0.32296296296296295,0.06597222222222222,0.033783783783783786,0.050595238095238096,0.17670682730923695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1412037037037037,0.16362631288004423,0.12384259259259259,0.151252408477842,0.2743362831858407,0.20063492063492064,0.06156156156156156,3.285985957719768,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.21040424121935056,0.21669980119284293,0.21769383697813122,0.19681908548707752,0.3504380475594493,0.09259259259259259,0.043859649122807015,0.04363001745200698,0.2326565143824027,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19472361809045227,0.2206688596491228,0.17852975495915985,0.22550225502255022,0.2543859649122807,0.24807171148634563,0.0645682001614205,3.049598425883501,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
24,0.17313699241410085,0.18473895582329317,0.17402945113788487,0.1606425702811245,0.35259259259259257,0.125,0.03153153153153153,0.05952380952380952,0.1606425702811245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1527777777777778,0.17799889441680486,0.13773148148148148,0.17148362235067438,0.26843657817109146,0.22158730158730158,0.05855855855855856,3.253709145392333,2241,747,747,747,675,288,444,336,498,432,1809,864,1038,339,1575,666,0.22415506958250497,0.2276341948310139,0.23161033797216699,0.213220675944334,0.3692115143929912,0.12037037037037036,0.039473684210526314,0.04363001745200698,0.24534686971235195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21105527638190955,0.23273026315789475,0.19330999611046285,0.23903239032390325,0.26608187134502925,0.26558265582655827,0.06376109765940274,3.0106982616022613,6036,2012,2012,2012,2397,972,912,573,1182,2388,3648,2571,2439,1026,4797,1239
