epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu
11,0.1099290780141844,0.11345646437994723,0.09594594594594595,0.12005277044854881,0.15930388219544847,0.0625,0.0,0.0,0.2903225806451613,0.4091312056737589,0.41688654353562005,0.40540540540540543,0.4050131926121372,0.8647925033467202,0.01488095238095238,0.0,0.29914529914529914,0.4489247311827957,0.4696517412935323,0.36051159072741806,0.48236331569664903,0.3618143459915612,0.1896551724137931,0.1253731343283582,0.09752198241406874,0.1455026455026455,0.07278481012658228,0.08045977011494253,2.5307807110725564,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.15225720473096785,0.15892053973013492,0.14742628685657172,0.1504247876061969,0.19268817204301075,0.0367965367965368,0.005518763796909493,0.0,0.3310077519379845,0.4737631184407796,0.4832583708145927,0.4782608695652174,0.45977011494252873,0.8825806451612903,0.006493506493506494,0.0,0.34946236559139787,0.45813953488372094,0.4380165289256198,0.4892550143266476,0.384180790960452,0.4854639585822382,0.6221662468513854,0.12947658402203857,0.16212989493791785,0.13863537592351152,0.13739545997610514,0.20990764063811923,2.346348137373371,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
12,0.12278368794326242,0.1266490765171504,0.10945945945945947,0.13192612137203166,0.18607764390896922,0.06547619047619048,0.006666666666666667,0.0,0.30376344086021506,0.4166666666666667,0.42480211081794195,0.40945945945945944,0.4155672823218997,0.856760374832664,0.05357142857142857,0.0,0.2962962962962963,0.478494623655914,0.4835820895522388,0.36290967226219023,0.48412698412698413,0.37658227848101267,0.19540229885057472,0.13532338308457711,0.11270983213429256,0.16225749559082892,0.08438818565400844,0.07471264367816093,2.4893605928894478,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.17124770947859402,0.1794102948525737,0.17541229385307347,0.15892053973013492,0.21204301075268817,0.047619047619047616,0.01545253863134658,0.0035842293906810036,0.3682170542635659,0.4814259536898218,0.4897551224387806,0.4877561219390305,0.46676661669165415,0.8735483870967742,0.031385281385281384,0.0,0.34946236559139787,0.49224806201550386,0.44297520661157025,0.49808978032473733,0.3906996957844415,0.49382716049382713,0.6305625524769102,0.14214876033057852,0.18385864374403058,0.1634072142546719,0.15531660692951016,0.21998320738874896,2.298942102028413,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
13,0.12898936170212766,0.1345646437994723,0.11351351351351352,0.13852242744063326,0.19678714859437751,0.05952380952380952,0.015555555555555555,0.0,0.31451612903225806,0.42154255319148937,0.43271767810026385,0.40945945945945944,0.42216358839050133,0.8674698795180723,0.05952380952380952,0.0,0.2792022792022792,0.49731182795698925,0.490547263681592,0.36610711430855314,0.4947089947089947,0.3744725738396624,0.20114942528735633,0.14228855721393036,0.11830535571542766,0.17195767195767195,0.08544303797468354,0.08620689655172414,2.4582538469463375,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.1882392137264701,0.20089955022488756,0.1904047976011994,0.17341329335332334,0.2335483870967742,0.045454545454545456,0.023178807947019868,0.0017921146953405018,0.4054263565891473,0.48659003831417624,0.4947526236881559,0.49075462268865566,0.47426286856571714,0.8821505376344086,0.0367965367965368,0.0,0.33691756272401435,0.5023255813953489,0.4512396694214876,0.5019102196752626,0.3954802259887006,0.4982078853046595,0.6381192275398825,0.162534435261708,0.19937917860553964,0.16992611907866145,0.17801672640382318,0.24517212426532325,2.2583860657561843,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
14,0.13962765957446807,0.15435356200527706,0.12162162162162163,0.1424802110817942,0.21686746987951808,0.0744047619047619,0.017777777777777778,0.0,0.3225806451612903,0.42154255319148937,0.4340369393139842,0.40945945945945944,0.420844327176781,0.8755020080321285,0.06547619047619048,0.0,0.26495726495726496,0.489247311827957,0.48955223880597015,0.3669064748201439,0.4982363315696649,0.3691983122362869,0.20689655172413793,0.1572139303482587,0.1254996003197442,0.18606701940035272,0.09282700421940929,0.09195402298850575,2.426383728676654,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.19940029985007496,0.21689155422288856,0.19540229885057472,0.18590704647676162,0.250752688172043,0.05952380952380952,0.02097130242825607,0.005376344086021506,0.41627906976744183,0.4897551224387806,0.49975012493753124,0.4892553723138431,0.4802598700649675,0.8929032258064517,0.04004329004329004,0.0,0.33691756272401435,0.49534883720930234,0.4539944903581267,0.5052531041069723,0.3972186006084311,0.5041816009557945,0.6381192275398825,0.17410468319559227,0.2103629417382999,0.18122555410691005,0.18438868976503386,0.2661628883291352,2.227994604585728,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
15,0.1453900709219858,0.16094986807387862,0.12432432432432433,0.1503957783641161,0.2182061579651941,0.08928571428571429,0.024444444444444446,0.011396011396011397,0.3225806451612903,0.42863475177304966,0.43799472295514513,0.4135135135135135,0.4340369393139842,0.8768406961178046,0.08333333333333333,0.0022222222222222222,0.30484330484330485,0.4731182795698925,0.48955223880597015,0.3796962430055955,0.5017636684303352,0.3808016877637131,0.21264367816091953,0.15920398009950248,0.1342925659472422,0.18430335097001763,0.10970464135021098,0.08620689655172414,2.3964869722406914,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.2057304680992837,0.21689155422288856,0.2063968015992004,0.19390304847576212,0.25763440860215053,0.06818181818181818,0.023178807947019868,0.012544802867383513,0.42248062015503873,0.492920206563385,0.5012493753123438,0.4942528735632184,0.4832583708145927,0.8937634408602151,0.06277056277056277,0.00772626931567329,0.36200716845878134,0.475968992248062,0.46005509641873277,0.5071633237822349,0.40243372446762277,0.5073675826363998,0.6372795969773299,0.1834710743801653,0.21537726838586438,0.18600608431116905,0.19514137793707687,0.2661628883291352,2.1998429089491713,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
16,0.1524822695035461,0.16886543535620052,0.13918918918918918,0.14907651715039577,0.2248995983935743,0.08333333333333333,0.03333333333333333,0.011396011396011397,0.3467741935483871,0.43351063829787234,0.4366754617414248,0.42567567567567566,0.43799472295514513,0.8688085676037484,0.08333333333333333,0.011111111111111112,0.301994301994302,0.510752688172043,0.4975124378109453,0.3820943245403677,0.5061728395061729,0.3871308016877637,0.21264367816091953,0.17512437810945275,0.1342925659472422,0.1931216931216931,0.11392405063291139,0.09770114942528736,2.371988945818962,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.21822422122272198,0.23438280859570215,0.2158920539730135,0.20439780109945027,0.2752688172043011,0.07034632034632035,0.039735099337748346,0.010752688172043012,0.43643410852713177,0.49891720806263534,0.5082458770614693,0.5002498750624688,0.48825587206396803,0.886021505376344,0.06493506493506493,0.01434878587196468,0.36200716845878134,0.5116279069767442,0.4628099173553719,0.5145654250238777,0.41025641025641024,0.5113500597371565,0.6439966414777498,0.19393939393939394,0.22874880611270296,0.19643633202955238,0.21067303863002787,0.2762384550797649,2.1658935953572693,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
17,0.16666666666666666,0.17810026385224276,0.1581081081081081,0.16358839050131926,0.23159303882195448,0.09821428571428571,0.06,0.011396011396011397,0.3736559139784946,0.43439716312056736,0.44063324538258575,0.4243243243243243,0.43799472295514513,0.8621151271753681,0.08928571428571429,0.015555555555555555,0.2706552706552707,0.5483870967741935,0.5014925373134328,0.38049560351718625,0.5123456790123457,0.3818565400843882,0.21264367816091953,0.1880597014925373,0.14948041566746603,0.20634920634920634,0.12552742616033755,0.13218390804597702,2.3446219829802817,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.23354989172080626,0.2463768115942029,0.23588205897051473,0.21839080459770116,0.28774193548387095,0.07792207792207792,0.05849889624724062,0.01971326164874552,0.4627906976744186,0.5019157088122606,0.5102448775612194,0.504247876061969,0.4912543728135932,0.8787096774193548,0.06601731601731602,0.02207505518763797,0.33154121863799285,0.5457364341085271,0.4672176308539945,0.516953199617956,0.4172099087353325,0.5093588211867782,0.6498740554156172,0.20440771349862258,0.2461795606494747,0.21121251629726207,0.22540820390282756,0.2938706968933669,2.1298491786008036,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
18,0.17375886524822695,0.18469656992084432,0.17027027027027028,0.1662269129287599,0.2463186077643909,0.11011904761904762,0.05555555555555555,0.011396011396011397,0.3817204301075269,0.43572695035460995,0.44063324538258575,0.42567567567567566,0.44063324538258575,0.8674698795180723,0.09821428571428571,0.02,0.27350427350427353,0.5295698924731183,0.49950248756218907,0.3844924060751399,0.5105820105820106,0.3871308016877637,0.21264367816091953,0.19900497512437812,0.15347721822541965,0.21428571428571427,0.1350210970464135,0.1206896551724138,2.3280238428859845,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.24371147759453607,0.2613693153423288,0.23938030984507747,0.2303848075962019,0.3053763440860215,0.08658008658008658,0.06512141280353201,0.023297491039426525,0.465891472868217,0.5035815425620523,0.5087456271864068,0.5067466266866567,0.49525237381309345,0.8855913978494624,0.0735930735930736,0.02759381898454746,0.3387096774193548,0.5286821705426357,0.47107438016528924,0.5176695319961796,0.41677531508039983,0.5149342891278376,0.6473551637279596,0.20881542699724517,0.2588347659980898,0.22033898305084745,0.23377140581441658,0.30982367758186397,2.096495921147499,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
19,0.17863475177304963,0.18865435356200527,0.17432432432432432,0.17282321899736147,0.24899598393574296,0.11904761904761904,0.06666666666666667,0.017094017094017096,0.3790322580645161,0.4401595744680851,0.4419525065963061,0.43243243243243246,0.44591029023746703,0.8366800535475234,0.11011904761904762,0.03777777777777778,0.28774928774928776,0.5725806451612904,0.5044776119402985,0.38848920863309355,0.5079365079365079,0.4008438818565401,0.21264367816091953,0.20696517412935322,0.15587529976019185,0.21164021164021163,0.14873417721518986,0.12643678160919541,2.3039443239252617,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.2580376478427453,0.2703648175912044,0.2608695652173913,0.24287856071964017,0.31311827956989247,0.10497835497835498,0.09271523178807947,0.04121863799283154,0.4782945736434108,0.5092453773113443,0.5207396301849075,0.5082458770614693,0.4987506246876562,0.8580645161290322,0.09415584415584416,0.03642384105960265,0.3602150537634409,0.5744186046511628,0.47713498622589534,0.5231614135625597,0.42503259452411996,0.5165272799681402,0.6565910999160369,0.2209366391184573,0.27411652340019105,0.2333767926988266,0.24532058940661092,0.33249370277078083,2.0706640189833467,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
20,0.19281914893617022,0.21372031662269128,0.1810810810810811,0.18337730870712401,0.2597054886211513,0.12202380952380952,0.08444444444444445,0.017094017094017096,0.41935483870967744,0.43882978723404253,0.44063324538258575,0.4297297297297297,0.44591029023746703,0.8634538152610441,0.1130952380952381,0.03777777777777778,0.25071225071225073,0.543010752688172,0.5024875621890548,0.3876898481215028,0.5158730158730159,0.39029535864978904,0.20114942528735633,0.21890547263681592,0.1718625099920064,0.2292768959435626,0.1571729957805907,0.14942528735632185,2.2845304232117134,2256,758,740,758,747,336,450,351,372,1005,1251,1134,948,174,0.26653339996668335,0.2863568215892054,0.2623688155922039,0.25087456271864067,0.3247311827956989,0.12012987012987013,0.10485651214128035,0.035842293906810034,0.47984496124031006,0.5110777944361152,0.52023988005997,0.5102448775612194,0.5027486256871564,0.884731182795699,0.08982683982683982,0.04304635761589404,0.3225806451612903,0.5496124031007752,0.4837465564738292,0.5229226361031518,0.4280747501086484,0.5169255276782159,0.6591099916036943,0.22975206611570248,0.28247373447946517,0.24858757062146894,0.25567502986857826,0.3240973971452561,2.0371356171686292,6003,2001,2001,2001,2325,924,906,558,1290,1815,4188,2301,2511,1191
