epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
461,0.8556298773690078,0.814498933901919,0.8464818763326226,0.8443496801705757,0.9588235294117647,0.9692307692307692,0.8470588235294118,0.95,0.9148936170212766,0.8362369337979094,0.8794326241134752,0.8691099476439791,0.86,0.851123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7716417910447761,0.905693950177936,0.8371696504688833,0.9040767386091128,0.8627450980392157,0.8549075391180654,0.8582474226804123,0.5483974724708991,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9724936663047412,0.9733624454148472,0.9786026200873362,0.9707423580786027,0.9695945945945946,0.9719887955182073,0.9574468085106383,0.9538461538461539,0.9555555555555556,0.936,0.9727868852459016,0.9815950920245399,0.965034965034965,0.9853076216712581,0.9649827784156142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9675090252707581,0.9749954701938757,0.9665948275862069,0.9766153846153847,0.9788997739261492,0.9745708836617928,0.9659489233850777,0.08644095605037255,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
462,0.8556298773690078,0.8251599147121536,0.837953091684435,0.8507462686567164,0.9588235294117647,0.9384615384615385,0.8470588235294118,0.9,0.8936170212765957,0.8432055749128919,0.8723404255319149,0.8638743455497382,0.855,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761194029850746,0.9030249110320284,0.8329070758738278,0.9040767386091128,0.8872549019607843,0.8577524893314367,0.8479381443298969,0.5340916220028132,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9737000844492701,0.9751091703056769,0.9764192139737992,0.974235807860262,0.972972972972973,0.9747899159663865,0.9574468085106383,0.9384615384615385,0.9555555555555556,0.944,0.9747540983606557,0.9815950920245399,0.9657342657342657,0.9862258953168044,0.9661308840413318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9693140794223827,0.9759014314187353,0.9657866379310345,0.9812307692307692,0.9773926149208741,0.9761602034329308,0.9659489233850777,0.08396612575336336,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
463,0.8561872909698997,0.8187633262260128,0.8464818763326226,0.8486140724946695,0.9470588235294117,0.9692307692307692,0.8470588235294118,0.9,0.9148936170212766,0.8432055749128919,0.8617021276595744,0.8638743455497382,0.865,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761194029850746,0.9039145907473309,0.83461210571185,0.9088729016786571,0.8725490196078431,0.8563300142247511,0.8556701030927835,0.5310878051961944,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9763542043672336,0.9786026200873362,0.9794759825327511,0.9764192139737992,0.972972972972973,0.9831932773109243,0.9574468085106383,0.9384615384615385,0.9555555555555556,0.936,0.9777049180327869,0.9826175869120655,0.9657342657342657,0.9862258953168044,0.9730195177956372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9736462093862815,0.9777133538684545,0.9695581896551724,0.9827692307692307,0.9796533534287868,0.9790209790209791,0.9679519278918377,0.08132716153697436,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
464,0.8511705685618729,0.8251599147121536,0.8315565031982942,0.8486140724946695,0.9352941176470588,0.9384615384615385,0.8352941176470589,0.9,0.9148936170212766,0.8536585365853658,0.851063829787234,0.8586387434554974,0.84,0.8455056179775281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7701492537313432,0.8994661921708185,0.8277919863597613,0.9016786570743405,0.8823529411764706,0.8541963015647226,0.8402061855670103,0.5467829454436881,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9767161298105923,0.9794759825327511,0.9790393013100437,0.9764192139737992,0.9746621621621622,0.9747899159663865,0.9659574468085106,0.9538461538461539,0.9555555555555556,0.944,0.9740983606557377,0.9867075664621677,0.9769230769230769,0.9871441689623508,0.9690011481056258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718411552346571,0.9791628918282298,0.9725215517241379,0.9806153846153847,0.9788997739261492,0.9775905912269549,0.9739609414121182,0.07890884182193998,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
465,0.8567447045707915,0.8187633262260128,0.8400852878464818,0.8571428571428571,0.9529411764705882,0.9538461538461539,0.8470588235294118,0.9,0.9148936170212766,0.8414634146341463,0.8652482269503546,0.8664921465968587,0.855,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7746268656716417,0.905693950177936,0.8337595907928389,0.9064748201438849,0.8872549019607843,0.8577524893314367,0.8530927835051546,0.5138458711247779,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9734588008203643,0.9751091703056769,0.9764192139737992,0.9755458515283842,0.9695945945945946,0.9719887955182073,0.9531914893617022,0.9538461538461539,0.9333333333333333,0.936,0.9727868852459016,0.9805725971370143,0.9657342657342657,0.9880624426078971,0.9678530424799081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9693140794223827,0.9755390469287915,0.9655172413793104,0.9809230769230769,0.9773926149208741,0.9750476795931341,0.9684526790185278,0.08274006553058069,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
466,0.8600891861761427,0.8230277185501066,0.8486140724946695,0.8550106609808102,0.9470588235294117,0.9538461538461539,0.8588235294117647,0.95,0.9148936170212766,0.8466898954703833,0.8687943262411347,0.8586387434554974,0.86,0.8764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7761194029850746,0.9101423487544484,0.8414322250639387,0.9016786570743405,0.8823529411764706,0.8620199146514936,0.8530927835051546,0.5102143048442725,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.978163831584027,0.9786026200873362,0.9816593886462882,0.9794759825327511,0.972972972972973,0.9831932773109243,0.9617021276595744,0.9538461538461539,0.9777777777777777,0.936,0.9767213114754099,0.9867075664621677,0.965034965034965,0.9917355371900827,0.9781859931113662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9747292418772563,0.9798876608081174,0.9709051724137931,0.9852307692307692,0.9811605124340618,0.9799745708836618,0.972458688032048,0.07648903930384253,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
467,0.8500557413600892,0.8038379530916845,0.8294243070362474,0.8571428571428571,0.9529411764705882,0.9384615384615385,0.8470588235294118,0.95,0.9148936170212766,0.8327526132404182,0.8617021276595744,0.8612565445026178,0.845,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7611940298507462,0.9030249110320284,0.8260869565217391,0.8968824940047961,0.8921568627450981,0.8506401137980085,0.8479381443298969,0.5411380100143925,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9722523826758355,0.9724890829694323,0.9755458515283842,0.9733624454148472,0.9746621621621622,0.9747899159663865,0.9531914893617022,0.9384615384615385,0.9111111111111111,0.944,0.9714754098360656,0.9785276073619632,0.9594405594405594,0.9871441689623508,0.9712973593570609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967870036101083,0.97445189345896,0.9647090517241379,0.9784615384615385,0.9781461944235117,0.9745708836617928,0.9649474211316975,0.08442469617687386,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
468,0.8539576365663322,0.8251599147121536,0.8294243070362474,0.8550106609808102,0.9470588235294117,0.9538461538461539,0.8470588235294118,0.9,0.8936170212765957,0.8310104529616724,0.8687943262411347,0.8743455497382199,0.855,0.8567415730337079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.764179104477612,0.9074733096085409,0.8286445012787724,0.9136690647482014,0.8774509803921569,0.8541963015647226,0.8530927835051546,0.54110447299919,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9745445771504403,0.9777292576419214,0.9781659388646288,0.9737991266375546,0.972972972972973,0.9775910364145658,0.948936170212766,0.9384615384615385,0.9111111111111111,0.952,0.9731147540983607,0.9795501022494888,0.972027972027972,0.9880624426078971,0.9678530424799081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689530685920578,0.9773509693785106,0.9684806034482759,0.98,0.9781461944235117,0.9753655435473617,0.971957936905358,0.08323293762538383,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
469,0.8573021181716833,0.8230277185501066,0.835820895522388,0.8656716417910447,0.9470588235294117,0.9538461538461539,0.8470588235294118,0.9,0.8723404255319149,0.8432055749128919,0.8794326241134752,0.8586387434554974,0.85,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7716417910447761,0.9083629893238434,0.8320545609548167,0.9064748201438849,0.9019607843137255,0.8605974395448079,0.845360824742268,0.5241481308953021,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9765954879961395,0.9768558951965065,0.9786026200873362,0.9812227074235808,0.9763513513513513,0.9747899159663865,0.9531914893617022,0.9230769230769231,0.9555555555555556,0.936,0.9767213114754099,0.9867075664621677,0.9643356643356643,0.9862258953168044,0.9747416762342136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740072202166065,0.9778945461134263,0.970635775862069,0.9809230769230769,0.9826676714393369,0.9794977749523204,0.9674511767651477,0.07884255840804526,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
470,0.8595317725752508,0.8272921108742004,0.8422174840085288,0.8571428571428571,0.9470588235294117,0.9538461538461539,0.8588235294117647,0.9,0.9148936170212766,0.8484320557491289,0.875886524822695,0.856020942408377,0.855,0.8707865168539326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7731343283582089,0.9110320284697508,0.8405797101449275,0.9016786570743405,0.8823529411764706,0.8634423897581792,0.845360824742268,0.5149327876708713,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9773193388828568,0.9768558951965065,0.9816593886462882,0.9781659388646288,0.972972972972973,0.9831932773109243,0.9574468085106383,0.9538461538461539,0.9555555555555556,0.952,0.9767213114754099,0.9846625766871165,0.9678321678321679,0.9880624426078971,0.9753157290470723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9747292418772563,0.978619315093314,0.9703663793103449,0.9836923076923076,0.9811605124340618,0.9791799109980928,0.971457185778668,0.07812940468904926,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
471,0.8639910813823858,0.8272921108742004,0.8464818763326226,0.8635394456289979,0.9588235294117647,0.9692307692307692,0.8705882352941177,0.95,0.8723404255319149,0.8449477351916377,0.8865248226950354,0.8743455497382199,0.87,0.8623595505617978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7791044776119403,0.9145907473309609,0.8371696504688833,0.9184652278177458,0.9068627450980392,0.8648648648648649,0.8608247422680413,0.5050653693668021,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9730968753770056,0.9724890829694323,0.977292576419214,0.974235807860262,0.9712837837837838,0.9719887955182073,0.9617021276595744,0.9384615384615385,0.9333333333333333,0.952,0.9734426229508196,0.9795501022494888,0.9678321678321679,0.98989898989899,0.9626865671641791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689530685920578,0.9751766624388476,0.9657866379310345,0.9803076923076923,0.975885455915599,0.9742530197075652,0.9694541812719079,0.0810309081158688,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
472,0.8511705685618729,0.814498933901919,0.8315565031982942,0.8486140724946695,0.9529411764705882,0.9692307692307692,0.8470588235294118,0.9,0.8936170212765957,0.8449477351916377,0.8439716312056738,0.856020942408377,0.865,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7686567164179104,0.900355871886121,0.8269394714407502,0.8992805755395683,0.8921568627450981,0.8520625889046942,0.8479381443298969,0.5326117491110777,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9758716371094222,0.9794759825327511,0.9790393013100437,0.974235807860262,0.972972972972973,0.9775910364145658,0.9574468085106383,0.9384615384615385,0.9555555555555556,0.952,0.9747540983606557,0.9826175869120655,0.9741258741258741,0.9871441689623508,0.9684270952927669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9718411552346571,0.9778945461134263,0.9714439655172413,0.9793846153846154,0.9796533534287868,0.9764780673871583,0.9739609414121182,0.07710239259911067,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
473,0.8556298773690078,0.8123667377398721,0.8400852878464818,0.8614072494669509,0.9529411764705882,0.9538461538461539,0.8352941176470589,0.9,0.9148936170212766,0.8414634146341463,0.8581560283687943,0.8821989528795812,0.845,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7701492537313432,0.9065836298932385,0.8286445012787724,0.9184652278177458,0.8823529411764706,0.8549075391180654,0.8582474226804123,0.5303864665121804,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9695982627578719,0.9720524017467249,0.9720524017467249,0.9685589519650655,0.9695945945945946,0.9747899159663865,0.9531914893617022,0.9538461538461539,0.9111111111111111,0.944,0.9681967213114754,0.9734151329243353,0.9678321678321679,0.9843893480257117,0.9621125143513203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9660649819494584,0.9713716252944374,0.9644396551724138,0.9744615384615385,0.9721175584024114,0.9701207883026065,0.9679519278918377,0.08730277653870298,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
474,0.8584169453734671,0.8315565031982942,0.8486140724946695,0.8486140724946695,0.9352941176470588,0.9538461538461539,0.8588235294117647,0.9,0.8936170212765957,0.8466898954703833,0.8617021276595744,0.8795811518324608,0.855,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805970149253731,0.9048042704626335,0.835464620630861,0.9088729016786571,0.8872549019607843,0.8570412517780939,0.8634020618556701,0.5156823820626589,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9769574134394982,0.9781659388646288,0.9807860262008734,0.9768558951965065,0.9746621621621622,0.9719887955182073,0.9659574468085106,0.9538461538461539,0.9555555555555556,0.952,0.9754098360655737,0.9856850715746421,0.9713286713286713,0.98989898989899,0.9712973593570609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9747292418772563,0.9780757383583982,0.9719827586206896,0.9824615384615385,0.9773926149208741,0.9785441830896376,0.971957936905358,0.07795348312961478,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
475,0.8545150501672241,0.8208955223880597,0.8315565031982942,0.8507462686567164,0.9529411764705882,0.9692307692307692,0.8470588235294118,0.95,0.9148936170212766,0.8344947735191638,0.8581560283687943,0.8769633507853403,0.855,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7716417910447761,0.9039145907473309,0.8320545609548167,0.9088729016786571,0.8725490196078431,0.8534850640113798,0.8582474226804123,0.50824322907821,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9750271444082519,0.9759825327510917,0.9790393013100437,0.9759825327510917,0.9712837837837838,0.969187675070028,0.9617021276595744,0.9538461538461539,0.9555555555555556,0.944,0.9731147540983607,0.9805725971370143,0.972027972027972,0.9889807162534435,0.9690011481056258,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740072202166065,0.9755390469287915,0.9692887931034483,0.9818461538461538,0.9743782969103241,0.9758423394787031,0.972458688032048,0.0781808936677892,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
476,0.8584169453734671,0.8336886993603412,0.8400852878464818,0.8528784648187633,0.9529411764705882,0.9538461538461539,0.8470588235294118,0.9,0.8723404255319149,0.8432055749128919,0.8687943262411347,0.8743455497382199,0.84,0.8679775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7746268656716417,0.9083629893238434,0.8397271952259164,0.9016786570743405,0.8774509803921569,0.8591749644381224,0.8556701030927835,0.5285077982788766,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9771986970684039,0.9777292576419214,0.9794759825327511,0.9794759825327511,0.972972972972973,0.9803921568627451,0.9574468085106383,0.9384615384615385,0.9777777777777777,0.952,0.9757377049180328,0.9877300613496932,0.9713286713286713,0.9889807162534435,0.9712973593570609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9740072202166065,0.9788005073382859,0.9714439655172413,0.9830769230769231,0.9788997739261492,0.9785441830896376,0.9729594391587381,0.07501935619455954,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
477,0.8578595317725752,0.8208955223880597,0.8400852878464818,0.8571428571428571,0.9588235294117647,0.9538461538461539,0.8470588235294118,0.95,0.8936170212765957,0.8449477351916377,0.8617021276595744,0.900523560209424,0.825,0.848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7791044776119403,0.9048042704626335,0.8388746803069054,0.9040767386091128,0.8725490196078431,0.8563300142247511,0.8634020618556701,0.5283504898598628,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9715285317891181,0.9755458515283842,0.9751091703056769,0.9685589519650655,0.9695945945945946,0.9719887955182073,0.9574468085106383,0.9538461538461539,0.9333333333333333,0.944,0.9718032786885246,0.9785276073619632,0.9748251748251748,0.9797979797979798,0.9592422502870264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682310469314079,0.9731835477441565,0.9684806034482759,0.9747692307692307,0.9721175584024114,0.9721869040050858,0.9694541812719079,0.08646720838368421,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
478,0.8589743589743589,0.8272921108742004,0.8443496801705757,0.8550106609808102,0.9470588235294117,0.9692307692307692,0.8470588235294118,0.9,0.8936170212765957,0.8432055749128919,0.875886524822695,0.8717277486910995,0.85,0.8623595505617978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7791044776119403,0.9065836298932385,0.8337595907928389,0.9112709832134293,0.8970588235294118,0.8620199146514936,0.8479381443298969,0.5086435979292412,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9734588008203643,0.974235807860262,0.9759825327510917,0.9733624454148472,0.9763513513513513,0.9747899159663865,0.9574468085106383,0.9384615384615385,0.9777777777777777,0.944,0.9711475409836066,0.9856850715746421,0.9699300699300699,0.9853076216712581,0.9661308840413318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.967870036101083,0.9762638159086791,0.9690193965517241,0.9781538461538462,0.9743782969103241,0.9745708836617928,0.9699549323985979,0.07901023803077686,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
479,0.8589743589743589,0.8251599147121536,0.8443496801705757,0.8528784648187633,0.9529411764705882,0.9538461538461539,0.8588235294117647,0.9,0.9148936170212766,0.8432055749128919,0.8617021276595744,0.8900523560209425,0.845,0.8567415730337079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7746268656716417,0.9092526690391459,0.8380221653878943,0.9040767386091128,0.8872549019607843,0.8584637268847796,0.8608247422680413,0.5348411228345789,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9747858607793461,0.9764192139737992,0.977292576419214,0.9733624454148472,0.9746621621621622,0.9775910364145658,0.9659574468085106,0.9538461538461539,0.9777777777777777,0.944,0.9770491803278688,0.9795501022494888,0.9741258741258741,0.9862258953168044,0.9615384615384616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9714801444043322,0.976445008153651,0.9717133620689655,0.9796923076923076,0.9713639788997739,0.9764780673871583,0.9694541812719079,0.07921709147418907,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
