epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
480,0.864326375711575,0.8401997503121099,0.8789013732833958,0.8439450686641697,0.9019607843137255,0.9515418502202643,0.8461538461538461,0.7111111111111111,0.8681481481481481,0.8203125,0.8181818181818182,0.8924528301886793,0.8979166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8128038897893031,0.8973029045643154,0.863395225464191,0.8654371584699454,0.8631578947368421,0.8702127659574468,0.8472906403940886,0.5076669817254333,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9716803930067909,0.9719101123595506,0.9749744637385087,0.9713993871297242,0.9654320987654321,0.9794871794871794,0.968421052631579,0.9538461538461539,0.9538461538461539,0.952755905511811,0.9722955145118733,0.9874429223744292,0.9619799139167863,0.9828722002635046,0.965389369592089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9660018132366274,0.9743372216330859,0.9671305892804264,0.9773036768043577,0.9739000745712155,0.9732610321615557,0.9663064208518753,0.08815883939070882,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
481,0.8757115749525617,0.8601747815230961,0.8913857677902621,0.8614232209737828,0.8991596638655462,0.9427312775330396,0.823076923076923,0.7555555555555555,0.8837037037037037,0.84375,0.861244019138756,0.8962264150943396,0.86875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8273905996758509,0.9066390041493776,0.8753315649867374,0.880464480874317,0.8421052631578947,0.8787234042553191,0.8669950738916257,0.4841725869996121,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9700910273081924,0.9688457609805925,0.9713993871297242,0.9729315628192032,0.9679012345679012,0.9794871794871794,0.9736842105263158,0.9384615384615385,0.9384615384615385,0.9448818897637795,0.9736147757255936,0.978310502283105,0.9791965566714491,0.9736495388669302,0.9511742892459827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9628286491387126,0.9734888653234358,0.9644655019247853,0.976395823876532,0.9739000745712155,0.9708302169035153,0.9675778766687858,0.09744859124139423,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
482,0.8690702087286527,0.8589263420724095,0.885143570536829,0.8526841448189763,0.8795518207282913,0.9295154185022027,0.8307692307692308,0.7777777777777778,0.88,0.8359375,0.8779904306220095,0.8716981132075472,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8192868719611021,0.9009336099585062,0.8753315649867374,0.8688524590163934,0.8210526315789474,0.8723404255319149,0.8596059113300493,0.49910899674417397,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9646004912584887,0.965270684371808,0.9647599591419816,0.9657814096016343,0.9679012345679012,0.9641025641025641,0.9631578947368421,0.9384615384615385,0.9384615384615385,0.952755905511811,0.9736147757255936,0.9794520547945206,0.9863701578192252,0.9604743083003953,0.927070457354759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.957388939256573,0.9679745493107105,0.9600236896653834,0.9691330004539265,0.9686800894854586,0.9642857142857143,0.9656706929434202,0.10659544765217217,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
483,0.8744465528146742,0.8551810237203495,0.8938826466916354,0.8576779026217228,0.9019607843137255,0.947136563876652,0.8076923076923077,0.7777777777777778,0.8807407407407407,0.8307291666666666,0.8732057416267942,0.8830188679245283,0.8833333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.826580226904376,0.9050829875518672,0.876657824933687,0.8729508196721312,0.868421052631579,0.8761702127659574,0.8694581280788177,0.4861769992893516,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9729807831238261,0.9724208375893769,0.9790602655771196,0.9703779366700716,0.9679012345679012,0.9846153846153847,0.9578947368421052,0.9538461538461539,0.9692307692307692,0.9606299212598425,0.9753737906772207,0.9817351598173516,0.9820659971305595,0.9710144927536232,0.957972805933251,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.970988213961922,0.9739130434782609,0.969499555818774,0.976395823876532,0.9761372110365399,0.9738219895287958,0.9701207883026065,0.09321955975864754,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
484,0.859898798228969,0.8352059925093633,0.8726591760299626,0.8352059925093633,0.9019607843137255,0.9559471365638766,0.8461538461538461,0.7333333333333333,0.8540740740740741,0.8229166666666666,0.8253588516746412,0.8830188679245283,0.9104166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7982171799027553,0.8993775933609959,0.8687002652519894,0.8490437158469946,0.8736842105263158,0.8642553191489362,0.8472906403940886,0.5275842761933087,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9718248807975726,0.9688457609805925,0.9749744637385087,0.975485188968335,0.9654320987654321,0.9794871794871794,0.9578947368421052,0.9538461538461539,0.9692307692307692,0.952755905511811,0.9722955145118733,0.9885844748858448,0.9583931133428981,0.9696969696969697,0.9746600741656366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9664551223934723,0.9743372216330859,0.969499555818774,0.9741261915569678,0.9739000745712155,0.974943904263276,0.961220597584234,0.09271002842363398,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
485,0.8586337760910816,0.83270911360799,0.8664169787765293,0.8414481897627965,0.907563025210084,0.9383259911894273,0.8538461538461538,0.7111111111111111,0.8555555555555555,0.8229166666666666,0.8301435406698564,0.8886792452830189,0.8875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8022690437601296,0.8947095435684648,0.8653846153846154,0.851775956284153,0.8578947368421053,0.8617021276595744,0.8497536945812808,0.5126114615453036,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9709579540528825,0.9683350357507661,0.9729315628192032,0.9744637385086823,0.9654320987654321,0.9897435897435898,0.9631578947368421,0.9538461538461539,0.9384615384615385,0.952755905511811,0.9674582233948988,0.9908675799086758,0.9648493543758967,0.9815546772068511,0.965389369592089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9637352674524026,0.9743372216330859,0.966242226828546,0.9759418974126192,0.9746457867263236,0.9725130890052356,0.9656706929434202,0.09318466748724162,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
486,0.8662239089184061,0.8476903870162297,0.8751560549313359,0.846441947565543,0.9047619047619048,0.9515418502202643,0.8384615384615385,0.7333333333333333,0.8659259259259259,0.8307291666666666,0.8253588516746412,0.9113207547169812,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8103727714748784,0.9019709543568465,0.8660477453580901,0.869535519125683,0.8421052631578947,0.8706382978723404,0.853448275862069,0.4970707323338547,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9729807831238261,0.9703779366700716,0.9785495403472931,0.9734422880490297,0.9679012345679012,0.9846153846153847,0.9631578947368421,0.9384615384615385,0.9692307692307692,0.952755905511811,0.9705364995602462,0.9874429223744292,0.9641319942611191,0.9868247694334651,0.9697156983930779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9678150498640072,0.9753976670201485,0.9683150725496003,0.9773036768043577,0.9776286353467561,0.9743829468960359,0.9682136045772409,0.08797541313683982,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
487,0.8636938646426312,0.8426966292134831,0.8739076154806492,0.850187265917603,0.907563025210084,0.9295154185022027,0.8307692307692308,0.7111111111111111,0.8703703703703703,0.8098958333333334,0.8492822966507177,0.9056603773584906,0.8541666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8144246353322528,0.8952282157676349,0.8627320954907162,0.869535519125683,0.8263157894736842,0.8642553191489362,0.8620689655172413,0.5126311358283547,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9709579540528825,0.9713993871297242,0.9713993871297242,0.9729315628192032,0.9679012345679012,0.9846153846153847,0.968421052631579,0.9538461538461539,0.9538461538461539,0.937007874015748,0.974934036939314,0.9828767123287672,0.9799139167862266,0.9789196310935442,0.9474660074165636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9623753399818676,0.9749734888653234,0.9653538643766657,0.9768497503404449,0.9753914988814317,0.9715781600598354,0.9688493324856962,0.09568012713214735,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
488,0.8608475648323846,0.8314606741573034,0.8664169787765293,0.8514357053682896,0.9131652661064426,0.933920704845815,0.8461538461538461,0.7111111111111111,0.8622222222222222,0.8203125,0.8421052631578947,0.9037735849056604,0.8583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8111831442463533,0.8926348547717843,0.866710875331565,0.8599726775956285,0.8210526315789474,0.8638297872340426,0.8522167487684729,0.5316764763983498,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9664788325386505,0.9673135852911133,0.9688457609805925,0.9678243105209398,0.9604938271604938,0.9743589743589743,0.9578947368421052,0.9538461538461539,0.9538461538461539,0.9291338582677166,0.9683377308707124,0.978310502283105,0.9734576757532282,0.9710144927536232,0.9493201483312732,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.956029011786038,0.9713679745493107,0.9618004145691442,0.9723104857013164,0.9686800894854586,0.9663425579655947,0.9669421487603306,0.10423828718066647,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
489,0.8659076533839343,0.8414481897627965,0.8739076154806492,0.8514357053682896,0.9047619047619048,0.9515418502202643,0.8538461538461538,0.7111111111111111,0.8651851851851852,0.828125,0.8325358851674641,0.8943396226415095,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119935170178282,0.9004149377593361,0.870026525198939,0.8613387978142076,0.868421052631579,0.8697872340425532,0.854679802955665,0.5152164920080621,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9683571738188123,0.9673135852911133,0.9719101123595506,0.9708886618998979,0.9679012345679012,0.9692307692307692,0.9578947368421052,0.9538461538461539,0.9384615384615385,0.9291338582677166,0.9718557607739666,0.9851598173515982,0.9548063127690101,0.9723320158102767,0.9641532756489494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9605621033544878,0.9720042417815482,0.9638732602901984,0.9732183386291421,0.9716629381058911,0.9712041884816754,0.9586776859504132,0.09041362366154779,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
490,0.8690702087286527,0.850187265917603,0.8826466916354557,0.8476903870162297,0.9103641456582633,0.9427312775330396,0.8461538461538461,0.7111111111111111,0.8755555555555555,0.8307291666666666,0.84688995215311,0.8867924528301887,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184764991896273,0.9014522821576764,0.8693633952254642,0.8688524590163934,0.868421052631579,0.874468085106383,0.853448275862069,0.493318903981546,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9755815633578963,0.9734422880490297,0.9790602655771196,0.9770173646578141,0.9679012345679012,0.9846153846153847,0.9736842105263158,0.9538461538461539,0.9692307692307692,0.9606299212598425,0.9736147757255936,0.9863013698630136,0.9720229555236729,0.9776021080368906,0.9746600741656366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9737080689029919,0.976458112407211,0.9739413680781759,0.9777576032682705,0.9761372110365399,0.9770007479431563,0.9707565162110616,0.08310846296491486,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
491,0.8760278304870335,0.8639200998751561,0.8976279650436954,0.8551810237203495,0.9019607843137255,0.9295154185022027,0.8153846153846154,0.7777777777777778,0.8918518518518519,0.8385416666666666,0.8636363636363636,0.8735849056603774,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8306320907617504,0.9050829875518672,0.873342175066313,0.8797814207650273,0.868421052631579,0.8812765957446809,0.8608374384236454,0.48056637826107634,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9735587342869527,0.9713993871297242,0.9775280898876404,0.9744637385086823,0.9753086419753086,0.9897435897435898,0.9578947368421052,0.9230769230769231,0.9692307692307692,0.952755905511811,0.9753737906772207,0.9874429223744292,0.9741750358680057,0.9736495388669302,0.9629171817058096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691749773345422,0.975609756097561,0.9683150725496003,0.9782115297321834,0.9791200596569725,0.974756918474196,0.9694850603941513,0.08968702056404139,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
492,0.8716002530044276,0.8489388264669163,0.8888888888888888,0.8539325842696629,0.907563025210084,0.9295154185022027,0.8538461538461538,0.7555555555555555,0.8814814814814815,0.8255208333333334,0.8564593301435407,0.8924528301886793,0.8708333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8249594813614263,0.9014522821576764,0.873342175066313,0.8729508196721312,0.8473684210526315,0.8757446808510638,0.8596059113300493,0.4811702248116674,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9713914174252276,0.9703779366700716,0.9775280898876404,0.9719101123595506,0.9654320987654321,0.9846153846153847,0.9473684210526315,0.9538461538461539,0.9538461538461539,0.937007874015748,0.9740545294635005,0.9908675799086758,0.9827833572453372,0.9776021080368906,0.9443757725587144,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691749773345422,0.9724284199363733,0.9647616227420788,0.9800272355878348,0.9739000745712155,0.9715781600598354,0.9707565162110616,0.09180982545903094,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
493,0.8617963314358001,0.8401997503121099,0.8776529338327091,0.8439450686641697,0.8935574229691877,0.9383259911894273,0.8384615384615385,0.7111111111111111,0.8637037037037038,0.8203125,0.8397129186602871,0.9056603773584906,0.8604166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8128038897893031,0.8931535269709544,0.8660477453580901,0.860655737704918,0.8368421052631579,0.8651063829787234,0.8522167487684729,0.4832244597983315,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9702355150989741,0.9724208375893769,0.973953013278856,0.9673135852911133,0.9679012345679012,0.9846153846153847,0.9526315789473684,0.9538461538461539,0.9692307692307692,0.9448818897637795,0.969217238346526,0.9851598173515982,0.9784791965566715,0.9762845849802372,0.953646477132262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9669084315503174,0.9717921527041358,0.9659461060112526,0.9745801180208806,0.9739000745712155,0.9697083021690351,0.972027972027972,0.0961703512817083,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
494,0.8624288425047438,0.8377028714107366,0.8714107365792759,0.8426966292134831,0.9131652661064426,0.947136563876652,0.8461538461538461,0.7111111111111111,0.8637037037037038,0.8229166666666666,0.8133971291866029,0.9056603773584906,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119935170178282,0.8947095435684648,0.8614058355437666,0.8654371584699454,0.8473684210526315,0.8676595744680851,0.8472906403940886,0.4983546083897899,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9718248807975726,0.9713993871297242,0.973953013278856,0.973953013278856,0.9679012345679012,0.9794871794871794,0.968421052631579,0.9538461538461539,0.9538461538461539,0.937007874015748,0.9718557607739666,0.9874429223744292,0.9626972740315638,0.9907773386034255,0.9622991347342398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9632819582955575,0.9758218451749735,0.9677228309150133,0.9768497503404449,0.9739000745712155,0.9725130890052356,0.9694850603941513,0.08639837616941277,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
495,0.8624288425047438,0.8377028714107366,0.8739076154806492,0.8476903870162297,0.9047619047619048,0.933920704845815,0.8461538461538461,0.7111111111111111,0.8577777777777778,0.8151041666666666,0.861244019138756,0.909433962264151,0.8625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8111831442463533,0.8952282157676349,0.870026525198939,0.8579234972677595,0.8368421052631579,0.8591489361702128,0.8719211822660099,0.49883749935915017,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.968935124981939,0.9713993871297242,0.9724208375893769,0.9662921348314607,0.9703703703703703,0.9692307692307692,0.9631578947368421,0.9384615384615385,0.9538461538461539,0.9448818897637795,0.9718557607739666,0.9794520547945206,0.9827833572453372,0.9789196310935442,0.9425216316440049,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641885766092475,0.9711558854718982,0.9632810186556114,0.9759418974126192,0.9716629381058911,0.968773373223635,0.9694850603941513,0.09369962736630505,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
496,0.868437697659709,0.8414481897627965,0.8751560549313359,0.8589263420724095,0.9131652661064426,0.9515418502202643,0.823076923076923,0.7555555555555555,0.8770370370370371,0.8177083333333334,0.8229665071770335,0.9,0.8895833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184764991896273,0.9004149377593361,0.8653846153846154,0.8715846994535519,0.868421052631579,0.8731914893617021,0.854679802955665,0.4969156785225431,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9745701488224245,0.9744637385086823,0.9785495403472931,0.9749744637385087,0.9703703703703703,0.9794871794871794,0.9631578947368421,0.9538461538461539,0.9692307692307692,0.9448818897637795,0.974934036939314,0.9885844748858448,0.9684361549497847,0.9841897233201581,0.9672435105067985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9691749773345422,0.9770943796394486,0.9692034350014807,0.9800272355878348,0.9791200596569725,0.9756918474195961,0.9707565162110616,0.0823237950049837,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
497,0.8608475648323846,0.8314606741573034,0.8651685393258427,0.8426966292134831,0.9187675070028011,0.9515418502202643,0.8461538461538461,0.7555555555555555,0.8666666666666667,0.8098958333333334,0.8277511961722488,0.8735849056603774,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.807131280388979,0.8952282157676349,0.863395225464191,0.85724043715847,0.868421052631579,0.8685106382978723,0.8386699507389163,0.5510184368251774,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9711024418436642,0.9678243105209398,0.9724208375893769,0.9749744637385087,0.9753086419753086,0.9641025641025641,0.9631578947368421,0.9538461538461539,0.9692307692307692,0.9606299212598425,0.9736147757255936,0.9794520547945206,0.9548063127690101,0.9749670619235836,0.9752781211372065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650951949229375,0.9739130434782609,0.9683150725496003,0.9759418974126192,0.9701715137956749,0.9743829468960359,0.9599491417673236,0.09294382400413484,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
498,0.8466160657811511,0.8214731585518102,0.8526841448189763,0.8202247191011236,0.8991596638655462,0.9427312775330396,0.8384615384615385,0.7777777777777778,0.8503703703703703,0.7942708333333334,0.8181818181818182,0.8358490566037736,0.9145833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7957860615883307,0.879149377593361,0.8514588859416445,0.8360655737704918,0.8894736842105263,0.854468085106383,0.8238916256157636,0.5882230948074795,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9624331743967635,0.9606741573033708,0.9642492339121552,0.9622063329928499,0.9679012345679012,0.9692307692307692,0.9578947368421052,0.9538461538461539,0.9692307692307692,0.9448818897637795,0.9696569920844327,0.9668949771689498,0.945480631276901,0.9459815546772069,0.9721878862793573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9555757026291931,0.9656415694591729,0.9597275688480901,0.9636858828869723,0.9671886651752424,0.9678384442782348,0.9440559440559441,0.1122381912802465,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
